,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
0.2,0.5380722806281925,-0.12696244692467665,-0.08630472447390267,-0.012366099361657772,-0.005374577927786886,-0.005249874183025514,0.06165826740612347,-0.06350292830590923,0.9960751156895729,-0.900916677332758,-1.955084628954831,4.155585137155283,-3.883444448510641,-1.3748783014269519,1.7980030842691586,1.0,0.47773264589288916,0.48841319065952804,0.4237781296308352,0.8446562689352499,-0.05114469653254359,0.3488962881126781,-0.4027547485830207
0.30000000000000004,0.4179838519128678,0.5863251645096087,0.2951129120165248,0.0006225057387233071,0.0001407118954158404,-0.011252915418161898,0.06196971299185585,-0.06402101721839405,0.9960224323684826,-0.8985616945463557,-1.9575135088936642,4.155118286841585,-3.8832749329008998,-1.3751794402012336,1.7978626121770998,1.0,0.47776280812038086,0.48841561215095586,0.4237503290212822,0.8446667452097372,-0.0511488883444772,0.3489085897947969,-0.4027215871111448
0.4,0.8001982109716725,-0.017387502812669996,0.2079544580923082,0.009782353143272703,-0.0019873775243364963,-0.010921188787453986,0.06228358155905216,-0.06454371662135809,0.9959693016003337,-0.8956651366899865,-1.9607793451770874,4.15450919701541,-3.8829935626977905,-1.3756827207049918,1.797622365379135,1.0,0.4782893309229043,0.4888976979364923,0.42343056079735003,0.8446639223145138,-0.05119489511713028,0.34892354637073975,-0.40270870345980025
0.5,0.45507326755898336,0.14856238761287371,0.2722512839306181,0.0015800880113627895,-0.0032133984316120917,-0.014773721335063366,0.062123319599948885,-0.06430238497217773,0.9959948796659626,-0.8924957251322657,-1.9641949678674222,4.1539987859297955,-3.8826643033142636,-1.3762812316559738,1.797331174738172,1.0,0.4794139112345659,0.49000843039868586,0.42265086027550136,0.8446758485481116,-0.05119953113966627,0.3489252107570655,-0.4026816561363872
0.6000000000000001,0.3775276006899334,-0.03867063848277344,0.16039650884840884,-0.004596440409734897,-0.0020081843589297536,-0.015007396357835974,0.06195373225160562,-0.0640460260540124,0.9960220058084835,-0.8894834518432617,-1.9675126817645308,4.153477257011003,-3.8823826330787354,-1.3767963775244059,1.7970649830277905,1.0,0.4801150624378187,0.4907833285026226,0.4221318935479738,0.8446772576237602,-0.051171314931162906,0.3489054185322954,-0.40269943618066223
0.7000000000000001,0.6706561860840502,0.11568857765544015,0.1367254931969556,-0.0014122907326658018,-0.0061906270038891145,-0.007361431004110307,0.061937510131575266,-0.06390141177876267,0.9960322956841096,-0.8863998425174767,-1.970805510900785,4.153004129436654,-3.882136759256928,-1.3773473378473524,1.796825325545011,1.0,0.4813690369277424,0.4921220789313599,0.4212242846133671,0.844686645967591,-0.05111609066381346,0.3488834647768569,-0.4027057777144077
0.8,0.6505024089682236,-0.06071371746198251,0.22658382393035031,-0.010794283958945062,-0.008350172530233244,-0.010658708979077605,0.061925939872279664,-0.06376018693227993,0.996042074883556,-0.8836096802643325,-1.9736360978642835,4.152566385391506,-3.8819335899748744,-1.3777722021243242,1.796578953637535,1.0,0.4817701845847794,0.4925853901855388,0.42091754395223513,0.8446927334800931,-0.051099955563287155,0.34886152775709656,-0.4027140610884388
0.9,0.6894072826654494,0.0775636541285423,0.3378495288234119,-0.001936754225961282,-0.004596789305073973,-0.007700898282757149,0.06237177111115817,-0.06434615798968463,0.9959764134819842,-0.8805626532460116,-1.97675983012592,4.151961113722805,-3.8817351361438113,-1.3781800823935249,1.7963557917943451,1.0,0.4825389804020334,0.49337193087465975,0.4204279193449353,0.8446689127839231,-0.05110704469020226,0.34887725755859345,-0.40274949648367503
1.0,0.47641527764891095,-0.22912924918148492,0.08363323622074352,-0.00028098766233736406,-0.003880362671085389,-0.0059555975069624425,0.06228269429619931,-0.06427008663743956,0.9959867102854875,-0.8778377946408209,-1.9796330986989727,4.151482131295575,-3.881550084067987,-1.3785818540973473,1.796134497933759,1.0,0.4837984401191939,0.4946009025920077,0.41964185561907,0.8446376556266083,-0.051132237499790914,0.34892849489568456,-0.4027674644701135
1.1,0.5373572969182818,-0.0719494707706359,0.13502485842503273,-0.003912311677245851,-0.005000396214140567,-0.007771002842269494,0.061513074992596055,-0.06334345445659595,0.9960941842318255,-0.8750648154880245,-1.9826303104801462,4.1510191543742625,-3.8813672576096154,-1.378965645433724,1.7959370613098145,1.0,0.48431023741534923,0.49513480293698,0.419286816595371,0.8446395279034535,-0.05113089477457794,0.3489316685306859,-0.40276095912957355
