,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
0.30000000000000004,0.13032979428147318,0.22919347201992724,0.2558108218772825,-0.006624696604457878,-0.012362615129239377,0.020852460240296,-0.007713730188751539,0.18980462718334562,0.9817914903931163,-1.6369696199178865,-1.7399623224124245,4.15710913777716,-0.15313893804679762,1.3669657707214355,-0.7892610298499787,1.0,0.47799940858553464,0.48802276702120406,0.4313844155759579,-0.7794307459359626,0.2794225510339745,-0.23416227079451296,0.5094887449195831
0.4,0.033968687846924195,-0.049101978484807574,0.3520302214430443,0.004490596004108744,-0.023172441763223472,0.06858626033108575,-0.007726780326380373,0.18993300272881566,0.98176644364131,-1.634457882768047,-1.743377498435605,4.1563897132873535,-0.1523732202799441,1.3675742149353027,-0.7894509810739612,1.0,0.47843359480868486,0.48844122928902717,0.43117869798236047,-0.7794144175760259,0.27942519123087434,-0.23414864770981236,0.5095185364202952
0.5,0.20743588573024277,-0.1336566690740994,0.19225529732172503,-0.004189853282785885,-0.018240117147426675,0.06590457742922937,-0.007807776993315629,0.19081501521528088,0.9815949429303831,-1.6315063855591254,-1.7471409475645634,4.155804816319601,-0.15153733176077477,1.3681361064171818,-0.78973895708193,1.0,0.47917983023005867,0.48914954496925306,0.4307835762482877,-0.779399547203429,0.27944648956409546,-0.23415968918379781,0.5095245286055826
0.6000000000000001,0.5566745776789674,-0.024438249058938353,0.31587808803825024,-0.003982105723877911,-0.01425538787553219,0.06659880753530172,-0.007769578305506135,0.18984872397708516,0.9817820496447474,-1.6290326958637393,-1.7504775768818184,4.155215100607767,-0.15078071149000538,1.3685698509216309,-0.789930914829435,1.0,0.47994146912697344,0.48994083320506937,0.430267515570392,-0.779438991911501,0.2794507970362925,-0.23416801916484656,0.5094579950537393
0.7000000000000001,0.2725374454732764,0.047325924399792996,0.09161989749268841,0.0010376424051775446,-0.019461892278642028,0.0665896199221967,-0.007727641164990209,0.18882446239200334,0.9819804037512814,-1.626192633835012,-1.7540699940953073,4.154700153406135,-0.1499205269384982,1.3690614700317383,-0.790204399822358,1.0,0.4808749372399729,0.4909142469869633,0.4296643150706926,-0.7794685427967512,0.2794591566683198,-0.23417250198246492,0.5094061344937
0.8,0.3626243163123312,-0.06219735715091804,-0.018358721718646887,0.006298325464669849,-0.011548340544745612,0.05907047841225703,-0.0076648064243531894,0.1886547588711249,0.9820135490470625,-1.6236411621423517,-1.75700710398234,4.154097574364093,-0.1492042843446518,1.3697044987247675,-0.7904120979690007,1.0,0.48185281997049584,0.4918415241773342,0.42922352327939434,-0.7793998173350185,0.2794906217288472,-0.2342231256923369,0.5094707494004677
0.9,0.35163896859542776,0.03215031768359598,0.2626061012453277,-0.012563366398849241,-0.018774459837013778,0.06144625495071066,-0.007601029735300062,0.1885235741088783,0.9820392476419443,-1.6211117057599642,-1.7603798417377692,4.1536239069723155,-0.14858484637215486,1.3702739893172209,-0.790614352496563,1.0,0.4829619164741335,0.49305095709958585,0.4286427857173055,-0.7793684989680627,0.2794217353148968,-0.2341914577293615,0.5095709938531403
1.0,0.3146184739530951,-0.17573507874187194,0.07415527563484656,-0.00784676335858125,-0.015626589517102732,0.05672737054219784,-0.007710297618977377,0.19039026919452473,0.9816770818094671,-1.6186454429264692,-1.7633684674790362,4.153143405914307,-0.14796707786619762,1.3707272727572377,-0.790816496507811,1.0,0.4837092370979812,0.493837575214817,0.42816332532714185,-0.7794080128778238,0.27940247312321226,-0.23415720744915197,0.509536858013323
1.1,0.24475734970766055,0.17129243890217338,0.16791236078668942,-0.0006980850051763765,-0.01758040571050769,0.054498307338443595,-0.007766043658646488,0.19142291002783418,0.9814769143889106,-1.6163190298468895,-1.7663591906129597,4.15272155471732,-0.14734422756735913,1.3711230360171136,-0.7909876735850325,1.0,0.48454391278826997,0.4947408035104285,0.42767608855158273,-0.7794180140090434,0.27938605763706537,-0.2341400494907,0.5095384455178132
1.2000000000000002,0.4108922582850677,-0.07135921097738074,0.15862168874857815,0.006369979215928818,-0.01759895344116022,0.05566258715425966,-0.007737603545517962,0.1911991364639585,0.9815207658128552,-1.6139789646088631,-1.7692317988499853,4.152231954955423,-0.14668531256827022,1.3715431348489353,-0.7911757357849385,1.0,0.4850969697738205,0.495339470551846,0.4273563212371505,-0.7794140433353594,0.2793787160088513,-0.23414167619458756,0.5095477971315951
