,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
0.2,0.02759354420839985,-0.6327976715922974,0.7727124996614995,0.01982526238554461,0.009396205271346589,0.04635600082237046,-0.10476978582518282,-0.18815236189117618,0.9765326358192644,-1.9689699230072972,-2.044067677006527,4.1769490242004395,0.9692985254475097,1.3267473199412942,-0.2797252828197162,1.0,0.4544007292479978,0.458917918338706,0.28008436297128264,-0.5335941046540592,0.40984308342259124,-0.09268159950307979,0.7339728193623022
0.30000000000000004,0.22463607625762066,-0.5928931046573893,0.2170987570527744,0.00017512983632716334,0.016446717581018393,0.030691460190510216,-0.10449708633957555,-0.18763482476328944,0.9766643031529576,-1.9653315065519343,-2.0459280883172966,4.176298967757785,0.9674401485319977,1.327302181494455,-0.27964043226899965,1.0,0.4546893643030972,0.45927825605574096,0.28013268260476015,-0.5335388027360484,0.40981557364178023,-0.09267547832815995,0.7340291528899173
0.4,-0.051475668534816166,-0.2627276051005851,0.18869747591432146,0.012888357705907044,0.021729463094888084,0.02013134719344145,-0.10520525121061265,-0.18881257256011685,0.9763595468979349,-1.960904653003126,-2.048088869615949,4.175482491986884,0.9650614286394975,1.3282754538297825,-0.27955672493808936,1.0,0.4552366547294,0.4598113997554099,0.2802111442842512,-0.533527200364307,0.40983095666570607,-0.09270716673446647,0.7340249959408499
0.5,-0.19125029139799699,-0.28390054966648814,0.24557044793654575,0.011772933411946362,0.024233168137309323,0.01797164326517398,-0.10699047522357151,-0.19195795386362377,0.9755512246972965,-1.9565286076234703,-2.0501970456060654,4.17458508519522,0.9626700939180121,1.3292155877515743,-0.27946649324360917,1.0,0.4560443937227594,0.4606378486434324,0.28032259818594646,-0.5335598319836239,0.4098256234562939,-0.09267984734143737,0.7340077042845226
0.6000000000000001,-0.17619907419409384,-0.310369557243773,0.29150828440306364,0.009680617205186553,0.02778601413947275,0.023747969108210972,-0.1065214292228192,-0.19121089855600293,0.9757493818829025,-1.9520292063813554,-2.052523147751465,4.173819065093994,0.9604818063923339,1.3298640251159668,-0.2793684117115904,1.0,0.4570525435599972,0.46163959942844646,0.28047229678868135,-0.5335900609599589,0.40981848847263325,-0.09266180654446826,0.7339919910725655
0.7000000000000001,-0.03524044487378987,-0.1263858040980052,0.40988226085886587,0.011813570301676908,0.023052780358901143,0.023645302915020896,-0.10556288160145522,-0.18957377893041286,0.9761745597339598,-1.9475952516148765,-2.054586384021305,4.173070153334255,0.9582869780214768,1.3305503324973016,-0.27930887250290115,1.0,0.45853244221991313,0.4631130608161236,0.280634330123687,-0.5336181208377491,0.40984897450065916,-0.09267279571420897,0.7339531811695212
0.8,-0.02925511899343949,-0.4191345834573621,0.403631582770928,0.010961030645749492,0.022119634368207984,0.022931935262978115,-0.10664997048206683,-0.19127817343200199,0.9757224202374101,-1.9435094196015754,-2.0565770077552528,4.172292761912388,0.9561138450826815,1.3313155505425107,-0.27922409515641666,1.0,0.45941538213682415,0.4639625048166497,0.28078423687985377,-0.5335595409669847,0.40986604960507816,-0.09270302890603942,0.7339824153587566
0.9,-0.10563327658642899,-0.2647425890777046,0.0817670751124917,0.008521093613317501,0.027999740917526442,0.02544123992049529,-0.10720391245465549,-0.19211923973709844,0.9754962028827108,-1.93966689645709,-2.058863835917105,4.171541690826416,0.9542039167776466,1.3321552276611328,-0.27916660065754695,1.0,0.4606256510661109,0.46514277323466285,0.2809229175713335,-0.5335866970604021,0.40987135166322397,-0.09272230959249458,0.7339572774417908
1.0,0.12147075584560474,-0.30568036804156506,0.13060705740432652,0.00563775329542027,0.023167731080492804,0.02498731871524178,-0.10528302167259065,-0.1889527935413362,0.9763187011976309,-1.9357801240978894,-2.0604307011219047,4.170978448096978,0.9521171289631347,1.3327547100145944,-0.2791023834329539,1.0,0.46123492700718854,0.4657571676088382,0.2808808316125065,-0.5336554310454187,0.40988262136933107,-0.09270965194172168,0.7339026080155179
1.1,-0.4716988319503185,-0.280889135409581,0.26012075638112975,0.013044073034568143,0.03305850646011402,0.022188077554687453,-0.10391307454992725,-0.18672220245082016,0.9769007279444014,-1.9320041116141673,-2.0623560333965525,4.170379161834717,0.9503104538409307,1.333365987022639,-0.27902140318623686,1.0,0.46231246731928,0.4669018122911059,0.28120657771207047,-0.5335847960219275,0.4098395525238496,-0.09267506555580154,0.7339823832119655
1.2000000000000002,-0.28461032305647244,-0.13537764997017046,0.2834998755491071,0.010866652750186691,0.03120028407042816,0.021534323781365307,-0.10529910721545442,-0.18917302970630243,0.9762798462446445,-1.9283380744869023,-2.0643501942340747,4.169804096221924,0.9483861426484876,1.3338838815173226,-0.2789487518312721,1.0,0.4629349263826029,0.46760348053887657,0.2813019345021738,-0.5335763142813033,0.40981324652172313,-0.09264134051091064,0.7340074944042786
1.3,-0.03771906609656547,-0.33266384685693473,0.015385595610589636,0.0036043107897449104,0.030024493975075582,0.02483738082535324,-0.10535869451509619,-0.18918118432248426,0.9762729389590734,-1.924989942190842,-2.0658125938021557,4.169123449914642,0.9466395008443299,1.3344750023365817,-0.27893855325769534,1.0,0.4641120783125466,0.46877238834020785,0.2813017258540465,-0.533650583843612,0.4098685314928266,-0.09270247778657745,0.7339149077839441
1.4000000000000001,-0.09653097894652535,-0.2178348479027663,0.1837325448373412,0.0008377510601638408,0.030126055480677358,0.022917418153661957,-0.10498561170448202,-0.18840732225461365,0.9764625754136198,-1.921541784075292,-2.067427310036815,4.168609904183642,0.9448729371760243,1.3351256905227529,-0.2788604349945282,1.0,0.46457165011377405,0.4691809413591903,0.2814724807172563,-0.5335733884413395,0.4098725188285804,-0.09270707749038275,0.7339682249522351
1.5,-0.04624769497295951,-0.27257405873889484,0.20653949108166003,0.0037350119527634748,0.027988697963824673,0.02425470509277486,-0.10608208070225342,-0.1904232895368945,0.9759508711339675,-1.9180547452420755,-2.0693581418149725,4.167986952088811,0.9432256287509205,1.3357652769980983,-0.27878386053529686,1.0,0.46527463380813733,0.4699456079522583,0.2816123428468068,-0.533588709883053,0.40983219250863845,-0.09265929191444848,0.7339856390221913
1.6,0.14481878864448874,-0.523547473403249,0.1627632377507736,0.005096048644953631,0.025415174624420406,0.025667959964603852,-0.10699141634739481,-0.1920855531512603,0.9755285435779727,-1.914956376114653,-2.070819092914528,4.167395114898682,0.9414970117756347,1.336253811711502,-0.27871359332713386,1.0,0.46655315603619985,0.47121887318948824,0.28169734225366916,-0.5336342281988057,0.40982852579962264,-0.09267301167597529,0.7339528614580624
1.7000000000000002,0.12903503346918613,-0.43797743401874145,0.25874289801717587,0.007959287859510483,0.025254344494702513,0.02303943083777089,-0.10650083438429893,-0.19112286790593241,0.9757699512647149,-1.911647772641526,-2.072228193637267,4.166836768671409,0.939977543133862,1.3367202644741412,-0.2786552122069954,1.0,0.4668975853860782,0.4715343415196213,0.2817552398296412,-0.533632269684851,0.4098644319468665,-0.09266956478855957,0.7339346700747732
1.8,0.12208653293908436,-0.6133606208070429,0.2445003498678312,0.0011529997559455996,0.02749599070762696,0.025976661045102135,-0.10444100920327967,-0.187329328192424,0.9767289393482377,-1.9087895507045542,-2.0738865967767808,4.1663289070129395,0.9383372860239907,1.337213676976724,-0.27866909427703324,1.0,0.4679596735161606,0.4725059469042067,0.2820232232880503,-0.5335024816902951,0.40986734049758344,-0.09271819307623763,0.7340212543900972
1.9000000000000001,-0.002598665525445132,-0.3890034524322693,0.2181537007265838,0.005934950346985974,0.02629777118008476,0.02386446509227221,-0.10366457274487767,-0.18593780517384706,0.9770776658955597,-1.9057599360519373,-2.0754275276087877,4.165927132005529,0.9370271306482842,1.3376257097286028,-0.2786158486241651,1.0,0.468208082881018,0.4727408894823058,0.28195835059224206,-0.5335636286415527,0.4099106874823217,-0.09274106470348517,0.7339497104000339
2.0,-0.15141376845814472,-0.3504224609598942,0.3168241095788764,0.005400014377102727,0.03031537647855067,0.026889082955237145,-0.10375611179199179,-0.1862525250009847,0.9770079601568581,-1.9028958414944492,-2.0767617467015813,4.165463097621672,0.9353535472336876,1.33811150600859,-0.27853455626911827,1.0,0.4690802146561309,0.47367239914163195,0.28204881808411825,-0.5335889317042161,0.40989313924919124,-0.0927354728627669,0.7339418222394167
2.1,0.11328148011798196,-0.5945202074405159,0.19600606366603726,0.0004863483135898794,0.02458127510159292,0.030716815139162867,-0.10384963119209022,-0.18656286306288514,0.9769388567562737,-1.9001722155015606,-2.078090642311683,4.1651141575724235,0.9340975685739314,1.3386210983541302,-0.27848456412954575,1.0,0.4698897756458472,0.4745764175222586,0.28217950957149107,-0.5336190698745421,0.40986114715273303,-0.09269888230587262,0.7339423993339778
2.2,0.12161583435266346,-0.5738055589268669,0.20277955108597315,0.003615453615441986,0.02267605346457516,0.026156013006871173,-0.10396043528706066,-0.18683495669274477,0.9768750106157065,-1.8974235427551989,-2.0794242862453154,4.164722919464111,0.9327079492756347,1.3390723578452315,-0.27845651308168584,1.0,0.4702267858218383,0.4749301513128843,0.28226020442797284,-0.5335766635413046,0.40983554737729744,-0.09267758996256953,0.733990212842658
2.3000000000000003,-0.059572173566901865,-0.47780533099132416,0.20769953253784162,0.006200289129699355,0.029726555455002315,0.024434873670666397,-0.10407123938203108,-0.1871070503226044,0.9768111644751392,-1.894912357130439,-2.080677296116465,4.164272307965218,0.9313060480305175,1.3394627001822739,-0.27843112140691373,1.0,0.47081087756243906,0.4755564395855093,0.2823531532540108,-0.5335830137843816,0.40981128064990135,-0.09265325127055948,0.7340022184447803
