,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
0.30000000000000004,0.03666499305710752,0.18622856202252014,-0.1795774688263177,-0.018015423178392203,-0.0014560770199950935,0.0405196736038625,0.0551279649735868,-0.49882996787445494,0.8649440610609826,-1.4725204356215378,-1.7449835185078857,4.1825337409973145,-3.364438405874036,-1.336377411897533,2.3382432173121255,1.0,0.44629834926864465,0.45592406555331083,0.33139423270803775,-0.7553458931198218,0.2694525595427868,-0.2501642247138086,0.5424626812751255
0.4,0.3684739479398267,-0.20270016081307235,0.12901793872006637,-0.004545094979723153,-0.0009370619010761023,0.1352741965031562,0.05515194358681184,-0.49945735407011926,0.8645811760764992,-1.4697421312040617,-1.7485604109088126,4.181742674845534,-3.363887449304098,-1.3369554913408184,2.3380034070284332,1.0,0.4467084587476444,0.4563369232649814,0.3312687599380131,-0.7553268714619402,0.2694578476837758,-0.25016361646655033,0.5424868206376275
0.5,0.4873974819652001,0.010228296189111363,0.22424555344051075,-0.005889271756667994,0.0036193085166013233,0.2199006578004595,0.05510270627152852,-0.4995302851934241,0.8645421825789134,-1.4666427719097839,-1.7517508593902733,4.180989498262446,-3.363362761924625,-1.3376499097791694,2.3377306996735374,1.0,0.4477724049294472,0.457387305280396,0.33080537890387535,-0.7553136685522152,0.26948970273468814,-0.25017975812317383,0.5424819359606309
0.6000000000000001,0.43914486026613886,-0.1348674036089349,0.19102027215867678,0.001216219553772708,-0.0071791265898552975,0.24501955172343157,0.05496563136557953,-0.4986738978607088,0.8650451301736699,-1.4636290389712494,-1.755181225564735,4.180301357152546,-3.3629079308429133,-1.3384783465924752,2.3375212513145085,1.0,0.44865655728864134,0.45826189325097827,0.33040275364828564,-0.7553144038111272,0.26951122637086106,-0.2502123755103649,0.5424551754725697
0.7000000000000001,0.5373338448391364,0.015146756003890816,0.16851847982830803,-0.0043757130318628785,-0.012657740308989845,0.24888871445190977,0.05518139591886012,-0.500478830437539,0.8639882619380104,-1.4606579644404107,-1.7584655383304841,4.1795486529092765,-3.3625456295409144,-1.3393767515765589,2.3373064012499167,1.0,0.44935639047888076,0.4589988353069035,0.33016044863850325,-0.7552901935496221,0.26948036500061434,-0.25020090583134036,0.5425095051039077
0.8,0.524465322848462,-0.10921406095238739,0.15647222926412344,-0.006467764511371552,-0.0036874808142144536,0.24031219551849864,0.05519772716430193,-0.49948148992709696,0.8645642593422321,-1.4577034871034191,-1.7616871865076913,4.178818225860596,-3.3621470729990945,-1.339940373097555,2.33708442433274,1.0,0.45025877453603547,0.4599513587238462,0.32979945805258515,-0.7552810720690151,0.2694404222330671,-0.25016701489909376,0.5425576703887084
0.9,0.43245385408024734,0.027022949555889395,0.16024871168702115,-0.005690119636977089,-0.0072390757206795674,0.2364675059314249,0.055328477636297085,-0.5009543346994587,0.8637032447534481,-1.454926907665225,-1.7649527583840046,4.178138153735518,-3.3617872431146236,-1.3404894211074136,2.3368580641117234,1.0,0.45152480976100434,0.461234030003729,0.32916277702772206,-0.755333432622377,0.2694461455974345,-0.25015556284971197,0.5424872114261563
1.0,0.23701979667441775,0.16698743641687736,0.09183518514300702,-0.010577389158600634,-0.008581925895046999,0.23745116207384287,0.05529626204458286,-0.5011605388574946,0.8635857968810623,-1.4522164122763999,-1.7679573636438857,4.177536487579346,-3.361382460157307,-1.3410561720477503,2.3366959804133534,1.0,0.4524204908807477,0.46212917955309296,0.32877042918068383,-0.7553359132002743,0.2694680931147114,-0.250200031316944,0.5424523475403432
1.1,0.5726517660642845,0.21929678023866045,0.2420017095664152,0.0019226428772057482,-0.013637499402240162,0.23644259021131595,0.05530820723479952,-0.5012653702991051,0.8635241864724564,-1.4496080532568896,-1.7708026044284872,4.176906504513657,-3.361084429063688,-1.3417619548824444,2.3364568395058365,1.0,0.4532388389695621,0.46299126915244604,0.3284173030584767,-0.7553330994780224,0.2694609182978671,-0.2501968084917152,0.5424613160065463
1.2000000000000002,0.27988451304733325,0.28011401593991075,0.14178851853455066,0.0014779287147714771,-0.01068367769598521,0.23477698538398686,0.05539512943326605,-0.5013666510101134,0.8634598186444706,-1.4469669934792246,-1.7739631613142413,4.176292979484651,-3.3607472144538115,-1.342399791822747,2.3362456207740596,1.0,0.4540383238768124,0.46385871783769106,0.328075218601728,-0.7553313380939275,0.26943284393794703,-0.2501587290946416,0.5424952742268825
