,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
0.2,0.7911231822359284,-0.6918697743116937,0.28525638198717074,0.019464560023221836,0.013689854319412957,-0.012819360902670655,-0.49551898327015925,0.5300401744300761,0.6881266926308205,-1.2445426319422346,-1.8306508634414016,4.1580946475550755,-3.2929412583554796,-1.3534486929522913,1.6115632057189941,1.0,0.48881465058523244,0.5016661206035242,0.4153449102066185,0.7357960025593577,-0.00344467536144701,0.4702881532715052,-0.48725909916778487
0.30000000000000004,0.2329414457684463,-0.34366839091842377,0.07510102861260509,0.001102000723602014,-0.007966867363154675,-0.011884761322177629,-0.4955774278246347,0.5300870890862285,0.6880484648591516,-1.241530002373271,-1.8331017687429687,4.15757673596368,-3.29346304349572,-1.3539603963106062,1.6115647349203042,1.0,0.4888396912040049,0.5016600777494953,0.41533399088088074,0.7358017544807657,-0.003476892170125683,0.47028981813836956,-0.48724857750356076
0.4,0.1672353095785026,-0.6318885120622795,0.03166580624887619,-0.010431984834719658,-0.02219254046165642,-0.008519175980411743,-0.4955335386798823,0.5300033807135028,0.6881445308283228,-1.2368799351399815,-1.8371447088246275,4.1569605010899275,-3.29424608603873,-1.3545219981124825,1.6114916801452637,1.0,0.4893763247585077,0.5021773845701947,0.4152936793145844,0.7357972574061706,-0.0034726016276202683,0.4702917796538475,-0.487253505909922
0.5,0.36929851062154156,-0.7123007170342253,0.11644726525987091,-0.008098865641806268,-0.011681917420886388,-0.015693195303139545,-0.4954831264387358,0.5299113459867503,0.6882517068705292,-1.2322568477833378,-1.840991663392737,4.156270170573867,-3.294971456889686,-1.3551285852230743,1.6114355775537803,1.0,0.4907876504698273,0.5036258231518589,0.41503332782348656,0.7358485081009323,-0.0034981518790871777,0.47028293314565256,-0.48718446080615585
0.6000000000000001,0.296557944722614,-0.41943492160632967,0.1714993217934131,-0.0013458913019154077,-0.015426114219322704,-0.019162955665862316,-0.4955482554504252,0.5299826292763278,0.6881498476992634,-1.2279599193924957,-1.844418652686311,4.155680817449898,-3.2956364180115747,-1.3558415334418947,1.6113502328115819,1.0,0.4913972157586585,0.5042369666577293,0.4150330478286036,0.735800274046102,-0.003512432009888922,0.4703173593868343,-0.48722397415814095
0.7000000000000001,0.17943050160796284,-0.5492772017606893,0.23462598221721842,-0.012844628716258915,-0.02342014718887157,-0.01749577649344708,-0.4957653891941354,0.5302687718537971,0.6877729842258381,-1.2237218662772058,-1.8481348989442645,4.155074958470809,-3.296341409534691,-1.3565353022864024,1.6113146163791299,1.0,0.492792991397218,0.505692815497103,0.4148126585670011,0.7358129839024656,-0.003475877294595202,0.4702813715594805,-0.4872397793301738
0.8,0.1204658517052323,-0.33074385617082736,0.12434977104835394,-0.009092078132688582,-0.02191421616586035,-0.01589982771076995,-0.4957489071576932,0.5303180958764149,0.6877468546182501,-1.219607488904567,-1.8513405307051731,4.154532305029573,-3.2970982013792414,-1.3570266491778564,1.6112748513610529,1.0,0.4934258333894637,0.5063665986830225,0.4146037170344936,0.7358764484534969,-0.0034551682560772555,0.47023709326216484,-0.487186812777337
0.9,0.256904783939314,-0.6727205219306852,-0.017782042362468102,-0.008965579189912509,-0.012810531594058901,-0.01948487316634995,-0.4957123987621405,0.5303471189869094,0.6877507911403768,-1.2155896265746315,-1.8545634332275698,4.153953860947549,-3.2978359985880514,-1.3575259148883076,1.6112168862446863,1.0,0.4942964174201022,0.5072764064499081,0.41470217178007474,0.7357871195333514,-0.003473446425896324,0.47026928461475176,-0.48729051893779957
1.0,0.25732235619599414,-0.5780807429473086,0.01577072489787859,-0.010976577573570416,-0.01832000275794633,-0.019122966462085476,-0.4955686928957128,0.5301258386444289,0.688024832037082,-1.211571049809447,-1.8579364326497874,4.153487238347748,-3.298584124718488,-1.3580111026568897,1.61114756088365,1.0,0.4955077167321399,0.5084753478592832,0.4145650392617313,0.7357730233495784,-0.003480673046526935,0.47031228181666485,-0.4872702541696609
1.1,0.2457778643093067,-0.6624784559942436,0.08532776133926315,-0.015811530055502367,-0.01658389528756367,-0.018742354067196577,-0.49566389300877683,0.5301818452790795,0.6879129747220956,-1.2076905196979941,-1.8610293476404702,4.15300989151001,-3.299187370961548,-1.3585286014522477,1.611132215114318,1.0,0.49609050649075803,0.5091112833827368,0.4144938739949838,0.7357818499186946,-0.003476478060309337,0.4703077130976526,-0.4872613656256519
1.2000000000000002,0.24983970246904136,-0.2842241848471631,0.2819473435225169,-0.004069946340787985,-0.018388381630943827,-0.02431912348836954,-0.49585840077473914,0.5304184741965419,0.6875904210476533,-1.2041995285634837,-1.864000437960393,4.15258965483283,-3.299846151711821,-1.3590893734960658,1.6110828212486694,1.0,0.49721217184770256,0.5103328115870833,0.41438029570989626,0.7357517098710049,-0.0034650453965201166,0.4703151393165518,-0.48729978925908135
1.3,0.17691628489065364,-0.29742344187639924,0.09579186310042759,-0.0056656785336840244,-0.018445146946989587,-0.019460562877653458,-0.49560127905040113,0.5302044885655006,0.6879407915865146,-1.2005782307013089,-1.8670465872475301,4.152035942632744,-3.3004948101439417,-1.3596096076031872,1.6110363694924832,1.0,0.4976857932465671,0.5108408595058105,0.41426023967154857,0.7357865848675307,-0.003446131163589863,0.47027487501038506,-0.48728612502609436
1.4000000000000001,0.48383235783746836,-0.42086939323968253,0.19416696032788644,-0.002616351643971605,-0.01564597413269587,-0.022859515850220846,-0.4950485444740791,0.5296752086025908,0.6887454638768211,-1.1970763292324382,-1.8697327655454177,4.151548862457275,-3.301201425192126,-1.3601452873457944,1.6109991563968682,1.0,0.498547018142702,0.511735313721227,0.41411778425226436,0.7358030703100985,-0.0034218097428007723,0.4702628310877641,-0.48727302679056306
1.5,0.20917781886464387,-0.46861110145558027,0.3846773274889423,-0.009431534783576402,-0.011813472642033232,-0.022165272105919953,-0.4951046736012748,0.5297278616621419,0.6886641812698396,-1.1937407621113154,-1.8728003403495441,4.151071263605831,-3.301894156654887,-1.3604845584910377,1.6109813152702996,1.0,0.49964843141821824,0.5128148314518137,0.41402289287792204,0.7357952584472292,-0.0034237901384764303,0.4702568952652886,-0.4872905373215396
1.6,0.5276206025773014,-1.0112327919276494,0.31411105586644184,-0.005866607575556043,-0.01771951073308802,-0.02272963235328938,-0.4958192666107327,0.5303985627706371,0.6876340205576623,-1.1903051165977003,-1.8751144737023782,4.150658081495777,-3.3024499637497797,-1.3608789743429746,1.6109124786396343,1.0,0.5001126229824664,0.5133162212090486,0.4137735318031838,0.7358997261299938,-0.003392661147140354,0.47019833704093417,-0.48718949780971377
