,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
0.1,-0.01592723326920194,0.5842114562712689,-0.00027003096839008783,-0.0060664422046582,-0.0005033078795884232,-0.022226059003882002,-0.11742714694773375,-0.3656593562635556,0.9233114185442063,-1.606576036809073,-1.7300787792398005,4.180441030878497,-3.0658866367735804,-1.3297124830930827,2.7223931640572085,1.0,0.45437469006340686,0.4642203160158351,0.3159819861852291,-0.6343458958181658,0.39427928742158935,-0.14417689593872915,0.6491241411675008
0.2,-0.1218168511760875,0.163553283405814,-0.024741774395986765,-0.009865257040828742,-0.0029650624235332502,-0.023341999304563352,-0.1175131686905996,-0.36588633292644734,0.923210618501864,-1.605362806615713,-1.7313493115251253,4.180198114793979,-3.065958699469489,-1.3299330091757833,2.7223704689373216,1.0,0.4544117605028223,0.4642593789674664,0.31597839403643535,-0.6343404334205647,0.3942801646242208,-0.1441836380091828,0.649127448843557
0.30000000000000004,0.06124767399859983,0.7918407739879876,0.26472589243806666,-0.012860497792840812,0.009139410099234694,-0.008087694492729376,-0.1175429383780967,-0.3658872423384915,0.9232064684874631,-1.6015726850137413,-1.734882572267934,4.179370342970906,-3.06608164007554,-1.3306526364721056,2.722275150600217,1.0,0.45476805384359237,0.4646204385224904,0.31592135171807356,-0.6343312687899839,0.39429443556952926,-0.14418819461267934,0.6491267241829839
0.4,0.11471249440322982,0.5197606542624362,-0.021148828934917763,-0.003239865128795684,0.0035192058681847065,-0.003982221251417297,-0.11773224701287115,-0.3663863224684648,0.9229842799804705,-1.597811804826443,-1.7385645347915348,4.178577899932861,-3.0662480793394984,-1.33154676432405,2.722157207027182,1.0,0.45542020897240854,0.4652493452780809,0.31577664335268635,-0.6343369067987271,0.39431723433990856,-0.14420545642098842,0.6491035308130461
0.5,-0.0313577221705738,0.4758635062211316,0.08461937330719169,-0.01004615188757501,0.002561416966247815,-0.008710715272784261,-0.11756102134237197,-0.36604758300188567,0.92313984119177,-1.593962009280716,-1.74228450574973,4.177808731436754,-3.066435492376245,-1.3325260321246546,2.7220606643558316,1.0,0.4565069208910469,0.4663848692847281,0.315622857282675,-0.6343363548135297,0.3942869229943364,-0.14419217277654456,0.6491254336624943
0.6000000000000001,-0.07341264573703486,0.0024411179785955722,-0.30421887154005745,0.0040356598019495845,0.0008835162162682219,-0.0007279854759872945,-0.11690904474069824,-0.364581849980764,0.9238030266015651,-1.5902174841137002,-1.7456229000534866,4.176982381367455,-3.066689880564913,-1.3331343522113726,2.7219387342040533,1.0,0.45783603073212487,0.4678119438937585,0.31529588015952514,-0.6344161616546428,0.3942628572405488,-0.14412805390681344,0.6490762954452609
0.7000000000000001,-0.17517021486094575,0.3128478393140799,0.07506879782114056,-0.0031534874929969314,-0.0031162103207056256,-0.00459353584332652,-0.11678646479018401,-0.36405588129368155,0.9240260304167182,-1.5867003340747474,-1.749055407790244,4.176361560821533,-3.0668529209300845,-1.3337418871856745,2.72188461040265,1.0,0.4585058827067181,0.4684473855323602,0.31519064545730374,-0.6344099778797632,0.3942686381667363,-0.14416444783971674,0.6490707456847947
0.8,-0.23543256212947625,0.32203891246277283,0.011276253762403175,-0.019193598925085344,0.0022968122840602992,-0.009959508757191522,-0.11696805232671496,-0.364432350531053,0.923853959977942,-1.5833135181478826,-1.7522214501118134,4.175625166884556,-3.067084576385512,-1.3344909678262085,2.72177126322846,1.0,0.45953827856975327,0.4695079599884191,0.31495619184994283,-0.6344163459283263,0.3943206111637277,-0.14420919925597003,0.6490230061256431
0.9,-0.1771045300299766,0.424435877265638,0.08284665479568175,-0.0027119300951796155,-0.0008685764387721892,-0.003627511938459156,-0.11751217047906139,-0.36595367238806037,0.9231838474029229,-1.5798492536718365,-1.7551810655356308,4.174900599131136,-3.0672978589772155,-1.3352445144447393,2.721705481974409,1.0,0.46082638813656246,0.4708327137950405,0.31479952532123484,-0.6343923222796943,0.3942999759023913,-0.14417868436537726,0.6490658036059356
1.0,-0.15905610159144923,0.579485709102435,0.08669114956844871,-0.009757062857091544,0.0037245720526727336,-0.004312106087817011,-0.11707106604066676,-0.36473527333318234,0.9237205383757199,-1.576658061752855,-1.7581620036696473,4.1742634773254395,-3.0675311871869524,-1.3359637225145018,2.7216073795683142,1.0,0.4613391441707757,0.4713430227793157,0.31477079695740096,-0.6343668215482423,0.39427402081411045,-0.14417814839338278,0.6491066120104702
