,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
0.30000000000000004,0.13315424577322704,-0.1955730958137003,-0.8785111756736276,-0.0073316241066692205,0.00783799137500734,0.036927030471501185,0.06029920352882263,-0.6817364903989471,0.7291082093449359,-1.2875770207436261,-1.819742386556177,4.17366347138998,-3.6429832789836225,-1.3592378430642862,2.388281200576992,1.0,0.4497643876316469,0.4594804206266502,0.34375519576776226,0.7969523868656123,-0.2915128550914319,0.21769775572869832,-0.48217718272055726
0.4,-0.3774996893140461,-0.09577695436515223,-0.5575665930161481,-0.009951576615989619,-0.015586255203244394,0.026152197338714094,0.06020783946584825,-0.681189511725409,0.7296271939883326,-1.2851888309954709,-1.822797445912214,4.172948187964811,-3.6421756490147663,-1.359951172988567,2.3879688203623397,1.0,0.4503127682584135,0.4599824521740518,0.34337330932396465,0.7969506360527545,-0.291568934826485,0.21768952943956796,-0.48214988199898823
0.5,-0.30033165367077147,0.005112823084081203,-0.5176066130722744,0.000538878660195535,-0.012256494164643958,0.026932365594546287,0.060391741958211634,-0.6826625685269052,0.7282338017149149,-1.2827998896231023,-1.826025207576479,4.172283026805077,-3.641397718502998,-1.360537083370355,2.3876275796807835,1.0,0.4508848960991573,0.46057173277543656,0.3429827015856086,0.7969605339530887,-0.2915349294699326,0.2176674659799134,-0.48216404519007083
0.6000000000000001,-0.09647950874212585,-0.05853169360410021,-0.6239093730427298,-0.00655891249793479,-0.012183860500368602,0.027451817252751264,0.060470704472600174,-0.6835235453791658,0.7274184002560875,-1.2803068161010742,-1.829202593734817,4.171629748829065,-3.640547339545118,-1.3609932512175902,2.387336574085412,1.0,0.45175438807521806,0.46144995697816743,0.34234891569841686,0.796976671882044,-0.2915135776832066,0.2176783789209923,-0.4821453534490264
0.7000000000000001,-0.18844116892064555,0.05458975605771105,-0.5141443998279257,-0.0014076428283343152,-0.015408314856138094,0.026493492745052954,0.060544686189824067,-0.6843550896360847,0.7266307966325248,-1.2779068326663736,-1.832289766564118,4.171034182141249,-3.6396866232608476,-1.3615267912494105,2.387030808911312,1.0,0.45259600544194295,0.4623276743593716,0.34176136220698994,0.7969659357120777,-0.2915093928562784,0.2176929693694391,-0.4821590425142446
0.8,-0.010211152575643201,-0.20050474719254704,-0.5052362668027321,-0.0099418874560961,-0.01378768154282803,0.021601043680103287,0.06055539417052237,-0.6849045787963195,0.7261120654525817,-1.275425633607745,-1.8354988820723037,4.170482610321565,-3.6389920804683786,-1.3621195250135392,2.386738191864284,1.0,0.45385951285816867,0.4636416029764008,0.34091491895397574,0.7969293826758836,-0.2915064458436591,0.2177328351401296,-0.48220323885398586
0.9,-0.2723005288659313,0.03228927563826145,-0.45741412099380585,-0.0034349289560742183,-0.009227771280241766,0.02007798616716198,0.06060916204005472,-0.6846649584569716,0.726333438709822,-1.2733207945009397,-1.8382600931275133,4.169906716552354,-3.638344248532107,-1.3627093961708023,2.3865181115294543,1.0,0.45478809399726294,0.4646401992187569,0.34017637405336637,0.7969826556827199,-0.29148273281265563,0.21769199299401668,-0.48214796401030063
1.0,0.1279120147750613,0.07400591400065083,-0.33563723061723677,-0.011891373045276583,-0.01342170743618712,0.026035510156255937,0.06066590724818128,-0.6843759683891997,0.7266011001412547,-1.2709531965201162,-1.8414030992912243,4.169308312145638,-3.6376820144665847,-1.363260180188486,2.386247628094812,1.0,0.45519592930852815,0.46512650387222176,0.33991332713297673,0.7969637902263471,-0.29145136247748094,0.21766680452198178,-0.48220947998485497
1.1,-0.13678137519920563,-0.14376771169856573,-0.473054276065599,-0.006648648037697376,-0.011036605290966915,0.022897197755937515,0.06064975130412274,-0.6845748281327838,0.7264150366104762,-1.2688128560692133,-1.8437994524608905,4.168734981590845,-3.636993162795816,-1.363751306239587,2.3859952030143003,1.0,0.4559315745231361,0.46583721222261987,0.33931793177516323,0.7970101074141243,-0.2914854859644357,0.217646367519094,-0.48212151876632336
1.2000000000000002,0.051481818562077286,0.04576288398324935,-0.4947496656997187,-0.015022178632502997,-0.011790182593825752,0.026303857859145865,0.060627734655784624,-0.6848129073316371,0.7261924970056155,-1.2667967885010452,-1.8468612109064608,4.168245792388916,-3.6363889830246046,-1.3642010761380734,2.3857166548823776,1.0,0.45706445149817093,0.4669619214952259,0.3386314073345927,0.7969430307687804,-0.2914904866322536,0.21765639388414007,-0.48222483979292785
