,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
2.6,-12.03550052584404,-5.010254472308825,-9.028457414432525,-0.12761123250771328,0.1486375652478095,0.44178924396664543,-0.04186135872270115,0.04358685293598436,0.9981720966141069,-1.6432592505649881,-1.7803807769597535,4.134740150527541,-0.11194463370029657,1.3724323528733922,-1.3695839087115687,1.0,0.4945754259218808,0.4880740006758871,0.40919755058113677,0.82801744900019,-0.0522534189746702,0.37188070563428527,-0.41636693568728733
2.7,-11.873842410859789,-5.1740249658005935,-8.959868247805757,-0.12947486161304933,0.14256805004521156,0.4368672516437684,-0.04228734144026432,0.04419066593840652,0.9981276780420221,-1.64197972062384,-1.7821526838493726,4.134466648101807,-0.11163540811391634,1.3727203819415643,-1.3696674371239967,1.0,0.4948289753250264,0.4883434245140173,0.40921884411575243,0.8279453794986382,-0.052242089223265065,0.3719372946063308,-0.41646111650593204
2.8000000000000003,-12.061668871091397,-5.126658204903054,-8.86921734028959,-0.1318927920129964,0.14426598189776071,0.4340691308451773,-0.04296638976282788,0.04506556288662951,0.9980589878870665,-1.6406791967429861,-1.784159430082369,4.134193734554265,-0.11130619046819548,1.372996230725421,-1.3697857008285548,1.0,0.4954990341596991,0.4890010935399982,0.40874309498278794,0.8279854300003648,-0.05224871738181315,0.3718844817947949,-0.4164278226046901
2.9000000000000004,-11.889541554096654,-4.994114419168,-8.821147423950732,-0.13003723445062415,0.13784276073106008,0.4377596168226178,-0.04367399197654359,0.04598032833274176,0.9979869499769002,-1.6390455523300833,-1.7854958973326625,4.133928581562186,-0.1109947831681057,1.3732579838038181,-1.369908027921881,1.0,0.49581161497750026,0.4893284495756593,0.4084343356813236,0.8280414025932109,-0.052241948149734055,0.37184270417956944,-0.41635467788102704
3.0,-11.982437540077044,-5.005429818303778,-8.798781452576884,-0.13167812588203487,0.1469751527307587,0.44053778471796373,-0.04520323622910441,0.04804231514062491,0.9978185799625613,-1.637669329487515,-1.7870258773651628,4.133708124046796,-0.11070414237852318,1.3735132743637652,-1.3700090183469096,1.0,0.49630236333220995,0.48982468465680734,0.4083062246126078,0.8279792082756963,-0.05222661689385845,0.371882359527643,-0.4164448604835053
3.1,-12.009350134504341,-4.904023275138314,-9.007913386015195,-0.1200771515633997,0.14756083186918112,0.441428863849971,-0.046692824261401825,0.050049614429253035,0.9976546551667221,-1.6366102207344315,-1.7888791175881942,4.133425999816105,-0.11043140692671734,1.3737473487854004,-1.3700728934113027,1.0,0.4968188434687649,0.49035893284666865,0.40818856634887274,0.8278928961842339,-0.05222193490130324,0.37194071326259576,-0.41656491424573566
3.2,-12.283186210959405,-4.821515655775298,-9.03869992732062,-0.13151925182311025,0.14842735479100144,0.43474926346978765,-0.046484647709695355,0.04971562822063795,0.9976810393435162,-1.6354531888920905,-1.7903795143420431,4.13320779800415,-0.110117714286866,1.373965854078755,-1.3702071348773401,1.0,0.49714175712609865,0.4906634485637458,0.40784484703717633,0.8279750723685886,-0.05220902059824295,0.37189074018841684,-0.4164478059331262
3.3000000000000003,-12.026735792045447,-5.095465918712783,-8.988582980158176,-0.13131289551810058,0.14302624959212426,0.43870591476657517,-0.046393762582425294,0.049598905996436606,0.9976911160050458,-1.6339774695607974,-1.7916498311733768,4.132967472076416,-0.10986155859248836,1.374171477902685,-1.37026333152226,1.0,0.49755949785072,0.49111155412384744,0.4074000519185082,0.8280564629972559,-0.05220000929162548,0.3718259663170076,-0.41634493378790166
3.4000000000000004,-12.19031771416057,-4.980629981015286,-8.859522463340218,-0.13203128459484947,0.1445896115588342,0.4411427773474119,-0.04641324411466894,0.04968688939179856,0.9976858334452551,-1.6327390639606465,-1.7931930042988724,4.1327259970016765,-0.10958961103679875,1.3743899407114355,-1.3703630606280726,1.0,0.4980919010618129,0.4916308698242013,0.4073558447140247,0.8279392120348945,-0.052221212561036526,0.37189781045487014,-0.4165112540046983
3.5,-12.10357725123756,-5.149100909191312,-8.85770560148276,-0.13037138437078621,0.1443082488173845,0.44003982790632157,-0.046115754164118505,0.04925921460447694,0.9977207670105682,-1.6317297504155033,-1.7946445808571272,4.132507464096207,-0.1093439904709233,1.374554798711926,-1.3704418345855893,1.0,0.4983213266897124,0.49184580029920727,0.4072514337567947,0.8279287140632499,-0.05221062775362298,0.37191530049561056,-0.4165178315947659
3.6,-11.764204409454566,-5.319578210336985,-8.893447373971364,-0.1357120320546821,0.1388962156691855,0.44212841807725634,-0.0460661349280373,0.049163861920913585,0.9977278062167092,-1.630761373362923,-1.7959212025970375,4.132325346064003,-0.10907379174084354,1.3747900905845667,-1.3705483358080335,1.0,0.4988757929770678,0.49238057970925914,0.4068008255504741,0.8279891831925121,-0.0522235435044957,0.3718758919392431,-0.41643118881085633
3.7,-11.973207038307418,-5.256262146507179,-8.996963636750271,-0.13635627762408037,0.14163938472689472,0.4410149148312775,-0.04626894484081081,0.04940694286786981,0.9977064380760656,-1.629628362064868,-1.7971753660783414,4.13210621484402,-0.10883378837365836,1.374967871303052,-1.370622434723348,1.0,0.4991470065471807,0.49263987661622366,0.4066282762308812,0.8279910348321559,-0.05222470648637189,0.3718719263820288,-0.4164309025983873
3.8000000000000003,-11.884239647286023,-4.782209428111899,-8.989950131559524,-0.1279427573114505,0.14068350738576002,0.43603369721765073,-0.04611878644042614,0.049214984625771056,0.9977228466195723,-1.6284422992927936,-1.7984193179175343,4.131889820098877,-0.1086317450686926,1.375135898590088,-1.3706577943062352,1.0,0.4995894937924488,0.49309816189673555,0.40638429986733327,0.8279864452755916,-0.05220548258212,0.37188429690693914,-0.4164313913987385
3.9000000000000004,-11.969829376100432,-4.979588714113404,-9.024887418630085,-0.13118982040623184,0.14089456604784484,0.4366643751698166,-0.0459634871462075,0.049016690148375314,0.9977398053708892,-1.6274361178387629,-1.799613181440921,4.131685733795166,-0.10843248314535879,1.375299597275318,-1.3707309695314693,1.0,0.499840025096973,0.49333483357048047,0.4063044651260855,0.8279587491847644,-0.05222738777619504,0.3719012016869116,-0.4164686132211
4.0,-11.923365630651125,-5.0148977708540485,-9.21052312379885,-0.1311395394264942,0.1460946981386127,0.435615309302257,-0.04592852904857495,0.048963061277735226,0.9977440470647597,-1.6264549935176023,-1.800817152062887,4.131502657201897,-0.10821755350146489,1.375462834396604,-1.3708632916825085,1.0,0.5001498664758282,0.4936424285031113,0.40616255109694976,0.8279444176995071,-0.05222881204001979,0.3719111275266085,-0.41648806179169057
