,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
0.30000000000000004,-0.1406246362684625,-0.16568974118954324,-0.004096546511689213,0.0026447170970987943,-0.019620612021756162,-0.03269621065104605,0.12227394196592875,-0.5619956043023743,0.8180524868768861,-1.177667585874405,-1.8578508872989892,4.164723112372805,-3.71426242485338,-1.3651666856957176,2.2588690373302094,1.0,0.45999778829201354,0.46782039715212476,0.36745168070949424,0.813589994030793,-0.24153378861173957,0.24818190272551768,-0.46705298814093404
0.4,-0.05067392164755105,-0.021042362996846337,-0.07855754386208524,0.004562545463928093,-0.011265814533370107,-0.025733287261027662,0.1223326365279464,-0.5623104528317094,0.8178273886569176,-1.1754766500068976,-1.8609248325811705,4.1641582166045525,-3.7134665620544656,-1.3658050993437703,2.258513988738555,1.0,0.46045171765010584,0.4682488923052573,0.367224973245045,0.8135564720309827,-0.2415735771972051,0.24820469924388433,-0.4670786881135766
0.5,0.04900240321043217,0.14663557394008042,-0.007431848274295855,0.0014484812682912956,-0.007755170631271462,-0.031990857983364894,0.12243715504225769,-0.5624822802308538,0.817693574709092,-1.1728421361999646,-1.8641944533180665,4.163600655601498,-3.712761193867239,-1.3663857141028004,2.2582268714904785,1.0,0.46112726216695904,0.46896378235408415,0.3666788298012841,0.8135969262262891,-0.24152892647598234,0.2481864872950216,-0.46704099052936665
0.6000000000000001,0.1062799703071527,0.1712627532728349,0.19607464078429124,-0.00699696563007037,-0.015368601362563962,-0.028941033200856385,0.12250986434056918,-0.5623686708469603,0.817760771832662,-1.1702119559592643,-1.8675781703125756,4.162971499033252,-3.712057570696005,-1.3670857714525946,2.2579379081726074,1.0,0.46238908413149415,0.4703604955538537,0.3657718761277752,0.8135935558902126,-0.24145773203946122,0.24814294969294826,-0.4671068036005921
0.7000000000000001,0.058122312607111634,0.04787808653903608,0.2095250389064495,-0.008458109097703136,-0.013479759055165413,-0.02608372935890345,0.12254756631885547,-0.561940926816968,0.8180491897151784,-1.1678037643432617,-1.870604334172766,4.162276144222017,-3.7114594364894433,-1.3675291902388864,2.2576387803330746,1.0,0.46309942999846987,0.47113726405303064,0.3652110613003531,0.81362208481109,-0.2414280441385097,0.24810322831758114,-0.46709355669876584
0.8,0.1369788163800385,-0.22330633477803602,-0.02940987064623779,-0.009039208164799249,-0.01227833520891046,-0.029887135191364902,0.12249996790999958,-0.5623948182131145,0.8177442446747097,-1.1652074575563116,-1.8736217351390503,4.161579781292119,-3.710838527708568,-1.368007094416832,2.257375099203023,1.0,0.4643597792675085,0.4722998792595302,0.3642733419890432,0.8136471361990179,-0.24149119433239608,0.24813598882445562,-0.4669998628106434
0.9,-0.00028899279637817354,0.008279892218292118,0.1656061370503235,-0.008043594070088929,-0.012793511022514458,-0.035830334010959725,0.12240384347997153,-0.5624754888343068,0.8177031866182712,-1.1630309102415755,-1.8764551528743705,4.160994287527262,-3.7103118289146013,-1.368427813243225,2.2571358680725098,1.0,0.46489932149188035,0.47275375400011566,0.3639974378836604,0.8136058743449771,-0.24153005081258694,0.24817748058236636,-0.4670296071103028
1.0,0.05247133950959176,-0.056002759261952556,0.4101076609029733,-0.0071076988640457655,-0.00992223341890916,-0.040484086330272256,0.1222544548942028,-0.5620907093946046,0.8179901381543646,-1.1606125497953075,-1.8793030289756605,4.160551381719011,-3.709643960276399,-1.368942114736495,2.2569067599753145,1.0,0.46601828726785116,0.47387106924273453,0.36315047840814807,0.8136325635579131,-0.24154910748803113,0.2482002834336326,-0.4669611327438066
1.1,0.13602313610788536,-0.12331135224970652,0.2237168770968704,-0.00681811381693035,-0.012003232588151067,-0.03983618093615443,0.12221829550274767,-0.5617419997404384,0.8182350021050677,-1.158384344198633,-1.8819163131749708,4.160047582281889,-3.7091532634760664,-1.3694808298848289,2.256653185481974,1.0,0.46645344478365575,0.4743194550294618,0.3628812689497102,0.8136200714741068,-0.24152680254917394,0.24821898360048142,-0.4669844955940032
1.2000000000000002,0.07971170363333265,-0.08339846313660514,0.05110553495767342,-0.004905969821444963,-0.01250287875554648,-0.035056384910561664,0.12207384703527602,-0.5607528199964024,0.8189327582238741,-1.1561765670776367,-1.8847248209261624,4.159556081356597,-3.708616271941846,-1.369924560948648,2.2564045692106016,1.0,0.467198862955902,0.47508825047906833,0.36243661458835136,0.8135746099921162,-0.24150264900118903,0.24820462462851195,-0.4670838134795553
