,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
0.2,-0.505404855457289,-0.6671353489760609,-0.30827400951628875,0.007938486134985332,0.020617124225841135,0.031139639200399544,0.1802204315246637,0.3677885985394464,0.9122779519006693,-1.742650080500302,-1.7956709661758228,4.164722265674925,0.2342462490640044,1.346286659091659,-0.31445765239288503,1.0,0.4746654305663263,0.48461702688869585,0.41419498263230153,-0.6259883542811352,0.432610132577815,-0.10997209334423179,0.6394475679685467
0.30000000000000004,-0.4035321027507637,-0.45638882256791197,-0.5021654416528377,0.004086034181436285,0.018918173345012453,0.061570038081750926,0.17959755786393075,0.36640845708948994,0.9129561419599656,-1.739802653616166,-1.798150403637334,4.16418190430199,0.23406856205124102,1.3469048234063348,-0.31450242623089547,1.0,0.4747740244531258,0.48470005252927206,0.41437266588065275,-0.6258633352763856,0.43259305968819545,-0.10996933387690033,0.6395819539926018
0.4,-0.1812340804069414,-0.27239937748575843,-0.28819760638000175,-0.014818462054446455,0.02916937785493027,0.09961702461504177,0.1796505956145397,0.3665340290309268,0.9128954988970982,-1.7361032393194773,-1.8019776120310997,4.16359009205109,0.23376533704437383,1.3475107405584528,-0.31461508005908906,1.0,0.47530283628792447,0.4852184403053551,0.4142928738502804,-0.625847980868997,0.43258406446158687,-0.10996978818667483,0.6396029844382146
0.5,-0.1567072985855176,-0.2836074896380918,-0.31142482910145586,-0.008323998570419048,0.038022857212511404,0.14448488430132606,0.17984697176835054,0.3669789128667635,0.9126781738220816,-1.7322480713111768,-1.8056801447227462,4.162984972414763,0.233550483216489,1.3481192588806152,-0.3147662321673792,1.0,0.4762013761254295,0.486167482842544,0.4139413666606411,-0.6259380204086519,0.4325939365375386,-0.10997176333693673,0.6395078513563527
0.6000000000000001,-0.2810441962514095,-0.23205508471887096,-0.1980115141478295,-0.020584198945890187,0.04109751350929048,0.18491189397051574,0.17999044258284908,0.3673159416953165,0.9125143385164466,-1.7285814131994934,-1.8091853601232095,4.162166646854675,0.23327377933567686,1.3488170529178283,-0.3148468214792002,1.0,0.47728150324090673,0.4873693675999282,0.413538336693309,-0.6260062597007414,0.4326107478314015,-0.1099683846531116,0.6394302605077655
0.7000000000000001,-0.4956328468366693,-0.6317411470290796,-0.06565653099589783,-0.01705704868634712,0.04408083672665516,0.20355405866679427,0.1801245806189983,0.3675991775659052,0.9123737808613451,-1.724799176141253,-1.812366985262494,4.161387595550648,0.23304628846413025,1.3496709479257303,-0.31497710066155005,1.0,0.4786701236914487,0.48870229715001545,0.4132242831112181,-0.6259913873274164,0.43261907199886657,-0.10996908318857346,0.6394390684634467
0.8,-0.28893735891438216,-0.595060599482292,-0.15524475249552294,-0.027354184537542455,0.04327947234256857,0.2383837105609657,0.18030399795034716,0.36800927052054827,0.9121728316794874,-1.7215398853423767,-1.815714516960522,4.160807118431735,0.23273484700319758,1.3501748987809428,-0.3150709168222584,1.0,0.4794998975324876,0.48953397059815107,0.412930889198386,-0.6260469781664473,0.4326361471248876,-0.10995379843462494,0.6393757170391994
0.9,-0.23244162211368838,-0.493870038946841,-0.03216164932682102,-0.008788243182102718,0.03819595019433367,0.25818770112798534,0.180586845372921,0.36872926653951094,0.9118258917127824,-1.7180205721595216,-1.8184964845239204,4.160269258381515,0.2324634106397838,1.3506830328534416,-0.3151569432517589,1.0,0.4805177588122245,0.4905371691762446,0.41272260199529276,-0.6260212219454997,0.4326443070634939,-0.1099689245262853,0.6393928126574028
1.0,-0.3063011622100188,-0.3229432809497206,-0.0875417263390901,-0.008642689523068077,0.03543731863573695,0.2743977777289943,0.1808172422114087,0.36930737827105686,0.9115465681373724,-1.7147574095957,-1.8216954739193847,4.15966662973258,0.2321445184895019,1.351249544586091,-0.3152851484836503,1.0,0.4813182264002883,0.4913432928207878,0.41259366407207987,-0.6259851447853285,0.4326464544622476,-0.10998956743651547,0.6394231298635245
1.1,-0.3257038119101158,-0.30645998307763433,-0.1037595217125147,-0.009846887837605591,0.03999318777347121,0.28228156311487484,0.18092038852255252,0.3695412640857677,0.9114312889019697,-1.711526007082682,-1.8243631529243576,4.159200127507233,0.23190274903084834,1.351716247434909,-0.3153720602865986,1.0,0.48229664867629585,0.4923540977790978,0.4124123416238763,-0.6259703095592923,0.43262849246934093,-0.10999919896729063,0.6394481490164025
1.2000000000000002,-0.19416382998587947,-0.28573193023251264,-0.01559611246766164,-0.010947580428685804,0.038407792453755106,0.27255131164475355,0.1812736094387681,0.3702742727864676,0.9110629042084223,-1.7085381612010386,-1.827289389118216,4.158733482470457,0.2315675797836191,1.352292537689209,-0.31545572157036944,1.0,0.4831641090364513,0.49327295503377716,0.4121914253357308,-0.6259765970416693,0.43263051993438484,-0.1099944384558566,0.639441441170508
1.3,-0.3561623363816436,-0.19788047118974073,-0.18323855830239197,-0.010854755814300494,0.04086707745703653,0.26374092422560924,0.18180202914565993,0.3712615892832781,0.9105559112700576,-1.7053902273639832,-1.8298858480387477,4.158298237430643,0.231254460463419,1.3528809547424316,-0.31552367554924565,1.0,0.4837855059742574,0.4939609207703284,0.4120424845256552,-0.625995124804972,0.4326081849677149,-0.10996668439573522,0.6394431877362958
1.4000000000000001,-0.23994166090150412,-0.21111201069671073,-0.1742505336072819,-0.003250578836137372,0.04118794184520687,0.26150578012678777,0.18137272698993628,0.3701851113564858,0.9110800024880783,-1.702691615717776,-1.8325528126062913,4.15771071381704,0.23097829618970248,1.3533524717725534,-0.31563183898622293,1.0,0.48439054076712074,0.4946308265879307,0.4119346355143782,-0.6260046288038258,0.4325711420926922,-0.10993357781077244,0.6394646356246223
