,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
0.2,-0.08583829470250452,0.25254364415766806,-0.591500260909209,-0.010845713619949536,-0.009766962030103618,-0.011479862925396852,-0.08639463798443141,-0.415273823770091,0.9055846625941718,-1.9840246390963516,-1.9083082216879337,4.176638126373291,0.6434117084607334,1.3276328120362002,-0.542839680162124,1.0,0.454832447580988,0.45954184401355136,0.2962585786147917,-0.6525986740515044,0.3551807667519801,-0.18613323074418775,0.6428965810831667
0.30000000000000004,0.507967782798656,-0.6020115520469866,-0.12270861035493197,-0.0065086731040625515,-0.007264409846892403,-0.004951837615157781,-0.08654910036587606,-0.41581494526405643,0.9053212004894409,-1.981587518286524,-1.9100039509410167,4.176135845986492,0.6427723756948139,1.3281202434509136,-0.5428336302386683,1.0,0.454839167054529,0.4595414233780258,0.29623500254727514,-0.6526111200328666,0.35519830666865465,-0.18614036206618007,0.6428721914650216
0.4,0.07054305577005535,0.059444467116112086,-0.27159444164502106,-0.0077042807781192236,-0.006656901673840239,0.015004015838378768,-0.08675958115992954,-0.41656044462687114,0.9049585047305599,-1.9775857801623522,-1.9131336791937046,4.175365924835205,0.641852541560791,1.3291052773304006,-0.5429622764045181,1.0,0.4555839030471767,0.46024623534024206,0.29633037462695383,-0.6524875781640807,0.35520034289037483,-0.18614680786910007,0.6429945899245788
0.5,0.2953056499656601,-0.15093184935827447,0.013305381156956633,-0.016876869404427425,-0.006854504434815514,0.03994490565394559,-0.08676629768883112,-0.4169026449981759,0.9048003952450099,-1.9733131317669745,-1.9163890743897707,4.1745892650643945,0.6408411872286702,1.3297767012958506,-0.5430163668301621,1.0,0.45606085127768886,0.46077145769891475,0.2963994667499255,-0.6524238567406044,0.35512763922021345,-0.18610060816377716,0.643112769783547
0.6000000000000001,0.36017958823234025,-0.5287074240799984,-0.04017438581861324,-0.010648769420188046,-0.014494984826155218,0.034762920122098626,-0.08672175246926847,-0.41690575322439516,0.9048032066036026,-1.9693179125481464,-1.919514738781913,4.173738736801959,0.6399818523208832,1.33041809087104,-0.5431414098551662,1.0,0.45711119802774686,0.4619071769124856,0.29598160419380887,-0.6525867695099035,0.3551519788219601,-0.18609463721215794,0.6429357403351829
0.7000000000000001,-0.07933159313703991,-0.10057755178984962,-0.08969181654299396,-0.0028816700737074492,-0.005041494860343483,0.029968485963282273,-0.08677133768529392,-0.41682357537383535,0.9048358012542147,-1.965421576755976,-1.9224914053126765,4.172980742517904,0.6390024787782965,1.3312245981925221,-0.5432096910043742,1.0,0.4584035588977666,0.46312474118214014,0.2957562713661538,-0.6525515337891378,0.35520482236962325,-0.1861652893266614,0.6429218575882523
0.8,0.2066765655910363,-0.09908900977265708,-0.049127678552135054,-0.003244551054931667,-0.0039937289664268545,0.031934340103175834,-0.08705723702990925,-0.4181233286808309,0.9042078805599953,-1.961632362466322,-1.925310720821024,4.172204878865227,0.6379838454454781,1.3320956230163574,-0.5433228770642653,1.0,0.4596984260855319,0.4644332577454488,0.2955087825778188,-0.6525976112382631,0.35519673711866573,-0.18615453410978947,0.6428826682814939
0.9,0.11597353901329943,-0.3075990238179399,-0.133200756455005,0.00463708069303055,-0.004143329058849576,0.026902639404104596,-0.0871732583530464,-0.41869579293209086,0.9039325751221653,-1.9579653534252712,-1.9281340531001598,4.171499532738314,0.6371410894511174,1.332732252906782,-0.5433724562274378,1.0,0.4603765760142239,0.46508041443894776,0.2954240058587432,-0.652592948926118,0.3551930865945237,-0.18613950404014096,0.6428937698275344
1.0,-0.07960095861802363,-0.11552299840592295,-0.24249402643456958,0.001547987277877149,-0.006501947862400599,0.02609514862698821,-0.08691792125511927,-0.4176910840504732,0.9044221312259062,-1.954322564517373,-1.9307518419357288,4.170922326634758,0.636291321644096,1.333364354834908,-0.5434373550196546,1.0,0.46150171663911665,0.46624307186204217,0.29520772581753046,-0.6526111294162575,0.35518289646283735,-0.18613077515827225,0.6428834718370715
1.1,0.2747039969184568,-0.11599832209010287,0.2832822968502366,-0.012780855565383855,-0.004509636677536009,0.02277186331935893,-0.08701419990173914,-0.4181485052862104,0.9042014570830866,-1.9510194434025598,-1.9334491675608392,4.1703395810752495,0.6353964813662242,1.3339524358022063,-0.5435040632831019,1.0,0.4619585799090366,0.4667355861052574,0.2950863400078115,-0.652637697348844,0.35518473915259213,-0.1861194883446056,0.6428587505281749
1.2000000000000002,0.16499243733401847,-0.137352788067155,-0.07193575302280059,-0.0030415176024943813,-0.00949811184733222,0.02498281743138658,-0.08715290264403577,-0.4186229514232608,0.9039685770808009,-1.9474763943634106,-1.935849649540453,4.169701178478702,0.6344633221308611,1.3345275679364006,-0.543589894889014,1.0,0.463052145717536,0.467843564948858,0.29491516110184357,-0.6526338684175439,0.3552150404026617,-0.18615183532044696,0.6428365290436727
1.3,-0.0372385663656717,-0.18931921115073191,0.01821291367379825,-0.000986687295059545,-0.007722899185641632,0.022755449613679344,-0.08714143216076183,-0.41877055518374545,0.9039013131257881,-1.9443120983319122,-1.9382267729509266,4.16905385877146,0.6336870960996435,1.335269342005122,-0.5436693736587243,1.0,0.46405595307181813,0.46892123398880664,0.2948342854944954,-0.6526102611554014,0.355183261213714,-0.18611541709599955,0.6428885980536997
1.4000000000000001,0.14187777606570576,-0.29054440756045463,0.005423792105391262,-0.009395860692845946,-0.013284164058719334,0.018220667158552275,-0.0869894946838432,-0.4182901696644498,0.9041381371568418,-1.9412086833878879,-1.940692089167991,4.168504084055003,0.6329518991657714,1.335905790817719,-0.5437310377704065,1.0,0.4645515693977672,0.4694089492272716,0.2947410207563571,-0.6526403293026165,0.355170413098707,-0.18609887108036022,0.6428699622860613
