,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
0.2,-0.5316650825764079,0.3454247189400391,-0.2046871723641309,0.0008617879798809779,0.033734344123139144,-0.016578153605805855,-0.0961684154585111,-0.13912888189215902,0.9855936216968338,-1.9022939120546245,-1.7573506194093926,4.1875187718572215,0.2640841305425072,1.3367934226989746,-0.0074168519422374785,1.0,0.4488760911232923,0.4663689244307578,0.3561507980791936,-0.581418419467651,0.5330898542879595,-0.014882593581307805,0.614447993867076
0.30000000000000004,-0.4955205227939443,0.06936790278481891,-0.23890601637438313,0.0007695310867934261,0.030755999325036736,0.032649047209957476,-0.09622432058628654,-0.1391426171960455,0.9855862086844193,-1.900381427690684,-1.7593622127267374,4.187062353642813,0.2642429815108693,1.3371697609954736,-0.007512452422359466,1.0,0.44887964573483774,0.46635534655037864,0.3561621440173684,-0.5814062018212476,0.5330881624364442,-0.014881695933659298,0.6144610440703823
0.4,-0.22686422296264633,0.02131638224676424,0.02217790339874736,-0.009659383091832615,0.02481661847613705,0.09974827982463438,-0.096379399187235,-0.13921710473420426,0.9855604299582276,-1.8968722424568456,-1.7630330668457423,4.186235286031585,0.2644810885481868,1.3378547632611706,-0.007728755905097008,1.0,0.44956058260405546,0.4670279185697584,0.3559833284224435,-0.5813620863439771,0.5330878580387394,-0.014920208699573067,0.614502113540554
0.5,-0.16416518059196258,0.0012636692369852928,0.037660560660703314,-0.010558084963966104,0.03295365776333067,0.15986030363471257,-0.09580662029398737,-0.1384771389027347,0.9857204732531107,-1.8933848655065888,-1.7667417573934063,4.185481548309326,0.26474769434278167,1.3387692698974718,-0.007965871728533585,1.0,0.4502175586407917,0.4676635312242248,0.35577436435908605,-0.5813364833607899,0.5330993086257878,-0.014950338040041507,0.614515669164673
0.6000000000000001,-0.2800302300721166,-0.04994362585319201,0.055329274033619584,0.002994212809129973,0.03000955968238762,0.17255920841720346,-0.09551712974756531,-0.13821325486421415,0.9857857611196784,-1.8900831028207496,-1.7703121028054383,4.184736146747289,0.2650098964378448,1.3395556276515739,-0.008112871286651328,1.0,0.45121948864102474,0.4687388102088581,0.35530320631305656,-0.581376905607067,0.5331254098130191,-0.014905162173114418,0.6144558789523011
0.7000000000000001,-0.09136370672745969,-0.051926474231357225,0.13377300935239433,0.0032835604996107005,0.0287657027759499,0.16798999728867772,-0.0958114210566373,-0.13869200544427443,0.9856898684922702,-1.8866521588126763,-1.7739604964652598,4.184081026266124,0.26519982397045894,1.340156011180137,-0.00832540193666631,1.0,0.45220205000004854,0.46976468949904365,0.3549564648960628,-0.5814097880027951,0.5330815646495646,-0.01487246700732803,0.6144635982468228
0.8,-0.15140093743516286,0.19415804694530872,0.0857242284280104,0.000994152464248154,0.028796168476768722,0.1482870447486175,-0.09570404682201275,-0.1385803864455191,0.9857159589741038,-1.8836308111716697,-1.777290479674456,4.183421611785889,0.26537917079023843,1.3407776782505367,-0.008495126660890017,1.0,0.45356823868339174,0.4712404190623779,0.35440927735965844,-0.5814188338062708,0.5330912502679045,-0.014890886163402377,0.6144461897452269
0.9,-0.35965152046540455,-0.22405562733283144,-0.031243624265026304,0.0035365566738043757,0.027901991326308554,0.14615965738734857,-0.09542405512029656,-0.13821732281116877,0.9857941343167567,-1.8803938145210322,-1.7805039425453597,4.182715665941954,0.2655577844012785,1.341366010774423,-0.008649174367086232,1.0,0.4540320522971801,0.4717299934801067,0.35423386447736505,-0.5814112058305302,0.5331015642577469,-0.014892561418749495,0.6144444185888753
1.0,-0.12326117796215647,0.04082058464650923,0.010423209419453641,0.004883291473681033,0.02709560333679651,0.1496655218912195,-0.0958676293611112,-0.13876221527880037,0.9856743588597348,-1.8775712668526496,-1.7835777758173117,4.182068976223085,0.26569916415895783,1.3421249950292637,-0.008806027613294357,1.0,0.4549646331362309,0.4726744981150678,0.35390192784908,-0.5813926754913598,0.5331156380804764,-0.014923438509945175,0.6144489924331271
1.1,-0.1699076381539906,0.15270463028980766,0.14831044609533517,0.013641941935850882,0.02174110822487811,0.15209750584229967,-0.09619232113907478,-0.13915793140229624,0.9855871318778826,-1.8744919627722407,-1.7864327168266692,4.181433951501186,0.26582598197771307,1.34278318065314,-0.008985243058963236,1.0,0.45620385932954216,0.47397400706055154,0.3533547487762546,-0.5814687378284693,0.5331065094351559,-0.014878524828691347,0.6143860236243603
