,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
0.2,-0.3096486796281236,-0.7338352328381265,0.06566688372116751,0.02217611060932244,0.011407914269974055,0.005103803047224283,0.09771780288445846,0.15686219033309148,0.9827743799047085,-1.609113164753217,-1.7835254207165765,4.129625056192527,-0.05132462182111097,1.3643215808551352,-0.10051791535999526,1.0,0.499862010823951,0.48672292011146767,0.4404473058747697,-0.6093926930791409,0.5236881705341072,-0.052808324218996665,0.5929608136779136
0.30000000000000004,-0.1463390810986246,0.043876916282089284,-0.2765032899558909,-0.008141612512807537,0.02143016232805613,0.05140229635131091,0.09783425257723309,0.1570046595290837,0.9827400358757061,-1.606503997362443,-1.7862183328409937,4.129248521950123,-0.051080156906996195,1.3647418949399552,-0.10061376836448814,1.0,0.4999000924724409,0.48676960657921275,0.4404215587151532,-0.6093933209070995,0.5236918552267442,-0.05280526442065159,0.5929571866943288
0.4,-0.2487195413113924,0.16005639710536543,-0.1365124707465598,-0.013105148997351906,0.02907305323893041,0.12944378647698823,0.09779743962006715,0.15696310970589472,0.9827503064478117,-1.6033246123394365,-1.7897071982798642,4.1285372286677715,-0.050756735498733455,1.3652844759922333,-0.10078475216106611,1.0,0.5004630632589733,0.4874107383809509,0.4400860673359915,-0.609442684078712,0.5237033136325482,-0.052797499631350366,0.592897021535698
0.5,-0.3259054565887341,-0.49801780850874666,-0.23283429913697784,-0.008944122656491964,0.03895914036999131,0.20225283105717845,0.09758995864674734,0.15671718026047124,0.9828101744285122,-1.5998465862884215,-1.793263828256155,4.127943603978064,-0.05042254984169331,1.365919634096576,-0.10101133843167147,1.0,0.5017220879113458,0.4885767308034716,0.43958083240795215,-0.6094177082894274,0.523716128296955,-0.05281414401714238,0.592909891953783
0.6000000000000001,-0.14717186818735978,-0.1802418765459175,0.005186207685946282,-0.002374214120626882,0.033203982240234096,0.2446445060322441,0.09772156544800488,0.1568227501217964,0.9827801558113299,-1.5966882078614952,-1.7967762988841662,4.127451955365527,-0.05007603892559493,1.36656755299629,-0.10121205810184561,1.0,0.5024577722173192,0.4892358480864394,0.43944966487891785,-0.6093383318021438,0.523672316981979,-0.05282426890704358,0.5930292559711895
0.7000000000000001,-0.2055774376112783,0.22371693746172736,-0.017724055951978047,0.0057964154046736055,0.03419722053580996,0.27313259732800443,0.09826488118379874,0.15735509858123553,0.9826409999199143,-1.5935920772172132,-1.8000295256506746,4.126932422702899,-0.04984648645434575,1.3671645622415818,-0.1013598180866767,1.0,0.5037234613987,0.49057961810082606,0.43880397012906136,-0.6094076744511148,0.523654610592592,-0.05274025831492613,0.5929811129185142
0.8,-0.05654343423984104,-0.043550564072143194,-0.04591937308175545,-0.008091501915854856,0.041623777596395406,0.2558634817921628,0.09795726736866152,0.15696043919346592,0.9827346767001456,-1.590555951868036,-1.803362004175379,4.126275507726352,-0.04957039773974614,1.3675978006032121,-0.10155944829557015,1.0,0.5042912834135166,0.4912025693115082,0.4385854189900121,-0.6094172500925612,0.5236099022941755,-0.0527068567043738,0.5930137205541277
0.9,-0.30974421719346906,-0.23599846028413746,-0.13827139978975,-0.0009985753093387627,0.03154899647146449,0.25007537285091513,0.09759614552201744,0.15650748782953766,0.98284299443146,-1.5875723949136145,-1.8064449818263915,4.125752772900593,-0.04934881702882876,1.3681158572968406,-0.10171268183148409,1.0,0.5052065884049074,0.4919964270832327,0.4381474470669953,-0.609415355273366,0.5236643916145931,-0.05275858317538513,0.5929629512990515
1.0,-0.2775975518092705,0.18325225430612213,0.06620920544607714,-0.0023607038275724004,0.043375751980535,0.24294150968343597,0.09787312899112594,0.15698102127849367,0.9827398365472785,-1.5847113848370182,-1.8097799252498394,4.1251749992370605,-0.04913854123469324,1.3685207333322456,-0.10183491804865281,1.0,0.5061588653489606,0.4928809251847648,0.4377691781132972,-0.609401541917405,0.5236740172700431,-0.052789358821241486,0.59296590790718
1.1,-0.14405368038131464,-0.17885923510072152,0.04831501297344548,-0.0014783188505596307,0.03336760344479202,0.24190424079138315,0.09773973411559377,0.15690157288724532,0.982765561358788,-1.5818004215677166,-1.8124796606313396,4.12464716585605,-0.04893430924125256,1.368976148074826,-0.1020029096060484,1.0,0.5073548800624725,0.4940246833779957,0.4371055403796032,-0.6094485514195448,0.5237346380457695,-0.052815418333651595,0.5928617239035818
1.2000000000000002,-0.16592491627316713,-0.05959021502814796,0.009774769049351192,0.005635126954694494,0.038461172101500886,0.23989810947704707,0.09697588296511962,0.15596572641450887,0.9829904264852287,-1.5792517872512857,-1.8155932616909194,4.124157297909748,-0.04878074480442078,1.3694799178828965,-0.10213611213391685,1.0,0.5081144020549238,0.49469604706552495,0.43694077239057344,-0.6093596530852566,0.5237214210747836,-0.05282919479448425,0.5929635422828214
