,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
0.2,-0.7359988774767678,0.03464173456150056,-0.026762700552604875,-0.01647642275306222,-0.013055926067594988,-0.01621404899426508,-0.1902868066860352,-0.4702728184986643,0.8617623750987112,-1.9235566695027153,-1.7943234304541993,4.164791712336398,0.28940503179516597,1.3421238854425963,-0.3344989424503392,1.0,0.46114171527556425,0.46089272587370395,0.32651020227867494,-0.6658714152472494,0.4409165333442363,-0.12001156794407339,0.5897500254683602
0.30000000000000004,-0.22006993668556657,0.47892046893466333,-0.41602203398991233,0.0024299243252214444,-0.0008086174960938849,-0.0001208240875073519,-0.1903262686026271,-0.47042329753135737,0.8616715335639207,-1.9213843059450915,-1.7967499484872385,4.164516925811768,0.2895454990451687,1.3428094876556895,-0.33462303221976486,1.0,0.4612157212156996,0.4610111568230541,0.3264511747102533,-0.6658966288429311,0.4409097618594301,-0.11998556028943443,0.5897319110534134
0.4,-0.5979169997075203,-0.20802560306267578,-0.1633729671170017,0.0005047557254775064,-0.020641731118127688,0.0065613513699293155,-0.19055618673458946,-0.47142305189915895,0.8610736876271275,-1.917643483199737,-1.8004398293778225,4.163761615753174,0.28975632720142963,1.343366170569234,-0.33485507643423174,1.0,0.4616427548469148,0.461557327850289,0.3262369886158734,-0.6659480955959017,0.4408613286684983,-0.11992756238760457,0.5897218010525009
0.5,-0.7759155950763763,-0.2977332419566935,-0.26312503314923896,0.003849762635569067,-0.00656190544784208,0.0031403487301172512,-0.19062199242233402,-0.471622877040187,0.8609498387319274,-1.9143239290286334,-1.8043291575178346,4.162886142730713,0.290048098567425,1.3440530136461786,-0.3351054150912822,1.0,0.46267431466783593,0.46262324130347005,0.3258332014553196,-0.6659419280582823,0.44084520709918884,-0.11992384102599085,0.5897415740689003
0.6000000000000001,-0.7651111290526648,-0.10168318493124479,-0.35345806467794866,0.011085729517628826,6.518603076424191e-05,-0.0001385640463130453,-0.19050217220018084,-0.4709195037607011,0.8613612548336914,-1.9107693213366763,-1.8077611594904615,4.1621139479798375,0.2902313045366632,1.3446650505065918,-0.33528753683051565,1.0,0.4635169900406364,0.4633803024738063,0.3255354527369796,-0.6658873389012386,0.44088406079717085,-0.11997937779518329,0.589762872457994
0.7000000000000001,-0.379983603900349,0.07062856302939849,0.00026112913962306195,-0.0008375497872444484,-0.015466468032829027,0.006926793275670326,-0.19048826603553523,-0.47060911084274976,0.8615342566284976,-1.9075605725699372,-1.8113698800691067,4.16127827141843,0.29039611902977414,1.3454209158924877,-0.3354958288509092,1.0,0.4647853592196999,0.46451850064858546,0.32495122442581853,-0.6659023111328752,0.4409476244212555,-0.12004435879150221,0.5896852181185177
0.8,-0.5939759887650162,-0.2683064489229552,-0.10943560360983659,0.009639346490048144,-0.015941319731377177,0.006051454280545925,-0.19059186237012896,-0.47084615491938997,0.8613817446170348,-1.9043727535648056,-1.8145899660053895,4.160594106078973,0.2905685144611816,1.3461764902025806,-0.33567238137331235,1.0,0.4658410420808731,0.4655102925376942,0.3244757943222881,-0.6659290079592215,0.44096754888910783,-0.1200413265507713,0.5896407865006547
0.9,-0.6537473388976709,-0.12244662370570912,-0.03576639636449006,-0.0012555599273781095,-0.018071733049545062,0.0021788582579096547,-0.19069211970069264,-0.47120086086442536,0.8611655578439769,-1.9012573535860502,-1.8176220652286397,4.160077717437744,0.29070687792084204,1.3467156280869703,-0.33587318660698257,1.0,0.4666806220575995,0.4663607124445859,0.32422057909183377,-0.665887568407434,0.44094471814496505,-0.12000612159982549,0.5897118216205779
1.0,-0.6004060946292498,-0.26431629491152936,-0.08142636013150094,0.00747301122138619,-0.011344623324032974,0.00023372506396856547,-0.19072230534634704,-0.4712959836755765,0.8611068837226444,-1.8981986077139623,-1.8206758693333607,4.1594447018929035,0.29080693304028316,1.3472544838800389,-0.3360290336594344,1.0,0.46756114064276244,0.46727925183387947,0.323836643012477,-0.6659084131613017,0.44093405025664334,-0.11999347095366339,0.5896988346043777
1.1,-0.710903601722345,0.34318669159875154,-0.02886954195877961,0.019198324446457887,-0.015559360016360331,-0.001002211193244932,-0.1906676156620584,-0.4710766827053587,0.861238999052182,-1.8953392056051743,-1.823640393250268,4.158937690992853,0.2909280729828469,1.3477581456367704,-0.3362192717778328,1.0,0.46839085227120636,0.4680849177365138,0.3236113789675097,-0.6658533152009813,0.44091616049767135,-0.12001372708223429,0.5897703005066339
