,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
0.2,-0.013282486255907264,0.11318448260549666,-0.35737835932522055,0.016393196424113715,0.009993751381721906,0.04653432624586899,-0.1750606295394035,-0.18783719913066796,0.9664734604388584,-1.354312343059436,-1.7822291627937343,4.172731924626698,-3.465412257579077,-1.345216968646769,3.212979793548584,1.0,0.4567731315023784,0.46452883113647797,0.35667707591004394,-0.5744409261166903,0.5682520113816947,0.001769497079496449,0.5891554487933921
0.30000000000000004,-0.10188434794676929,0.31939823671020484,-0.13085321856265075,0.02229606124758278,0.011764593933606307,0.11569824530102836,-0.17423819489415907,-0.18713042000051403,0.9667584740200549,-1.3514333112580657,-1.785725166023709,4.1719721392840485,-3.4650386332950394,-1.3459278735187843,3.212742375188891,1.0,0.4571871158164291,0.4650927832780557,0.3566195553040038,-0.5744045264612601,0.5681857855196293,0.0018355684458502143,0.5892546001540748
0.4,-0.23517926343813908,0.12085517729761291,-0.034960979197992736,0.013031850495861814,0.005223876326047379,0.1895153286438625,-0.17340164262548005,-0.1864108889625163,0.9670485028855772,-1.3485437502206001,-1.7889863541559377,4.171178738077672,-3.464555588735844,-1.3466881753946385,3.2125329266134988,1.0,0.4578055780565725,0.4657446063022123,0.3562844076891017,-0.5744453605599844,0.5681875505855991,0.0018460033517785268,0.589213057698378
0.5,-0.17118910984591462,0.27222269872943405,0.07450908515195664,0.014459485835837201,-0.002725691360966239,0.22907215154227042,-0.17198754873833538,-0.1849372392830341,0.9675826305464604,-1.3453913070987547,-1.7924554782788455,4.170510945470258,-3.464128633538717,-1.3472191693550202,3.2122952938079834,1.0,0.4586932637808129,0.4665927102928986,0.35581576637565815,-0.5744601183830593,0.568210680263783,0.001830883101477592,0.5891764108385188
0.6000000000000001,0.06049342345081053,-0.09153736393923481,-0.03276089151366806,0.020169373224025833,-0.009633805581238445,0.22732237457518265,-0.17098326545448606,-0.18387298117980952,0.9679643387979553,-1.342456424410284,-1.7959297450552338,4.169797956608923,-3.4637876357005464,-1.3478057427520598,3.2120732668407843,1.0,0.46005706758604153,0.46794039982247787,0.3551640191801278,-0.5744310944761519,0.5682412633418923,0.001801515155969511,0.5891753040290155
0.7000000000000001,-0.11638870310942298,0.2876906887605486,-0.06736062118015246,0.020439273858440986,-0.005908167616541736,0.22170736420821585,-0.1704500224340814,-0.18328270770207125,0.9681702881987518,-1.3395531953281072,-1.799120968326395,4.1690869322605275,-3.463438807292644,-1.3485612746741744,3.2118355396303926,1.0,0.4607850289468334,0.46868588283497115,0.3547810115988976,-0.5744546788736263,0.5682453480128765,0.0017729993714501195,0.5891484557012373
0.8,-0.1656744941889285,0.20803523532500892,-0.12977489905145573,0.030058264074942147,-0.014419551955926996,0.22092063279398177,-0.17099355705752894,-0.183825774617438,0.9679699759493833,-1.336620583273981,-1.8022095403895002,4.168487267403627,-3.463117209576121,-1.3491865892067902,3.211633090876593,1.0,0.46185775409267266,0.46973083167888857,0.3543297997257103,-0.5744470511102232,0.5682256012450461,0.0017920139983252903,0.5891748808684094
0.9,-0.14812099508347676,0.1548900296570188,-0.06730399682649109,0.023718230842316803,-0.011550420165490502,0.21302557867409136,-0.17277856723101676,-0.18567553135492917,0.9673012625324399,-1.3338216358864339,-1.8054561069901265,4.167811764035805,-3.462857833430182,-1.349838052908453,3.2114208422703743,1.0,0.4625980751751689,0.4705036822256155,0.35400148877386495,-0.5744431239776521,0.568218220918757,0.0018133950242306763,0.5891857621575768
1.0,-0.19294289871817863,0.2239491818890587,-0.060704123067087695,0.030780733731330095,-0.013778016264194944,0.20883019233403777,-0.17221693528171114,-0.185070582480457,0.9675170219342353,-1.331075279934757,-1.8083160583477786,4.167166233062744,-3.4625701883871813,-1.3503316084491175,3.2112613285571276,1.0,0.4633262679054622,0.47125145647132893,0.35362611022703366,-0.5744632928371092,0.5682285967347476,0.0018106451068683248,0.5891560986698705
1.1,0.06594951636974736,0.33161907294707554,0.053827105216850364,0.026557571072962586,-0.010992636771302617,0.21230437597933824,-0.17155308573774042,-0.1843587088641042,0.9677713081668585,-1.3285730672157825,-1.8112972509140086,4.166499626790781,-3.4622994003057834,-1.35081847730045,3.21105196158258,1.0,0.4641933442182757,0.47207897709034696,0.35314652538298885,-0.5744922869649449,0.5682698885856304,0.0017727258997263366,0.5890881117350331
