,/wrench.fx,/wrench.fy,/wrench.fz,/wrench.tx,/wrench.ty,/wrench.tz,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
1.6,0.5149708465638653,-1.0850276158092829,-1.1533030950426442,-0.005678070949417243,0.15755160326748446,-0.007527243880104524,0.48240855159701085,0.3531236320988107,0.473430813473121,0.5786862937396741,0.40618646227887384,0.5789179383182632,-0.4061880746557496
1.7000000000000002,0.4581376937857999,-0.8270232943296825,-0.8251265895614349,-0.026028634523521738,0.16350597418987556,0.005219133631397595,0.48304033275890906,0.35461993042673595,0.47321166057394976,0.5788678979948276,0.40612810915852093,0.5788176838614955,-0.40613052639710295
1.8,0.32811243763029163,-1.0013152206554436,-1.2642193758541407,-0.016183826412619062,0.16632409096653591,-0.004005606618829483,0.48362910969852135,0.35663722239915097,0.47332205066743205,0.5787136246101571,0.40623786126775907,0.5788117233918235,-0.40624909800190095
1.9000000000000001,0.15030742848721912,-0.9820226792447547,-1.223280441609356,-0.015578854547957035,0.16576000499564167,0.010440549500097918,0.4840144667262681,0.35751929248436015,0.4732821167838542,0.5787941537732285,0.4061630549105833,0.5788458257870417,-0.4061605721294878
2.0,0.1560828326103414,-0.9788245795117702,-1.042399267734605,-0.014798597208796602,0.16671439985263856,-9.115697505534485e-05,0.48452566844472805,0.35883873498413327,0.4732676593286778,0.5787676268282268,0.4062158708952488,0.5788067201839233,-0.4062012814336835
2.1,0.7286766664916166,-0.975763051939234,-1.2708903861869025,-0.017484824594202156,0.16361028535689895,0.0036746055082540986,0.4850191540725767,0.3602352720672651,0.4732932382436889,0.5787758627588193,0.40618302607264917,0.5788340798818732,-0.40618340436994116
2.2,0.6355423498437608,-0.9557797325737712,-0.8837420246562456,-0.006864756659686066,0.16622070198893948,-0.007172710896257519,0.4857254755963463,0.3623720039424167,0.47327962241558486,0.5787562374504925,0.40620367172556904,0.5788209281699694,-0.4062094629637159
2.3000000000000003,0.5032860676601946,-0.9269119943254591,-1.197519092061535,-0.01522038279723248,0.16021098090427618,-0.0004084032916260933,0.4861170946423404,0.3630717652704097,0.47325489503861906,0.5788255548533956,0.4061282869247215,0.5788621550748174,-0.4061273162819609
2.4000000000000004,0.534939954810056,-1.0628008253253907,-1.0690055292304435,-0.017115348863232765,0.1649232651094666,0.003199845904393461,0.4865860002296958,0.36447610184821205,0.4731836036116412,0.5788484192670719,0.4061569575113423,0.5787937354651631,-0.40616356946853915
2.5,0.5091367263706326,-0.9412349960307114,-1.4221530054480667,-0.0171141957011618,0.1602043714000965,0.00379209485942525,0.48729054532233784,0.3666874946920185,0.47315673195424823,0.578791664335708,0.40626844425487507,0.5787081798769741,-0.40625484986853383
2.6,0.3191478156242643,-0.7808066035091371,-0.8867184153339913,-0.014580442822637228,0.1662949717799191,0.007567577427082054,0.4876311546268822,0.36738634755788263,0.47306850602557377,0.5788984330177513,0.4062052294501715,0.5786974902750353,-0.40618115486356726
2.7,0.7604161156369431,-1.0441503126736051,-1.0188015838090718,-0.00822825906210606,0.15713503172444693,-0.003014014741148663,0.48808180926583183,0.3687161443809467,0.47331472533012703,0.5787514309180315,0.40620251428775855,0.5788448970014896,-0.40618331306439637
2.8000000000000003,0.46444193861867744,-1.0304386364612552,-1.0099002847919993,-0.011635007751170186,0.16668293636393514,-0.0005163664019875176,0.4888275546631742,0.3708719433028704,0.4731110537433254,0.5788956216132883,0.4061833723284611,0.5787217844266914,-0.40617240619080675
2.9000000000000004,0.3960527787123098,-0.8856942149649928,-1.1032586424358795,-0.010245404428707108,0.16424181315691433,-0.0013419953632279277,0.4890558112549114,0.37159577962348367,0.47333346429815026,0.5787368362684625,0.4062110567121725,0.578837934815677,-0.40620548613857144
3.0,0.5757791439402719,-1.0529805727675934,-1.0935182482445103,-0.01578820177835485,0.16703980973970559,0.006251593336272098,0.48962280863404034,0.372861238728723,0.4732780327092936,0.5788188591021585,0.4061253059447523,0.5788775693861948,-0.4061178694424664
3.1,0.1957821102385366,-0.8611041254814575,-0.9009658454637972,-0.01039191388632843,0.16423146216888942,0.004401713465057638,0.49022989207766976,0.3750362169098761,0.473293708553937,0.5787083907675464,0.40626437476880445,0.5787847681830894,-0.406268443726801
3.2,0.3168597736747149,-1.0207631970448081,-1.2456901830336136,-0.011026734209788544,0.17017361493445873,0.004787190740463616,0.490568018803172,0.3757474325793372,0.47331440761372123,0.5787734824612595,0.40616704419249605,0.5788437580069707,-0.40618898560641004
3.3000000000000003,0.23871426636847137,-0.9106415467844813,-1.2773586407640682,-0.015687286351194245,0.1631683604706145,0.003817354332903892,0.4911334561028462,0.3772137238828663,0.4732254222733652,0.5787872560461433,0.40621576668504117,0.5787865565347318,-0.40620214808605826
3.4000000000000004,0.8477408931780572,-1.0727012609212039,-1.183384996205309,-0.008972222720577997,0.15780205970600802,-0.003425944606003005,0.49186843368809147,0.37912629055925906,0.47331083737618995,0.5787998568559892,0.40612717721539615,0.5788899803174847,-0.40612538989647373
3.5,0.229094818048704,-1.049455667331286,-1.1258233974863205,-0.012596029873619484,0.16078016520674435,-0.0011773455632898616,0.4921334844496542,0.3800582079618784,0.4732143367043685,0.5787961718514195,0.40623200646840396,0.5787622214804036,-0.40620787702587097
3.6,0.412451305897086,-1.1256175269982405,-1.0971918140221608,-0.013266105370892966,0.16608699280159522,0.0017576847400773013,0.4926883383003745,0.3814457301511269,0.473189569798362,0.5788510540270044,0.40615648902320317,0.5787936252124967,-0.4061604400843919
3.7,0.17892998691964584,-0.8539258709370259,-1.036957254841899,-0.017780677594186015,0.16192403182193946,0.00196265057899971,0.49315161676993624,0.38277789145155,0.47323742154930826,0.5787722278236084,0.4062005717815384,0.5788180320827323,-0.406193906306239
3.8000000000000003,0.5670402211699843,-0.9905408066528406,-1.2352423782255118,-0.01822904161282664,0.1611887607167799,0.0012031000836498916,0.4940546538604734,0.3849549463206521,0.47306421889844213,0.5789451857844331,0.4061209289178628,0.5787489425467927,-0.4061255033273454
3.9000000000000004,0.20686564692663334,-1.0190918601698562,-0.9321537355268017,-0.011656585570754484,0.1692758331994063,0.0019223886348167518,0.4942090916936769,0.38586694279524797,0.4731281038186079,0.5788003159276291,0.4062707976798263,0.5786975198668112,-0.40625535533045726
4.0,0.47054123609247467,-1.043909451529053,-1.1790091531733395,-0.009144009354780375,0.16924742235486454,0.0013947451384048002,0.4947200007328686,0.3870692497747973,0.4732578028742453,0.5788193753730417,0.4061596328727662,0.5788303213924867,-0.4061501475490221
4.1000000000000005,0.44697471747255146,-1.2310510955508969,-0.9315523091211145,-0.01002762420913677,0.16626838430811447,-0.001043299354915381,0.49549848939985525,0.3890831870125781,0.4732729684430591,0.5787927628541384,0.4061931168050848,0.5788101004977261,-0.4061834032671153
4.2,0.4473071631182043,-0.9402406309906275,-1.3044227947939213,-0.012281816728522962,0.16955289786778457,0.012769054356814774,0.49573628208095244,0.38990916607114956,0.4733842773634935,0.5787609223503596,0.4061537365620453,0.5788963237840096,-0.40614527369675113
4.3,0.5704772693965058,-0.9100308210093891,-0.7890428090510514,-0.024501998428780734,0.17354107815228853,0.0011653808691555658,0.4961632907792686,0.3913438144440923,0.4732555263562169,0.5787550815181541,0.4062556147440928,0.5787495157067111,-0.4062609126842767
4.4,0.48007783383738756,-0.9352138531473687,-0.9621672005229995,-0.010533049345154647,0.16030014019882102,0.0026439913195597784,0.4970371946776975,0.3932236783555073,0.47335928657782766,0.5788007520058001,0.406082959076563,0.5789380776930604,-0.4060997685571941
4.5,0.6693782422402546,-1.0821720114143902,-0.9742625768315188,-0.010481665716840153,0.16728997180360505,0.008603588960516773,0.4973337600967255,0.3940562196136035,0.4732131666766732,0.5788482362468311,0.4061454819893623,0.578799036815244,-0.4061677508558587
4.6000000000000005,1.8366483049561106,-2.1487065931877214,-2.980954295666723,0.042617781656254225,0.17367859301723257,0.03223336857096422,0.4977220011344991,0.39553076562129025,0.47324018134650664,0.5787492877051631,0.4062015691708245,0.5788213263196025,-0.4062208997350363
4.7,0.311827044060735,-0.7936684324394254,-0.8106566422958562,-0.004172593014621083,0.16699707953682133,-0.0043044881277124886,0.49823261943907377,0.3968718620055469,0.4730597404187608,0.5788293157812039,0.406181192341108,0.5787755899639281,-0.4061924157865658
4.800000000000001,0.7850866809296367,-1.1747815303836968,-0.5336446592263004,-0.016119189986837965,0.1698681854830555,0.0034720900506873837,0.4982171384902523,0.39686618448740263,0.4730565754504658,0.5788314562188684,0.4061995436697533,0.5787613128242629,-0.406191357357544
4.9,0.7147278926016541,-1.3005729624849653,-1.0845240468410244,-0.0009462467316117629,0.16030946661549167,-0.005294211484229178,0.4982392746282397,0.3968726713501481,0.47307585541460123,0.5788190681136355,0.4061824291911831,0.5787953617148069,-0.4061776087647348
5.0,0.44972544452520086,-0.9807333667679573,-0.93687393746517,-0.013278459356821915,0.16724879632354708,0.00812985030502151,0.4982361950721817,0.3968855218717826,0.47311753024124753,0.5787927278771533,0.40618420026205,0.5788130585021505,-0.40618815458034796
5.1000000000000005,0.3975073468687831,-1.0382777608156317,-1.1959846077951888,-0.014898321007789735,0.16834713769917412,0.004326741911390727,0.4982439313827473,0.396877484388669,0.47310688036093573,0.5787987542836137,0.4061831071341391,0.5788171910931881,-0.40617477126673596
5.2,0.636125672752863,-1.2482609180488824,-0.9922225964659427,-0.008447205735090443,0.16848368960228688,1.2701804638302547e-05,0.49824189221031717,0.39689888148591623,0.4731023409701556,0.5787925339906698,0.4061855696532473,0.5788152699348931,-0.40618391018394956
5.300000000000001,0.6427238772481905,-1.2047326676873766,-0.9183199271137348,-0.009541467671767261,0.16383021848118043,-0.0004779769312301136,0.49824431336988145,0.39687877456158266,0.4731020123973727,0.5787995771006945,0.4061805382210225,0.5788075493836695,-0.4061899071801378
5.4,0.7831737727424243,-1.2468291864954744,-1.0330637194876853,-0.012820104218922596,0.17001787532450746,-0.005206283314848265,0.49825067277387913,0.39688596470252824,0.4730961600674438,0.5788080268220802,0.4061772840327663,0.5787990250427838,-0.4061932675852941
5.5,0.706715167940826,-1.0574882647274326,-0.9010908477203429,-0.005116726135708703,0.16888799307982624,-0.0020112046663573074,0.4982493782318847,0.3968849050574142,0.47308687757089823,0.5788073148995193,0.406183332536612,0.578799737049302,-0.4061872191242848
5.6000000000000005,0.39325730276635734,-1.2048643413415658,-1.0535012422894758,-0.013600120548123009,0.1662761122233737,0.004351055698810083,0.498239696065983,0.39689317707671795,0.4730789194409432,0.5788038672646973,0.40618912128773155,0.5787951916678371,-0.40619282008563734
5.7,0.32801730458474554,-1.3116461173572473,-1.1554614244018102,-0.012565379037340067,0.17390920230892928,0.003601113999209819,0.49824361158503416,0.39688162113424713,0.47309916390246126,0.5787909795737212,0.4061832682182275,0.5788248517281467,-0.40617477224163057
5.800000000000001,0.5682550359058602,-1.0990602586423897,-0.822006609628123,-0.006048462132454653,0.15924204719963186,0.0011733708741483587,0.49823836320264275,0.396874343235681,0.47312152825222653,0.5787854468370082,0.4061720406397744,0.5788255270543708,-0.40619292111315375
5.9,0.27822677728374423,-1.2604658696325435,-1.0657116914659188,-0.013473842913924394,0.16568326846917805,0.013823189181319726,0.49823798074961323,0.3968846706415854,0.473115970744571,0.5787874345882937,0.40618441090402385,0.5788154273077786,-0.40619211096692537
6.0,0.7776517229965796,-1.1140308792934257,-1.0238517230294637,-0.009531770456406477,0.16873714222755795,0.0038820389315907767,0.498240616061398,0.3968860933721246,0.4731069670038287,0.5787956800363527,0.40618913870656026,0.5788097690958164,-0.4061836968261118
6.1000000000000005,0.6623908712651645,-1.2501645931199517,-1.040029035806296,-0.000993961052081169,0.1613321453889562,0.002585580557715685,0.49824219237624595,0.39688482172601,0.473119138059744,0.5787893167273424,0.40618024352850146,0.5788217474465334,-0.4061845901709778
6.2,0.6960874227992595,-1.0718533859884658,-0.774631290831533,-0.004622488666495794,0.1522515034633403,-0.002306804874855059,0.4982367333014721,0.3968906352325974,0.47308759845726117,0.5788005258196602,0.40620274381538635,0.578802325851917,-0.40617379262594955
6.300000000000001,0.3303325708696836,-0.7942921600008184,-1.4242251088880078,0.0010559934549985396,0.16105180164760816,0.007868994895020534,0.49823736496543,0.3968921991331205,0.47311146742277466,0.5787819245113797,0.4061917621509347,0.5788200911728997,-0.4061859651369287
6.4,0.46573983905082444,-0.9467449123305688,-1.2064848619098107,-0.002131553528218529,0.16586369251880803,0.007853597049071015,0.49826736733384847,0.39688542598236665,0.4730745411147438,0.5788108068249097,0.4061828372548216,0.5788106225429833,-0.40616722646432774
6.5,0.6233203402020007,-0.8958193105067979,-1.1196147227515265,0.004896229955855879,0.1545178119645558,-0.0031431390123353134,0.4982465543391341,0.396884852082604,0.4731115750344924,0.5787935966596387,0.40617150292636967,0.5788231500573776,-0.40618523315599225
6.6000000000000005,0.52344094920016,-0.8167125986877833,-1.3195711161092545,-0.002019477211927548,0.1571339693923348,-0.0015831300902346083,0.4982474775704372,0.39688167791851264,0.47311006325504196,0.5787887594078913,0.40618331867011065,0.5788238078448369,-0.40617937304744167
6.7,0.3937475549491802,-0.89376334914879,-1.2379256079131866,0.01712071681918272,0.1532945301805106,-0.009048908544972568,0.4982373114355115,0.3968989405839621,0.47312268031546273,0.5787803789277562,0.40618700149217124,0.5788199333400608,-0.40619315301374725
6.800000000000001,0.046931911934861376,-0.8077609329879344,-1.2489304418889982,0.02031006913112242,0.1506343450566294,-0.025114442598383593,0.4982483475539039,0.39689342854458315,0.4731023426400861,0.5787967388164713,0.4061791353761058,0.5788198332419159,-0.40617784992086586
6.9,0.14997226340797926,-0.7099904070094553,-1.1622394306146346,0.02194082395620647,0.1459689629639429,-0.04019106616366512,0.4982390732529613,0.39690359102572353,0.47308317385946114,0.578795563775144,0.40619848994548363,0.5787994858139779,-0.40618916448090653
7.0,0.029335815486175615,-0.7198603794742078,-1.0643794479998765,0.024598398987379783,0.14143967162560692,-0.0582933902803978,0.4982512824613411,0.39689711238151243,0.47307887842740454,0.5788086293073618,0.40617903780005377,0.5788033967843447,-0.406184425799488
7.1000000000000005,0.18457813559255634,-0.73982389775171,-1.3867506532086524,0.0259518434894616,0.14406163565500008,-0.04047443200467243,0.4982474811953714,0.39688841038583456,0.473096673442106,0.5787879515936559,0.4061929745886327,0.57882375160183,-0.4061709480827512
7.2,0.2859759524507229,-0.7606692705771155,-1.0021950132916007,0.016584574549849046,0.1468962251104823,-0.04028711345236943,0.49825663401773435,0.39690444052270885,0.47307545280367996,0.5788079533522976,0.4061811035154793,0.5787995066809808,-0.40618886659893205
7.300000000000001,0.013092917027024809,-0.7889267083555536,-1.368980868237735,0.021153275414917027,0.14579613750474132,-0.05100151394418456,0.49825394679650287,0.3968808552114242,0.4731138832728047,0.578796474014884,0.40617073576576224,0.5788215385498692,-0.4061841966229108
7.4,-0.31927117652414944,-0.7238081878705099,-1.372113406293094,0.028087721531910293,0.13924998328614813,-0.04870536904503115,0.498249527307353,0.3968994735545194,0.473118379436716,0.5787908466000768,0.4061748422830985,0.5788161980696217,-0.4061957191311783
7.5,-0.09553311465502459,-1.0948402161564956,-1.1786718916270866,0.03927233140328109,0.1383419002780885,-0.06876571872214354,0.4982328871179301,0.3969164377374554,0.4730940820418856,0.5787902594269364,0.4061879053766791,0.5788080862315785,-0.4061950521992401
7.6000000000000005,-0.28920040907277955,-0.9657517156036838,-1.4671810790216862,0.04870963074005868,0.13097222693095045,-0.06498700196716264,0.498239899399908,0.39689851587670594,0.47309359139624074,0.5788033563280695,0.4061795386274192,0.5788048655189152,-0.4061893459403008
7.7,-0.39259708072685007,-0.8691398408966722,-1.579628366956258,0.04321160546522938,0.13170498805688235,-0.056170672439747237,0.4982319323459702,0.396899497529431,0.4730943896706549,0.578793613941405,0.40619659847451883,0.5787992969451461,-0.4061941034827845
7.800000000000001,-0.39170818356613935,-0.8717747952626204,-1.60409375435996,0.04251427614475758,0.13599946707653407,-0.056623962797540346,0.49825777023050605,0.39687854553476404,0.47308244592927196,0.5788026599557173,0.4061778336671873,0.5788206174097328,-0.4061695965074601
7.9,-0.037852685919762125,-0.931776458530079,-1.5159893450203443,0.04841733563511792,0.13342907414972696,-0.0645147139648734,0.498247580519544,0.3968959365008502,0.4730995464941329,0.5787940927578226,0.40617481444663206,0.5788176070309661,-0.40618911370055133
8.0,-0.41193299688817997,-0.9585708298898139,-1.9148897192789553,0.045490163583679466,0.1388466135409128,-0.05290386142344254,0.49826288936114266,0.3969006478354252,0.4730646116496704,0.5788296431774387,0.4061827318273852,0.5787857048231831,-0.4061759968740804
8.1,-0.3938399650609014,-0.9252371210801487,-1.60916713071825,0.0518894807592411,0.13202703316125264,-0.054474689619740856,0.4982338841504099,0.39691249486579244,0.47307697158154594,0.5788063996911923,0.406199604021166,0.5787882469450105,-0.40618862437036524
8.200000000000001,-0.018032481180387472,-1.1975147587580752,-1.3271432074863911,0.03398117665845131,0.13862867964219186,-0.07549941664252219,0.49823508641643793,0.39691368746639777,0.4730758840254744,0.5788093211143839,0.40618869025164595,0.5787900319427154,-0.40619283182561083
8.3,0.011988448075183102,-1.3101944715906721,-1.179900995636122,0.055533604999227104,0.13480705573735224,-0.06147290261869661,0.49823816037956725,0.3968940966957133,0.4730947346583512,0.5788004470803055,0.40618695010949096,0.5788016030250658,-0.40619072903748377
8.4,-0.1076715127053045,-0.8387866997672313,-1.6920022814126128,0.047788919213007014,0.13503833996712314,-0.05356551884281239,0.49823516911726634,0.39690334949381695,0.4730979733462597,0.5787991272478985,0.4061896607140955,0.5788032417326514,-0.40618756404623324
8.5,-0.0976984530401007,-1.4035402431424928,-1.475356106202054,0.06707815092803285,0.1273124620081497,-0.06637886685023983,0.4982322564909789,0.39689627247466847,0.4731149567010952,0.578785636440916,0.4061831377543129,0.5788167666019384,-0.40619403781225294
8.6,-0.22752530554056344,-0.96995578890512,-1.5330686985767699,0.05745173268447452,0.1319068501889183,-0.05952671127384643,0.4982303119846587,0.39690422457100966,0.4730874653345187,0.5787913583120569,0.4062063971802649,0.5788021769345499,-0.4061834147388824
8.700000000000001,-0.01526261576019905,-0.9572276849607972,-1.7170320165024968,0.06395881339563403,0.12508422821215848,-0.06238362613447465,0.4982475984720282,0.3968981690622699,0.4730793237654605,0.5788063993823195,0.4061908947357163,0.5788004559992131,-0.4061799369774144
8.8,-0.18809527074617755,-1.0609848252321634,-1.7816762389243312,0.06420306563837633,0.12947462661718212,-0.05940670372262738,0.49824573004040523,0.3968963415526879,0.47308362713153024,0.5788090451480743,0.4061878385877007,0.5787980067318075,-0.40618271312491033
8.9,-0.09153305841056603,-1.2326850073287507,-1.4791193718984075,0.07635898238105511,0.12594396531006122,-0.05774634454847894,0.4982501741669351,0.3968894007806386,0.4730955172304171,0.5788018307383531,0.4061768995230329,0.5788141421271688,-0.40618093985485915
9.0,-0.24293494544668656,-1.2577613272356971,-1.7030550081014677,0.07169575326308039,0.12143811784947968,-0.05867364493795334,0.49824815249304977,0.3968955596005357,0.47309854689526637,0.5787904632829344,0.4061820169935501,0.5788216536785097,-0.4061813165529072
9.1,-0.16139098049952388,-1.2824251030374483,-1.6391444888738609,0.07471087706075816,0.12931829589877786,-0.05821038279714578,0.49825157080583093,0.3969032877440008,0.4730883131168185,0.5787938643847378,0.40618911087174814,0.5788091572907024,-0.4061871836927249
9.200000000000001,-0.23396504768518844,-1.1835366704414902,-1.7340778262989485,0.07428994811255549,0.12685130582489745,-0.055344519877984506,0.4982390647271484,0.39691716123796905,0.4730841894558501,0.5787940768124673,0.4061897746367248,0.5787938170407521,-0.40620807596940656
9.3,-0.12715152239480557,-1.1238515665372346,-1.704051586407524,0.07365970776129992,0.12685394297955066,-0.06055974325071744,0.49824864018300885,0.39689687217418884,0.4731015482835248,0.5787941833757452,0.4061788920532597,0.5788172224000557,-0.4061854551727268
9.4,0.13581636225414093,-1.079031445857067,-1.8918898498509225,0.07319455637828395,0.12937642838597954,-0.06287162098994024,0.4982406833230405,0.39690047006159257,0.47308831530222034,0.5788060444121048,0.4061827989589041,0.5787972858490038,-0.4061930559176875
9.5,-0.13978273494035043,-1.1376702568235615,-1.6300635491981503,0.07661970136093411,0.1285943301042164,-0.05854709685884955,0.49823922317212155,0.39689713790157716,0.4731051375095406,0.5787853166196533,0.40619029072981516,0.5788131499912696,-0.4061924942431853
9.600000000000001,-0.2071649897954897,-1.3078225076114665,-1.7323277059101996,0.07666857204653871,0.12179122690306361,-0.05785556249264864,0.49824270925354924,0.39690749961662936,0.47308668055861375,0.578805918953606,0.40618040346164724,0.5788007925144506,-0.40619063333938293
9.700000000000001,-0.8102393621537636,-1.2615028783367788,-1.7675289464443433,0.07541480876260966,0.12522216936630465,-0.09044892867016752,0.49824928513016936,0.39690209422774464,0.4730779108576257,0.5788066828015551,0.4061906855754215,0.5787953922969188,-0.40618695788009396
9.8,-0.059257839982071764,-1.4870484066690874,-2.4423484726343796,0.12895383716916897,0.1132892443397448,-0.04728377873076196,0.4979092926353708,0.3960380446933214,0.47313702419167675,0.5787579169871538,0.4062008045915717,0.5788179473586151,-0.4062141845005047
9.9,0.40457046357389115,-1.7207284166444583,-2.3112280778759353,0.12903562862756202,0.11084310387046664,-0.05251069431900687,0.49725424401375173,0.3939721425775059,0.47309208545792153,0.5788368930420321,0.4061405197256288,0.5788400398071001,-0.40613044432369044
10.0,0.27797767755887437,-1.8012418150676481,-2.3760232481368835,0.15035699978705486,0.10079500031693381,-0.047267704086211275,0.4969368602817841,0.39310363418213345,0.4731612559624962,0.5788015010180637,0.4061367481506012,0.5788771629376238,-0.40613174518889694
10.100000000000001,0.11212773986241534,-1.9113797504217684,-2.8224860557603133,0.1654658353850822,0.10289866850272279,-0.03480618368088365,0.49638402462918796,0.3918456118707163,0.47302742948764187,0.5788489651830632,0.40620489490299916,0.5787306897064779,-0.4062046868946797
10.200000000000001,0.1261227817968164,-1.702366762644368,-3.046546758507089,0.17166029537447874,0.09386136607371062,-0.019759093586399497,0.4955515205938967,0.38975020361153273,0.4731123950112187,0.5787348549422581,0.40625307423386925,0.5787730718595758,-0.40625870900292627
10.3,-0.29208977397701275,-1.952877710476001,-2.964849245575001,0.1825746167184056,0.09506460160776972,-0.02342158102998597,0.4953678564096486,0.3888701797560008,0.47309550333190165,0.5788114833404223,0.40617570296595945,0.5788111145674347,-0.40617269569306697
10.4,0.4127491225292364,-2.113284996187808,-2.9498056194984192,0.19082568738402936,0.09051456675096142,-0.016244835175597615,0.49487279965361686,0.38750102210164933,0.47302064366636715,0.5788459443387232,0.40618580452679326,0.5787746179864104,-0.4061654915157341
10.5,-0.055201807480602244,-2.2225299836337316,-3.2433992238444045,0.1879857828786247,0.09714782419404223,-0.023641193968217553,0.4942862538955568,0.38620148516305086,0.47313273142920786,0.5787676439766742,0.4062224275007189,0.5787876286084407,-0.4062219032141557
10.600000000000001,0.44336549560135396,-2.207241963224469,-3.2922600873715138,0.20986644157737636,0.09277176291681109,-0.007981648688132937,0.4935695248535496,0.38399965256280794,0.4730897311276892,0.5788047564296899,0.40622207413034644,0.5787444480056115,-0.40623090026029146
10.700000000000001,-0.08080952665999196,-2.4069483927793347,-2.9868149241524593,0.2095936101269446,0.0894390321395749,-0.020087078665348538,0.4932715943479013,0.3831476343917954,0.4732899738458615,0.5787296280505446,0.4061568445386869,0.5788935229700554,-0.40619074868117483
