,/wrench.fx,/wrench.fy,/wrench.fz,/wrench.tx,/wrench.ty,/wrench.tz,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
3.0,0.7064335330638107,-0.05378782199071776,-0.7266197545563174,0.10722029048942683,0.17370316438764968,-0.12330281005921166,0.46911816238998444,0.3950170835748128,0.44655062706831605,0.49378358521769883,0.17999660612343688,0.7990610789944248,-0.2920280547993043
3.1,0.5837198624215597,-0.002405794590362647,-0.5737719513950637,0.11444399826751245,0.1737838578541031,-0.11303616102678765,0.4698577928322902,0.3956232712341979,0.44693389620716595,0.4938408947317286,0.18005062233591446,0.7990328911304436,-0.2919749697812138
3.2,0.38996155060958704,0.2815015957145673,-0.902247503113113,0.10745453101089557,0.17683477302394168,-0.1049732370195171,0.47089414078875846,0.39652048737380596,0.4474710988963403,0.4939212732082679,0.18007555608610573,0.7989964006781176,-0.2919234859959309
3.3000000000000003,0.5905589751503502,-0.014049841838290889,-0.6675771896783429,0.11068608818179393,0.17257211567739103,-0.11898720792988286,0.4721949004600442,0.39760578307016103,0.4485757606843362,0.49381520280687036,0.1799696009914843,0.7990630012499969,-0.2919859726581446
3.4000000000000004,0.8833894852149444,-0.11320156136622421,-0.8256421020514668,0.11456496117589382,0.17389450417252114,-0.11741008145738632,0.47284407074600004,0.3981703364836426,0.4489482276322035,0.49383711241719097,0.179957130762232,0.7990522234075172,-0.2919860985642616
3.5,0.4833002003003441,0.29250170939103703,-0.7272130494529248,0.10957930582451592,0.1899953206754071,-0.10946803465688658,0.47396331823744203,0.3992054613345232,0.44965547016742424,0.4938279596054197,0.18002964003543265,0.7990212731871781,-0.2920415724087953
3.6,0.3828688196554515,-0.11324752213001853,-0.542181781492156,0.10808449568047053,0.18135715455854437,-0.1127473369822126,0.47522178408411625,0.4002750314949362,0.4505700911510939,0.49376646738619545,0.18004185592009278,0.7990444453686585,-0.2920746139726947
3.7,0.273293601037799,0.419356787434235,-0.6963353167389306,0.10881951437145554,0.18804865332281298,-0.10661047591977402,0.4759955699242,0.4008698146303025,0.4509428985174229,0.49386159260287477,0.1800467498356873,0.7990107733480185,-0.2920028754981003
3.8000000000000003,0.4384666772601489,0.14267430424533348,-0.7725669284102961,0.11134217757772905,0.17969229557146854,-0.11330569222886643,0.47701598706260323,0.4017168497872729,0.4515534830669284,0.4939005527428973,0.18003946322432218,0.7989999343079106,-0.2919711298366894
3.9000000000000004,0.45318054671855196,0.029609103044716534,-0.6898891909244858,0.10477345553895528,0.1835430222689313,-0.11719760693276851,0.47801702399688717,0.4025066132645717,0.45222397797079056,0.49388616765626003,0.1799968588764213,0.7990265382335936,-0.29194892599712385
4.0,0.4355015024432163,0.25729407644588587,-0.6678873844105684,0.10168065204042673,0.18702400186292428,-0.1116971579659347,0.4794286263271183,0.403699837136099,0.45325348306384394,0.4938246329261549,0.1800121398031833,0.7990510261696497,-0.29197657271784255
4.1000000000000005,0.28175722767259503,0.24937333023165512,-1.0309637297561671,0.10525027958275983,0.1796244711274095,-0.10856442752339984,0.4800073074107696,0.40424639955082353,0.45363652248509084,0.493804545295258,0.18004365449423823,0.7990405781511316,-0.29201970479748135
4.2,0.4738794510064557,0.03806313373253764,-0.7279988621839046,0.11540615339818157,0.1741547277784682,-0.11535198590411046,0.4811325414106533,0.4051984607595843,0.45424761124275015,0.4938666456721666,0.1800378397660163,0.7990133838697348,-0.2919926796033502
4.3,0.6125692982414638,-0.07614250311980679,-0.7974758500687499,0.10802386205080812,0.17852756194894348,-0.12218104886319708,0.4824843912930541,0.40632241674942465,0.4552063890604838,0.4938440508769517,0.18001021663223646,0.7990373479194245,-0.2919823486982578
4.4,0.5407098716593847,0.06574914784668306,-0.6825180361274404,0.11160618577776076,0.17916096514760477,-0.11041765018918359,0.48310544534181177,0.40684890768670356,0.45558372726302626,0.49387416079983476,0.18001516118808136,0.7990270814400093,-0.29195646621054483
4.5,0.5270838949867271,0.09784720860079818,-0.917789576276343,0.1129632058608203,0.1773213728548303,-0.11729883503160632,0.4841865659984384,0.4078527662349624,0.45618588307176905,0.49392615468214457,0.18005245301099235,0.7989814651407602,-0.29197035165776525
4.6000000000000005,0.7948888549802627,0.616967950177933,-1.4006831583539143,0.09754798391675451,0.1559448782033002,-0.1213309011817406,0.4854318805287174,0.4089150175932705,0.4572964699407319,0.49377746446153137,0.18006233344329986,0.799039538951601,-0.29205682128125054
4.7,0.43234191189873045,0.18049520907597094,-0.8452431691751947,0.10755681688786926,0.17572801095470558,-0.1229295844282131,0.48592271106169194,0.4093042977490237,0.4576345122890811,0.4938123283661611,0.18010861013987545,0.7990154756739162,-0.29203517346487323
4.800000000000001,0.4126699065739128,0.15585678440277334,-0.6951526991177368,0.11107783642624872,0.17637847608736335,-0.11296245604007765,0.4859322571552304,0.4093244908709581,0.457584560820619,0.4938637874388128,0.1800844489913012,0.7989907810904593,-0.29203061897778504
4.9,0.058924924177031435,0.26944085681429436,-1.117436703671662,0.11114943302187043,0.18297022914821617,-0.10665366207739102,0.4859524528188718,0.40929012173411855,0.457633532268757,0.4938374385993085,0.18003846602514004,0.7990246663681386,-0.2920108174781767
5.0,0.5260634868370588,0.4897769418279068,-0.6365580536508078,0.11068107922721927,0.1771599744759834,-0.10342317815294828,0.48597064787434846,0.4092707884934337,0.4576504808259405,0.4938280770575849,0.18001307438209385,0.7990371632412926,-0.2920081079703487
5.1000000000000005,0.40582748087131904,0.2622976112299435,-1.0469299437597597,0.10441570136913254,0.17923735030385637,-0.11286729704752993,0.485964680086152,0.4092931917883857,0.4576553363858235,0.4938238731288373,0.1800131732854795,0.7990320829062778,-0.2920290572155127
5.2,0.6537615982062169,0.060003020705966914,-0.6293307105546058,0.1113771473493645,0.17518090620429477,-0.11522526549880206,0.4859705363400881,0.4092852615211141,0.4576483556969039,0.4938262640723483,0.1800321085599087,0.799037216135801,-0.29199929457067153
5.300000000000001,0.4800783474701279,0.16658748153014674,-0.4474099745517997,0.11302602745545355,0.17522782648275784,-0.11016553041782456,0.48596347483715685,0.40928452042720836,0.45765053078499923,0.4938243262812688,0.18003210671073888,0.799037352013858,-0.2920022010410643
5.4,0.6973920781618365,-0.007266353369920431,-0.7848387688306904,0.10358719871462795,0.17083701926862938,-0.11756737051963266,0.4859582095140262,0.40928196149572676,0.45766638815651,0.4938251915714364,0.18000570788463646,0.7990324185617985,-0.29203051105264294
5.5,0.5206180396309321,0.07890766502088246,-0.6397495412529147,0.10799481716220272,0.17947855317910857,-0.11192280116625326,0.48595617843925987,0.40928028908536435,0.4576734293586361,0.4938138265418715,0.18000713329024726,0.7990403173208398,-0.2920272384153804
5.6000000000000005,0.54429343352448,0.029667430227873166,-0.7169340548801899,0.10091159452224444,0.17576159767880453,-0.1106337878906145,0.4859746736359433,0.40927261774395923,0.4576696653537909,0.493815768617213,0.1799945910099381,0.7990402729020882,-0.29203180674836293
5.7,0.7992145308295088,-0.0334174181617257,-0.7544926662912421,0.10789788342076799,0.1828513170138055,-0.10766451238588114,0.48598615950517404,0.40926960651915695,0.4576534708222479,0.4938440292954246,0.17999890429163684,0.7990289995902591,-0.2920122035067375
5.800000000000001,0.5308109894047154,0.3492458877348149,-0.6278602618853866,0.10521640119080211,0.17420379656887539,-0.10731105200952265,0.4859798593553301,0.4092678356833508,0.4576569745891706,0.493827464682381,0.18000398399283726,0.7990393288837432,-0.2920088213891761
5.9,0.5702705980853187,0.06832827796214017,-0.7449213822235228,0.10766558443986662,0.17210194150272773,-0.11422966459015323,0.48597845022119623,0.4092725843575479,0.4576665862689441,0.4938182088499143,0.18000665817175493,0.7990448807346211,-0.29200763379386974
6.0,0.7436657326251122,0.0991923388353546,-0.6092790535302055,0.10643884410456986,0.16865373152843582,-0.11185738585754482,0.4859879204126022,0.40927137017602466,0.45765302144703596,0.49383074491859164,0.18001898216702328,0.7990375822241631,-0.2919988075764381
6.1000000000000005,0.6810753594843312,-0.3778281154725712,-1.462816687152448,0.15762036650289077,0.15347155054450742,-0.08848206344188775,0.4859760441374788,0.40928615031089405,0.4576467690130736,0.4938309279544565,0.18001827598092907,0.7990348481460268,-0.2920064149239709
6.2,1.3744590472322482,-0.9659281940354256,-2.3410807903098143,0.21559039823139817,0.1158465307225323,-0.0650074033570404,0.4859827103928571,0.40928192135000385,0.45765528048961185,0.49382680200496387,0.1800236112289437,0.7990371410544608,-0.29200382914810175
6.300000000000001,1.513886671936745,-1.1754593895275187,-2.8524644393412526,0.2749498876477483,0.0842640170910015,-0.031061452404798368,0.4859779072057256,0.4093067421435545,0.4576356957947723,0.4938408665672107,0.18003313895304665,0.7990197286802774,-0.29202181522371834
6.4,0.6623931653018238,-0.9655076766402053,-3.2168352287945594,0.31589831463899265,0.03593735290668204,-0.03900060829196631,0.48598965295684476,0.40929629487405816,0.4576137114197352,0.4938566153711931,0.18002531501894511,0.7990194372240884,-0.292000801958728
6.5,1.4017376377362658,-0.7452484016220617,-2.9458371665774497,0.3018517057034587,0.07918010986508066,-0.01438845073689281,0.48597605863771026,0.40928328093705446,0.45764584073517794,0.4938304521654494,0.1799971261803851,0.7990376467686904,-0.29201259926110035
6.6000000000000005,1.782643219040282,-1.52105003548902,-3.8837072765013505,0.33927209934642477,0.04793360418405717,0.006681663114226374,0.48597971297755116,0.4092960890055175,0.45762126633987815,0.49384229402308283,0.18003994307573745,0.79902470183816,-0.29200159825546074
6.7,1.4577904552653917,-1.2011135673177524,-3.577599297470792,0.3166608543276727,0.05572077504510864,0.0014520918128146845,0.4859944025150907,0.4092992843504142,0.4576030229515524,0.49387537950241867,0.18004611405925156,0.7990089111147555,-0.29198504463879243
6.800000000000001,1.6353667938629133,-0.8736039222561415,-2.711917589295792,0.2852415673911879,0.06174518031089278,-0.02745697092087294,0.4859885732207698,0.4092978541626569,0.45762269667301886,0.49384724805088803,0.18002998335960294,0.7990267054576383,-0.2919938777605081
6.9,1.8769311209112898,-0.7864116483279666,-2.9242844378501176,0.2795803358355581,0.08016876871229008,-0.01905675848597731,0.4859878860099141,0.4092964040115196,0.4576038023181197,0.49385170351081037,0.18004533757823762,0.7990209141805835,-0.29199272261108494
7.0,1.5651601972089535,-1.0042805898005716,-2.759002103014939,0.27977362737986367,0.09026387360812348,-0.00966122229881464,0.4859840722336329,0.40929481331935413,0.4576106297050805,0.4938438668772488,0.18005239965203648,0.7990257145656608,-0.29198848605742056
7.1000000000000005,1.7620427475076066,-1.3135967333945422,-3.099106968453402,0.30908552418879076,0.07530386407759285,0.008573811998839106,0.48597649555192196,0.40928835556632376,0.4576342142771034,0.49384317482528894,0.18002226686098421,0.7990240997649343,-0.2920126540195609
7.2,2.01047638237349,-1.327107747615835,-2.81944377662531,0.30964903853038994,0.07064337781805625,0.010183388213291854,0.48598181244255656,0.4092764085415538,0.45763633348725447,0.4938374995064336,0.18001780217591906,0.7990311018836904,-0.29200584446808625
7.300000000000001,1.6058765053828936,-0.9615492662636341,-2.77606155506714,0.30353539525487594,0.07584055032340467,0.011097008722918748,0.48597438674002635,0.4092938944960287,0.4576489171024809,0.49384160890152135,0.18002151270264136,0.7990235339458637,-0.2920173153812505
7.4,1.369907862035431,-0.8373583423185209,-2.5316889040917583,0.2832657131033363,0.08351129304797995,0.0029553737065325303,0.4859815207149671,0.4092968495497321,0.45762132528995325,0.49384032035279923,0.1800363648941218,0.7990241330902463,-0.2920086985843665
7.5,1.3236291705467975,-1.0971670557653022,-2.336308893670842,0.28363971588008285,0.08260751336349151,-0.008823113406784905,0.48597127430833953,0.40929186110566723,0.45764733485114373,0.4938269030146752,0.1800200395109529,0.7990320684211398,-0.29201974054512975
7.6000000000000005,1.1785431373931883,-0.9530339036250718,-2.1723570268628833,0.2821644608682641,0.07704473571760452,0.0008993639258054343,0.4859782648809547,0.409284295200109,0.45764318976879353,0.49383322773666877,0.18001387606049374,0.7990327146209171,-0.2920110761159401
7.7,1.2911038189414603,-1.0281102217413407,-2.6063899627542098,0.27760881431095097,0.08502890416309805,-0.013645185642472912,0.48598803012270747,0.4092823527876619,0.4576400675551874,0.4938375381371491,0.1800089592215937,0.7990354717511635,-0.2919992729614131
7.800000000000001,1.3300397009887286,-1.0956440509358822,-2.456627312548109,0.27169210306951264,0.0783334209763991,-0.005897842028399261,0.4859812931897344,0.40929589385151,0.45762880223579977,0.493844408501747,0.18002848365108334,0.7990304211271062,-0.29198943710225334
7.9,1.0819919289325513,-1.148782178338919,-2.5037077620602632,0.26764657979671225,0.08884678868175461,-0.01000758052149531,0.4859817917053074,0.4092918184597998,0.457646737131144,0.49384382763456175,0.1800185075304719,0.7990251037342989,-0.29201112043232014
8.0,1.5520575692027807,-1.2562154983613587,-2.247768256626486,0.26569985520257283,0.07833214122075682,-0.01970603469352179,0.4859829792125975,0.4092837229779845,0.45763397551003404,0.49385809538114916,0.18001893756696027,0.7990234142686297,-0.29199134780720565
8.1,1.212010878701613,-1.08652478944027,-2.0446206215409846,0.2708434691094635,0.07713581601412531,-0.015043358541299264,0.48598976357273466,0.40928311311216686,0.4576174640157747,0.49385904953703325,0.18002583634099553,0.7990225035245577,-0.29198797287123224
8.200000000000001,1.3792182605043857,-1.1736535396899934,-2.0212854770687128,0.265653011055502,0.07564558891890767,-0.014601466899061354,0.4859760787002522,0.4092939858623714,0.4576422327069444,0.4938490118199505,0.18002841399989064,0.7990231749011186,-0.29200152336602425
8.3,1.5527419259874116,-1.2805610192088503,-2.238785218065687,0.26840221933186287,0.07818121084453672,-0.017286424702206846,0.4859677163881858,0.40929274115519676,0.457642982486522,0.49383510026664595,0.18002834358849493,0.7990316369232333,-0.2920019391120423
8.4,1.5395459055944225,-1.234002360986157,-2.265033669279232,0.27089349128112516,0.07942955407361117,-0.014731780323566073,0.4859813326784765,0.4092810575695487,0.4576573657680296,0.4938146574354485,0.18001256358297713,0.7990478682707718,-0.2920018240801429
8.5,1.4265600616895413,-1.1485890401525887,-2.353079230558839,0.26551023846284405,0.08261566428594572,-0.019104308817336824,0.48598777772924096,0.40928407419302454,0.4576493624425176,0.4938303132086362,0.18001017310959042,0.7990402694162189,-0.29199761503233534
8.6,1.1321080249486166,-0.876537252614751,-2.518368764359579,0.27032986044961865,0.08644292250706388,-0.0067571663123783925,0.48597608847883356,0.4092680736830461,0.4576810389088941,0.49381129027218723,0.17999143189763,0.7990502437068953,-0.29201404431141637
8.700000000000001,1.2339722204636225,-1.2032112140741593,-2.488671693762907,0.26659062734379274,0.0864450617693744,-0.011963620973656292,0.485971789936741,0.4092938902960382,0.45766580659668454,0.49381753268760753,0.18001060665893054,0.7990400219675845,-0.292019638371548
8.8,1.2999624323811763,-0.9930355220660279,-2.2653711809012576,0.2729191314391744,0.0790847138164151,-0.009076518248217511,0.48597590539509367,0.4092837102295048,0.45766131857910575,0.4938214570565229,0.18000940012221306,0.7990389984717016,-0.2920165463455005
8.9,1.2333746849407434,-1.2812739783469398,-2.049468727629198,0.2672817492888189,0.07613842291756792,-0.009245944529250408,0.485987620401389,0.4092743136673149,0.45765931338516647,0.4938255804706543,0.17998875418845212,0.7990461454816471,-0.29200274284573585
9.0,1.186190924328192,-1.2136629878621292,-2.2917421428265214,0.2737762901487151,0.08467365150172874,-0.01185049325492564,0.4859929819870084,0.40927872915668984,0.4576290828021981,0.4938483891460915,0.18000864257984683,0.7990342411537159,-0.29198448348889533
9.1,0.9641496185411301,-1.1575873273802118,-2.2686037113947584,0.2670051593773491,0.08090816070111694,-0.00717629970007399,0.485979461845334,0.40927993896072096,0.4576526514210906,0.4938192801495239,0.18000126464286798,0.79904878419193,-0.2919984653400987
9.200000000000001,1.2286151887144254,-1.248989109949274,-1.887887573081647,0.2698420887638505,0.07195061806260421,-0.012820751752318811,0.4859741799430216,0.40928391395386604,0.4576601714314719,0.4938204417716493,0.1800126026728638,0.7990405141442708,-0.29201214173978185
9.3,1.5253493799912201,-1.1452497095227914,-2.343567247928669,0.26625992283024746,0.08059988275130643,-0.01752657993020887,0.4859736404751275,0.40929957819077073,0.45764423144991423,0.49383639927333367,0.18003929108481156,0.7990260900549422,-0.2920081708273562
9.4,1.1904330170030928,-1.012417725867406,-2.508531540497569,0.2640511232799197,0.08303312519633625,-0.011408268300073885,0.4859789399205464,0.4092852054173885,0.45765071450579875,0.49382280061567657,0.18002144508111376,0.7990389571563623,-0.2920069619880154
9.5,0.7477418275873065,-0.9740446803330367,-2.2987828775332777,0.2672017224748693,0.08468302597708348,-0.003436692946474265,0.48598203789114736,0.40929322575434773,0.4576377461835291,0.49384324104491645,0.18002525238655423,0.7990264876929248,-0.29200416733758816
9.600000000000001,1.46050983037461,-0.7281809319428394,-2.3267953787043956,0.26218084756935994,0.06809680896132389,-0.012993805558823882,0.48597793886113444,0.40928761475679987,0.4576461840651442,0.49383454731621884,0.1800135629523308,0.7990301266594844,-0.29201611893989843
9.700000000000001,1.575778579300381,-1.3294477446688266,-1.6962146016993822,0.2231971067403004,0.04567215545075243,0.011642009002000717,0.4858832705902192,0.4091656491635923,0.4576235538943377,0.4938177265454695,0.17997537469406275,0.7990520090875926,-0.29200822629898165
9.8,0.7509842532649084,-1.176568177949882,-1.2450304051852712,0.08997192279009936,0.007621703606409942,0.034247750392032504,0.4855265204111079,0.40877723609778494,0.4574438759749599,0.4937773966973875,0.17989186612605462,0.7991014340285246,-0.29199263200634396
9.9,0.36658763801356165,-0.5203837888635581,-0.16302482103290813,-0.018218542077395043,-0.018906624392037174,0.05948908738270931,0.48461540281244847,0.40795589399440296,0.45672749067893076,0.49381966164576513,0.17991541338687556,0.7990774295395706,-0.2919723401254375
10.0,0.2480971426318071,-0.807189465846226,-0.3335921090028548,-0.009452603906241168,0.011436525708450034,0.03882723629818276,0.4831428299377832,0.4068856519320744,0.4557064644522905,0.49381104650266733,0.18002824256950012,0.7990413839997409,-0.29201600792603244
10.100000000000001,-0.2088837362546434,-0.8738102006533883,0.2964600961792049,-0.04531744715331747,0.03386291826572635,0.01805427648491937,0.48246453325630917,0.40633523909143243,0.45532616470839593,0.49380765767544205,0.18003322517815423,0.7990431890391511,-0.29201372759373695
10.200000000000001,-0.3847137311975681,-0.49062750950400014,0.8681373033507646,-0.08259978387983494,0.06667040246295224,-0.0070726198468562046,0.4814011068385111,0.40539115112105417,0.45458894950729833,0.4938435762660049,0.17996742809738964,0.799048585957147,-0.2919787736885977
10.3,-0.3633371946209769,-0.2711290842769955,1.6544170447828186,-0.11816236158804676,0.10197914623814959,-0.011467126107783315,0.4804368554724627,0.4045716207781228,0.45386001781054786,0.49390962396174243,0.1799655076957659,0.7990205761280101,-0.2919448891860211
10.4,-0.999215336236093,-0.24776597082196689,1.9972163493837762,-0.15190788562018892,0.12124214609966086,-0.020024604116917706,0.478936761451519,0.403392518121157,0.45295952112090787,0.49382544172555465,0.17999274528883544,0.7990347209292067,-0.2920317782323253
10.5,-1.4941711672547524,-0.2604290173061101,2.343854890039591,-0.18050567213530688,0.13129712260674106,-0.032264402236579975,0.47831681334021037,0.40290161243087974,0.452529106204243,0.4937862555826894,0.18002112716798013,0.799049540038773,-0.29203999749113485
10.600000000000001,-1.3830036731406885,-0.39233950334393375,2.3170939857259722,-0.16770642851716994,0.1273991811832342,-0.04880884363156216,0.4773141304005157,0.40209689836644086,0.4518074027507364,0.49380974546393197,0.18004555400511116,0.7990265584063226,-0.2920481000266687
10.700000000000001,-0.9625836822112062,-0.4337587064198274,2.7257855270980964,-0.17239228881395358,0.12612969897731602,-0.04102361380745261,0.476998612053412,0.4017665572115547,0.4515585637047329,0.493833469022775,0.18001462016183395,0.7990362121491081,-0.29200063882691757
10.8,-1.3678243152655252,-0.41397118712702885,2.1031854894513375,-0.15584852106987393,0.11124239476856904,-0.029386086173330245,0.47697893878155095,0.40179257081016884,0.4515436231957842,0.4938428949896143,0.18002408471778714,0.7990213228622111,-0.29201960482358424
