,/wrench.fx,/wrench.fy,/wrench.fz,/wrench.tx,/wrench.ty,/wrench.tz,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
5.9,3.6431948386730846,-1.0001723735086723,-3.4523156714406253,0.37290666178182386,0.29622003867938806,0.15347767529869902,0.485816722416665,0.4091694148454424,0.4573527314550408,0.4938282657605237,0.18002775117425274,0.7990365138700993,-0.29200051754305717
6.0,4.220163457912435,-1.4762233020102538,-3.752086984529231,0.40305070424389844,0.2984217905071122,0.19957442509110426,0.48581512938276616,0.4091866179679426,0.4573261921632536,0.4938408487543,0.18005076865876044,0.799027635184533,-0.29198934059043163
6.1000000000000005,4.404551973195755,-1.7282812650626196,-4.138763128110457,0.43414317647896555,0.29903472480080384,0.22822568330902304,0.48580239958495186,0.40918408695675673,0.45734216403584127,0.49382778898994734,0.1800444541548623,0.7990322547710278,-0.2920026800988396
6.2,4.286265110781404,-1.6307809829402642,-4.414086326145669,0.43966529124772036,0.28667266183917384,0.2583250847606308,0.4858230352025912,0.4091780106654176,0.4573269960291559,0.4938395012345498,0.18003889404896334,0.7990306619154252,-0.2919906590441466
6.300000000000001,4.504791517724496,-1.8102563463442147,-4.402790754421735,0.44602491751117845,0.2686929218371276,0.26116274945568085,0.48582808901594676,0.40918136561264956,0.45731838884565407,0.49385049096582845,0.1800374115285843,0.7990248417533645,-0.29198891294689244
6.4,4.681230799928053,-2.010474120032975,-4.482162816759634,0.4521889102213213,0.26665113740847385,0.2649734659803872,0.4858141073572537,0.40920135249499845,0.45730575748387936,0.49384748192556166,0.1800743402472724,0.7990161629298157,-0.2919949793356145
6.5,4.621181370127367,-1.85497529364994,-4.444681627027725,0.46653046745724547,0.2529470654896844,0.2720290371460441,0.48582491083033613,0.40919411065304023,0.4573061572854574,0.49384070119591505,0.18004365950636483,0.7990328599452944,-0.2919796760761386
6.6000000000000005,4.4865109355587816,-1.8083977455683191,-4.383264773743632,0.4549405444408228,0.25513120441348425,0.26698860193569735,0.48583651770894876,0.4091791471805504,0.4573008792820188,0.4938581282533075,0.18003095565629845,0.7990235393741385,-0.29198354010054073
6.7,4.4366799832295625,-1.9553971362177394,-4.555162960254942,0.456665539180054,0.2547227806924328,0.25501180539361806,0.4858154392373713,0.4091928748336588,0.4573157891089373,0.49385047731582016,0.18004146689837394,0.7990165462321422,-0.29200913530106765
6.800000000000001,4.646347834066379,-1.9808184667591653,-4.313866681121608,0.45012054022191456,0.254655829232899,0.25469226170774745,0.4858117024850221,0.40920101706969736,0.45731516978633213,0.4938422513895175,0.18004445878017242,0.7990275623354659,-0.2919910584818151
6.9,4.339351022417994,-1.8635001565580651,-4.4728951334568,0.4494629130966319,0.24829602821168936,0.25496471176348146,0.48580365542779985,0.40919363509585127,0.45734200739312736,0.49381885047729096,0.18002787153918898,0.7990380718627748,-0.2920121026535973
7.0,3.0323350588544935,-0.8147736303936263,-3.657651055898582,0.41933063497677386,0.2861123107430897,0.25422647044716623,0.4858117163072959,0.40920448164931167,0.4573258420454322,0.4938345559622878,0.18005034340186118,0.7990249378175572,-0.29200762648268325
7.1000000000000005,4.605268105834277,-1.7282972011228273,-4.756208530423585,0.4730840180125537,0.26968906896746975,0.28355180326566487,0.4858283826497043,0.4092004943546734,0.45730789023668617,0.49384449444405487,0.18004449202862371,0.7990277104884922,-0.29198683886259175
