,/wrench.fx,/wrench.fy,/wrench.fz,/wrench.tx,/wrench.ty,/wrench.tz,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
0.0,2.4713421823928288,0.0796311414105145,-5.900579956690557,0.5102218549329807,-0.2563814603066961,-0.022954937265290916,0.4407503535474966,0.4562225325703939,0.48462276260026743,0.7828051776206176,0.3327137338324311,0.48401078954535887,-0.20555092024438568
0.1,2.6035337089367996,0.26668043222839993,-6.181928644166048,0.5011399003779878,-0.258378407559908,-0.04316483415399905,0.44077428191000717,0.45605052835160576,0.4846246611459216,0.783048664146942,0.3325243305776158,0.4839839609853601,-0.20499240147020031
0.2,2.2110719103712495,0.6242183088957829,-6.405324342430073,0.5123912621496218,-0.2656932250769938,-0.036634481574804915,0.44076849958449293,0.45601618203275607,0.4846751794717952,0.7830703175251438,0.33249276357316115,0.4840030220685513,-0.2049158720330414
0.30000000000000004,2.3304945707084643,0.36356731091888217,-6.183639564296622,0.5170165690258367,-0.26647839963095854,-0.04727534531909913,0.4406901274236887,0.45605582398470484,0.4847816523901654,0.7830082789287666,0.33252089600192036,0.4840462320753332,-0.2050052049699321
0.4,2.164498998519043,0.798188095285566,-6.518905344827281,0.5178212018079617,-0.26428100156089657,-0.038649670296455864,0.4406982183742079,0.4560529948360918,0.4847730310903475,0.783015905366162,0.3325173608162149,0.48403636052059573,-0.20500511796880722
0.5,2.5308725570897312,0.5489193993273361,-6.227969419133834,0.5140541556992169,-0.2695504598264867,-0.04871565042704517,0.4407021842850936,0.4560501620922001,0.48476801671522374,0.7830208907799188,0.33251861278509187,0.48403309363608366,-0.20499175841673029
0.6000000000000001,2.0597400758055495,0.5983430990363947,-6.036493345575969,0.5159967545095921,-0.2817063766423924,-0.04199604520310101,0.44069988431710094,0.45603464726297727,0.48481041188585866,0.7830040555090666,0.3325158940190198,0.4840580577401703,-0.20500152686724243
0.7000000000000001,1.886379568453088,0.9615806091036816,-6.5068346601307825,0.5114097059820573,-0.2717014497802325,-0.027034907145124538,0.4406950374107007,0.45606254467357316,0.4847675946822137,0.7830250665204573,0.33251621577677565,0.4840248832791224,-0.20499908246808837
0.8,1.9003416153328885,0.6683396290804764,-6.253156066312969,0.5163960764603657,-0.27049519329209204,-0.033384633072172855,0.4406994434187381,0.4560497539199262,0.48477066758744125,0.7830206545872995,0.3325222307102303,0.4840372423381507,-0.2049769953015408
0.9,2.2063770015477533,0.6117714488777993,-6.232892494508107,0.5148071799334595,-0.27412502394017735,-0.04243361151532228,0.4406930931741188,0.4560418701557747,0.4847929711009008,0.7830181778422683,0.33250677235852266,0.48404235568487786,-0.2049994570903187
1.0,2.1888220847572843,0.5409528657119002,-5.990084561333649,0.5214174765521218,-0.28011661609581673,-0.04247275257057402,0.4406970957835977,0.45604873928141876,0.4847802507528401,0.7830248404552411,0.3325170397761651,0.48402985889547356,-0.20498686100862296
1.1,2.7189530202507166,0.7845022345350794,-6.8086779330370035,0.5396732712428906,-0.31231251721783093,-0.04964255866526773,0.44070753012949954,0.45606257379135295,0.4847769490875475,0.7830133459882953,0.33251519154376846,0.4840436741034405,-0.2050011437950221
1.2000000000000002,1.9398609438060597,1.9161627475385519,-6.165489037255192,0.4468081597503287,-0.3336844111923824,-0.16823880330871968,0.4412590469684867,0.45668201827916166,0.4844707764400323,0.7829685242774804,0.33250957131509634,0.48410948303866297,-0.20502605543353278
1.3,1.9960702788128768,2.7145415312433725,-5.788876450186557,0.3624912977181545,-0.39031634721693015,-0.26854791382408233,0.4417737662437037,0.45724418195918193,0.48409375719632053,0.7829467365441537,0.33250913755722705,0.4841072879198396,-0.20511512610898924
1.4000000000000001,2.003230545515137,2.243009950067045,-6.059727564761788,0.3398506079484298,-0.435371391699485,-0.3267864491925726,0.44274272481313376,0.45824303785942294,0.4833453120999864,0.7829803943948677,0.3325378161170984,0.48406314874167494,-0.2050443144191612
1.5,1.7344994505591977,2.720151049763579,-5.561318398600195,0.33388573020450024,-0.4065390852979655,-0.3223305478518901,0.44409619823260427,0.45953420418919877,0.48235073731805894,0.7829949681676388,0.33249194193912596,0.48408554108165375,-0.20501018824777842
1.6,1.7567529406586233,2.809770569526117,-5.63104335851348,0.35364511890198974,-0.39650487934670203,-0.32780692889556934,0.44467068326335896,0.46015270107065426,0.4818129138709441,0.783055200320716,0.3325416882131009,0.48399131454254685,-0.20492190292509452
1.7000000000000002,1.6129292198380032,2.7570295818990935,-5.852048752009504,0.35689566231143743,-0.40586442547883306,-0.33135790086209316,0.4455671448523584,0.461058928361638,0.48134543753513487,0.782985541826847,0.33248426559431893,0.48410869315400096,-0.20500396980314972
1.8,1.7975246185852305,2.6667034424918525,-5.557955219933587,0.33668786167476167,-0.3842477861537629,-0.31469243146556575,0.4469427225742158,0.46247915025899716,0.4801716957280784,0.7830579420864854,0.33256621959629623,0.48395327120584036,-0.20496146029893839
1.9000000000000001,1.6251033440592475,2.618600662715935,-5.532742945604369,0.3352693517558957,-0.37180735816721355,-0.30386700065444605,0.4474258946523963,0.463006312051182,0.47979369852818887,0.7830489215253126,0.33256859275216216,0.4839586747759886,-0.20497931291220695
2.0,1.7083199881317968,2.2047095883863164,-5.7183079426249845,0.33666178821375686,-0.3802229579078684,-0.279084422461936,0.4484571130780622,0.46407122814427487,0.4790434308970821,0.7830787375203045,0.33256998619723094,0.48393326677183174,-0.20492312811374505
2.1,1.7641980043163452,1.848851972461656,-5.254337386390665,0.3175918858065503,-0.362289756266392,-0.26231093467798194,0.4493767859448165,0.4649815509824764,0.47849282970777607,0.783032490763279,0.3325022659537554,0.48403699596107935,-0.20496474839749398
2.2,2.1590939085230736,2.037776801848649,-5.118807113530584,0.3195088660903029,-0.3633642134836301,-0.26253389440363295,0.4506668339481105,0.4662987062131263,0.4776683288371022,0.7829950399199751,0.3324810039728595,0.48410637217132446,-0.20497846199304715
2.3000000000000003,2.272043119331751,1.24958929137277,-5.4545958709123745,0.30138354385752214,-0.34494551607181223,-0.2229314307948917,0.45117026959976997,0.4668204038850799,0.4773216594127771,0.7829816316848436,0.3324759137449522,0.48411635711721307,-0.20501435070540253
2.4000000000000004,2.29983615066819,1.1923106259235141,-4.996106555172367,0.2898266249689837,-0.3390492582751835,-0.22034467872981803,0.452018728694311,0.46781087385288767,0.47664688616195594,0.782978043449727,0.3325302023745637,0.4840543074709809,-0.20508650712116194
2.5,2.1932875969312984,1.4344760796536216,-4.847807546914143,0.2791092083207972,-0.3338205207634655,-0.1934555722458242,0.4534590060336834,0.4692853473015075,0.47559120455192777,0.7829800804879192,0.33253519225528727,0.4840703328103972,-0.20503280801789273
2.6,2.330654858631603,0.794565637195683,-4.871048126066966,0.273870370615183,-0.32738853508406085,-0.19315969950339107,0.45399224567003005,0.4697747180609489,0.47521288403902395,0.7830039694124493,0.3324854545869214,0.4840735035400336,-0.20501475445185285
2.7,2.0712165266183122,1.2620429573776637,-4.646757543159498,0.2698580637120932,-0.32631509901037187,-0.188536391944423,0.4549005698214465,0.4706982359416533,0.47447633714037907,0.7830545503463958,0.33249501602401654,0.4840073429035934,-0.2049622587609642
2.8000000000000003,2.0534427456002002,1.507154066985174,-4.509015714124514,0.25632937450156357,-0.3188682898491222,-0.19836078442034896,0.45624531991670353,0.47212229702623204,0.47360811079443865,0.7829909343624631,0.332501564701371,0.48408244998616695,-0.205017286570491
2.9000000000000004,1.7730363514374818,1.0762317359667803,-4.116935501776593,0.2222037145970461,-0.28378868458215106,-0.2047854617843634,0.45681038575117927,0.47268879503130373,0.4730591635206141,0.7830547329783657,0.3325557513699789,0.48397794216314405,-0.2049324495790202
3.0,1.6259798577923563,1.8210117633988454,-4.069924024946268,0.22633173617141703,-0.2731117546544707,-0.24453506610066245,0.4577225414202553,0.4735856135574901,0.4725269715963882,0.7829939119011637,0.33252000906992907,0.48405882955778284,-0.20503177076003726
3.1,1.349209782581114,2.1720828331909163,-3.7636152494617052,0.21102935775530426,-0.27777597200268406,-0.2604736756471938,0.4590641962436034,0.47499716264734115,0.4715410725229211,0.7830153569692004,0.33253499437877054,0.4840359243574121,-0.2049796384897109
3.2,1.2420186614864808,1.808508783366916,-3.4685490158095864,0.19054006511489519,-0.24929374299681503,-0.2843656061200069,0.4595350893685191,0.4754639133768702,0.4712511051224589,0.7829728367836079,0.3325196863374072,0.4840962736800214,-0.20502437139574364
3.3000000000000003,1.1116738503913355,2.140459504839146,-3.6103426923763493,0.18791448702897962,-0.24965577796477315,-0.2834245976411576,0.4604226811417197,0.47643542719119014,0.47060754726862863,0.7829709548426923,0.3325215631896612,0.4841047559673659,-0.20500848552292675
3.4000000000000004,1.2712757068230072,1.7423860140024345,-3.4875872683993507,0.15726332544016236,-0.21801771043009585,-0.28035850956657166,0.46133294710055345,0.47740573204983494,0.46991885089808927,0.782993231301746,0.3325135185053248,0.48408072523655016,-0.20499319793913967
3.5,0.8668151002957328,1.9770841174612968,-2.861852880720035,0.1415835948557875,-0.19744456280717637,-0.2940554009941691,0.46277385503324536,0.47886120875208993,0.46884038649038406,0.7830025846730218,0.33252008223442736,0.4840460604154519,-0.205028677756205
3.6,0.8974092524254842,2.260261850577164,-2.2264138006897087,0.10628185871293692,-0.17640303698878235,-0.29378348810555305,0.46330734572969395,0.4794764312880789,0.46848307023132224,0.7829769181281122,0.3325509264859828,0.4840475929475146,-0.2050730473115267
3.7,1.050538067765865,2.248135345115191,-2.5152055440354353,0.08781286054719228,-0.15812933355286202,-0.3002652723218922,0.46419067051362356,0.4803656961823222,0.4678122299190903,0.7829982993600277,0.3325488721248421,0.4840362473134557,-0.2050215162720906
3.8000000000000003,0.9544805168268367,1.7926444888468749,-2.4195409871670552,0.08229174175552821,-0.16204989462860378,-0.2896719171068681,0.4656517961844874,0.48175304330934954,0.46673779436776025,0.7830614566505985,0.33250610414126275,0.4840025697734717,-0.20492915426975816
3.9000000000000004,1.3163850634904757,1.9202014741600326,-2.8384549833817414,0.10294551513919009,-0.1727098377315172,-0.29154890071626843,0.4662082867362081,0.48229274029070607,0.4663875368516139,0.7830558168614528,0.3324860123728946,0.4840274662597387,-0.20492450112661506
4.0,1.477902711916722,1.8423846040590433,-3.0459265646055718,0.1291583646248869,-0.20800358029423804,-0.2871447708803287,0.467063505438849,0.4832431912588799,0.4657254935486937,0.783057300240547,0.3325037719804358,0.48401678350626093,-0.20491524941551192
4.1000000000000005,1.6694785573589335,2.3103643306194974,-2.5081188342436813,0.08999594190966254,-0.17191380755252486,-0.28308308275785826,0.46832279633348795,0.4845962415132167,0.46497741919842994,0.7829718650247846,0.33249258368206347,0.4841063616559945,-0.2050482162327484
4.2,1.7710822757333917,2.555950560332219,-1.843740876431936,0.06550784529092624,-0.15501511141453764,-0.28176608957924687,0.46889054862349816,0.4852876450716569,0.46441108501413064,0.7830107618351976,0.33256630232415646,0.48401090344274633,-0.20500547982246187
4.3,1.8106000547853813,-1.3987623700927494,-3.284149224078166,0.08723899000154225,-0.17676872582039005,-0.07760148172445384,0.4697722873985262,0.48632778374810176,0.46372293458850206,0.7829988947191786,0.3326244228817288,0.4839729798842093,-0.20504604095944
4.4,2.2498563795375524,-0.6343502707617666,-3.2485232297936912,0.09157853541440716,-0.16899636463037626,-0.07341804194060188,0.47069102551541947,0.48717368853825865,0.4630866998605947,0.7830213845193705,0.3325768979210428,0.48398593093940345,-0.2050066755188798
