,/wrench.fx,/wrench.fy,/wrench.fz,/wrench.tx,/wrench.ty,/wrench.tz,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
1.5,-2.110522246431003,-0.7252322713995886,-2.4543086315711915,0.16369206028600944,0.022933865402725562,0.059909607286834234,0.6229519526234588,0.16856512453582254,0.3842604541988872,0.7010552030046358,0.09316483147167992,0.7008307562279915,-0.0931566832915596
1.6,-2.0379037370478517,-0.5986810273938428,-2.678165808210103,0.1590823819737507,0.030551025619788907,0.05300210877025707,0.6243835233724078,0.16894594248567055,0.3842072603184424,0.701048741375667,0.09319151344836019,0.7008317107070664,-0.09317144038923354
1.7000000000000002,-1.8955358596075842,-0.8768294879622804,-2.5919266668505094,0.16348765439834373,0.036222359451826405,0.04585837085933,0.6263941656895151,0.16949712245612703,0.384109882413076,0.7011116325932264,0.09316146929989964,0.7007785906190551,-0.09312779504699678
1.8,-1.923979299001039,-0.6334412006316998,-2.5261547201577224,0.1638564953903826,0.03882489338503723,0.06064148648358313,0.6272791640281291,0.16972729604005135,0.3841329442980567,0.7011160361752612,0.09314353651410542,0.7007781129674975,-0.09311617372534654
1.9000000000000001,-2.2675858015092585,-0.3750986802506367,-2.270737050707937,0.16330387131170945,0.0303434681673208,0.0642965897493284,0.628913577147739,0.17022550127767697,0.3841234156827486,0.7010996218889015,0.09321834842886335,0.7007771778160906,-0.09317192042428668
2.0,-1.8012605076135948,-0.4847390671650268,-2.3971844989169875,0.163065199856552,0.045686160889498124,0.06002829919116937,0.6307230044501759,0.17074707944650938,0.38409208842681086,0.7010982090861075,0.09324344529401181,0.7007738230683052,-0.09318267021387092
2.1,-1.810699396921408,-0.8006366777357122,-2.7758503723838395,0.16266555559393556,0.030763813538624885,0.0625570323075079,0.6317214211862759,0.17098130773752393,0.38409545402522177,0.7011058764004634,0.09319349668987502,0.7007770871301355,-0.09315039669724882
2.2,-2.034256598004541,-0.44556977468380277,-2.623315051463874,0.1643180108506841,0.031170924957692532,0.05911437404366823,0.6331694160000393,0.17134019370898088,0.3839688216997106,0.7011944994079985,0.09318015051958253,0.7006995632464292,-0.09307983463338332
2.3000000000000003,-2.0408189877906726,-0.6021308356097564,-2.6918249978876547,0.1627322147604938,0.03556817758682857,0.06736586530166118,0.6346650060871972,0.17176511813943435,0.3839701854642917,0.7011554058534568,0.09320094678930518,0.7007284957130121,-0.0931356841164027
2.4000000000000004,-1.9248424819843564,-0.820918485835006,-2.1926614160125095,0.15718491902999993,0.03476395266847979,0.05882567385517408,0.6365656023064071,0.1722148353141737,0.3841240172548553,0.7011073982702933,0.09319657481121328,0.7007734310222398,-0.09316336676739677
2.5,-1.7834363104527151,-0.3388696089865665,-2.1936673932719706,0.15501801372596793,0.031813140443699275,0.06503357852606925,0.6374888982870162,0.17245734845332913,0.3841229687452301,0.701113537213224,0.09318130292195556,0.7007730623690545,-0.09313521235292985
2.6,-1.8561102355892878,-0.7855083734609575,-2.6991884236530197,0.15991791193734756,0.02669026711990035,0.06713123632407206,0.6388602363211533,0.17281077145800855,0.3842143986644149,0.7010379508412271,0.09310433214337586,0.7008588424842562,-0.09313569524139419
2.7,-1.9467673347556644,-0.5060443736490753,-2.4248438978271736,0.16427048302445052,0.024944518061011438,0.06196941711350261,0.6408856788170272,0.17346759991611646,0.38407365207552613,0.7011256692144797,0.09320172948349321,0.7007563837919404,-0.09314893539207157
2.8000000000000003,-1.8955380424120896,-0.5113523830758471,-2.533033644274819,0.1663630458468334,0.030737078718640558,0.0599558370998693,0.641773356024656,0.17373842829757238,0.38407102984581865,0.7011265704735911,0.09325171721693856,0.7007433521868475,-0.09319014850279132
2.9000000000000004,-2.034515181688942,-0.7295784002866537,-2.5207666354161216,0.1564874357610281,0.028266779794510238,0.05253805783509728,0.6433624694988819,0.17417230424136676,0.3840896710007639,0.7010917101863703,0.09322841348117111,0.7007789011148005,-0.09320841474924338
3.0,-2.14442211219821,-0.7111969745599669,-2.270960246890264,0.16026755144400542,0.036087614117737025,0.05813410254213494,0.6451963300748951,0.17460072546761038,0.38403241644129715,0.7011484255391474,0.0931899504026332,0.7007398146164895,-0.09311407369016449
3.1,-1.882285553943403,-0.691932540119451,-2.4478400674438903,0.16126704076001588,0.03296893496451947,0.05757268768499651,0.646150146791802,0.1748547900928944,0.38403056247525735,0.7011407250080193,0.09319003628808226,0.7007493331993595,-0.09310033776795858
3.2,-1.9027009314219627,-0.6277518768342546,-2.437591945352916,0.15390032767221395,0.030475571101741563,0.05580263846137462,0.6476143230777773,0.17516121418650016,0.3840829238936859,0.7010953964564797,0.09313672174948487,0.7008018444491547,-0.09309979025729992
3.3000000000000003,-1.995160421124137,-0.3183954976165259,-2.5098341044595704,0.1634250330076454,0.037721311164551,0.06520963905602034,0.6492218147996303,0.17562611288851132,0.38392058296024584,0.701208350024377,0.09323266561995983,0.700674328170782,-0.09311286570560905
3.4000000000000004,-1.613254099461439,-1.2010050105562244,-2.5168668623831025,0.1563248258332195,0.031739833081311605,0.047652557171404715,0.6510070399160802,0.17617874492502747,0.384146929352425,0.7010734167802402,0.09318358866687836,0.7008073359839369,-0.09317704072538135
3.5,-1.8347884833232135,-0.6477131333002184,-2.3072692842678157,0.15806243570871414,0.03309985570358546,0.05715948976622497,0.6519108859793621,0.1764476351205432,0.38408174806263357,0.70110118327645,0.09319825756844057,0.7007807379842421,-0.09315349088911981
3.6,-2.0252640930865864,-0.7110147767667867,-2.6071561453832497,0.16386753464507808,0.03254173838126776,0.06716767993683066,0.6532937288145033,0.17682755742614312,0.3841012479289212,0.7011060791279837,0.09317340007639094,0.7007796661004735,-0.0931495727746459
3.7,-2.0536124394447595,-0.7819124522693468,-2.2619676869410377,0.15732206077088992,0.034971013408742334,0.06015446821017677,0.6553066459812475,0.17738109358489623,0.38408332175244136,0.7010870355147116,0.09323873265662556,0.7007810237704324,-0.0932172950103381
3.8000000000000003,-2.100190213973401,-0.740363866595849,-2.215625289481905,0.1565725295139793,0.03297454893983822,0.05435055947732435,0.6562788016320572,0.17763679199163243,0.3841097707251048,0.7010713191198186,0.0932387273621987,0.7007971411597828,-0.0932143345722689
3.9000000000000004,-2.1789184086159183,-0.7688399561872904,-2.487001505175929,0.16032558462433413,0.02346897225745133,0.05589304381313176,0.6577138696105975,0.17797658891260743,0.38401143411588196,0.7011589735506046,0.09319124840461403,0.7007269898177914,-0.09312985971829309
4.0,-2.215223860112095,-0.3831005042513777,-2.65506479350901,0.15781064547889598,0.02227742128179002,0.064150243934212,0.6597295006204563,0.1784061828682525,0.3840291192262216,0.7011371397619202,0.0931174504987675,0.7007668607157548,-0.09306803200707124
4.1000000000000005,-1.733975905587066,-0.7661061335066156,-2.558804356232821,0.1542050365610256,0.03222951147366812,0.057229080393491324,0.6606818470004328,0.1786952352947916,0.3839219938746881,0.7012009819384755,0.09314205633794517,0.7007012843804259,-0.09305616764770876
4.2,-2.1718653157851793,-0.6508159984791143,-2.6904467136623076,0.16196161957412963,0.0217652048659946,0.06339887714760761,0.6620795521894874,0.1791727695304366,0.3841082446447651,0.7011003473625604,0.09318194382263051,0.7007826713355977,-0.09316155767953442
4.3,-1.9452066168723812,-0.5961134126274762,-2.300483053277762,0.15723559796515374,0.036412655456614436,0.06071842368866755,0.6634815974076246,0.1796467310517608,0.38403220868039656,0.7011207547688447,0.09324794689399721,0.7007520728299153,-0.09317209913379346
4.4,-1.9987303274057233,-0.8062436707419773,-2.427989776323575,0.15825367876701807,0.0312855826334985,0.06169755744873223,0.6655218831760401,0.18022362684914636,0.3841328966532605,0.7011346029789329,0.09320938986623083,0.7007420197973036,-0.09318207894619115
4.5,-2.00608487698489,-0.742411504032552,-2.155327098320812,0.1501697034272847,0.034857146337294156,0.05773151722337031,0.6663598988024372,0.1804777893907008,0.3840994643051803,0.7011328966324184,0.09322307412377863,0.7007404289980168,-0.0931931911591304
4.6000000000000005,-3.139468334468967,-0.8623270589353936,-1.8849127771116634,0.1529792304827455,0.03700628651383383,0.0680527921556399,0.667776240040927,0.18070665015389156,0.38411417085209404,0.7011205293541656,0.0931628485207387,0.7007706271695634,-0.09311935926547926
4.7,-1.8117635020948057,-0.9828696194636787,-2.220073624569353,0.14177007824818416,0.026226112087853082,0.07351840767913541,0.6688419873074533,0.18097487338671472,0.3840744331581485,0.701118030513207,0.0932184900026991,0.7007596826916577,-0.09316484060409151
4.800000000000001,-2.0104927747168846,-0.7150275398536935,-2.3605359200015146,0.15559409443582442,0.04024399491589135,0.055461038231968365,0.6688509602968726,0.18097054123686132,0.3840716513609149,0.7011250010543527,0.09322099308806094,0.7007541909560521,-0.09315118465021718
4.9,-2.006405344403567,-0.7010701185306127,-2.322508297184969,0.15703505885538602,0.027547505994812597,0.0662657922712619,0.668855844005496,0.18097211578011968,0.38406017263145914,0.7011357847058545,0.09322489968799498,0.7007413836471003,-0.09316245342098221
5.0,-2.0770811494398216,-0.6592959348831935,-2.2443650184312665,0.15364101997142357,0.02925095411841451,0.06355588481751466,0.668875288794714,0.18096080150027122,0.3840675694904761,0.7011235771460457,0.09322591148561571,0.7007558128913538,-0.09314477814986372
5.1000000000000005,-1.8571620013056667,-0.636275128043489,-2.348826858224952,0.1548069327483396,0.028387657468051067,0.07184436860237421,0.6688809288785815,0.18095020566221504,0.38408269443259024,0.7011086969641283,0.0931956935264243,0.7007739956717635,-0.09315022672877726
5.2,-1.8544751119539766,-0.8517671558473129,-2.374111931192824,0.150695879803125,0.024368005907847552,0.05983406662989016,0.6688845102245882,0.18097415178680853,0.3840772537559572,0.7011233414398859,0.09318985358316338,0.7007593452746477,-0.09315605878076397
5.300000000000001,-1.8972412442445898,-0.8741120283944304,-2.281454837003625,0.15339612967699484,0.02994988980179946,0.06351023098814015,0.6688766311949073,0.18096584803872873,0.38405330777191643,0.7011299228205621,0.09321528256949577,0.7007498837011162,-0.09315225662319776
5.4,-2.122524138992199,-0.71685037146609,-2.3482811064796234,0.15556687702908764,0.029185466050872747,0.06452908052092896,0.6688698881932436,0.18097811587056237,0.38408003847348476,0.7011179821328642,0.09321774832947184,0.7007609604558724,-0.093156335411429
5.5,-1.8196121943208063,-0.9585468412378351,-2.0560638142386503,0.15207214294267424,0.02163723308842998,0.05734148563284686,0.6688832779402829,0.18096203782293538,0.38405955682315285,0.7011308290328788,0.09320216522631981,0.7007508677173996,-0.09315115871585056
5.6000000000000005,-1.997141902264946,-0.8675130067448018,-2.3881393180274193,0.15067436683468285,0.03192321718138408,0.06292410864187081,0.668889681196252,0.18095270188992393,0.38405101358295013,0.7011360382665097,0.09321506937750733,0.7007465263024659,-0.09313169471193716
5.7,-1.9239472771759776,-1.0867167652384175,-2.3658010440176818,0.15295120708913743,0.03225963813072722,0.05717933187079429,0.6688835378730379,0.18095230472743584,0.38406406492043377,0.7011211524541059,0.09319188880979117,0.7007623008965796,-0.09314826398608525
5.800000000000001,-1.8131836849872158,-0.8008521770299188,-2.4775854856527406,0.15140471946936218,0.01858908439796357,0.0682991500996911,0.6688890023102952,0.18095703706074223,0.3840497446243456,0.7011292029726109,0.09320726709046015,0.7007527733138827,-0.0931439573639702
5.9,-1.9461517321853496,-0.4538274870646706,-2.5134068798527105,0.15008284193564625,0.02388327935295894,0.08179824372290409,0.6688945344262789,0.18093274541314355,0.3840602611702397,0.7011289803338929,0.09318324089899828,0.7007570557106488,-0.09313745445983364
6.0,-2.1206428507914232,-0.8185890819751169,-2.5618194572407442,0.15366703118839584,0.02615484716380386,0.06531005095264393,0.6688822378924116,0.18096170906531614,0.3840769820865684,0.7011160938709617,0.09319357856776271,0.7007652163832419,-0.09316271430248754
6.1000000000000005,-1.95727362260792,-0.8087651534021429,-2.2418886213314413,0.15325708820560396,0.014543179170540835,0.06213851397067996,0.6688917590222352,0.18095442679412185,0.3840535012442514,0.7011315949937869,0.09319170474433805,0.7007524026253356,-0.09314431213516032
6.2,-1.9866389995685378,-0.8175395466527681,-2.7930189242518466,0.15240490638815307,0.024980693149417095,0.0650739918382175,0.66889088729423,0.1809371479736857,0.3840663464279173,0.7011293497718722,0.0931786579362446,0.7007566996953425,-0.09314193698739337
6.300000000000001,-1.8748967587396013,-0.967242373453059,-2.4373774803026618,0.15644217769400684,0.012971104506132532,0.06018392406829705,0.6688936492813402,0.18094723095957252,0.38403458047700473,0.7011417015219776,0.09318979857769415,0.7007435235788989,-0.09313694213438703
6.4,-1.695235849218995,-0.7486091979149214,-2.6066111912257854,0.14702224884123072,0.01386293451637762,0.0660013292628034,0.6688892800206717,0.18095065228993867,0.3840688745495111,0.7011101426492484,0.09318481241886553,0.7007726375318816,-0.09316044812806275
6.5,-1.9933321192330198,-0.9175149463429413,-2.248424592593858,0.14795477842965343,0.013368033356911127,0.07226245066255907,0.668896324661331,0.1809518994007113,0.38405406177354146,0.7011357543606548,0.09319419444547089,0.7007480753425485,-0.09314306728087285
6.6000000000000005,-1.8117438779610222,-0.8431730576902638,-2.6192325051390504,0.1496376930539084,0.017070387291283903,0.07839461258317072,0.6688871453802995,0.18093856211511636,0.38408276707521866,0.7011199718803193,0.09317928775633635,0.7007638938128151,-0.09315777204325756
6.7,-1.7090689424649983,-0.8392219999334452,-2.6939431390447575,0.15304541543052036,0.003079236333521797,0.07318925641983788,0.6688948953259835,0.18093788874814098,0.38406630161814886,0.7011253915313129,0.09319476785408291,0.7007585304026092,-0.09314184163233119
6.800000000000001,-2.043048367754857,-0.9898222602822841,-2.496711674620992,0.16526317180393532,-0.003385489474501775,0.07995833742169851,0.6688879910748597,0.18094066316003538,0.3840885909695902,0.7011026250046013,0.09319078737698165,0.7007812260413628,-0.09314644162650632
6.9,-1.7459212219955818,-1.5340270453680767,-2.5945983445411023,0.15134948476580648,-8.365685731601138e-05,0.09906503827927665,0.6688918817216577,0.180967344517441,0.38403629383803856,0.7011414712169673,0.09320392488072651,0.7007404300330453,-0.0931478150234202
7.0,-1.794577959274521,-1.2530095833891055,-2.7338773187727785,0.16312285447236466,-0.007399595899018872,0.09340340731237025,0.668889268374382,0.1809533302882013,0.38404100637944616,0.7011441637058149,0.09320645951546207,0.700737851862937,-0.09314440709125897
7.1000000000000005,-1.9843404545471925,-1.1617485104781715,-2.666926787719747,0.1620743387639186,-0.008329611237120818,0.09341621115536371,0.6688951209272163,0.18097024353409172,0.38406458044500313,0.7011274611738407,0.09322592291750285,0.7007508917633025,-0.09315255325024838
7.2,-1.7158330742714125,-1.10029926499018,-2.5885446006878428,0.16069967812432648,-0.008944876737968049,0.09858356256492946,0.6688934988267308,0.18097066686633617,0.3840366228842756,0.7011349833357199,0.09320870919915028,0.7007458223338368,-0.09315129711347561
7.300000000000001,-1.7615788153198373,-1.1794810908969118,-2.856380184238474,0.1580602761648678,-0.006878764367439907,0.09465032279829834,0.6688919546724118,0.1809777737430771,0.384045062195025,0.7011292052672198,0.09321267719983105,0.7007496040785042,-0.09316236747966733
7.4,-1.724523981220848,-0.9013659379839374,-2.847592413235288,0.1565047691579443,0.000361992853603625,0.09650603749907131,0.6688980508021687,0.18093935713039822,0.38404660120070744,0.7011311135900299,0.09319652965097418,0.700752896982892,-0.09313938902045582
7.5,-1.6594938053908057,-1.192609202938423,-2.8876927806481185,0.15706040185765605,-0.00915783718824082,0.08893431213065421,0.6688918775145599,0.18093966448267979,0.384044360555944,0.7011312156145236,0.09319678946140236,0.7007536780171448,-0.09313248450691568
7.6000000000000005,-1.7234091661083795,-1.222519347446502,-2.627168738418367,0.15860619665109024,-0.012826170552460641,0.08589812408223502,0.6688943225020155,0.18095800300175371,0.38404959051914433,0.7011383081774738,0.09320377804935208,0.7007446501019842,-0.09314002317373937
7.7,-1.7193743455951904,-1.1726425827006266,-2.717491022015935,0.15590389530656346,-0.01017615385696374,0.08226244510751975,0.6688956138869433,0.18094853733617297,0.3840662334149118,0.7011199934765745,0.09319562627126785,0.7007643551699226,-0.0931377931593666
7.800000000000001,-1.7372909824858793,-0.7931867815467349,-3.072767679254256,0.15744609284651043,-0.00702409351279376,0.09149961406312068,0.6689061012232198,0.1809244886999346,0.3840484965100233,0.7011366677215234,0.09318584897568254,0.7007527100097023,-0.09310966728056581
7.9,-1.9353369468550523,-1.236430184002194,-2.8817448086125252,0.15858519919441944,-0.007973841511710964,0.07956145408825603,0.6688888900928716,0.18094135221942745,0.38406764305986946,0.7011191739578045,0.0932015079705678,0.7007627094075207,-0.0931504585311792
8.0,-1.807337194316463,-1.3605972569347748,-2.6069914918550308,0.15770476877560366,-0.018485542876031855,0.07910524585906746,0.6688784851981637,0.18094664810841796,0.3840870945923843,0.7011100939436288,0.09318149596267435,0.700772417274296,-0.0931657886139255
8.1,-1.7395527937592525,-1.0968076709711503,-2.8999042336704366,0.16015761595755332,-0.011814194356189746,0.08094279682301014,0.668882016259623,0.18096510857634435,0.3840605686948689,0.7011301696789589,0.09320088677476623,0.7007503079476043,-0.09316161109432146
8.200000000000001,-1.727147993201066,-1.146200995876441,-2.7489921718034127,0.1520015921087684,-0.013197447731730762,0.08550897114265792,0.6688962644510773,0.1809563895841935,0.3840563724232568,0.7011277720102495,0.09319672041044752,0.7007555141087721,-0.0931446620415332
8.3,-1.7144872647048905,-1.164176065213447,-2.6994043153398684,0.1588105896974033,-0.016232336673689743,0.08186005465187213,0.6688915066724526,0.18096561708647965,0.3840472229424856,0.7011408279112877,0.09320558830392546,0.7007408821087303,-0.0931475919510094
8.4,-1.7793098957346642,-0.8739760639151352,-2.605132603434399,0.15845672320766063,-0.01788094197438222,0.08835358238687002,0.6688860280283326,0.18094216852234574,0.38406490215912475,0.7011213661623495,0.09320631327611131,0.7007614067046046,-0.09313894969077106
8.5,-1.6928540938074097,-0.881547874318584,-2.910326513389989,0.1544156547637927,-0.012972622673275395,0.08646276746500904,0.6688968260175532,0.18094361776375312,0.38405732774280227,0.7011316000542784,0.09319056912689458,0.7007524501665463,-0.09314505256166221
8.6,-1.7493317822112266,-0.9872684674139051,-2.755579065522905,0.15789336310606428,-0.015346367300363907,0.08405785080341992,0.6688956202292254,0.1809606286842906,0.3840207104219244,0.7011521194613121,0.09320311375646491,0.700730033692697,-0.09314668454669213
8.700000000000001,-1.820783010399464,-1.0413248604459535,-2.701114140139013,0.16022860736339795,-0.01527643194567532,0.08239578904600531,0.668895656854705,0.18094907490649384,0.3840210722918821,0.7011558607116173,0.09319757546899106,0.7007290192214349,-0.09313169459114931
8.8,-1.7940073567298398,-0.8410149544539862,-2.7105429976838273,0.15636895972670767,-0.015840305409953636,0.0856766352878678,0.6688921074612677,0.1809543200319896,0.38406647249411935,0.701121968156846,0.09320229065880489,0.7007606260710743,-0.09314431669349726
8.9,-1.8937697660909567,-1.0346029014394342,-2.6234014667544754,0.16063587512948874,-0.015125624891579845,0.08716849200951786,0.6688843523279285,0.18095992104176115,0.3840669539749413,0.7011235501902195,0.09320207799309407,0.7007563793388824,-0.0931645685992955
9.0,-1.780997341707377,-1.00047209125779,-2.733236039790689,0.15315138422964214,-0.01660192356634502,0.08678008604542924,0.6688904682027478,0.18095154269715785,0.38405846074748523,0.7011303987450002,0.0932011979870098,0.7007522840090534,-0.09314471056135497
9.1,-1.9792020520234306,-0.7235137079677274,-2.7274951788777844,0.15353372273460625,-0.015090452285804476,0.09429338454490703,0.6688831324333723,0.18095812010032566,0.3840638028803476,0.7011252079875829,0.09320345869017825,0.7007567195874284,-0.09314815062910817
9.200000000000001,-1.8269409804129393,-0.9921509731889788,-2.534063123031695,0.1596932870035882,-0.01756531369884065,0.08743823542715896,0.6688833464150002,0.18096142516040464,0.3840585833155114,0.7011271212427701,0.09320544003815537,0.7007538917531932,-0.09315304073337405
9.3,-1.9388030843022608,-0.9492907244046005,-2.9433784440378163,0.15801923220338238,-0.010658445339888852,0.08995681395874203,0.6688931688218664,0.18095459188186327,0.38406664865092827,0.7011176024027276,0.09320706029796517,0.7007648175928547,-0.0931408714567102
9.4,-1.8595226181811135,-1.0591743116561576,-2.8640431287892296,0.15832932866685553,-0.011219669185761734,0.08382049647354506,0.6688846561656434,0.1809690806522124,0.3840512134764691,0.7011223131862081,0.09322881265109809,0.7007570870636897,-0.0931418025061778
9.5,-2.169281049766094,-0.9369775552931136,-2.7021471673159194,0.16037505269240332,-0.010448417141043092,0.08725774510032533,0.6688972598930463,0.18094327843975616,0.3840678101705983,0.701116033419324,0.09318463754614041,0.7007680940681387,-0.09315046614943277
9.600000000000001,-2.1024827296649664,-1.1041442704883084,-2.548064707255564,0.15878412087669305,-0.008146726337185389,0.08322033831035262,0.6688893681101514,0.1809624337759633,0.38404923142780123,0.7011239031527667,0.09319642130709772,0.7007572780816824,-0.09316081096110765
9.700000000000001,-2.1877109623161064,-1.1134551110499251,-2.3230945784045005,0.1488285426739038,0.0009440190650310914,0.07359634157752858,0.6688596138402708,0.18096494477264713,0.38408997440184356,0.7011018194880955,0.09320339794313673,0.7007764997697908,-0.09317544039464062
9.8,-2.0375784519333213,-0.873457801102904,-2.589501997577543,0.15243605549906644,0.005993229476333753,0.08889032524194976,0.6674178116021864,0.18054583108506636,0.3840572282402945,0.7011267699187291,0.09320447322918671,0.7007536390581508,-0.09315855312400716
9.9,-2.1357444431516863,-0.9930613443381807,-2.6637759069678237,0.15577399082503512,-0.017648512674747825,0.08836130707040588,0.6665123010622852,0.18030083658012747,0.3841242910144148,0.7010891391624143,0.09319045011885585,0.7007900757204008,-0.09318169738175236
10.0,-2.3578264052385074,-0.9636123007572616,-2.44495498402921,0.1519180745870295,0.0025615122669848424,0.09094047497278175,0.6649047173672763,0.17986447798553293,0.3840264236383187,0.7011383168946893,0.09319879347270921,0.7007475116728751,-0.09312341467959098
10.100000000000001,-2.3227904001274426,-1.0287769372170943,-2.6108289873490054,0.15543190124249298,-0.004014135736696638,0.09453619134157887,0.663077282772877,0.1793531206334737,0.38407687637601734,0.7011346480994061,0.0931249862598347,0.7007652374905757,-0.09309148238912647
10.200000000000001,-2.4382883136092013,-0.6927684323763126,-1.5791488468080506,0.1420546985697571,0.04574976205108542,0.08334452672777164,0.6620738727749712,0.17911493343629908,0.3839787836144448,0.7011942687924244,0.09315690427921378,0.7007027284962424,-0.09308101243375247
10.3,-2.497538515071437,-1.2372866877905706,-2.2635720828897434,0.14856282823653666,0.015000379411815175,0.10242823537783845,0.6606121433298265,0.17875728100011948,0.38411182019135715,0.701101317690067,0.09317184376038665,0.7007841238052228,-0.09315343088736971
10.4,-2.6248762944652353,-0.841374950482467,-2.27247517827562,0.14801677315677347,0.03013535341172303,0.0895845586798573,0.6592205834314204,0.17849308212722048,0.3841187593792973,0.7011244470788935,0.09324639939783114,0.7007452581931835,-0.09319711276334947
10.5,-2.658783043507694,-1.1024371604295944,-1.7185076912055905,0.1368955140876183,0.03755816096810244,0.09840230487667949,0.6571766217535328,0.178024775051424,0.3841303438605047,0.7011116785639679,0.09325748578351353,0.7007575189118628,-0.0931898879441522
10.600000000000001,-2.5421100488725115,-0.7423491610881288,-1.4950440861669716,0.1260663317515121,0.026684091027278842,0.07075086593819668,0.6564013476572716,0.17778484527328772,0.38423827626162477,0.7010303169039942,0.0931960589550471,0.7008464714186017,-0.09319448951964979
10.700000000000001,-2.8086968127761445,-0.9822842325207488,-2.3167648142383355,0.14663946442297332,0.006757259308264249,0.08926945900789046,0.6560379562953862,0.177593881788594,0.3841457251685798,0.7011119700610643,0.09318250607625657,0.7007729262614746,-0.09314682934685255
10.8,-2.6342564318366914,-1.2889030142407356,-1.6164835745133377,0.14095823493234086,0.03901982438459557,0.0997492491031067,0.6560417439445818,0.1775921895049618,0.38412674091040744,0.7011259721696563,0.09319954053113563,0.7007584845890268,-0.09313303962842756
