,/wrench.fx,/wrench.fy,/wrench.fz,/wrench.tx,/wrench.ty,/wrench.tz,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
2.3000000000000003,8.442889851267278,3.4520579967447333,-10.198135167942015,-0.2440028606558627,-0.09100456572019171,0.009053629683989463,0.5024387882613758,0.39003875790818,0.38809857059149644,0.5766072275810927,0.4092724687034614,0.5766331801886513,-0.4092851413967317
2.4000000000000004,8.55169247033688,3.6528299254205656,-10.382479976342,-0.25858469937851614,-0.0855571678347919,-0.012122001028314563,0.5028228120473048,0.3914638879874678,0.3881181445435589,0.5765324053355438,0.40935409221025104,0.5765909224543156,-0.4093684415438188
2.5,8.347078956750513,3.590809471777497,-10.749475862053753,-0.2647501271524381,-0.0804359387904599,-0.0024243552697584617,0.5033182023745276,0.39284106877499014,0.3881134418149004,0.5765510755607224,0.40934711016871694,0.5765799105110228,-0.4093646387530264
2.6,8.595597278439238,3.7511712338544334,-10.145299536200937,-0.26571302547164294,-0.08667427488123759,-0.013673275978485572,0.5041680133332258,0.39483093261678637,0.3880523732382358,0.5766431629681718,0.4092708028498367,0.5766194064987831,-0.4092555834508605
2.7,8.48561008040447,3.560456997710119,-10.291239053200478,-0.2722676970691118,-0.08582232727571967,-0.007391332245418954,0.5044461672426025,0.3958255020547034,0.38800963660550325,0.5766206870411151,0.4093114209108638,0.5765949936277858,-0.409281024861324
2.8000000000000003,8.447296381573537,3.6709500695986343,-10.240245984346057,-0.2800696370612463,-0.07589349959945177,-0.009301946357914467,0.5050183471089147,0.3977169987133809,0.3880876984081964,0.5765633835350634,0.40934037339159457,0.5765852041684523,-0.4093465839753078
2.9000000000000004,8.259602492756699,3.619488872482555,-10.44219965865727,-0.2715261351856762,-0.07960193100151272,-0.0018122571774154812,0.5054613697855823,0.398503346030815,0.3880373167341163,0.5766713906120227,0.4092269443751318,0.5766363982281482,-0.40923572606195724
3.0,8.21886897375577,3.6299080301277065,-10.088960788799051,-0.27310703405079845,-0.06887097011645348,-0.00797577194717158,0.5058770836794401,0.39993282096623506,0.3880002891038611,0.5766384048607752,0.4093277526180934,0.5765369628496547,-0.40932147689113213
3.1,8.685802538713508,3.623962969694723,-10.389711077492358,-0.26835316873696985,-0.08559963996693691,-0.0072918939551802784,0.5064751102257775,0.402099001435872,0.38807215963214986,0.5765427880461654,0.40937132158368156,0.5765681601133053,-0.40936864970383624
3.2,8.649281880942993,3.5082600658477734,-9.76518014812703,-0.27746993843669404,-0.07189140149924934,-0.00812152444114988,0.5068575612553798,0.4028436774184903,0.38792400714097425,0.5766395643121055,0.40937329909475806,0.5764856819975631,-0.40934651984598985
3.3000000000000003,8.603461459152069,3.4095841213662377,-10.24221858835044,-0.2698911954390068,-0.08557461195880071,-0.011669794457738487,0.5073846362203772,0.4040346882842752,0.3881227186307711,0.5766344659633531,0.40922160014506537,0.5766886735728874,-0.4092194379677177
3.4000000000000004,8.471979201823418,3.615381371016523,-10.619536978581586,-0.2751797470280993,-0.0804637536225385,-0.0032039261439547927,0.5078107094722965,0.40566295565118177,0.3881202971038497,0.5765597862055836,0.40933102530615917,0.5765957938722911,-0.40934608235716907
3.5,8.471110653228854,3.580912239261118,-10.403434225180362,-0.2758240571793491,-0.0804657881162367,-0.0032071436292036523,0.5085167254476656,0.4076970296854976,0.388168580853112,0.576540985765052,0.40929750070688875,0.5766587827712912,-0.4093173535301056
3.6,8.951354750399773,3.3255976833535623,-10.246260427804604,-0.2658398466969976,-0.08290606295023649,-0.02182726488625093,0.5087931785193869,0.40846066547052257,0.38819595029950155,0.5765192882041209,0.40932899071605416,0.5766359034983186,-0.40934865638556606
3.7,8.927820749166058,3.407602129905403,-10.027191881141324,-0.271805007692778,-0.08073076650304578,-0.01618101243415702,0.5093046614390222,0.40968802644347774,0.3881294789144561,0.5766022553993575,0.4092708602079007,0.5766519760415205,-0.4092672727942813
3.8000000000000003,8.466549906206426,3.548105645670813,-10.12517694414494,-0.26630683192457943,-0.08119335207304462,-0.004916866013848977,0.5099799968024635,0.4120460281865215,0.38810456505880625,0.5764988670270577,0.40939792689000487,0.5765662104571988,-0.4094066422686743
3.9000000000000004,8.490069687234296,3.5961808863383427,-10.571707949163663,-0.27117484893188276,-0.07583116841992338,-0.01209462219810618,0.5102814718913964,0.41277263225483085,0.388135677081944,0.576525552070483,0.40933208251743314,0.5766351385992791,-0.4093378201001667
4.0,8.694092134637508,3.582283694927332,-10.383599266723484,-0.2709146237910344,-0.0851361206625038,-0.0044781337375487,0.5108374522165025,0.4141549107345722,0.3880980138077961,0.5765642152363553,0.40931782395834704,0.5766119108823997,-0.409330342055701
4.1000000000000005,8.519716341663308,3.417120625767335,-10.118956308479522,-0.2768172659925334,-0.07517934589877312,-0.00691757389800235,0.5113193267177017,0.4154992223538607,0.3880088147290536,0.5766210364709888,0.4093141668919188,0.5765672556890787,-0.40931686105981696
4.2,8.424648883854397,3.567484966647521,-10.607172912267757,-0.25856049827665495,-0.0857200925808848,-6.660970011558402e-05,0.511950843355817,0.4174620856026651,0.388036310512974,0.5765606359095506,0.40936791807002504,0.5765628992503304,-0.4093543257162936
4.3,8.520493313723858,3.4577141903811737,-10.290015957026272,-0.27402771247684926,-0.0805892744929271,-0.014826887267631674,0.5123510800901232,0.4185771913479047,0.3878695023510112,0.576675626254174,0.40936856860789533,0.5764422679980281,-0.40936158684660273
4.4,8.959109474877566,3.3412756748483488,-10.188732082140817,-0.28145352820121045,-0.06722642662070717,-0.008050359607431737,0.5127893220064481,0.41972644554302024,0.3880447484589287,0.5766179561001042,0.4093291278059391,0.5765545639301743,-0.4093241168607755
4.5,8.659969464688903,3.46761886398544,-10.555881239826213,-0.26816185263009784,-0.08008496484294815,-0.008913834483834612,0.5136606888789989,0.42180510162848867,0.38810380901074587,0.5766380136454736,0.40930672049532996,0.5765786526864627,-0.4092843352030764
4.6000000000000005,8.644414521222005,3.2336668005445484,-10.658669771083591,-0.2501983244889991,-0.08788079413230233,0.011000922357221934,0.513946270205615,0.4226672990393389,0.38822039209256554,0.5766487136695804,0.4092560435361438,0.5766372346271376,-0.4092374023643582
4.7,8.389200948030664,3.291927456628271,-10.144850046803544,-0.26962660620844325,-0.0818144288130894,-0.018163698563042605,0.5140277639096864,0.42297605994674736,0.3883117889221166,0.5765839181591208,0.4092688636778422,0.5766739630553979,-0.4092641236146969
4.800000000000001,8.544924570831883,3.564098875706195,-10.254045043380367,-0.2768194040626846,-0.08046096630447817,-0.013035986888210165,0.5139896663300269,0.42305996130639806,0.3883160540818365,0.5765426375363564,0.4093171925073053,0.5766492618815232,-0.4093087487362732
4.9,8.381128490794346,3.4088962877616122,-10.111813364748276,-0.26450374295619056,-0.08432080542744211,-0.017905113406647116,0.5140076290771108,0.42307748874626816,0.3883130024922276,0.5765376247152987,0.4093133225059804,0.5766500244433107,-0.40931860526524566
5.0,8.348169778237473,3.5835794146809237,-10.457200639657026,-0.2663837369459531,-0.08609178624893189,-0.004148636603084668,0.5140127068695726,0.4230954010655994,0.38827516266781387,0.5765711328558178,0.40931052219058167,0.5766123885155974,-0.4093272267902172
5.1000000000000005,8.511441838733468,3.4717215434841715,-10.30716838351539,-0.2707666859849662,-0.08447669688308916,-0.011255110372838249,0.5140236923123551,0.4230887337151796,0.38824096113329354,0.576595519124756,0.409303934412219,0.5766002121904685,-0.4093166157167795
5.2,8.512203133955266,3.465091490103623,-10.216539906534457,-0.2685547134096112,-0.07894386629822153,-0.010560182667844467,0.5140146430241475,0.4231073031829972,0.38825946338993816,0.5765811161884689,0.4093088090900611,0.5766023066101543,-0.40932907943118885
5.300000000000001,8.458317918375283,3.3393517881496373,-10.124267945212033,-0.2660547945621135,-0.07936662259262797,-0.006210803755455623,0.5140365949156827,0.42309663861292485,0.3882466758573897,0.5765956910911091,0.4093019468936031,0.5766101764671212,-0.40930432404120465
5.4,8.844544386243099,3.364675084335391,-10.396875703980369,-0.2732054398626553,-0.07682297476815518,-0.015575743371417575,0.514020776447767,0.42311111902073567,0.3882293943937233,0.5765980620409465,0.409320549826677,0.576586009405622,-0.4093164253947203
5.5,8.598453831836894,3.416057364616729,-10.189093278226295,-0.2668043572390329,-0.08232345923544446,-0.013191619671943586,0.5140360558193078,0.4230858401737907,0.38823843478299797,0.57659931189125,0.409307256948678,0.5766026913941293,-0.4093044578461516
5.6000000000000005,8.428899326397044,3.5971714993348187,-10.32213465752686,-0.27206316763514726,-0.0785120875484899,-0.007407155992030266,0.5140255167857767,0.42309404659278405,0.38825262086638856,0.5765864401977853,0.4093090677626634,0.5766075240301847,-0.40931397149264986
5.7,8.557739409585796,3.2502311228070804,-10.038546256197488,-0.2626521429314848,-0.07939644394842328,-0.012543914942520232,0.5140261515908313,0.4230908322617162,0.388244853742986,0.5765948157815907,0.40930784368424183,0.5766009087691575,-0.40931271604841674
5.800000000000001,8.637617381757758,3.4071778468944216,-10.078495658782954,-0.27709487245663256,-0.07929848112659704,-0.01070002798406927,0.5140368705966453,0.4231018785589321,0.38822944612541255,0.5766054922841914,0.40930401946387307,0.5765965765895784,-0.4093076028900532
5.9,8.068211700451517,3.559025903017544,-10.434493469335477,-0.26924320721598777,-0.08063602885940832,-0.026487005978030862,0.5140129866855097,0.42311739949260685,0.38822353156765954,0.5765929403555641,0.4093162790268448,0.5765823971304862,-0.40933299912785603
6.0,8.360139589289465,3.4886082901739526,-10.186444606562798,-0.2638283655845868,-0.08538311928697662,-0.012058247069074188,0.5140162011144247,0.42310637864480005,0.38821470250452544,0.57661324378984,0.40931117346964574,0.57657028548815,-0.4093265643116425
6.1000000000000005,8.613542880102257,3.4008947480638256,-10.375042803906021,-0.2632700884438395,-0.08782790907145233,0.006450338100541025,0.5140150060231572,0.42311678537674385,0.3882316417440324,0.5765904207958327,0.4093210894196818,0.576591746668354,-0.40931856795985455
6.2,8.694685065343442,3.2005101121958037,-11.094675791364677,-0.22283997278575363,-0.1003989987197291,-0.012729207544868872,0.5140190887754077,0.4231070386591664,0.3882200166060559,0.5766028390578528,0.4093189884665835,0.5765793282934866,-0.40932066873754175
6.300000000000001,8.766790558667426,3.1751938159174267,-11.016233812510942,-0.20902900052583698,-0.10676048566007963,-0.008472215394129973,0.5140244779736406,0.42310598331143073,0.38822184934277165,0.5766083155409175,0.4093132577458862,0.5765817152393123,-0.4093153223789794
6.4,8.347445716141989,3.1345154822805603,-11.531528957418919,-0.2062567785843542,-0.1074530045221402,-0.02258292166515147,0.5140295299815493,0.42310742727320694,0.3882212125746123,0.5766127074393377,0.40930733325824475,0.5765825514835206,-0.4093138818623847
6.5,8.219903424782325,3.2263003777635166,-11.230025992773998,-0.1973294444569746,-0.11073119429639074,-0.035944396354513866,0.5140328995317891,0.4231065889552592,0.38819506959230293,0.5766142977510739,0.4093231938040362,0.5765729435743656,-0.4093093150431484
6.6000000000000005,8.016780880763593,3.241335947874097,-11.191654047117476,-0.1928747066584324,-0.11181645846788398,-0.04704123644709215,0.5140289221157464,0.423109907515238,0.38821297531333643,0.5766068948642035,0.4093134241444216,0.5765803470618177,-0.40931908456887794
6.7,7.887425252510282,3.2006730890454955,-11.265289019927286,-0.20492996245551154,-0.1169330244728874,-0.06200577978406138,0.5140261306694691,0.42310873268854415,0.3882094054940173,0.5766091830147454,0.4093196196785506,0.5765675533350627,-0.4093276871291442
6.800000000000001,7.627411598383,3.4617797633286513,-11.039036373789848,-0.19715625994141728,-0.1210131508189439,-0.07598013517771396,0.5140211058992368,0.42311513652331495,0.38822213824758933,0.5765957653314331,0.4093253052368687,0.5765861299478314,-0.409314735437641
6.9,7.451226577563665,3.4397847829387547,-11.17098187790663,-0.20538890556679582,-0.11771392506759223,-0.0893992790756429,0.5140146775386027,0.4231147794448656,0.38822096464888106,0.5765847958059136,0.40933433180021106,0.5765885818160594,-0.4093177071352679
7.0,7.363135709728394,3.7099482416651868,-11.157636316974324,-0.202235924745333,-0.12117385100105993,-0.09246482703478592,0.5140216967649168,0.4231053413507015,0.38822957741141734,0.5766019129467195,0.40930957135355767,0.5765887733662896,-0.4093180856161968
7.1000000000000005,6.940091888495964,3.61491836692402,-11.125824003994376,-0.21043136348675312,-0.12376100550321878,-0.10027931857390991,0.5140034449083674,0.4231292242591243,0.38822612878512425,0.5765915125430636,0.40932486635660387,0.5765771759677747,-0.409333777739483
7.2,6.851762365403001,3.787638786742698,-11.308829448428103,-0.218536172022811,-0.11775339782206266,-0.10387888619310515,0.5140306970601037,0.4231164545012436,0.388220041618786,0.5765969626320651,0.4093220682326824,0.5765885495827855,-0.4093128774314534
7.300000000000001,7.192549157480038,3.634750057637436,-10.813149365618665,-0.21071291365963432,-0.12254141908708784,-0.11696141306217796,0.5140449164847211,0.42311013607081743,0.38823280573767255,0.5765871976900243,0.40932101239130225,0.576603854067516,-0.4093061296259946
7.4,6.84423718521364,3.794532565915927,-10.953235089485892,-0.21610840409820614,-0.12412481195926978,-0.10856603523906663,0.5140414054482508,0.42309140640584764,0.3882287086389566,0.5765930707516436,0.4093093872290188,0.5766024003286623,-0.4093115295500731
7.5,7.122238461089334,3.7612718980425988,-10.95216111846311,-0.21370957853067374,-0.12027709437915861,-0.11885366197666289,0.5140272382704814,0.423104338997445,0.38820491567101856,0.5766135802324157,0.40931194139084304,0.5765689654086422,-0.4093271819144468
7.6000000000000005,7.105180730362272,3.640988274191327,-11.201945235954312,-0.21964414826494297,-0.11365963565196363,-0.11190418800413121,0.5140251206920488,0.4231204047269653,0.38822173862941173,0.5765969380321732,0.4093198434521693,0.5765772298286136,-0.40933108219554504
7.7,7.347012231584362,3.654753509085679,-11.083452640604326,-0.21570629195866484,-0.11709568555910986,-0.11810941509517218,0.5140302840591809,0.42310914277181627,0.38822054385310967,0.576598973472697,0.40931389310209043,0.5765877668645085,-0.409319322541756
7.800000000000001,7.239813100251791,3.639436140961683,-10.6529459376885,-0.20613203847741357,-0.11718041829905494,-0.1153533469686325,0.5140325976141091,0.4231035595187425,0.38824266066649005,0.5765716973303144,0.4093156000951864,0.5766206188144652,-0.40930975961291316
7.9,7.230147957004893,3.845358523694767,-11.131655702328123,-0.21645632455498254,-0.11835923361040028,-0.11565264699182201,0.5140492501191021,0.42310155814763306,0.3882030580296208,0.5766287231374271,0.4092911328156726,0.576580883904581,-0.4093098686413221
8.0,6.881581447133428,3.9094437392995083,-11.194931435006563,-0.2155725721255049,-0.11749104074945382,-0.10436642689896772,0.5140278744988618,0.4231129151061934,0.388227182548814,0.57659254658462,0.4093201197127589,0.5765935234654496,-0.40931404021740264
8.1,7.218741597218019,3.8926432559897526,-11.042163564662188,-0.21498407216343504,-0.1161658472519268,-0.11195753194260238,0.5140147155244699,0.4231237736157965,0.3882309442566696,0.5765779452392391,0.409335463788243,0.5765879225874133,-0.4093271536012383
8.200000000000001,7.2953004266749994,3.7475374800387957,-10.911891538222013,-0.2130081204168307,-0.13103288489260168,-0.11347706843588402,0.5140303142479948,0.42309441361642564,0.3882473007829821,0.5765873359422389,0.40930646849565155,0.5766103730005943,-0.40931129550351475
8.3,7.131084171327788,3.87918650879844,-11.022382317765553,-0.2159824106163344,-0.11942829594707048,-0.10939617906264543,0.5140393390424853,0.4230775819295129,0.38824934311429893,0.5765906313737035,0.40929985760087273,0.5766113679008614,-0.40931186250520146
8.4,7.004477359844026,3.9580946582758876,-11.143685417715,-0.21836854377044054,-0.11981844036811139,-0.11530343940819869,0.5140238960337201,0.4231097574934288,0.3882146717181494,0.5766054096293308,0.4093219133382497,0.5765767575592851,-0.4093177439224054
8.5,7.00045450472639,3.7422016174942074,-11.070310715322538,-0.21760684742221686,-0.11984259141042622,-0.11129977057404719,0.5140231876180426,0.4231091571538148,0.3882149451295353,0.5765982702046706,0.4093147313969104,0.5765838972222735,-0.4093249258503957
8.6,7.159050025858621,3.8633076667393023,-11.096369608664565,-0.2192561530242253,-0.11651687178291804,-0.11499312348875416,0.5140273403081406,0.42311476364623685,0.3882202094822541,0.5765923223210639,0.40932303665356706,0.576585998623063,-0.4093220391048471
8.700000000000001,7.188925722071281,3.7487742537709114,-11.253358580795377,-0.2192242432457578,-0.11223275023445486,-0.11497633046057858,0.514028997400746,0.42311087209744414,0.38822563110504255,0.5765909322476052,0.4093248606290685,0.5765865508846619,-0.4093213953115085
8.8,7.103392162960557,3.515885813313111,-10.786983517554033,-0.21232997625380576,-0.12259414631090244,-0.11453980403747052,0.51403004174432,0.42310430008286637,0.3882206962459929,0.5766066855544397,0.40931551889202195,0.5765802751993133,-0.4093173859233961
8.9,7.127990109806833,3.8500405976057723,-10.919049415872475,-0.21183739663296397,-0.11894475788308592,-0.11269865271714267,0.5140205557151132,0.4231058277456199,0.38823314559011346,0.5765896335606742,0.4093171443249305,0.576593049452001,-0.4093217868080003
9.0,7.38624592693419,3.798029611746545,-10.893160671999171,-0.21596682339941528,-0.12440251514272616,-0.11704752974596655,0.514033977194081,0.42310484918625313,0.38822340936309363,0.5765985527991399,0.4093155022144013,0.5765873524802786,-0.4093188897628508
9.1,7.271164942763897,3.6979250024509533,-10.938747463962581,-0.21382799866042318,-0.1182664406541682,-0.11702230722124922,0.5140220855158875,0.42310896157593975,0.3882486910551212,0.5765951495639279,0.40931913696237016,0.5765892507377399,-0.4093173750886026
9.200000000000001,7.039324417192793,3.7542971631023723,-10.930140672977739,-0.21544790684254744,-0.11928276844141183,-0.10758102059427176,0.514010427242198,0.42313443142685253,0.38822196543948495,0.5765906345200623,0.4093309623165648,0.5765649995823245,-0.4093460696395916
9.3,7.355267169005881,3.6067753590713667,-10.845682876652146,-0.21163210781925224,-0.12373226573238907,-0.11746620175157273,0.5140265406887519,0.423108715942528,0.3882371576583601,0.5765870285554177,0.40931106999658395,0.5765976386425351,-0.40932506592161966
9.4,7.2244876631507795,3.7972626621452177,-10.961756755783558,-0.21303955934979324,-0.12330444438079444,-0.11224847904844286,0.5140251459868592,0.42311279940500685,0.3882262621056364,0.5765941346199893,0.40931790914780886,0.5765871027638106,-0.409323058352601
9.5,7.330538382689582,3.8962102366050697,-11.016424435668968,-0.2141354181229954,-0.1227211241357779,-0.1144010199158863,0.5140094627973762,0.4231182610879151,0.3882529996884327,0.5765791895087307,0.40931656001396616,0.5765932509412603,-0.40933679885001456
9.600000000000001,7.078538068579254,3.654198362162491,-10.89866000147623,-0.21443578893910792,-0.11925657985843534,-0.11622146762636787,0.5140250790440313,0.42311192786117374,0.3882301244249269,0.5765934628983423,0.40931164619529414,0.5765913097358558,-0.40932434128559525
9.700000000000001,7.566894656426207,3.500253860053498,-10.559344264010011,-0.21832662300351854,-0.11555504973989178,-0.11585457256303489,0.5139696214690688,0.42306450850833727,0.38824223690898774,0.5765634517069498,0.40934806740642793,0.5765734920141243,-0.4093552908819293
9.8,7.498876369342786,3.4153823804253585,-11.35285667198179,-0.19062137101547869,-0.12438401733175879,-0.09465305622447644,0.5135732788305309,0.4217454427241378,0.3881253726933515,0.5766231435729772,0.4093425281020934,0.5765341115248164,-0.4093322162147702
9.9,7.835777488824988,3.3429408939966763,-11.272074535045101,-0.19104225221302878,-0.1176642291485768,-0.08951855968840425,0.5132625654525275,0.4208635123369905,0.3880969429693067,0.5766789802341513,0.4093047035771785,0.5765396195254848,-0.4092836186596117
10.0,7.6317426797388315,3.145553531524874,-11.245926269924794,-0.19360628171396585,-0.11725977998847273,-0.08202483211165583,0.5126868767260512,0.4195434625936112,0.3882048333765628,0.576543354289978,0.40936894948888,0.5765673828660655,-0.40937131901662055
10.100000000000001,7.968020815283484,2.7578439649543616,-11.318192790918474,-0.18615820071840322,-0.11593363451775299,-0.08524999267462904,0.5120424916037924,0.41741773226916357,0.3881163775716255,0.5766702138208375,0.4092717920907885,0.5765771492749513,-0.4092760139863984
10.200000000000001,7.594534672264161,2.7312054695165227,-11.197169507506112,-0.1790951951495741,-0.11781796457490862,-0.06937978732527009,0.511738062312144,0.41656360478960397,0.38833464141188206,0.5765466841654161,0.40925726491866055,0.576702723439654,-0.40928765051788085
10.3,7.5256972255385275,2.551744428411306,-11.913341491134977,-0.1783361048219523,-0.11239547174347236,-0.06163679765014421,0.5112961676385371,0.4152759252065128,0.388171149624251,0.5766325118100506,0.40927256261821676,0.5766083573290155,-0.4092843975402481
10.4,7.838693592867508,2.3800257864496883,-11.517681376136967,-0.1652496132579502,-0.11531786237801438,-0.05708495235739252,0.5104321635393145,0.4131646944459501,0.3881093659159066,0.576572409396894,0.4093393977164559,0.5765744681123925,-0.4093499687557107
10.5,7.847956950991277,2.341689050325374,-11.32134625461756,-0.17131320895546992,-0.11386690443025,-0.0454343139573697,0.5101283754706337,0.4124271094976014,0.3880753886121894,0.5765413906025901,0.409380804215358,0.5765547444308551,-0.4093800297233484
10.600000000000001,8.820130412890988,1.6547339095398705,-13.172109624183564,-0.07571444802254615,-0.148063395627154,0.011382886466737532,0.5098015393946348,0.41096225750814785,0.38801406757224194,0.5766544893606906,0.409285197907433,0.5765786334563276,-0.40928267263062607
10.700000000000001,7.462266022685471,2.43844087360047,-11.29446101837611,-0.1715523520946762,-0.11379685234729339,-0.07341682314203782,0.5095926773261045,0.4103794352224468,0.3879880092504907,0.5766164356996168,0.40933980365856226,0.5765423436742444,-0.40933279513428794
10.8,7.625918936646224,2.3002665954519252,-11.119904521358412,-0.18845491897302757,-0.11218759376562916,-0.05888372692891461,0.5095978141021443,0.41036273691796443,0.3880318756230948,0.5765789146123945,0.40933022521775536,0.5765802240482519,-0.40934187079266987
10.9,7.808959567814882,2.1766376426212943,-11.487133688785134,-0.1685821496138917,-0.11120442857083035,-0.06661799164932945,0.5095959991492156,0.4103715814475759,0.3880233765475585,0.5765874675799686,0.40933399762120126,0.576575537777835,-0.4093326518338909
