,/wrench.fx,/wrench.fy,/wrench.fz,/wrench.tx,/wrench.ty,/wrench.tz,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
1.0,-0.9524369590137001,-1.6835062249229682,-2.368921630801582,0.08377624253200591,0.07069771107411915,0.02722288323310283,0.6405902558359264,0.12931800655213915,0.38412423389723,0.65289706552141,0.2714999113263232,0.6529144603393565,-0.2715067724074251
1.1,-0.6579411099910696,-1.761241011299661,-2.754819181482568,0.09514695782155444,0.05255793402823154,0.051563586541524604,0.6406069662517242,0.12934150401024117,0.38410978232034476,0.652898798323032,0.2715091249570816,0.6529051177321521,-0.27151585856547256
1.2000000000000002,-1.4167282159907986,-1.75922745537931,-2.1346383640930595,0.08579117001966444,0.07167345634166906,0.047483146477133226,0.6407205115705329,0.12944062617617352,0.38414640920232407,0.6528772524802128,0.2715023640716316,0.6529410224681489,-0.271488085697425
1.3,-1.3390197569144597,-1.2302622810304797,-2.1668850743247554,0.08221197624930231,0.07863116656675585,0.04835649585033987,0.641327254290132,0.13007168000369318,0.3843211489056101,0.6527912851942476,0.27148821376827187,0.6530496505817431,-0.2714476775262954
1.4000000000000001,-1.3518540547979987,-1.4391790983313102,-2.4434116543699917,0.09439448730731297,0.06675074057922796,0.04504738403933633,0.6428739921134989,0.13160875017776685,0.3840815714594538,0.6529232651729567,0.27151113796210335,0.652881765341774,-0.27151116412151
1.5,-0.9183506563930893,-1.4284349541004286,-2.3704872030653217,0.0884834578163283,0.07592548763019989,0.04261729515604365,0.6435543855848795,0.13222229252855594,0.3840241176014676,0.65295226297818,0.27148866743955474,0.652875049342787,-0.27148004653974506
1.6,-1.3827888437463007,-1.5146220573576252,-2.61699832417104,0.08318169449436583,0.07851412935938029,0.05216739426351019,0.6445013661200837,0.13335017996382992,0.3841544646400752,0.6528455518515952,0.27154848466297427,0.6529407325611984,-0.2715188863914887
1.7000000000000002,-1.334890441384479,-1.5674564528507375,-2.4244423008568012,0.09063644765860814,0.06942472814781386,0.03389315756905904,0.6460638787260147,0.13483248936456385,0.38408396941368056,0.6529379635699757,0.2714656275096058,0.6529009193381576,-0.27147526284598666
1.8,-1.1855395609541162,-1.4533458026114983,-2.4109173344898562,0.08568599042716592,0.07119300810235868,0.04036374338244905,0.6466804672380768,0.13538893641289393,0.38407416620034385,0.6529557420421325,0.27145671532496035,0.6528909482845766,-0.27146539427200966
1.9000000000000001,-1.1720471378143815,-1.4821344071636553,-2.4745320395809505,0.09734475325941216,0.0731988255060166,0.04422588597171375,0.6477264066080519,0.13647852002727506,0.3841734655160005,0.6528640822951637,0.2714890225771461,0.6529718205544078,-0.2714590249574729
2.0,-1.551721216838406,-1.2800097815857119,-2.23749145569928,0.09271526396005283,0.08042702618027447,0.04069369355483072,0.6487877967815243,0.13772820174211597,0.38406136449530537,0.6528921092434262,0.2715513743277672,0.6528691178327608,-0.271576250376655
2.1,-1.2589215500760627,-1.5341277876228434,-2.5334985427864494,0.09574310463147277,0.0768041290281453,0.041389486854719375,0.6503440320597879,0.13907452950684007,0.3841462494887969,0.6529065352875507,0.2714452063271341,0.65295848632558,-0.27143281171633105
2.2,-1.3235174813260864,-1.4537848971953145,-2.2060507105452545,0.08871381317843563,0.07798328578382156,0.03634140150227358,0.6509907604340502,0.1397350219296055,0.38410822854594795,0.6529321187892072,0.27144327811012026,0.6529302376685552,-0.271441153402266
2.3000000000000003,-1.1155238016809477,-1.544649112099754,-2.5742184667888974,0.09054416576766708,0.07010239005918859,0.0345771760989833,0.6519871206360534,0.1408978769368911,0.38417401171172,0.6528299282705304,0.2715476531882611,0.652952286984349,-0.27152949696883855
2.4000000000000004,-1.1203718803088312,-1.5912032793810549,-2.2527809740186635,0.09963530267410123,0.07136160238597462,0.03585965352516185,0.6534488306075628,0.14236847965352728,0.3840828546309966,0.65289138763882,0.2715377912187804,0.65289228262564,-0.2715358745634973
2.5,-1.1016424161727687,-1.399381945854553,-2.4909049317187457,0.09338770002075478,0.07240159329770351,0.031065437608154455,0.654090297602007,0.14299659640655993,0.38416233472479083,0.652852564470399,0.2715513971215908,0.6529220523927898,-0.27154403194495547
2.6,-1.2146408225439311,-1.7845597224745446,-2.5197277526031887,0.0935740473230108,0.07117346426812857,0.0469202989969519,0.6551818090665945,0.14394154413274823,0.38398869932028684,0.652969696183012,0.27143374584777485,0.6528894332937388,-0.2714584413406432
2.7,-1.2725556630810508,-1.5781781879688195,-2.2681913607102513,0.09416764581084389,0.07717104429400497,0.036775952652599184,0.6565824406232781,0.1455935510163188,0.3841102592110909,0.6528690845730819,0.27156012253311046,0.6528925333292132,-0.2715665630770302
2.8000000000000003,-1.618642522207623,-1.2903081857532055,-2.5225461733554577,0.08782888469401204,0.07506302476712573,0.05109107557340817,0.6572820065948404,0.14617810911145884,0.3841209636032802,0.6529067155105538,0.27147235652018686,0.6529302159482276,-0.27147322812461333
2.9000000000000004,-1.1334361268014963,-1.5796047568001883,-2.2802435869274027,0.10056103965313322,0.0708689564888204,0.03562062529498382,0.6584356643974222,0.14728376029967902,0.3839502858177009,0.6529469034860333,0.2715222105672498,0.6528364058624193,-0.2715523109408448
3.0,-1.3937119184552749,-1.4670850839818905,-2.269406360101418,0.09833109744342385,0.07170288040562645,0.036351095190869466,0.6597896943349509,0.148654156330246,0.3841718057123401,0.6528677778912887,0.27146156982294173,0.6529914823437971,-0.27143029434277477
3.1,-1.157840218119194,-1.719082365047527,-2.268275952313403,0.09880498488541296,0.0745474594290421,0.03685197715874655,0.6604071879366828,0.14934272013657607,0.3841590345599255,0.6528524963767215,0.27153104965235925,0.6529369681443767,-0.27152867745378245
3.2,-1.3939410767126525,-1.031772787555465,-2.674442168841584,0.09601701245663803,0.07716663690695118,0.051613670571981136,0.6614919193591101,0.15048106388102847,0.3841915501314091,0.6528305147939699,0.27153302131160006,0.6529603389252651,-0.2715233564204702
3.3000000000000003,-1.529927890233382,-1.520245180384333,-2.0751470934154392,0.09765137814746126,0.07781208600008435,0.04799946256154571,0.6624830720676027,0.1514491847342865,0.38409830554004376,0.6528889657934663,0.27152952839483574,0.6529041885209874,-0.2715213328019866
3.4000000000000004,-1.3574578118165581,-1.4701132391908982,-2.106574901978519,0.09686337921154313,0.07414885320766962,0.03990915132649095,0.664145630789231,0.15293554223021147,0.38402847484285024,0.6529772380573491,0.27142859894556215,0.6528881919604435,-0.27144843166257
3.5,-1.2567300532526888,-1.723593963953693,-2.40066163817726,0.09646893061101969,0.07649449078572045,0.03748058983256077,0.6646799349791058,0.1535483598668339,0.38407437975437464,0.6529353041072651,0.27143999418922676,0.6529233120360003,-0.27145343395294497
3.6,-1.5250646736005087,-1.340789426764046,-2.037327859764863,0.09591879570928064,0.07224833211988108,0.03742019625823706,0.6656931298602037,0.1547886936696555,0.38411146348215125,0.6528405655500016,0.27159073604436107,0.6529085056240026,-0.2715661086201083
3.7,-1.480369821558473,-1.5226999552836493,-2.46016829078366,0.09861738260075166,0.08026263564710218,0.04851798469037167,0.6673112804152158,0.15614296958504462,0.3840147648993411,0.6529734000831412,0.2714551350801303,0.6528769275042287,-0.2714582213806178
3.8000000000000003,-1.290188018833456,-1.7497744295789288,-2.2954406411799586,0.09705587594523434,0.07697700596161142,0.04362117621340608,0.6678552773032208,0.15668722569983357,0.38408233311046996,0.6528994011063918,0.27149102594746893,0.6529158695964165,-0.2715066520254362
3.9000000000000004,-1.3759485257595767,-1.7915941521220005,-2.463292294319259,0.10416471302545621,0.0725674106143208,0.045578486585094155,0.668944247286426,0.15790292210158435,0.38415039215181795,0.6528763859693664,0.2714713558065362,0.6529737436673535,-0.2714424758603215
4.0,-1.1281159157590137,-1.5536234726694031,-2.497880353008845,0.09154382338843134,0.07859888317088992,0.04375918268396495,0.6703805130357199,0.15950789689220993,0.3839516393698843,0.6529421296927493,0.2716026415622275,0.6527782002039644,-0.2716232716598305
4.1000000000000005,-1.526758143644764,-1.382532166217672,-2.378647130547228,0.10154977926542888,0.06653225135654901,0.046358395418335474,0.6709499455409697,0.15993111273771385,0.38418234478505464,0.6528411159715793,0.2715204782162089,0.6529684118383859,-0.27149099496572693
4.2,-1.3574594290583248,-1.307437824931827,-2.146624674382235,0.0942417659181944,0.08104822802165423,0.04623450474651954,0.6721293986242285,0.16095642330877352,0.384003771273213,0.6529813482120993,0.27145217317675835,0.6528615091415086,-0.27147914550881425
4.3,-1.3936778491240807,-1.2940548921554633,-2.3545087729593703,0.09981107006042862,0.08126730184838092,0.04449558127161376,0.6735072473848178,0.16258621756323735,0.3841758373077154,0.6528615992497663,0.27156790451880247,0.6528959406027687,-0.2715685847161454
4.4,-1.2335397861265527,-1.672424002855814,-2.654426439776556,0.09860424595173015,0.06299734330161581,0.047092466016271026,0.6741860959274103,0.16326634822620603,0.3842706682949616,0.6528226542339195,0.27150429753379346,0.6529932438356544,-0.2714918452636314
4.5,-1.346995989361799,-1.4708425920518828,-2.260254077497468,0.10342948429527088,0.06804598667606997,0.04637393047547678,0.6752909716816005,0.16427058308079656,0.3841223496924243,0.6528885858631702,0.2715596781306557,0.6528668869953645,-0.2715817805526477
4.6000000000000005,-1.0327340538787233,-2.2466190618500557,-1.841155572718216,0.10008108852117446,0.07341508295493755,0.06066886588497589,0.6766770706493336,0.16537808832990047,0.38413490658365107,0.6529058520707953,0.27141919167019685,0.652982913148719,-0.2714017057069055
4.7,-1.4633634116794203,-1.7635816845323233,-1.9803338062814084,0.09683197082712643,0.08056477198157765,0.04861352087936315,0.6767987910904069,0.16550432479648386,0.38411204921345,0.6528876157488411,0.2714510408725868,0.6529802554369417,-0.27142011646244923
4.800000000000001,-1.4311550087967515,-1.2965133890133742,-2.559754772096825,0.10293774138636631,0.07445479785341627,0.038625284553570616,0.6767944188299906,0.165575245204356,0.38408843360324735,0.6528855992479727,0.2714921034124388,0.6529462354940984,-0.2714657356525701
4.9,-1.3376098838278485,-1.626457529077538,-2.2511033792165565,0.09375559464446823,0.07855262411420562,0.04431783649321321,0.6767950072149798,0.16564416161068463,0.384030637346886,0.6528996616178254,0.2715260952170032,0.6528974678533932,-0.2715152075780711
5.0,-1.4429232547996504,-1.289379391117483,-2.278354290977505,0.10047540290592029,0.07176064980408799,0.04055861090103773,0.6768085529357083,0.16561494408709662,0.38404499999476915,0.6528982421472576,0.271493032388342,0.6529171837164994,-0.2715042724770986
5.1000000000000005,-1.533455337090744,-1.3424762090677276,-2.124244817016036,0.098578535180682,0.07241227541737286,0.043219978587240145,0.676811471514841,0.16561888050918985,0.38406138066578344,0.6528833542157585,0.2715107312491161,0.6529285873868915,-0.2714949509245231
5.2,-1.4278567925933114,-1.6888897079412108,-2.264302693264247,0.10161682664355229,0.07604171787350478,0.0357870374920866,0.6768115015511639,0.16563495217267776,0.3840370124626494,0.6529068213217333,0.2715104976302203,0.6528969404725333,-0.2715148568121935
5.300000000000001,-1.4269577156889117,-1.4895634714880626,-2.366806979169487,0.09749908714241205,0.07305653799836305,0.0399862144675738,0.6768253882444548,0.16561516040074117,0.38403375039821624,0.6529034353017862,0.27150528541741287,0.6529145057816468,-0.271485970726746
5.4,-1.5560259636060212,-1.3631701565429173,-2.5306475451990056,0.09937919641547835,0.0862803605472867,0.04626638982085605,0.6768167980104424,0.16563150114667038,0.3840320491316714,0.652901098140359,0.271511487749336,0.6529116542256966,-0.2714922463782712
5.5,-1.0844098135964846,-1.5288657275236728,-2.320857975170375,0.10010014778815382,0.07294927494800184,0.03552330415501028,0.6768086866502561,0.16562805306879044,0.3840451083120019,0.6528956244898357,0.27151590353548705,0.6529110257846573,-0.2715025046996106
5.6000000000000005,-1.4421019577946055,-1.5179899790049325,-2.3546121388958654,0.10172700013610703,0.07584726682613584,0.043763457268709435,0.6768225272866324,0.16564018076711348,0.38402383172392573,0.6529191988046018,0.2714923225243441,0.6528885178101294,-0.271523520075861
5.7,-1.3042756372488775,-1.667952900209048,-2.0278254688925985,0.09998153669827056,0.06475441868657107,0.036264673858565556,0.6768168213185742,0.16562561805748227,0.38405100604455983,0.6528970532112124,0.27150197102998086,0.6529156020499528,-0.27150199674164155
5.800000000000001,-1.5368258342209655,-1.438023001335302,-2.405397537907834,0.10117738989786541,0.0721115129419057,0.030359569590637982,0.6768178472830492,0.16562588306223483,0.38404911413921594,0.6528965589051958,0.27151202060645163,0.652916096262029,-0.27149194698537393
5.9,-1.222466619050546,-1.5866927666238237,-2.347844225849308,0.10343774629634553,0.07058591623387739,0.05253494092314836,0.6767972262397455,0.16566687311621903,0.38403128030696965,0.6529053847277737,0.2715106025895612,0.6528904275393704,-0.27153386695288856
6.0,-1.1900399186586144,-1.5592649060131858,-2.3804263321911594,0.09690426823523754,0.07627112554657699,0.04495316429745924,0.6768049348164926,0.1656495744134993,0.3840380250217238,0.6529056032999552,0.2715016991078218,0.6528992077919145,-0.27152113182177534
6.1000000000000005,-1.2083290351228186,-1.6045017291242996,-2.218905666455001,0.1000067758408556,0.06415712747415983,0.042102394241406785,0.6768160654663098,0.1656235426290415,0.3840551237955415,0.6528839011727094,0.2715142345086191,0.6529317457099281,-0.27148253625765467
6.2,-1.187786110069494,-1.7693166480974964,-2.3049305719094417,0.09811803777013565,0.06535239861069309,0.0350336498077074,0.6768073766193005,0.16563465701869132,0.38404657225324845,0.6528992034931427,0.27150880962034574,0.6529034959665068,-0.2715190993858012
6.300000000000001,-1.394228929020977,-1.4262902780996005,-2.3926180317384294,0.09548568155010508,0.05896227941134825,0.045564168235534296,0.6768035485749346,0.1656551085055613,0.3840325552279168,0.6529049841239285,0.27153577934265716,0.6528918074508071,-0.27150633511306294
6.4,-1.4014964313511116,-1.4203751422496818,-2.5822084257093754,0.0968767333487069,0.06876161295457472,0.0468892867639189,0.6768102361937007,0.16562817715037792,0.38406120084787565,0.6528883442280361,0.2715135004945183,0.6529275507835373,-0.271482674305743
6.5,-0.9572011728914465,-1.922275113572733,-2.573511266990541,0.09807147656540069,0.06709913407179398,0.056165306462928465,0.6768086179638436,0.1656258827238545,0.38405009050896144,0.6528921390816483,0.27151299339390267,0.6529179213102392,-0.27149721393706516
6.6000000000000005,-1.2197282822461872,-1.988577404061335,-2.300582627827383,0.08768947072886243,0.08112275345622198,0.09561737790180826,0.6768136055043998,0.16563029874174007,0.38404009964874597,0.6529014862256024,0.27151567744461635,0.6529105693431033,-0.2714897320825509
6.7,-0.822502860449887,-1.8602510173073457,-2.232805999346571,0.09283982071300334,0.06972834101570362,0.04388654795043129,0.6768202548005111,0.16563027177915648,0.3840209109411934,0.6529173757286656,0.27149910651574866,0.652891479801111,-0.27151399823187433
6.800000000000001,-1.2504791604799275,-1.7802440847483314,-2.260189350010169,0.10188569278391268,0.06245960169207332,0.0425339606045601,0.6768117601306602,0.16564810751499728,0.3840404557622966,0.6529025443170954,0.27151041725724856,0.6529008892629365,-0.2715157265145515
6.9,-1.3613681621214304,-1.9337653410211342,-2.4925419514820844,0.11537594303991483,0.051778957396179784,0.060704466976403366,0.6768181214978248,0.16563970229860023,0.38402650802183175,0.6529115003319921,0.2715146689867708,0.6528946998965677,-0.27150482151557154
7.0,-1.1805868364583563,-1.813390914258474,-2.622043242293728,0.1119809741764045,0.04976754324541916,0.04362128973501373,0.6768161506371894,0.16565091576261906,0.38403364766060555,0.6528946448492634,0.27152801024595696,0.6529037472410643,-0.2715102561922885
7.1000000000000005,-1.3274060272291397,-1.5143015341166908,-2.511926549351588,0.11200111727987862,0.05103475580631808,0.04711688348115327,0.6768362477351185,0.16560475285041962,0.38402762623503356,0.6529176867348798,0.27149086387889465,0.6529047227388112,-0.27148964658789604
7.2,-1.2056713569218815,-1.7117473294909478,-2.3769285481681606,0.12046101251943472,0.04682140427093244,0.042401075030674217,0.6768163272720199,0.16564016204727183,0.3840307073556966,0.6529066581225448,0.2715118921105696,0.6528979124322961,-0.27151151755190533
7.300000000000001,-1.5662979889166124,-1.152401247838629,-2.7752463060601813,0.11626807270163982,0.04971352957525076,0.0448494426334654,0.6768210040430093,0.1656334289172306,0.3840397830113976,0.6528993556688997,0.271515688887822,0.6529077989572715,-0.27150150665452694
7.4,-1.55584721017115,-1.3845211219084081,-2.6590133452958082,0.11270444828611847,0.04534560562409026,0.03812766419207323,0.6768051275789495,0.16565291946893232,0.3840488579211084,0.6528992745577804,0.27151588388902786,0.6528968492889146,-0.2715278370010934
7.5,-1.4811807887840747,-1.2233371271548583,-2.816822648778409,0.11049524399781431,0.04782057056586619,0.037837977256685466,0.6768143130997565,0.16565145471582762,0.3840415288451219,0.6528975932786915,0.2715192423537603,0.6529045907811478,-0.2715099060060874
7.6000000000000005,-1.6195103600034257,-1.3974473943443746,-2.5735922166885277,0.11555601635851022,0.04517332723206959,0.033352756330982274,0.6768123815975532,0.16564667257710425,0.38404839211416547,0.6528912697223223,0.27152343585965283,0.652911823712403,-0.2715035251260779
7.7,-1.7571059106582603,-1.3038465344810208,-2.914788471444899,0.11221219551426771,0.05411922540882783,0.03759780987318906,0.6768050178592323,0.1656694488992331,0.38404295560846397,0.652890831143085,0.2715195475927312,0.6528971528763076,-0.2715437453714259
7.800000000000001,-1.7657615525011372,-1.5527124567077832,-2.7093538502551575,0.11833916191072577,0.04879476236129,0.03253031888522832,0.6768153434010135,0.16564558155437714,0.3840184861723635,0.6529124573968829,0.2715073438899085,0.6528917724735609,-0.27151688460599066
7.9,-1.5339980895684608,-1.5656730602149698,-2.5581405990660553,0.1191392405108874,0.04537611887524519,0.03204925611967401,0.6768090982265931,0.16564001146993115,0.3840234903175977,0.6529056877296491,0.27151746651400954,0.6528963074552732,-0.2715121360443343
8.0,-1.5736533740123617,-1.0249096346959663,-2.711280681005585,0.1199570940490997,0.048025959613555734,0.03494720764367576,0.6768110300163739,0.16565081264709214,0.3840530142793502,0.6528875884001356,0.2715271577565693,0.6529124470232095,-0.27150715650947227
8.1,-1.5347438808142,-1.2768937094429524,-2.7322246876868403,0.11654790921154864,0.05129926094464947,0.0333466183718105,0.6768099725412846,0.1656343254884503,0.3840325853227643,0.6529048123057861,0.2715111330569454,0.6529013411074769,-0.2715084703543119
8.200000000000001,-1.38611560917902,-1.277136383178846,-2.8307535779743165,0.11337798645686055,0.05047542943961883,0.027030985642285635,0.6768075353078891,0.16565555919379174,0.38403027588467853,0.6529004315775221,0.2715158329941145,0.6528996923207686,-0.27151826945316726
8.3,-1.4115228448071935,-1.2981764203673083,-2.7939691997852614,0.11512147337395329,0.049351218263675216,0.026131204836872042,0.676801788823777,0.16565444249099934,0.384043182199347,0.6528821015783303,0.27152803673631787,0.6529119367295901,-0.27152069825484665
8.4,-1.3355111247333533,-1.4387357520008115,-3.0010004563070614,0.11202547110743907,0.051206994876070305,0.023559885369548433,0.6768155935357253,0.16565958626134714,0.3840260427869898,0.6529057427068016,0.2715183718180668,0.6528938669729171,-0.27151696701108197
8.5,-1.5152513145827156,-1.4205381171180484,-2.691691798904789,0.11193193285737263,0.04451032258164793,0.026453913045599006,0.6768065940184301,0.16564388009450912,0.3840444819282102,0.6528962064983582,0.2715164722949414,0.6529062815842147,-0.2715119450050734
8.6,-1.5955846965536162,-1.5368492144183266,-2.7667021846660758,0.11320978773172655,0.04912424207720988,0.026092351241900374,0.6768054426521273,0.16563034957864026,0.3840476955232753,0.6528908621430768,0.2715083779075295,0.6529158855425511,-0.271509795886407
8.700000000000001,-1.281232948052773,-1.5134606613782235,-2.5164730465980187,0.11845397866379384,0.044453212178052426,0.02087846225090273,0.6768169789473165,0.1656203402732234,0.3840493316102401,0.6528909731674579,0.27151835440204475,0.6529194465500958,-0.2714909882408117
8.8,-1.6489068310207045,-1.3329722175668577,-2.741986434328565,0.11808228456344429,0.05100029285990968,0.029779375704955424,0.6768329294413242,0.16561742352413036,0.3840315646878189,0.6529112763532633,0.27149393096736185,0.6529100828164152,-0.27148910551862665
8.9,-1.451713678796258,-1.2908900522174773,-2.6995595838634143,0.12004919937689401,0.0494128808446424,0.02665559280802891,0.6768173206832964,0.16563016699607414,0.38401647577673137,0.6529114299619495,0.27151478169850907,0.6528939287048534,-0.27150673252167323
9.0,-1.399349417974617,-1.551765620046095,-2.859307705715072,0.1185326666820154,0.05580510233211358,0.02478027306933411,0.6768159149997494,0.16565017591406564,0.38402227422418966,0.6529133820811079,0.2715059496030925,0.652889709928443,-0.271521014838789
9.1,-1.5426650142007243,-1.3701206036848739,-2.402287757369579,0.11737058728572179,0.04067062169823629,0.026534061780937254,0.6768076110409503,0.1656336890577242,0.38405490540603465,0.6528917136047684,0.27150554890699413,0.65291445762526,-0.27151401113543555
9.200000000000001,-1.7639287445751473,-1.3628308306515442,-2.6431362264599283,0.11657919827473213,0.0508984106271269,0.033584286557720146,0.6768080256081134,0.16565007976976717,0.3840409327119132,0.6528919840034387,0.2715257363692735,0.6529043965852079,-0.2715173670925731
9.3,-1.9025124410307392,-1.1700359644026774,-2.841882111438257,0.11612133463143832,0.053081503325521334,0.03415046033034106,0.6768131243097825,0.16563612573168013,0.3840369714659198,0.6528910727732904,0.27150987651889535,0.652915109199068,-0.2715096577015357
9.4,-1.99589676875392,-1.1396376161261028,-2.647428379941478,0.11972364853108289,0.04627216630287055,0.040800066519795224,0.6768052891175851,0.1656397245939906,0.3840426580105824,0.6528966443198821,0.27151219186867775,0.652909537807731,-0.2715073423357068
9.5,-1.6409046410164627,-1.4031938582815193,-2.608214336539793,0.11685757255467173,0.04674418160223306,0.02952955558310791,0.6768171261064438,0.1656331736037233,0.3840317338752046,0.6529224382856329,0.27149220402022206,0.6528894815563062,-0.27151353117758925
9.600000000000001,-2.316980196090159,-1.3167196145115694,-2.205954553784808,0.11179138458433223,0.06133881295018291,0.02033785045599801,0.676815997217526,0.16564549668544357,0.38404058634871663,0.6528926730780118,0.27151324268173277,0.6529119464150946,-0.2715100490183594
9.700000000000001,-2.1701546937170826,-1.2711513649139738,-2.4801015442217618,0.10823260274370053,0.055027580535717505,-0.0008608837657441835,0.6767700875647041,0.1655769085652486,0.3840199228511855,0.6529192024098114,0.27149881858520175,0.6528907998316337,-0.27151152853347715
9.8,-1.2046454616834772,-2.026213235136461,-2.5821364647602096,0.1147657316681008,0.060283580221128626,0.042762900823249385,0.6762428279537257,0.16508840588623422,0.38396860231711955,0.6529070743263151,0.27155856938077044,0.6528677867642129,-0.2715362751017245
9.9,-1.7195673000580536,-1.756413225276696,-2.19951435463246,0.10285659057717815,0.058011799534915545,0.013560778821253257,0.6747935136635218,0.16369955990615548,0.38398989013544993,0.6529368185198231,0.27149604093007307,0.6528745380461024,-0.27151104646329927
10.0,-1.590733436904551,-1.843552896098836,-2.0404291480558756,0.10111012088420859,0.06882664587411887,0.016504581329477932,0.674173097993447,0.16316976059296964,0.38405953036623736,0.6528977947301482,0.27154125062495815,0.6528762732298973,-0.27155550205986145
10.100000000000001,-1.8500637930633743,-1.8522094238210685,-1.8995229916497756,0.08570818738925776,0.07776711678767481,0.032261359978404555,0.673016090496508,0.16184583522343032,0.3841143485801247,0.6528868112470231,0.27149272134829233,0.6529378145137608,-0.2714824567676264
10.200000000000001,-2.03706163744814,-1.8486522227631115,-1.3141654322658145,0.07548022816800214,0.08791443114021018,0.028058103322548645,0.6716310606815593,0.16043038317346928,0.3840464865555761,0.6529312386184399,0.27149559950117086,0.652883414621039,-0.27150356167177964
10.3,-2.321533951156236,-1.9693014633415802,-1.7449686573374994,0.07884761257323507,0.08146411619284272,0.03589377952802316,0.6708631156063591,0.15983123401965707,0.38417004546609507,0.6528513777326327,0.27157115368142515,0.6529036054022584,-0.2715714807071527
10.4,-2.237981246525036,-1.8123919111488542,-1.324629398086116,0.05775330223231486,0.10741377241515487,0.04002764858550217,0.6699096399186467,0.15888381013477434,0.38401695262861474,0.652959848901482,0.2714981820257655,0.6528532721306342,-0.2715046554804946
10.5,-2.4349037536298384,-2.3523623406998637,-1.2751640296300328,0.05625908444861728,0.11002453065661533,0.038348803463419324,0.6687325421912086,0.15765291512813076,0.384192519492945,0.6528381514527379,0.2715627114722441,0.6529401824435662,-0.2715237740901845
10.600000000000001,-1.8460809970480927,-1.7806704768782524,-1.0452712426125423,0.024172509274850013,0.13908149593278601,0.03627041903858336,0.6674560399386358,0.15618091046535068,0.3841415121499551,0.6529687379615731,0.2714464659233381,0.6528919279601497,-0.2714420265675151
10.700000000000001,-2.3506559380982357,-1.8250564423762994,-1.649168000011433,0.07081206051801213,0.09525926354485886,0.0096218522684484,0.6672681473894926,0.15606467501592716,0.3841614248124695,0.6529351233163971,0.27149689406051764,0.6528826717460036,-0.2714947111622873
10.8,-2.2350535359041253,-2.2410994136520714,-1.3362582798146088,0.030529639623662612,0.13209017956542654,0.05024039412105347,0.6672543901198831,0.15606606537531045,0.3841354359728172,0.6529341024679437,0.2715165306127699,0.6528576497530846,-0.2715376964571669
