,/wrench.fx,/wrench.fy,/wrench.fz,/wrench.tx,/wrench.ty,/wrench.tz,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
1.1,7.187974675686079,-5.4512003897720716,-10.751373073543956,-0.1787175493362309,0.16763303431763002,0.0017604012448155359,0.4441684358235862,0.43582328597102116,0.3880576506883476,0.7040270148963632,0.06602553437270275,0.7040118441611891,-0.06598419801495409
1.2000000000000002,6.591466179533295,-5.587727773106614,-10.4817198325241,-0.17440137469112807,0.16419681379135753,-0.004289469255982037,0.4457846888187011,0.4361958700828536,0.38785276288402615,0.704089907078584,0.0662040522935213,0.70394174938869,-0.06588201330847923
1.3,6.929371714988513,-5.225842377332746,-10.610644714457276,-0.17120722213225625,0.15601012177596058,-0.005856792938663823,0.44663079980517856,0.4363071770480227,0.38798110880250075,0.7040594784944503,0.06605480224412469,0.703983123011975,-0.06591491755982952
1.4000000000000001,6.770076865058672,-5.268094016006419,-10.498340247368628,-0.16348706272341543,0.16161526785389735,0.014406249998485346,0.4481749497146632,0.43645398263702023,0.38807266776833527,0.7040321335518411,0.0659071247556962,0.704027384247147,-0.06588207694813569
1.5,7.272044519639432,-5.694540281243625,-10.502483485917857,-0.16061460349974277,0.16104994122590272,0.03217585835194297,0.45015471541803914,0.4369837189144837,0.3880629207745592,0.7040300565100674,0.06604725987743972,0.704006244338595,-0.06598974863855145
1.6,7.112096064050116,-5.69056206026828,-10.404731959774407,-0.16675083273019098,0.1613088500821658,0.009868946414350046,0.4511036255859739,0.43707093179613127,0.3881567261378548,0.7040008780114324,0.06601077056780022,0.7040300667713008,-0.06608333383066745
1.7000000000000002,7.446152720393418,-6.056853331029859,-10.279905588938064,-0.178425480232721,0.1716391567678185,0.024751865126367983,0.452530879448431,0.43742475218128196,0.3880314600812392,0.7040388653796298,0.06611391311376538,0.7039900243567063,-0.06600206158896228
1.8,6.930386871327309,-5.685203450691419,-10.050801543558018,-0.18481963142944155,0.17675139155991287,0.004654625966637929,0.45463785495304065,0.43769041434401074,0.3882432203202591,0.7039729992325028,0.06590305553314518,0.7040671117180783,-0.06609316016013357
1.9000000000000001,7.229090303556216,-6.23590751194796,-9.858622719147538,-0.190021940241234,0.17472708287729116,0.012561025302391322,0.455466132476863,0.4378359841405905,0.3882503228308458,0.7039717680585,0.0658848428554799,0.7040709510532722,-0.0660835315448488
2.0,7.1702381616387365,-5.763521946282386,-10.080408058848075,-0.19082639966018825,0.19317278017262818,0.024289979417774943,0.45686791489413753,0.43820239708309344,0.38814777560640823,0.7039942326042858,0.0660029317661229,0.7040388033399648,-0.06606887958645685
2.1,7.081673786074843,-5.285841019701369,-10.495094240426834,-0.1960129389752129,0.1906336062155711,0.018719499125351875,0.4590267600596846,0.43848533048208455,0.38813324650288755,0.7040158550733522,0.06596449424649774,0.7040280863406274,-0.06599102172034058
2.2,7.227520407448207,-6.119464736421898,-10.165856425003959,-0.19610496237203645,0.1808727724766469,0.02907262494018771,0.45986467410045734,0.43869376928977016,0.388130330433911,0.70400782033596,0.06593767433002874,0.7040399846987846,-0.06597660157277384
2.3000000000000003,6.837371062939488,-5.230044851966327,-10.250912281396236,-0.19552509161960366,0.18850837468564655,0.0049361603665669055,0.4614531615458746,0.43887472865296057,0.388074420680347,0.7040254036856417,0.06586325036463131,0.7040383995722099,-0.06588015744119219
2.4000000000000004,6.891158152600366,-5.839931209560582,-10.14660302117333,-0.20546095259149533,0.18895451474947791,0.02629570254445807,0.46281917241820975,0.4392696520963325,0.38812445968598036,0.7040045203881561,0.06592666667653029,0.7040425815824195,-0.06599509991450857
2.5,6.929252651196731,-6.007185243775166,-9.83084652586042,-0.20196644112792747,0.1838760980968442,0.018585409590353187,0.46508732733288466,0.4396156612419531,0.388093991811585,0.7040278191072924,0.06593344771731781,0.7040269930175413,-0.0659060201940326
2.6,7.020243538371704,-5.725258924296823,-10.15541007182186,-0.1939261640438837,0.18534660954732954,0.017764933741192965,0.46582287703755065,0.43992462475193345,0.3880194687668334,0.7040279612568706,0.06613572086006009,0.7039936768420704,-0.06605754431703734
2.7,6.958667582685561,-5.642412235335033,-10.263014566194286,-0.19009822740157922,0.1886838301971585,0.022095872070291966,0.46734312740722656,0.44010753165011296,0.3880797419940313,0.7040131052585868,0.06598101387405517,0.7040262027783609,-0.06602392925141425
2.8000000000000003,7.006759417500751,-5.544615466467523,-9.976339507315963,-0.1955337670643957,0.18528226874355877,0.023790601979021636,0.469418980584178,0.44054886543158484,0.38808234878010817,0.7040162126765291,0.0659630396350448,0.7040289522169938,-0.06597942202644398
2.9000000000000004,7.402873877336102,-5.778972119301154,-10.14867127063911,-0.19496376316967326,0.18578036269237225,0.021546681290315017,0.47034675711850815,0.44077592214702643,0.3879789591082034,0.7040486314063344,0.06609965204370077,0.7039848107076851,-0.06596777173312622
3.0,7.289057464964726,-5.747880518604971,-9.86462943050242,-0.1996638097480013,0.1901284790959846,0.019437506193728863,0.4717549428790945,0.440943776377899,0.3881756798627165,0.7039789655005046,0.06595615182248737,0.7040528908648362,-0.06612812589568214
3.1,7.042797353740727,-5.971814280562162,-10.088553750619955,-0.19502023501020263,0.1830822103198439,0.03198919426767429,0.47378155749616374,0.4414259102555487,0.3879468078312651,0.7040561732782811,0.06615472122430043,0.7039701075407493,-0.0659889795158579
3.2,7.123056916505991,-5.841141541310704,-9.83762919399531,-0.19983693245064088,0.19333556471349422,0.007559201756628052,0.47465386807231547,0.4414597514124556,0.3880952583632718,0.7040223746269043,0.06591209227831878,0.7040320070931408,-0.06593197331032223
3.3000000000000003,7.222339236326937,-5.969138478162142,-9.913059112926392,-0.20318996530496214,0.1850874582314588,0.016196072700681335,0.4762016531448474,0.4416999169747246,0.3881191526216082,0.7040278645247324,0.06595040930365154,0.7040242350237662,-0.06591802473244116
3.4000000000000004,7.235338639944797,-5.725204611623846,-10.110427913868497,-0.18891331364037675,0.18915978186905255,0.03308547763751058,0.4781934217973637,0.4421419337032012,0.38812361782372595,0.7040021846985742,0.06596221676910594,0.7040384655018259,-0.06602839534907926
3.5,7.405545951486678,-5.875750807919423,-10.418786729677791,-0.19182756586879096,0.19535717423175233,0.027021660372323623,0.47906940208399634,0.44217261322634366,0.3882383895544723,0.703979679301795,0.06580622967325343,0.7040763107183989,-0.06602045100952884
3.6,7.481230128408248,-5.2991522543519345,-10.502836669830568,-0.19199191198415647,0.18887672312707293,0.026568980880734287,0.4806291441493844,0.44267172925619125,0.38808229377083886,0.7040424798828752,0.06599375172298567,0.7040025794698752,-0.06594982451575065
3.7,7.592926876039919,-5.873404828420822,-10.322792173414097,-0.19863186375266143,0.1749646352714586,0.021536822200073268,0.48267620214082924,0.44293011090864,0.388105379638119,0.7040170161085182,0.06590270699744492,0.7040377312941788,-0.06593744879970329
3.8000000000000003,7.822816378158618,-6.439828865210019,-10.707268771965612,-0.18858852916055294,0.17269665700783265,0.034444470644543916,0.48345261506693676,0.4432276123055014,0.3881135679170497,0.7040027209341463,0.06604624660947409,0.7040238161617282,-0.06609484475506577
3.9000000000000004,7.793439706254673,-6.3243275562961925,-10.92440060741612,-0.18103404995448338,0.17185119450108152,0.047214339646674756,0.4850728998631984,0.443453039510181,0.3880996734441279,0.7040139171909255,0.06600928497767032,0.7040240427975992,-0.06601004363844613
4.0,8.05753304796566,-6.296077867597043,-10.797477023160187,-0.18111637614240797,0.16205140111451338,0.03188463018369243,0.4870257473828364,0.44387131929725354,0.38805162390317616,0.7040305168558142,0.06599316568301496,0.7040149439779388,-0.06594613009577689
4.1000000000000005,8.099512140932735,-6.1506168935853465,-10.820279532355858,-0.17911455548733035,0.15777305837185485,0.04908102752902879,0.48795904631844045,0.44409454138070326,0.3880642952569307,0.7040169208147479,0.06606806729110212,0.7040122091699607,-0.06604540128253769
4.2,8.12435197201506,-6.278648599197666,-11.265335254406725,-0.17628208042304802,0.14707562739521376,0.05186867904249733,0.48942971616124514,0.44435476367161386,0.38803512858144534,0.7040302216928676,0.06608139418552317,0.7039986429775495,-0.06603489207500764
4.3,8.09394001754958,-5.457692071170003,-11.220597351002562,-0.18055037609174812,0.15780360887574477,0.057464956612244406,0.49094952481139703,0.44465906944677974,0.38811198120870305,0.7040238630194766,0.06604708510308478,0.7040086043605535,-0.06603080973927992
4.4,8.428983175178125,-6.421123700376662,-10.979040616775135,-0.17346313494711588,0.15231273396166795,0.06347902551892137,0.4930337569414936,0.4449501490061144,0.38810018957192116,0.7040276790767238,0.06592828483213375,0.7040263833283704,-0.06591919242913472
4.5,8.265546749625429,-6.384464967586175,-11.265911906742243,-0.1726985496411962,0.13848005498281607,0.07264749298232104,0.49387008051834874,0.4451985916759415,0.38798930665967934,0.7040612374770221,0.06609366132700528,0.7039750689948142,-0.0659431880368411
4.6000000000000005,8.176485440864623,-5.546215496589695,-11.146479851910396,-0.17962200937461675,0.16326847377861647,0.04946101791466949,0.49412021013061047,0.44522116600008976,0.3880972576341685,0.7040222628837777,0.06600005646329726,0.7040166146986062,-0.06600948522114895
4.7,8.303244715707011,-6.41893759465303,-11.043066631580881,-0.17739434979439456,0.13997616982436178,0.05776016522922611,0.4941662343618775,0.445227589219331,0.38809579931394944,0.7040261077955285,0.06603239963586904,0.7040124947625345,-0.0659800648593191
4.800000000000001,8.388021757068573,-6.480547073952911,-11.027974708645058,-0.1750791007964903,0.14755940795705325,0.06195152746204613,0.49416450590568617,0.4452343647695998,0.3881013485346796,0.7040246906409264,0.06603809022898617,0.7040124713502498,-0.06598974003714429
4.9,8.1943190544316,-5.6976460660599875,-11.178905270386895,-0.17838425800236085,0.15158694927037078,0.06691028036376195,0.49419056742543055,0.4452026816469537,0.388125961397618,0.7040204656756603,0.06599759840777798,0.704020682320438,-0.06598772445915227
5.0,8.135916133766404,-5.845384398491563,-11.070118776950572,-0.1800827988699664,0.14603969900230482,0.05926813595688328,0.49419043891537384,0.44520333085596486,0.38811946208477194,0.7040209946988635,0.06600594797836759,0.7040196715211791,-0.06598451307625902
5.1000000000000005,8.262996293060963,-5.976397848839908,-11.165289387202252,-0.17202112874714476,0.14481905908658413,0.05735610336912958,0.4941820021019494,0.4452156678546139,0.38814347678481087,0.7040132252797889,0.06599484488844416,0.7040246277919958,-0.06602562034271936
5.2,8.197541209434451,-6.06745610151191,-11.095693533092954,-0.17403612681691621,0.14997656759818442,0.05950641427379753,0.4941971924163911,0.4452002466020395,0.3881152350926213,0.7040177453957552,0.06599005414587411,0.7040228503299493,-0.06600116010341155
5.300000000000001,8.196464589728132,-5.885401699616784,-11.147951603981308,-0.18020652622897976,0.14790259705768385,0.06079678328657233,0.4941923364646197,0.4452064050747494,0.38810904581816347,0.7040249702777314,0.06600190615438079,0.7040164911106342,-0.06598007164059888
5.4,8.239578148114438,-6.562067961651442,-10.855029657437477,-0.18001176337764127,0.13957824635159216,0.04682221302562978,0.4941905374717721,0.44520312860137956,0.3881314880094002,0.7040189395663061,0.06598288739206624,0.7040224035949604,-0.06600035257265441
5.5,8.108880335461462,-5.907014685371605,-11.090053808776167,-0.17223363500633565,0.15005737302715885,0.06494596654823002,0.494201697171122,0.4451942904655146,0.38814573091352617,0.704011539237752,0.06595362109769003,0.7040323864432417,-0.0660020554469894
5.6000000000000005,8.323282890459708,-5.871593118342339,-11.14503382969131,-0.17525022902607734,0.14640084928697406,0.06434505415744228,0.49419173970996527,0.4451868525748062,0.3881458760104865,0.7040126451250768,0.06596400052892532,0.7040306261021554,-0.06599866398965963
5.7,8.506671156291851,-6.2124849737574035,-11.107658991162138,-0.17556227681093892,0.1546511024852333,0.060255618296052554,0.49419414675026946,0.4452248797574075,0.38811650538927117,0.7040250881588495,0.06601609124480123,0.704014641992271,-0.06598435269196354
5.800000000000001,8.301183245931416,-6.122442999490751,-11.439965390025897,-0.17973437105735693,0.15115114600955912,0.057953324925409805,0.4942049987778414,0.4451979165721622,0.38813101902472763,0.70401894144916,0.06600047589243596,0.7040226887999019,-0.06597970080057153
5.9,8.16604990249707,-6.0405884499054645,-11.02375849476701,-0.17656099272072182,0.14384321695911628,0.05125458808190816,0.49419298054733996,0.4451922701601925,0.38813777191924886,0.7040142583957064,0.06598401403743649,0.7040280240057174,-0.0659892057965262
6.0,8.306263496305688,-5.962630846484962,-11.22438420779772,-0.1784713977425228,0.14624663334660537,0.057048639937816434,0.49420101948882744,0.44520767237166065,0.38812600208832515,0.7040185032852386,0.06598730345321353,0.7040235947816293,-0.06598788377981163
6.1000000000000005,8.410054817740079,-6.027595442849756,-10.932504282425516,-0.17815082067644658,0.13700374416081432,0.059289424453307114,0.4941909322951216,0.4452157636476507,0.38813126820000926,0.7040136714817092,0.06599397606358041,0.7040259716741357,-0.06600739881598532
6.2,8.043511191953538,-5.987470579998,-11.01962242442647,-0.18081241222271593,0.1339059479621101,0.05974180590720569,0.49419161696275143,0.4452089411372517,0.38812089313222986,0.7040200154867255,0.06599289924339022,0.7040216025817257,-0.06598740896398982
6.300000000000001,8.300140285773091,-6.428937801912612,-10.784786826688572,-0.18783690367877845,0.12684484403734056,0.053896210684325915,0.4941929856719459,0.4451980006688437,0.3881364984276865,0.7040192860767238,0.0659796514971131,0.7040229502354709,-0.06599406005151855
6.4,8.425138550381831,-6.10268380722139,-11.003644343940516,-0.1756298906171811,0.1317826065058264,0.06459309242648321,0.49418517147609403,0.44520952197967834,0.3881479199226666,0.7040118255768377,0.06597206793552828,0.7040294770728088,-0.06601159832079334
6.5,8.337063188538337,-6.633205712450543,-11.320020298173551,-0.17029086954737804,0.13837758375063292,0.0728687325375938,0.49418780440798404,0.44520725498125824,0.3881290462751216,0.7040190765734242,0.0660007991782418,0.7040209887891244,-0.06599607316287848
6.6000000000000005,8.29062611038843,-6.4953232687152545,-11.02232209532094,-0.1738803946336373,0.12859975878942415,0.07993924681487288,0.49419952419048524,0.4451997955738227,0.38814403200331166,0.7040108675512305,0.06597369924220467,0.7040312303033478,-0.06600148585916607
6.7,8.379715116971745,-6.629319312300264,-11.143770059256726,-0.1757231343696066,0.12348542726690437,0.08821658409092462,0.4941946668130589,0.44520802742403404,0.3881469703151105,0.7040153261501627,0.06598972807875822,0.7040254730958088,-0.0659993148903445
6.800000000000001,8.255926299905207,-6.515026893459691,-11.094723612801843,-0.17396484859093667,0.1204205234339333,0.09507905690792426,0.49419049286761507,0.4452085082350711,0.388141579691194,0.7040160751303064,0.06599014772072696,0.7040248085013314,-0.0659979952466675
6.9,8.495574131975697,-6.810725411388827,-11.15896101545663,-0.17343278817041669,0.12248134272626733,0.09511019638362155,0.494193973450805,0.44520195282149205,0.3881176547581114,0.7040240104953464,0.06599613720978718,0.7040175077571411,-0.06598523540049754
7.0,8.132603994345628,-6.629078315275301,-11.292586246749234,-0.1759821002682102,0.11448660405091231,0.10944456389315567,0.49419752187567717,0.4451982481299205,0.38814280561831616,0.7040148656559309,0.06598173464255674,0.7040266908151944,-0.06599922915328357
7.1000000000000005,8.779621132368643,-6.571046219380422,-11.317598438854745,-0.16418153903923402,0.09643068676813274,0.1136615353761931,0.4941918073121026,0.4451925604742613,0.3881398444669251,0.7040118342015775,0.06598139689893752,0.7040298830533357,-0.06599785099002926
7.2,8.25213063563802,-6.913331403663292,-11.391209139012322,-0.16444121510454068,0.10662814250485914,0.11353720498349718,0.4942049016383918,0.44518950239933247,0.3881390192423241,0.7040176230857602,0.06596929203252654,0.7040255288126587,-0.06599464882443254
7.300000000000001,8.289756541703651,-6.455811082889237,-11.474678737541657,-0.17299176071951666,0.09885831964832753,0.09644412732498941,0.4942015124736521,0.4451889553593983,0.3881450998771582,0.704013648010662,0.06596643170749676,0.7040307640928701,-0.06598406257050998
7.4,8.06490791621613,-6.355651153142063,-11.39104075249153,-0.176674395029081,0.10523581425092998,0.0896209337125804,0.494203338036513,0.4451879500719362,0.3881461523146843,0.7040187237783939,0.06596791985533171,0.7040245614298015,-0.06599459843788569
7.5,7.856287158464815,-6.507518718640299,-11.346945983593086,-0.17347692433532305,0.0996880689102871,0.09465843037489236,0.4941983658711968,0.44518659659257254,0.3881582554572773,0.7040127838253749,0.06596562927344514,0.7040311541908166,-0.06598992266816824
7.6000000000000005,8.020342828945138,-6.491021445907534,-11.630210940000463,-0.1727395909290446,0.10586231243730716,0.08083833480355025,0.494199235261676,0.44518857578592547,0.3881433531565791,0.7040125639610353,0.06596968901429127,0.7040313756365093,-0.06598584723811002
7.7,7.990499498325665,-6.314511141333573,-11.44926127446226,-0.1771887786465417,0.10154012480150408,0.0859020673252377,0.4941946378525505,0.44520465573470774,0.3881130933010889,0.7040243719619249,0.06600377305540221,0.7040180456479996,-0.06596800003061393
7.800000000000001,7.964480251058073,-6.487423332342587,-11.239981724147897,-0.17235363140664153,0.1005919005205782,0.08155318964249159,0.49420576717722187,0.4451962842721239,0.38814189852001396,0.7040078900141055,0.06596631715434345,0.7040344063685136,-0.0660067454758598
7.9,7.803608947692637,-6.538575703874001,-11.21217331459433,-0.1752466952895032,0.09905962631287081,0.08141418456681808,0.4941988399575873,0.4451960105219403,0.38814842502148456,0.7040082082301365,0.06596292118840472,0.70403341208685,-0.06601734952444603
8.0,7.968490816353724,-6.57359175920173,-11.166598755121852,-0.1794709455186487,0.10051991203399864,0.08265348388420907,0.49419792147319536,0.4452015867753833,0.38813595372061943,0.7040137942076441,0.06597352161395759,0.7040279732002672,-0.06600518890764165
8.1,7.891958290926044,-6.4060761152792605,-11.516653302855742,-0.17314752289953766,0.10349823765756937,0.08498153914143143,0.4941868147207006,0.4452012601848699,0.38814507923727726,0.7040102038746873,0.06598337185954525,0.7040301501595552,-0.06601041694066367
8.200000000000001,8.055170585472203,-6.36755856601208,-11.440332611472378,-0.17483689451901288,0.09766212061751102,0.07599558556256197,0.4941969692260125,0.4451836562494724,0.3881590810916151,0.7040023253866164,0.06594711625042349,0.7040415965340684,-0.06600859079127544
8.3,7.8877611671043315,-6.216395402831168,-11.458029269273391,-0.17574024345663172,0.10296256834677901,0.09280910837569141,0.4941875948576578,0.44520957815192463,0.38815769775259346,0.704013140484376,0.06598264511977762,0.7040281709015609,-0.06600093291254776
8.4,8.02524395896839,-6.612836074880493,-11.128351385698478,-0.17575527473562752,0.09567015531816009,0.07818363721157767,0.49419751626597774,0.44519937449801544,0.38812506834047894,0.7040179780631155,0.06597672943445894,0.7040247476491941,-0.06599176035342386
8.5,7.8369361513522175,-6.304440955089795,-11.23408086441123,-0.1789340386969141,0.09599739056390337,0.07442609372509044,0.49420476202281977,0.44518284939393704,0.3881415975048029,0.7040141829816589,0.06595335091520035,0.7040305506115174,-0.06599370780133065
8.6,7.935509580836483,-6.219971141775738,-11.312483533943052,-0.17679284222622285,0.09548758043836268,0.06985314868078109,0.49418607164984646,0.4452035665646166,0.38812579436236067,0.7040181345400038,0.06597850124917094,0.704024396568707,-0.06599206503659714
8.700000000000001,7.754759926654964,-6.106412221442282,-11.271729201762534,-0.18189544738615396,0.09251128599128138,0.0746568995264086,0.49420024683333946,0.4451999504533348,0.38812666738658763,0.7040183859028175,0.06598943941503066,0.7040229057401814,-0.06599435119487974
8.8,7.724894572487211,-6.16123820705634,-11.500622980647261,-0.17645411162810765,0.09928268385922488,0.06719649469510094,0.49418120985480185,0.4452212752624816,0.3881212949540971,0.7040202213165131,0.06598906203208621,0.7040198680046997,-0.06600755353910857
8.9,7.747470394891576,-6.10968715047413,-11.480233808555226,-0.17534086004831426,0.10017354015391655,0.0695842256886877,0.49418855591601485,0.4452208654086537,0.3881277477358622,0.7040181816793729,0.0659896303792846,0.7040232059945866,-0.06599313576712393
9.0,7.696724233468925,-5.991405018323063,-11.265065937814352,-0.18075335317598887,0.09452557028456433,0.06943944809307181,0.49420175724984805,0.44519735181284437,0.3881335881376399,0.7040213305415857,0.0659996481070685,0.7040206191799022,-0.06597711998674818
9.1,7.773019045568011,-6.506832031910982,-11.12910433732563,-0.1760003106032142,0.09126106527850467,0.05815061928820752,0.49419005034415037,0.4451986607135245,0.38813018461277576,0.7040199935865363,0.06598028630361288,0.7040229896645495,-0.06598545653018086
9.200000000000001,7.658222976778177,-6.030032138642502,-11.168256387665123,-0.17304229333119217,0.09411249802726505,0.0723012943515045,0.4941944871869764,0.4452053009560394,0.3881456605848211,0.7040078741590465,0.06597947645948408,0.7040331030630358,-0.06600766318864205
9.3,7.734111045491176,-6.341617641448384,-11.10461928715291,-0.1739271094836089,0.09408060691804726,0.06410977470542749,0.4941954114876205,0.4452079156292095,0.3881235255313443,0.7040201476532036,0.06599388672768128,0.7040213634974307,-0.06598756210191437
9.4,7.854799555527033,-6.242451534239902,-11.384075745629179,-0.1774080303366579,0.09505978333030092,0.06844437751747949,0.494191146218765,0.4452049936173748,0.3881482524847643,0.7040106179472851,0.06598448073118672,0.7040294136629849,-0.06601274738617666
9.5,7.7670792763357674,-6.43380743211688,-11.067916436232602,-0.17571766112605583,0.0905847814592267,0.06382723208229338,0.4942119809700486,0.4451881307815331,0.3881212638758274,0.7040217755530706,0.06597221906066522,0.7040221188072434,-0.06598380172037073
9.600000000000001,7.263705797964637,-6.019276708045434,-11.375573522815134,-0.1539715217479123,0.05939373508144775,0.04753260244159761,0.49407882692483396,0.44515199711227965,0.3881789379662651,0.704000629265954,0.06596957755021153,0.7040397142917549,-0.06602431015142572
9.700000000000001,7.684584981056802,-6.90394074250114,-11.129653262473134,-0.16912511853755174,0.09471133440578414,0.09458304596093818,0.49264058552538087,0.44476375869269,0.3882147591428025,0.7040085085546843,0.06582150895984604,0.7040570546217726,-0.06590305515051899
9.8,7.413063368021712,-6.364224381937113,-11.142123069860421,-0.1735699410393552,0.08307177415660681,0.05482823939910861,0.4917766766679506,0.4447226957708401,0.38825887771645123,0.7039855803050095,0.06597081398164094,0.7040481991775586,-0.06609302277892391
9.9,7.08186805405339,-5.8868434853708616,-11.6426455298615,-0.1786944309150479,0.06659872491324868,0.03041172035303018,0.4903088288389583,0.4445077161597983,0.3881114920979074,0.7040083126202737,0.06599993327178066,0.7040291596737867,-0.06602459313541877
10.0,6.74288492079059,-5.7719939948115,-11.70166935339407,-0.17417267723080057,0.05781413375679572,0.026626934480405505,0.48810808767767794,0.4440685340257063,0.3881633654960774,0.7039996705355118,0.06591619776146743,0.704046561937451,-0.06601482699073868
10.100000000000001,6.625862191750013,-5.464353749458101,-11.651996616943473,-0.18153973511653848,0.05802255182020343,0.031016452300364532,0.4871405680475816,0.4439531589572645,0.38820750315860536,0.7039777114584242,0.06596669750936543,0.704053423268924,-0.06612528845137208
10.200000000000001,6.552405291235103,-5.823493301022027,-11.63286619935173,-0.1784582801805928,0.05346711308502693,0.022249148202779463,0.48575556292211536,0.4437259591956362,0.3880748744765083,0.7039998104870899,0.06603046190314539,0.7040289228608991,-0.06608722047658792
10.3,6.3399576381509055,-5.400143908423398,-11.76283076130026,-0.18387106600799843,0.048277619751488705,0.023313930330391253,0.48370346299266426,0.4433061793582035,0.38803180623793027,0.7040096542816106,0.06603872360853161,0.7040221134542425,-0.06604663072303187
10.4,6.331143362280129,-5.130673169920298,-11.918241285391046,-0.18056868136656945,0.036700466142816565,0.001185633170317588,0.482864916228395,0.4431195896748789,0.38805309703731383,0.7040163141528846,0.06594878357381771,0.704030465839384,-0.06597643914080577
10.5,6.387248950024871,-5.072101674259687,-11.47918300677769,-0.18557020654821849,0.03457084129241469,-0.03359386338927009,0.48256921430658356,0.4429286339015319,0.38803793795723274,0.7040244787883131,0.06591832812860965,0.7040323564225945,-0.06589953257513849
10.600000000000001,6.480540320924842,-5.725868670772665,-11.723441580281818,-0.17572405338126798,0.04502646243447687,0.007617243367461104,0.4824998440981817,0.4429391464907753,0.38800428521139,0.7040251508960668,0.06594355278198985,0.7040248583141926,-0.0659472033367635
10.700000000000001,6.476033878883234,-5.8321726837314145,-11.579823187416437,-0.17979170088909618,0.03393950428636499,0.02248737800130988,0.4824534328702945,0.4429673370103553,0.3880255517660474,0.704012021998513,0.06596823920336237,0.7040326151724491,-0.0659798535267829
10.8,6.342583602254746,-5.559208522613681,-11.734615626195735,-0.17823939780529996,0.029080344434957738,0.021440630004592905,0.4824407171378061,0.4429796171924108,0.3880147969556696,0.7040185520495532,0.06598027817230338,0.7040247964296181,-0.06598156768818726
10.9,6.412182137755274,-5.803330643503839,-11.589599178716874,-0.18051771321845697,0.03696971525987507,0.02044049614862514,0.4824401928959755,0.44298245406496684,0.38802812072915666,0.7040142289683009,0.06599171018401545,0.7040270696176358,-0.06599200590042914
11.0,6.540978609353193,-5.633666263821142,-11.718478640208604,-0.18438301428484904,0.03901159798025009,0.010360301980669897,0.4824319935084047,0.44298735240423354,0.3880370340029917,0.7040109219090253,0.06598434273298828,0.7040294312420823,-0.06600945607903319
