,/wrench.fx,/wrench.fy,/wrench.fz,/wrench.tx,/wrench.ty,/wrench.tz,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
4.2,-0.0228736257596954,-0.7827611217536623,-0.834213466350135,0.1821330306313533,-0.04732238971840772,0.03252583161195709,0.6777655115875221,0.24534262882614505,0.4360864217737032,0.7034173432866851,-0.07212073522407954,0.7034193038302466,0.07213822643516575
4.3,-0.027451335212045437,-0.3856656680844417,-0.6088844051406695,0.1893197484223731,-0.051031189911577124,0.03453049852535729,0.6793336089610343,0.24509451830673326,0.4360870310540139,0.7034626046064768,-0.07198993182663463,0.7033952412602503,0.07206211354312644
4.4,0.058432675664031666,-0.8245454467349784,-1.0903330768769737,0.1834903237055145,-0.07086298406891352,0.038411791077510124,0.6806848329833484,0.24484873271946556,0.43617263785532,0.7034179948219386,-0.07200602058723422,0.7034473207237042,0.07197308195788152
4.5,0.09820727584520025,-0.7879449832476406,-1.0163412826199483,0.18043613377027104,-0.0693332934047371,0.027720177337693042,0.6828982835791946,0.2443208976697141,0.4361626595365123,0.7034284198824531,-0.07210153562123099,0.7034101478700985,0.07213868959235517
4.6000000000000005,0.7769040126507872,-0.36984694460873496,-0.5623915002599778,0.18672956800268065,-0.0506449929347047,0.019275818413652425,0.6836917816470801,0.24415282266574603,0.4361356023916304,0.7034430067623827,-0.072018019113966,0.7034133416706974,0.07204867743173089
4.7,0.30149308654823476,-0.7016557804106051,-1.213764668692031,0.17896895787637307,-0.07849740410276645,0.030842708125287076,0.6839127071612551,0.24418230587095577,0.4361358119391921,0.7034241316642709,-0.07204802170561145,0.7034315384142202,0.07202530336539867
4.800000000000001,0.24024141902328394,-0.9993497240420471,-1.1465765711268319,0.18006618620995327,-0.07649782335852555,0.040377846246796474,0.6839416299832752,0.24418861576355272,0.436143378120342,0.703433429013218,-0.07203013274825382,0.7034227561319382,0.0720381640432528
4.9,0.33084447072973966,-0.7204397954379922,-0.926611893306913,0.1834544966771331,-0.07073784826941998,0.03511919309763887,0.6839567456958857,0.24418894215824988,0.43611670100743527,0.703442780072171,-0.07201572455713845,0.7034117304660381,0.07206891163060324
5.0,0.2873783792395802,-0.7911706688565596,-0.9465562427228457,0.1798007554317854,-0.07875982610863266,0.03267799676116252,0.6839585293203849,0.24416186841573126,0.43613011547031094,0.7034358324142925,-0.07204193699015353,0.7034157902335849,0.07207090286918451
5.1000000000000005,0.1673222942600622,-0.41686659360549094,-1.3339444979851527,0.18459556114808004,-0.07145439456024488,0.033179045742241876,0.6839689773758599,0.24414353766544328,0.4361163111389646,0.7034419218459069,-0.07205541709181862,0.7034065591989769,0.07208808454465532
5.2,0.38096911395179484,-0.2940042187382498,-1.106070640675378,0.1786447700648253,-0.06920333158139831,0.03920183893277043,0.6839611400005982,0.24416552895725846,0.4361218401092121,0.7034349821459224,-0.07204888388767516,0.7034153296169724,0.0720767527275758
5.300000000000001,0.30723740555092277,-0.5811415768109254,-1.0313878070908018,0.1800036456924047,-0.07277275283156227,0.03550078210999049,0.6839660635898549,0.24414218975527438,0.43611887820633455,0.7034370705673494,-0.07205014990590511,0.7034116594811494,0.07209092145435668
5.4,0.0668099977727779,-0.5429564346063142,-0.9323425952405131,0.17829698163119856,-0.07530366794804536,0.029813348445985297,0.6839641910372737,0.24416309581634824,0.43611809292149706,0.7034354224440438,-0.07204323775743021,0.7034155160500899,0.07207627990110205
5.5,0.2598263652412547,-0.3983458801968908,-1.288321790337188,0.17803042808083022,-0.06894827757243653,0.03637835473551335,0.6839648495096425,0.2441659770279536,0.4361074696563611,0.7034413109341418,-0.07203707760136652,0.7034100899765126,0.07207792200906878
5.6000000000000005,0.22631429104175094,-0.7065933351977349,-1.1058649812895704,0.18008904606418766,-0.07153126363674682,0.029294746640000226,0.6839507317371457,0.2441512452428079,0.4361352511804919,0.7034249594151365,-0.07207024480555607,0.7034221247480572,0.07208689687043979
5.7,0.26084613662944617,-0.7497346019413218,-1.045291970680765,0.1774152290911356,-0.07396931433568758,0.024178711466789918,0.6839649450008873,0.24416282470379722,0.4361197777445728,0.7034420585229949,-0.07203856608134726,0.7034080873334263,0.07208868130161462
5.800000000000001,0.1472916079266368,-0.5062630912073403,-1.070412003589984,0.18358785406968514,-0.07719886864809031,0.030115107881465437,0.6839680760381469,0.24416769900996238,0.43610278710345923,0.703448457214529,-0.07202658174156677,0.7034024204738936,0.07209351175100534
5.9,0.24869408338305407,-0.6803819824011103,-0.929537749208724,0.17360319990160353,-0.0798597022661339,0.027041799442794744,0.6839659233915991,0.24417580796046712,0.4360904590190491,0.7034542751188065,-0.07202199428798482,0.7033985430681168,0.07207915624857725
6.0,0.2523836788439147,-0.6205928171783213,-1.1125860040816673,0.18114864890623,-0.07643483827757097,0.034883090278664264,0.6839680633817531,0.24415830087857004,0.436118077970087,0.7034380730446914,-0.07205487805946444,0.7034126231133759,0.07206700759547956
6.1000000000000005,0.21073128321410306,-0.44833647408113175,-1.2038361187995499,0.17720814254826306,-0.07408793787631374,0.03634396299445342,0.6839634133275608,0.24415850770593284,0.43611482429104825,0.7034310228704851,-0.07206260170674544,0.7034189074619748,0.07206676157313784
6.2,0.07373941905641695,-0.3016720127078842,-1.384443757729697,0.17891152696551746,-0.07405658491363437,0.03943380368906087,0.683975622530452,0.24416391377514857,0.43609064622385846,0.7034443586262042,-0.07204210133898399,0.7034068787930821,0.07207449492161455
6.300000000000001,0.1109763437694567,-0.684058236745149,-1.3541863237141025,0.17264659922019684,-0.07509358201771661,0.04165750973924088,0.6839730960639195,0.24415146385170114,0.4361286546741425,0.7034260947220803,-0.07205829390442302,0.7034243206372756,0.07206633527253918
6.4,0.403188418062735,-0.6735224663338488,-1.5833745152418934,0.17099749197945047,-0.10025766432145035,0.0638552440005259,0.6839642027234927,0.24416263856447304,0.4361129260555626,0.7034412668191236,-0.07203959565458698,0.703409457646575,0.07208200668115149
6.5,0.5622291824941384,-0.9437947784988728,-2.170381856267561,0.17334146026959396,-0.19675179543354693,0.05561245192698948,0.6839671443527057,0.24416060485006266,0.43611579898405256,0.7034396568825666,-0.07203834346208848,0.7034109904801235,0.0720840111810313
6.6000000000000005,0.39708735419342267,-1.3967129540574594,-2.771612719025211,0.16790752431795372,-0.26458263269466736,0.07388929583050867,0.6839809377674331,0.24414271714423239,0.4360829116600319,0.7034599059640202,-0.07202919251204934,0.7033871434573328,0.07212823681532632
6.7,0.45983550208623475,-1.0455214688560366,-3.1078725894853316,0.1619657720344814,-0.31015828743336665,0.06852181103780089,0.6839822230434186,0.24416968781502532,0.436081523960871,0.7034561259303417,-0.07201975365239129,0.7033955771906115,0.07209227395228042
6.800000000000001,0.7270078863382048,-0.8909274629528043,-3.218414485924535,0.1544635591136043,-0.3287415128471438,0.0571277968559005,0.6839696186528728,0.24416302608620802,0.4360971141446525,0.7034423781912177,-0.07204492480395674,0.7034070846171189,0.07208899142810508
6.9,0.5965580989482819,-0.5364540139992475,-2.9912391412577053,0.15071834161434033,-0.31899289622500643,0.02826429395060338,0.6839762642609848,0.24416007951168092,0.43610103879664147,0.7034413272205436,-0.0720483530710469,0.7034076057919303,0.07209073513298545
7.0,0.599701428966025,-0.4545592984203385,-2.1091785405505825,0.16130768738622847,-0.2082251131116823,0.038714331250725834,0.6839768719477392,0.24416514477940265,0.43607660268516746,0.7034562371393287,-0.07202337985496272,0.7033947657851602,0.07209548286879175
7.1000000000000005,0.3373968598157788,-1.6150279426135332,-2.096454472985594,0.16637723299550544,-0.20443269501866887,0.12066281922940436,0.6839724863016653,0.24417492617856196,0.43609584778241506,0.7034410413076964,-0.07204317293068999,0.7034100614601797,0.07207473950427135
7.2,0.6051521966312925,-1.2979669532166556,-2.5209160200488006,0.16804177158704353,-0.21205131205657415,0.08564615454205242,0.683974622969336,0.24419158926612194,0.43608317739445523,0.7034526992153621,-0.07201279564616499,0.7034000324083385,0.07208919223984321
7.300000000000001,0.7858659183771481,-1.3975848121615273,-1.945783539245263,0.1758883668898156,-0.1982555454092002,0.14947189907805017,0.6839688922908409,0.24415379134013906,0.43611491495359317,0.7034341779109436,-0.07205648187971403,0.7034146187198452,0.07208394368434569
7.4,0.6012121279660888,-1.8234029774138554,-2.0104765187070983,0.17846693668968733,-0.19651959352567014,0.1520800199174483,0.6839646890214248,0.24417555283306322,0.43611913957668647,0.7034393490414287,-0.07203541332816162,0.7034132765533055,0.07206763361839252
7.5,0.6359336332351668,-1.6815439115705493,-2.144010368176319,0.18047039456665478,-0.20545707756645576,0.1619620782189014,0.6839752627334225,0.24415631213528177,0.4361014400668126,0.7034401816042203,-0.07204479078694043,0.7034109906546363,0.0720724444663197
7.6000000000000005,0.7250363059969483,-1.8481369559689658,-1.8578992038409543,0.17352135441510586,-0.20314800335827585,0.15804173374423772,0.6839681733765934,0.24415614462041044,0.43609920002177555,0.7034393948347561,-0.07205494760467503,0.7034110678160933,0.07206921668800848
7.7,0.7833779935160693,-1.9043447210592859,-1.9019984495143072,0.17766815433181524,-0.18896980988441434,0.17060279732296446,0.6839803449201078,0.2441577821759713,0.43609149347322773,0.7034447225441098,-0.07204336125088583,0.7034049828540601,0.07208818572133888
7.800000000000001,0.6872324952512194,-1.9861441080902347,-1.6470926596079605,0.17917613737022572,-0.17328685518488643,0.16241286614686498,0.6839743549542951,0.24417229568786353,0.43610790523891957,0.7034422205375861,-0.07204192076287994,0.7034082498898323,0.07208216148859979
7.9,0.6575038136803913,-1.9377846114702024,-1.2177837697587302,0.18203847674036666,-0.14341344952779936,0.16285831130246403,0.6839687379611169,0.2441731100242237,0.4361084487729117,0.7034385965846178,-0.0720517950317075,0.7034117387050308,0.07207361181276925
8.0,0.6176538974766,-1.6722074851867086,-0.8749889577852475,0.1872453431750643,-0.10938812197749323,0.14619738601311813,0.6839886635592595,0.24417250689823314,0.43606622253821886,0.7034611039467488,-0.07202134051320197,0.7033877810726845,0.07211817511798356
8.1,0.572303420786839,-1.172611192614748,-0.5912630488407942,0.18693799680364342,-0.08132060034809795,0.11814518051973423,0.6839660477828873,0.24416246244515483,0.43611461225726855,0.7034364721331894,-0.0720514293183144,0.7034149395876245,0.07206347182129914
8.200000000000001,0.3646334268091114,-1.108854225294671,-0.3396674797023789,0.18147011868500854,-0.0783112681459143,0.10589728807806059,0.6839727328835707,0.24414758973881556,0.43610480625455794,0.7034341668573783,-0.07205705842334782,0.7034139584116004,0.0720899184405404
8.3,0.25238304422829794,-0.9251516345015791,-0.42927820099760217,0.18639620653447014,-0.06598214569080192,0.10221505748065023,0.6839701208621091,0.24416692811257748,0.4361071915607761,0.7034364844377727,-0.07205432904986167,0.7034145751482863,0.07206400971329097
8.4,0.32738366520664824,-0.5190087136940785,-0.519090079447301,0.18814043482984194,-0.0541064977165428,0.0859749570151002,0.6839716713535167,0.24413721319898488,0.4361306513520886,0.7034329635760981,-0.07207122929568122,0.7034134132916263,0.07209281284414393
8.5,0.06327339463340217,-0.6855500993130469,-0.41277427824758833,0.1800936141026449,-0.049787924493442284,0.07544795598038995,0.6839635859502523,0.24414929123222165,0.4361314609530187,0.7034276663079854,-0.07207118349236417,0.7034217629996049,0.07206307043860688
8.6,-0.18144426813181708,-0.7569367170723549,-0.3983642960853101,0.19039721626875034,-0.034782020794101275,0.09325589987954258,0.6839705965429891,0.24414362916210494,0.43612656304155045,0.7034335805361888,-0.07206146622323831,0.703414260304068,0.0720882879577197
8.700000000000001,-0.1520423674995277,-0.4776498739732867,-0.2779522766662794,0.18117761361922433,-0.05426365604983319,0.04174717776629204,0.6839746815332195,0.24412205949778196,0.4361162771666836,0.7034327707748181,-0.07206810297824298,0.7034130460639524,0.07210140192958416
8.8,0.015432195753161997,-0.6576798897891402,-0.41475853976029686,0.1784455654317994,-0.05102169685868217,0.04958825213897111,0.6839857512424697,0.24413350653185795,0.43610395468049434,0.7034472913087734,-0.07204909598236037,0.7033999996109774,0.07210600991423445
8.9,0.003283406948653797,-0.4548060218856612,-0.4366043750663499,0.17696623355427643,-0.051287944997297046,0.041369908611670184,0.6839741872318146,0.24414696777352624,0.4361158217817557,0.703445663922256,-0.07204515427467341,0.7034029356910342,0.07209718243974404
9.0,-0.011749274746612609,-0.3150548187072464,-0.5191234295034919,0.18000619583107105,-0.05599454880074332,0.03954139112950902,0.6839760456217925,0.24413963142593528,0.4361297733156248,0.7034303701038234,-0.0720610203311153,0.7034168557873002,0.07209473461179543
9.1,0.010009699178250168,-0.018968233395723955,-0.39355069115024516,0.17664478470407002,-0.05852525900078104,0.041736044533146985,0.6839764551160059,0.2441305787846957,0.4361514534517944,0.7034194119536811,-0.0720769818160544,0.7034272160877502,0.07208461171473039
9.200000000000001,-0.03795663277561488,-0.4974387671497276,-0.3228403612450146,0.1709880399308442,-0.05905160378110256,0.032805263153850614,0.6839743424672698,0.24414039066110188,0.4361207470842803,0.7034360505434606,-0.07206180332261757,0.7034127078319121,0.07207899665150486
9.3,-0.03405857264837009,0.0687802465117957,-0.5183983384437457,0.17801443052755248,-0.0592259568700307,0.046590272902790664,0.6839773227705375,0.2441429919143076,0.43611840606074753,0.7034369744108242,-0.07205446741016075,0.7034117837059702,0.07208633227990482
9.4,0.09854183606188037,-0.433848628704699,-0.49646423123247285,0.1774350602440965,-0.060487753264770114,0.029869856785642912,0.683966861682611,0.24415974898806173,0.43612216854708663,0.7034413034153953,-0.07203284962347589,0.7034098843871429,0.0720842269212761
9.5,0.005611409292908836,-0.37054432336435633,-0.36355747720658055,0.17314037492606207,-0.0632897893985778,0.03309889674968609,0.6839777714962101,0.24414103580568067,0.4361065326234789,0.7034467823438163,-0.07204793316674563,0.7034009016696549,0.07210333741823786
9.600000000000001,-0.40329647452148776,-0.6757151089015034,-0.20451725037043025,0.19709651720270802,-0.09555680777740469,0.027968123606418854,0.6839715063611903,0.24413044863820546,0.43613795512555303,0.7034321730775294,-0.0720737437832039,0.703413172823946,0.07210035807295023
9.700000000000001,0.05744021261060861,-0.2908111529486694,-0.3953431627795127,0.17238528877970807,-0.06695455854726907,0.04883346514657585,0.6838582506617844,0.24413046064510438,0.43613130331480054,0.7034377310785812,-0.07208101887275001,0.7034074750516843,0.07209444676740676
9.8,-0.28583344899869173,0.023902166884510745,-0.32265589164996883,0.1814572672292669,-0.033474657220526415,0.03982463814085097,0.6822643940162079,0.24441029521849983,0.4361750296321989,0.7033914172871789,-0.07213446402338942,0.7034493581416332,0.0720842126745972
9.9,-0.496082357052145,-0.4407595633052311,0.027289252946378004,0.18178375844979572,-0.024154484596378895,0.032946842852184535,0.6813618327274109,0.24478306779255676,0.43607905120287294,0.7034486030097954,-0.07197974222243927,0.7034159092886347,0.07200720931130318
10.0,-0.6702891694417769,-0.24269559862283024,0.1279221365005721,0.1810206819691842,-0.006992339984373782,0.04279162505343385,0.6799095289342145,0.245010499771801,0.4361444327491248,0.7034374317032904,-0.07201012306716119,0.7034229696434735,0.07201699544196577
10.100000000000001,-0.8717852742098345,0.16091065337445243,0.6619635870467868,0.18911842147017696,0.01998918739356855,0.041273781070744454,0.677767945785316,0.24539837137314144,0.4360422890286407,0.7034476025944602,-0.07208046008586161,0.7033937127670626,0.07213295029100097
10.200000000000001,-0.9588009821383148,0.15190131691729472,1.0092864187995239,0.197799208219889,0.049165746690277776,0.04187434948205207,0.6769704642118018,0.24563882920056107,0.4360263238006247,0.7034783136641852,-0.07195075462612426,0.7033837186501868,0.07206035977401394
10.3,-1.3189912659730931,0.04539877612348975,1.456588500646469,0.20179929330127191,0.07655416865884282,0.04623467514638638,0.6754320551260636,0.24593269404106832,0.43609416036687143,0.7034466787226842,-0.07201919712642879,0.7034083064519303,0.0720608066407581
10.4,-1.6049016588854663,0.1833394248108935,1.717121984969655,0.2118828058792044,0.12395536309685962,0.048060471763147025,0.6734425420383431,0.24622232432301466,0.4360953845827236,0.7034182101474149,-0.07215948503413921,0.7034125261771919,0.07215710893347083
10.5,-1.4886196378188983,0.5115578307707654,2.3358028900166983,0.2153916037245301,0.16771768737491435,0.0358950965595075,0.6725735925763645,0.24652054778265525,0.43599480347086356,0.7034819911839575,-0.07197712687137635,0.7033746208454937,0.0720869200178093
10.600000000000001,-2.1191314521881233,0.02219625014894995,2.8264733364956913,0.224766786346502,0.2077188512902088,0.054504617521507086,0.6709909551169109,0.24680496074784908,0.4361514244632281,0.7034342795787435,-0.07208119792785155,0.7034112743609805,0.07209087543289798
10.700000000000001,-2.2611779732636186,0.29127011229843286,2.7875869678445033,0.23154048576866834,0.2194126750927362,0.05720290388902394,0.6690287048149319,0.24715222004198192,0.43607465619136737,0.7034299956438589,-0.07213234322642438,0.7034037320724612,0.07215508295109306
