,/wrench.fx,/wrench.fy,/wrench.fz,/wrench.tx,/wrench.ty,/wrench.tz,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
3.2,0.07081100068564189,-0.21380469069755875,-0.561536692614814,0.17966627006973038,0.009195739061210226,0.03694332538714999,0.5053874366003486,0.41584603995141656,0.43928558991934935,0.7057893510872653,0.0433512375464162,0.7057663742226007,-0.04331151246141384
3.3000000000000003,0.25161026038263573,-0.3994548771340068,-0.5825263180021271,0.1863475265102367,0.008933031965964651,0.03014040091987779,0.5061707722677206,0.416081591326872,0.43919838653071264,0.7058124276682765,0.043460751108935075,0.7057357011895234,-0.0433255135987267
3.4000000000000004,0.35145256308606365,-0.011312510720017077,-0.29475155001945125,0.1793935372428172,0.009395956422219133,0.025409752812178072,0.5076442411783715,0.41609046879655104,0.43931812605832743,0.7057830894749468,0.043379447589941444,0.705769562723171,-0.0433333413382217
3.5,0.3647710648359532,-0.4860071603645508,-0.35540634357090134,0.17857741527853616,0.0024725613937180975,0.03350594570357616,0.5091361047598836,0.41641284332304956,0.4392672629198772,0.705789682476021,0.04347476570498522,0.7057528255461416,-0.043402973295978454
3.6,0.09028393515130423,0.012993451914536684,-0.5393796553286163,0.17870609852646271,0.017367518483851156,0.03511525108745715,0.5114047985725984,0.416469881024336,0.4394793023200911,0.705734564386315,0.04325353227639552,0.7058213519072781,-0.04340594161927233
3.7,0.20386126433641275,-0.09412065248574256,-0.6230289141641459,0.18158144574941804,0.008242010470882265,0.03255775512751895,0.5121888338219006,0.41663854046975485,0.4394603542050817,0.705742978380942,0.04327967598598115,0.7058116857461413,-0.04340025779573111
3.8000000000000003,0.21383822470616362,0.10311673104982605,-0.6112524639603208,0.17973073606954562,0.0005051179164308971,0.04066419858921076,0.5136933580602637,0.4168839743905976,0.4393503298961263,0.7057707017767932,0.04337054688446521,0.7057783665470034,-0.04340057016537032
3.9000000000000004,0.6826530585862283,0.21331824283574127,-0.7677214792886615,0.1787319691957108,0.007404115385905817,0.05582767408524002,0.5157784839205173,0.41713392115349907,0.4394098297604047,0.7057366606761896,0.04335329844692072,0.7058101814259581,-0.04345394213243921
4.0,0.4384393714367055,-0.33284860134024385,0.18582673823897156,0.1720491853459312,0.016566122548173905,0.016608255869908148,0.5166642620404747,0.41727986323809296,0.4392154573304374,0.7058119613029745,0.04338319856947897,0.7057449244245378,-0.043260547991595365
4.1000000000000005,0.1636056988514041,0.31818429425049205,-0.3480518381408588,0.17992358734499805,0.009669928581694558,0.03659268787628699,0.5180818917022932,0.4174093359881807,0.4393145677560965,0.7057708639037799,0.043310685417201525,0.7057854641858872,-0.0433422511773024
4.2,0.507019874493752,-0.05600755525949531,-0.45131301679631974,0.17867576584142686,0.017310720582469075,0.03888775354985805,0.5201946287638443,0.4177094481490544,0.43940144064401293,0.7057517181048686,0.043362358694466585,0.7057951589385574,-0.04344435359600892
4.3,0.5359301769403331,-0.21290126187790842,-0.5677529740975528,0.17096768650770514,0.006668299753994914,0.07335475321963814,0.5210583701524472,0.4178044836713118,0.43935268003059785,0.7057655791509885,0.04331504148930062,0.7057901029380897,-0.043348414747151266
4.4,0.7984065990487792,-0.4687234219437538,-0.14673712069685316,0.17792400757771878,0.016137296695119346,0.030885944661356492,0.5225576832540748,0.41793303040965657,0.43930909839435817,0.7057777064526802,0.04327420300541069,0.7057856596707518,-0.04326401543734188
4.5,0.48380833566232173,-0.4713798400043014,-0.6640677788433992,0.1833837185052771,0.001972825373896285,0.045293691054757015,0.5246751559034872,0.4183522663429617,0.4392465186446103,0.7058083257464428,0.04343813414719435,0.705740943005231,-0.04332963391145851
4.6000000000000005,0.6460329859462274,0.15593501887722153,-0.5089344566034241,0.17234091715842711,0.02109661586269558,0.019306877236673518,0.5255398197174288,0.4184436283409333,0.43916514649001653,0.7058328597294613,0.0434135670063071,0.7057232136810142,-0.043243288469553644
4.7,0.4283432353237334,-0.06837991198954696,-0.17942439056030995,0.17860173597929865,0.02046037552007328,0.037247520909202234,0.5257229349817164,0.4184067796864626,0.4393074268939882,0.7057864914361087,0.043386713263908555,0.7057654650956803,-0.043337396053996675
4.800000000000001,0.2944580426935337,-0.38452535397159854,-0.26746653383071617,0.17455403927263138,0.009129503832202363,0.03608458098320625,0.5257571988250638,0.4183788372033469,0.439319754426303,0.7057860325214718,0.04334264282501968,0.7057697406270809,-0.043319335471885656
4.9,0.525045403848302,-0.30726776401878486,-0.20002561888512915,0.1728979635778041,0.016810880198185232,0.03252453888364593,0.5257425047866959,0.41840857295356476,0.4393128342183302,0.7057868951131433,0.04335632216278401,0.7057678108201145,-0.043323033426216226
5.0,0.3537590892103429,-0.18983915990864214,-0.623939204445357,0.17267294033695255,0.012473385718009135,0.029947220906166402,0.5257490931724312,0.41839858408320274,0.4393387020629748,0.7057754600307632,0.043349561663986055,0.7057796217285901,-0.0433236779896792
5.1000000000000005,0.39810760900947023,-0.23689555157670192,-0.3264288041336858,0.17294135861215296,0.009964454724513763,0.025622366876198236,0.5257486232225773,0.4183975832611506,0.43935125528551555,0.7057727514475246,0.043338522915598365,0.7057819622622867,-0.04334071400982232
5.2,0.5327675889134921,0.07982290370494252,-0.3579371664991536,0.171481162078417,0.01429367186095903,0.03599808874424206,0.5257654542690853,0.41838116833223477,0.43934943801455983,0.7057758476575489,0.04331632668910774,0.7057811523817736,-0.043325669620752516
5.300000000000001,0.21306066495980844,-0.16757597039550093,-0.28314882461361945,0.17932911199842896,0.011324150377461832,0.03155254030726839,0.5257516672166019,0.4184022779010559,0.43934165006932036,0.7057725374659388,0.04333564398046919,0.705782165110501,-0.04334377385071651
5.4,0.3764194199012921,-0.10504745721196726,-0.35186676612770146,0.1799499239967263,0.012401375520004029,0.0366766065381545,0.5257449981476144,0.4184162951394121,0.4393369520535389,0.7057790592394899,0.04335845803850954,0.7057747424963535,-0.04333562633387168
5.5,0.3841448227929139,-0.2060387724385866,-0.2926519343605598,0.17534216278660736,0.0117106492264383,0.03744312913416476,0.5257417659160619,0.4184104948257529,0.43935043086170883,0.7057793106886268,0.04335201164611996,0.7057739684250354,-0.04335058458312698
5.6000000000000005,0.5673698235596204,-0.42799649894496705,-0.37179572916220555,0.17637867372273577,0.012515255482746025,0.03355846256541843,0.5257589134394268,0.41840702452958795,0.43932019231695335,0.7057921068333167,0.04337318412891805,0.705762020847283,-0.043315571794287855
5.7,0.39593927428371245,-0.20161688274582595,-0.26582075891976276,0.17632791296894537,0.010970612764605623,0.03593913318241979,0.5257499548965404,0.41839888363881006,0.4393555566315713,0.7057773022744124,0.04334893224597469,0.70577724294733,-0.043333047493247324
5.800000000000001,0.4603945945036929,-0.04442488158062893,-0.2632134299810298,0.17265028620634257,0.01451108356800073,0.048818485533102834,0.5257468612028903,0.4183884389508797,0.4393449928926095,0.7057770288726767,0.04336020412067339,0.7057775677602155,-0.04332093097735544
5.9,0.5404664280296088,-0.08481072808123666,-0.36283168351359024,0.18056062042132554,0.014730941745551554,0.02693803183973259,0.5257392421466216,0.4184184774504935,0.43934471686572996,0.7057808771386105,0.04337626708785845,0.7057713164380919,-0.04334399395786469
6.0,0.36408838080208256,0.1288772103647706,-0.4832230714061262,0.16842309642973413,0.010719531152301887,0.04256376813273493,0.5257345114902697,0.4184023365649595,0.43936995451315725,0.7057708628319146,0.043344450696144385,0.705782615960427,-0.04335489337319448
6.1000000000000005,0.31928538575755255,-0.35089566920599957,-0.45849387360666377,0.17685576152010107,0.00877835342623417,0.032559237071594346,0.5257373735718159,0.41839782683372395,0.4393660407007351,0.7057679414035133,0.04334154070428849,0.7057856609814124,-0.043355789572522375
6.2,0.5430966653833278,-0.23197255626682722,-0.5250684381879707,0.17438750107089285,0.015487999139695357,0.06081971663175337,0.5257367571051377,0.41838586726022353,0.43937391524023794,0.7057667380234378,0.04332832103321366,0.7057882469113107,-0.04334649487626103
6.300000000000001,0.5337439126004503,-0.14079702546257925,-0.6403815388262649,0.17569717975440188,0.012899149394616328,0.05448109250498216,0.5257439672403398,0.41840917125711,0.4393430842030702,0.7057750683633013,0.04335751845511799,0.7057781920871431,-0.04334538088879887
6.4,0.5956003096842892,-0.409016831016353,-0.4608682501643963,0.1727358994515118,0.013107399567408626,0.0573769241833712,0.5257390203971953,0.41839601776247104,0.43935117298402826,0.7057715281625484,0.04333430795351002,0.7057824053106606,-0.04335763073773668
6.5,0.6631738783548924,-0.5894718278261707,-0.2891601041857854,0.17516377454659535,0.0035543632115009223,0.057074591920503466,0.5257486879235604,0.4184096751661833,0.4393315315209675,0.7057837720341049,0.04333762658745412,0.7057708024752715,-0.04334387648201527
6.6000000000000005,0.8592279965993727,-0.578614236077808,-0.2580085118242976,0.17826143584225096,0.01710088424894713,0.0650549545542249,0.5257505092152582,0.41840469604695857,0.43934469053497,0.705777002465035,0.04333922276671706,0.7057770885007729,-0.04335015465737764
6.7,0.6535352402596093,-0.22373686067255452,-0.6225492961874033,0.17288502948022433,0.030039961330788626,0.05582438908105338,0.5257425132705933,0.41839939639880525,0.4393542982548843,0.7057706751484814,0.0433477188180597,0.7057834469660828,-0.04334115091229309
6.800000000000001,0.6672195831117288,-0.8069764655896358,-0.46594238795392895,0.16392872769352143,0.010543285332902247,0.05122051512806689,0.5257287586749871,0.4184025809899236,0.4393848174390725,0.7057593644504025,0.04332719464893511,0.7057938726474329,-0.04337606514837998
6.9,0.47549814386666045,-0.4781122861279696,-0.9779336312845732,0.17394137096458118,0.014211506685748502,0.06549186668175223,0.5257354166817484,0.41838836354733117,0.4393681016651174,0.7057633913435325,0.04332592923112567,0.7057907279604121,-0.04336297522826432
7.0,0.7514664774737172,-0.45703474419818196,-1.0574988982255928,0.16748484039797207,-0.029123324440449152,0.05167417029985038,0.5257495384782442,0.4184015539807746,0.4393461984698983,0.7057767386445868,0.04335211192657985,0.7057778297371701,-0.043329489163918856
7.1000000000000005,0.568615266825487,-0.6379985047219245,-1.1309462134255397,0.17303423807864649,-0.05070825446356482,0.045200741582621363,0.5257431436350591,0.4184006795305011,0.4393345431889319,0.705784190918927,0.04334227213186995,0.7057707045768877,-0.04333400346617174
7.2,0.5498440011549294,-0.4727172433961369,-1.2042315094069118,0.1830147320949869,-0.0668437338456962,0.049238268444456425,0.5257375209666528,0.41840724699035653,0.4393397828735899,0.7057838668594851,0.043345810362771964,0.7057697587544921,-0.04335114338161695
7.300000000000001,0.7379583846797434,-0.3464252272671,-1.609736544590537,0.1824634840044499,-0.08066999872587646,0.03718453860207924,0.5257385923706327,0.4184119512553246,0.439345589566814,0.7057763034472477,0.043362615570276465,0.7057768423980265,-0.0433421480537652
7.4,0.6374993740945891,-0.7506158425885316,-1.7482452400440895,0.18740631859102383,-0.09831591511654432,0.04026261664638333,0.5257426244057397,0.4183948470305146,0.43936384710101534,0.7057680505607538,0.04333822862483296,0.705786198205195,-0.04334857748983865
7.5,0.7285507243188999,-0.6278048231898705,-2.0020352724346546,0.1885418793890992,-0.10628750542421589,0.03623666939572922,0.525747708760809,0.41839563058439166,0.43934515101142907,0.7057832442320301,0.043344775213090686,0.7057715077080833,-0.0433338381694542
7.6000000000000005,0.6198440323915402,-0.30703834964430626,-2.127423412401411,0.18920089344793964,-0.10520254269394286,0.04797626694319105,0.5257462072491252,0.41838572484685876,0.4393581655358758,0.7057760143602844,0.0433329317588539,0.7057800057093304,-0.0433250287920509
7.7,0.6913081189141761,-0.4552903057410466,-2.0599005613034627,0.18179622197692075,-0.11022081513693673,0.03621753327953173,0.525735498153377,0.41840349870092935,0.43935859598937016,0.7057746287124274,0.04333835336747742,0.7057802676706239,-0.04333790904062404
7.800000000000001,0.5591090894343625,-0.554031428370445,-2.1110005211709826,0.18810477740310333,-0.11114071702824639,0.03946297771328694,0.525739262324788,0.4184078233782885,0.43935662441485585,0.7057760035604992,0.043349458544527854,0.705777718287129,-0.043345929583763744
7.9,0.37705834765,-0.3133837492613618,-2.1064677000658145,0.1894462787158348,-0.10872349542559304,0.041040331487761234,0.5257481996978038,0.4183977875250429,0.4393534401447964,0.705773005925769,0.04332820278935644,0.7057816023807564,-0.04335274720708002
8.0,0.5580806851013678,-0.31755654109052656,-1.9548129632423823,0.18597409295571893,-0.11371445137371977,0.04081580043749934,0.5257331757465582,0.418410980029013,0.4393558758660381,0.7057701132950973,0.04334268109821006,0.7057827596512711,-0.043366523421645015
8.1,0.5062755971289892,-0.3067824266865785,-2.033575494340488,0.18951361894887264,-0.11174571171073616,0.03659187942015777,0.5257359257342543,0.41839716713386527,0.4393654339073559,0.7057696102604221,0.04333063248163805,0.7057845118264016,-0.04335823321540079
8.200000000000001,0.2622159511636257,-0.3737258913951519,-1.6988638896729862,0.18463376160426134,-0.11779140138694297,0.03946790701990394,0.5257498989170519,0.4184051141630483,0.43934544517523244,0.7057768149445061,0.043339505986527874,0.7057772461329975,-0.04335035811333387
8.3,0.3730996515908534,-0.40134041824109423,-1.897867824245497,0.18923097856895427,-0.11087554528317557,0.04037426414029208,0.5257411399228283,0.4184114145911903,0.439355038246897,0.7057747121827007,0.043343374709592104,0.7057789659155216,-0.04335272521338236
8.4,0.5285560084676277,-0.5298837517158284,-1.7373384026100662,0.1859551316097695,-0.11631923067846225,0.03467613439872805,0.5257334534090318,0.41841055298112173,0.43935536978241435,0.7057721627418901,0.04335099596475564,0.705781409190118,-0.04334683251530284
8.5,0.32573531731097183,-0.21969187316431593,-1.921879768850134,0.18740546162898872,-0.11112966114371012,0.044708137336309905,0.5257566753143424,0.4183744610975762,0.4393366965543363,0.7057774483120707,0.043336047609008665,0.7057780841761954,-0.04332985493065486
8.6,0.6765732675326749,-0.3788816361306755,-1.9643109044867537,0.18827010942172073,-0.1124476612538799,0.03814371952014807,0.5257360201947275,0.41839612763561723,0.4393578980956794,0.7057770263604897,0.043342918802363066,0.7057772186192824,-0.043343951474987784
8.700000000000001,0.4774780663828811,-0.40952371512129965,-1.6969887437310234,0.18387275848326434,-0.11666076849015576,0.037493172600254164,0.5257292986001643,0.418415467448407,0.4393468261816795,0.7057816003789749,0.043362822554695916,0.7057716545329724,-0.043340164332568765
8.8,0.49818127163079146,-0.6293816011123182,-1.9643915202909228,0.18677427687193626,-0.11111730632100775,0.03542844393135718,0.5257302729779978,0.41840906631998426,0.43936154162963337,0.7057711594497513,0.0433515237776608,0.7057820003231424,-0.04335301483141256
8.9,0.4100545817061633,-0.672639716388526,-1.8448280930460699,0.1857845263174769,-0.11494589828971116,0.03199261403395976,0.5257379241500808,0.41840497050767816,0.43936488853338057,0.7057700227533827,0.04333677731552926,0.7057841110765305,-0.043351900379402813
9.0,0.5678101277899037,-0.15298357244623353,-1.892919348129926,0.18795614399259855,-0.10960813690081855,0.04526872267644718,0.5257467189142901,0.41839915324216737,0.4393388781195978,0.7057809131931738,0.04335488387966075,0.7057736272737857,-0.04332717000675533
9.1,0.47985278678667737,-0.4298561759477216,-1.6462050488055022,0.18640173320247508,-0.11769466056979738,0.040847560556766804,0.5257397598546366,0.4184023694076503,0.4393442222902892,0.7057763697941122,0.04335741669244938,0.7057770532911511,-0.04334283453654014
9.200000000000001,0.48112006102723986,-0.4356119945498827,-1.7684409951013804,0.18837176716588547,-0.11463120468965776,0.03782662346832944,0.5257366592869833,0.4184111703523209,0.4393467362913991,0.7057779633313591,0.04336349678704407,0.7057746410192538,-0.043350083233857806
9.3,0.43166888092269323,-0.3634346074867918,-2.0118169445183787,0.18616672104079834,-0.11206276032363123,0.039580101260620684,0.5257367977272536,0.41839757294739943,0.43936802732939684,0.705768337667947,0.043339223272876884,0.7057847210055119,-0.043366955930735314
9.4,0.351969025766791,-0.336419999580809,-2.0374060226622874,0.19047729177082273,-0.10910535118561104,0.04115914014773495,0.5257426221953744,0.41840320749709453,0.43933635793361087,0.7057841777392371,0.04336123925559924,0.7057696950096208,-0.043331685741428816
9.5,0.5913714122955226,-0.5077469423498426,-1.761105658501945,0.1831947057253627,-0.11736216265526733,0.03416024094072863,0.5257456710637128,0.41839711185483225,0.4393435632887538,0.7057783387236997,0.043353190872937764,0.7057754491550219,-0.04334112134655024
9.600000000000001,0.33503935246337946,-0.4554372008494459,-2.104684430110945,0.20438262489846348,-0.1130178486033127,0.0423546852062737,0.5257484912466474,0.4183905503126938,0.43935558764608834,0.7057778873647453,0.04332927984173839,0.7057780464189907,-0.04333008664133967
9.700000000000001,0.030036675075548674,-0.9934445668494832,-2.4731129984065676,0.1957779166578617,-0.1570163347543874,0.06785012489996979,0.5255485769796453,0.41834213961707245,0.43942344937729766,0.7057583295637748,0.04328797637683986,0.7057985597446721,-0.043355788712638337
9.8,0.26284066792055505,-0.17883048134618965,-2.806794531223747,0.20027944220041002,-0.18872000276508322,0.04974607357019507,0.5238543823361427,0.418237862668833,0.4394899541589377,0.7057170765460388,0.04334575266425472,0.7058250258615285,-0.043538333280621025
9.9,0.21059541980046179,-0.9598187703002993,-2.807779431251191,0.19488143583719686,-0.19608406177132756,0.02099763148019104,0.5231035522862919,0.4179639610805092,0.43944419977657895,0.705745106581064,0.0431681968877276,0.7058210670581662,-0.04332404195382592
10.0,0.05898968696833268,-0.2396092518512583,-2.955016888285066,0.1945085513823768,-0.21616060117261987,0.016828452672718812,0.5217026507263923,0.41787865072972774,0.4393079372345968,0.7057893928745902,0.043316849882269456,0.7057705993179209,-0.043276374159780334
10.100000000000001,-0.08261910615380594,0.5157109919214923,-3.028358620139298,0.19070517583293659,-0.22717694449475714,-0.005507742670643064,0.5194805230067997,0.417623955168587,0.4393836539949649,0.7057426838798082,0.043315906272899184,0.7058090320782122,-0.043412056513138404
10.200000000000001,-0.06110665220752468,-0.08883815079637819,-2.939511920746795,0.19380918097916205,-0.23289002512267007,0.0038725171252023604,0.5186272291309343,0.41743105996433305,0.4393145650572319,0.7057741970033097,0.04325224634225191,0.7057899437659915,-0.04327333254420119
10.3,0.11728160910770538,-0.018545012301674643,-2.736283736564232,0.17920146376694934,-0.2235518475040773,0.013616197632015865,0.5172066060120576,0.4173041747405559,0.4393295651480463,0.7057677682252448,0.043232931441492,0.705795568691685,-0.04330572928047185
10.4,-0.18889669400655004,-0.0854207040143155,-2.901226143604111,0.1873109470244388,-0.2379646125417245,0.009823508556539526,0.5157434119933267,0.4172150876941678,0.43930966588658626,0.7057763489739449,0.04332753414960128,0.7057786465494895,-0.04334711164880637
10.5,1.221591691076545,0.7843330423698615,-3.334519709174383,0.18154594493560397,-0.2160943412671207,-0.010441032295114073,0.5135515304194896,0.4169512406710729,0.43929168208611796,0.7057865866350226,0.043406601058716646,0.7057638458689935,-0.043342300063802734
10.600000000000001,0.10006572650171637,-0.7229290418044231,-2.8117253276409917,0.18473296245150397,-0.20509258132261776,0.02766903214814497,0.5131963174652577,0.41694868807074853,0.4392502884679906,0.7058008940314554,0.04336363656624727,0.7057562032633568,-0.0432767208027617
10.700000000000001,0.04539060846255997,-0.44519290629402253,-2.6574156917276444,0.18241028917473656,-0.19342508593598878,0.011070263135739637,0.5131861756015923,0.41695632301881785,0.4392625688489814,0.7057933937274699,0.04337764660379331,0.7057610490737845,-0.04330596674880316
10.8,0.011613798334558223,-0.024876010105595116,-2.8274335995644972,0.18299925928907135,-0.20261523136331386,0.012967779332380868,0.5131772584621337,0.4169512966779736,0.43927747418915236,0.7057861565578557,0.043378868223329356,0.7057661439911973,-0.0433396469615283
