,/wrench.fx,/wrench.fy,/wrench.fz,/wrench.tx,/wrench.ty,/wrench.tz,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
2.9000000000000004,-0.4452263785473793,-1.0223806943864935,-0.8946849219244112,0.13507871947978206,0.06518264807720406,0.05603411447973167,0.4499660352490332,0.4187857803594117,0.473354944997092,0.7043463231654219,0.06207527874345316,0.7043990092563639,-0.06216874271630935
3.0,-0.48225306364890913,-1.1114952463854562,-0.8375868944789286,0.1372470767918227,0.06488515320513764,0.04478357506058517,0.45070281280914326,0.41909314870152975,0.4732580097062954,0.7043570897874497,0.062281176832448173,0.7043604608492686,-0.062277494094782795
3.1,-0.18809663042938454,-0.7103206851611499,-0.9678558587688177,0.1405921159659171,0.058462290333523695,0.04443766461619654,0.45213334161369906,0.4193216565147631,0.47323214733660907,0.7043680653422102,0.06227453815441218,0.7043532653322445,-0.06224136919711207
3.2,-0.566741812271774,-1.2228737987056029,-0.8302252478258872,0.13801579178658982,0.062008671922914795,0.040496289329421314,0.4542552527967107,0.41978601543191424,0.47322421430653117,0.7043676368495815,0.062335027010869265,0.7043450414009044,-0.06227872205214691
3.3000000000000003,-0.4232885594048795,-0.706592591851388,-1.0291065842475866,0.13674416329837327,0.06234629297940487,0.05453375084641811,0.45524356069564303,0.41978797187608563,0.4732032614311065,0.7043902468577137,0.06216981079733668,0.7043527239860538,-0.0621010061961877
3.4000000000000004,-0.5091520024611607,-0.7715305954575031,-0.9726491014785629,0.14041560883437765,0.047473828285407416,0.038031076404208865,0.4565081507231262,0.42009531407171957,0.4732472532620077,0.70437569345501,0.062219580702555684,0.7043568649655653,-0.06216922890668711
3.5,-0.6143870714279134,-1.0106386924406467,-0.8740521217548634,0.14152307326538707,0.06414121750224037,0.06383338846381935,0.45805827811498273,0.42031439235214635,0.4732453418949223,0.704376411734132,0.06218531660405295,0.7043610939167066,-0.06214745664838134
3.6,-0.530364960289882,-0.8008898602139858,-0.748212816140704,0.12933457769489842,0.05643519421640324,0.035912901294118504,0.4600789065904951,0.42082174110252024,0.4731375134664763,0.7043974370039368,0.06234922447794695,0.704323210990916,-0.0621742664510758
3.7,-0.5082736638326207,-0.7375558943131271,-0.6469580030905137,0.1372476001410197,0.06883268307423943,0.03345105793548088,0.4611872690002732,0.4208994021488143,0.47319612158011554,0.704386730406213,0.062207577027819094,0.7043503810133755,-0.062129639901467665
3.8000000000000003,-0.1907807131673535,-0.9114298688981015,-0.8660142657798873,0.13546623950576825,0.06082714711643982,0.05921368906402171,0.4624876277411653,0.4211434234310593,0.47316814684812675,0.7043983620653426,0.06221474280385016,0.7043407142919046,-0.06210017301330898
3.9000000000000004,-0.1700081992755581,-0.6240242527749233,-0.8495982373127201,0.13428419104669342,0.0576013816937185,0.06265088576944292,0.46477777387454666,0.4214700651057815,0.47329626945326264,0.7043719490127464,0.06208951388003457,0.7043779629578673,-0.062102616768146
4.0,-0.02160745671381601,-1.3749454728423547,-0.9540706164235346,0.14040669805913328,0.056542117394987684,0.09060283178729021,0.4655483142895677,0.42165822622924,0.4733244055890619,0.7043597844848655,0.06219712192325866,0.7043703461486717,-0.062219189092255836
4.1000000000000005,-0.10023603381659915,-0.8600017567061821,-0.6381519509043474,0.13549939085379645,0.05214932422679872,0.06405699830651407,0.4668295668749173,0.4220154365640102,0.4732277025117806,0.7043803515311499,0.06231249722527292,0.7043384894661378,-0.06223154604349358
4.2,0.10343813802849931,-1.3497678361076777,-0.9703556490556646,0.1438526535336324,0.05051480373873522,0.08474454189539242,0.46913404557041455,0.4223071805790545,0.4733795514850776,0.7043217613274662,0.06217281939559204,0.7044008828903577,-0.062328109487322064
4.3,-0.03058144147088529,-0.8962292887477095,-0.7010271775760705,0.1450730128165707,0.0638519973105739,0.10000750357339547,0.4699907700698348,0.42249758018702616,0.4732357020490633,0.7043746420898038,0.062182404231213496,0.704362759810159,-0.06215154686331774
4.4,0.16917775201883428,-1.4214534078755252,-1.007121222773565,0.14999833607298696,0.04384420620835194,0.1040009791980739,0.47134308456531165,0.4226700597395872,0.4732903508544322,0.70435677286885,0.06210756611059546,0.7043867956186691,-0.06215648722104988
4.5,0.1737070253552654,-1.276683424729165,-0.8689949006351315,0.14518888630508006,0.06019246869341251,0.11341090118580263,0.47283202319349366,0.4230323084200059,0.4732144883045558,0.7043813116230189,0.06222684354260294,0.7043513260015386,-0.062161059666276136
4.6000000000000005,0.92442716883604,-2.674449223536457,-1.3405311473889987,0.1617853024918119,0.051754264980815735,0.15634066916684175,0.47488138603088786,0.42343842222682443,0.473219989469069,0.7043714891615814,0.062221171338118955,0.7043591903363249,-0.06218892250526397
4.7,0.3344183384859032,-1.1594917888943017,-0.6426575822790421,0.1412749518229266,0.0627820958856387,0.09445237620024573,0.4753613795184699,0.4235038695632678,0.4731820184585729,0.7043859687899017,0.062208469352867224,0.7043518677129802,-0.06212052609179412
4.800000000000001,0.13896729813645872,-1.0472904335794078,-1.3614852847385948,0.14159470077955152,0.04255077029265903,0.10088060937147988,0.4754058153988367,0.4235368597520322,0.473158694985917,0.7043920679348622,0.06222530977971123,0.7043443896041016,-0.06211929077583707
4.9,0.21908783806431015,-1.2181683753642725,-0.9240876114843768,0.13770209747941056,0.05215499141263671,0.10380856911916962,0.47538986186033566,0.42356503912459464,0.4731932157411267,0.7043748140958743,0.06221071662563231,0.7043576315646156,-0.062179376492636086
5.0,0.09604089375462418,-0.9915354117837631,-0.7925373293413629,0.14638056766411187,0.054278395338480626,0.10547287761722618,0.4753941850784001,0.42358704937018876,0.4731725116319757,0.7043808632598134,0.062230360996157516,0.7043515906756449,-0.0621596199822433
5.1000000000000005,0.057704312255933254,-0.9364238603975092,-1.0707322447171521,0.1431411979257025,0.05504175282971448,0.11212343928564728,0.4753889833082743,0.42359709712176263,0.4731822062291788,0.7043762880407778,0.062226849902881146,0.7043540311519557,-0.06218732022727364
5.2,0.29562477808506266,-1.412071369127277,-0.8779598641386204,0.1454692998841433,0.053242302966356195,0.09735975266671394,0.47540421778793,0.4235972053134825,0.4731458646385151,0.7043939289769838,0.06225221928386061,0.7043391547389813,-0.06213058116724318
5.300000000000001,0.3920928835949882,-1.0220723288218898,-0.7953907811338455,0.14317757478826276,0.0526275808739355,0.10832420967297937,0.4754019504399127,0.4235793199167748,0.4731843810576256,0.7043801666729717,0.0622177914704872,0.7043529798311181,-0.062164354941688364
5.4,0.49687019755184697,-1.42323364165545,-1.222294297027285,0.14260072587619763,0.06309183480220029,0.09847568074679446,0.4753936717038021,0.4235929803900501,0.4731906905805429,0.704376499710588,0.062219862041529614,0.7043555885016053,-0.0621742741779139
5.5,0.2643189717242939,-1.4294093681383826,-0.590346198323391,0.1359664734306183,0.05116459014637456,0.10145714809059964,0.47539483286573064,0.4235884914223811,0.47319646927523645,0.7043717118048631,0.062211930073764465,0.7043608467097962,-0.06217688467463607
5.6000000000000005,0.30486010983098566,-1.4103984314643885,-0.9686339641297173,0.13676930830014494,0.05882356354344435,0.0996678084404371,0.47539218266515004,0.4236004679256847,0.47317229953116646,0.7043791061049858,0.06224060830615835,0.7043521698883888,-0.06216270854731936
5.7,0.21216030735574873,-1.254144168255454,-0.9494111349313267,0.14205933243834368,0.05935163301742995,0.10659324340089642,0.4753970146975704,0.4236012522102589,0.4731660645878631,0.7043816348333918,0.06224072010455827,0.7043504586362783,-0.06215333208420025
5.800000000000001,0.5219281552157989,-1.4144574559461782,-0.804833689313767,0.13695657973731812,0.05949946931137891,0.09787207494096381,0.4754049904954188,0.4235814133829409,0.47319094824504093,0.7043739102023894,0.06221121822349973,0.7043599581116587,-0.06216275703576221
5.9,0.34702711687383525,-1.1111283743523728,-0.9742387162773776,0.1371639996636378,0.050525445741347895,0.08534425955064245,0.4753956831121307,0.4235864932224721,0.47318758603757544,0.7043772205336342,0.06222328248088698,0.7043555055981061,-0.06216362315898236
6.0,0.29095511705259847,-1.362702255479751,-1.1184307641328095,0.14087406014412018,0.04914607577479133,0.10196199789781983,0.4753971619166198,0.4235990835370517,0.4731809806263435,0.7043746192070156,0.06222414977580808,0.7043572303347454,-0.06217268754699378
6.1000000000000005,0.3531994070066563,-1.6504545050352326,-0.9622495416237097,0.13677626410482005,0.04964567123409064,0.10353451953909804,0.4753977121170131,0.4235896101625076,0.4731894635074217,0.704373200421583,0.06221255567522596,0.7043589948471787,-0.06218037328679841
6.2,0.2714281768559757,-1.3676792524817798,-1.0345332025515857,0.14259776642637134,0.05631128922350885,0.10511944349099864,0.4753876692451596,0.42357705882129665,0.47320731338706223,0.7043706450029117,0.062207586414237945,0.7043610742349654,-0.062190736876668526
6.300000000000001,0.29650041475541183,-1.6706921105654542,-0.8564411727725327,0.14370254491267095,0.04306729694700695,0.0978060614328632,0.4753937452590588,0.42361120634703925,0.4731753797587013,0.7043771169861195,0.06222904334812337,0.7043532104720539,-0.062185031382241594
6.4,0.3217779251158843,-1.4441866895512556,-1.0018575161482033,0.13358953140473553,0.040158036616716714,0.1053783897096101,0.47538878870203494,0.4236078906953875,0.47315883056445673,0.7043860818553839,0.06223593657469533,0.7043452122309006,-0.062167176986724505
6.5,0.47294828237646025,-1.8093567712731646,-0.8572318409594071,0.1383624230375863,0.0415350977157995,0.08860319274182706,0.475393063193004,0.4236018614064951,0.47316478831788383,0.7043852665148316,0.06223054665752796,0.7043464275810694,-0.06216804109283128
6.6000000000000005,0.2788710777798049,-2.6497893784985322,-0.8387235588436457,0.14580609973583794,0.005433248622752039,0.16934299979795642,0.47538606300510233,0.42359889540457757,0.47319176513305894,0.7043703577926848,0.06221087814749669,0.7043613110765872,-0.062188014613699355
6.7,0.6311529688831852,-1.6039242261870719,-1.7436554987982362,0.14966967094363687,0.0004059642741269121,0.13716853390978287,0.4753838698162821,0.42361356973928754,0.47319592663171023,0.7043700216251364,0.06220779337225794,0.7043605394040636,-0.06220364627556568
6.800000000000001,0.48995675466165106,-2.1140421483471714,-1.806832845633433,0.16989421237459273,-0.045568121704985184,0.14648795495064415,0.47538928345015435,0.42361085407241944,0.47319523667071156,0.7043731511332254,0.0622124953999158,0.7043575301703049,-0.06219758091078602
6.9,0.6536662001935344,-1.8763186215218735,-2.1552728227225075,0.17260623018984347,-0.04585198920057542,0.15871418925522504,0.4754040121757077,0.42360401987138285,0.47317766905591846,0.7043791193592438,0.0622323337500943,0.7043530991105599,-0.062160313867151276
7.0,0.5154264198890826,-2.0628167877113706,-2.133376178855938,0.17091296367291609,-0.0458512987697783,0.15559964586221228,0.47540081565427195,0.4236232478019872,0.4731722499523736,0.7043817231983696,0.062234728787210515,0.7043488553096913,-0.062176495404659714
7.1000000000000005,0.45708262180561604,-2.2598116398460024,-1.7946038989723327,0.16982518494382,-0.03386556621799397,0.15198164059654984,0.47539166083089585,0.42361613672192705,0.47317490150547126,0.7043820731124686,0.06223453434337339,0.704348593922873,-0.062175686982263
7.2,0.6499048109186181,-2.2402661247353737,-1.873929320770508,0.1679236654611283,-0.034003540851951945,0.1539027830668978,0.4754053229969944,0.42360859530861483,0.4731626065095704,0.704386049106012,0.06224182684090834,0.7043449075575289,-0.0621651028641087
7.300000000000001,0.48692763065922323,-1.8778371821640398,-1.693688184455494,0.16971785195582206,-0.03513820998044524,0.1647986752058045,0.47540985308874184,0.4235942410105026,0.4731749775717267,0.7043788155231979,0.06221609707481067,0.7043552113548037,-0.062156075682465096
7.4,0.5485772288274181,-2.113134538015573,-1.9266215961832156,0.1726442733855445,-0.030806944186987078,0.15746012963070205,0.47541516805334433,0.42360200419061905,0.4731434880054596,0.704388526196948,0.06222551268303295,0.7043460962039505,-0.06213989455801042
7.5,0.5253489107894755,-2.0351231235499805,-1.8984166390866142,0.1795121051903342,-0.035432987804313934,0.15383199324749597,0.4753952685403536,0.4236136061723344,0.47316894539057786,0.7043742213053221,0.06221941942722545,0.7043567294838001,-0.062187601960078366
7.6000000000000005,0.6005879846211845,-2.0790115668155367,-1.7113300145208337,0.16878641886780404,-0.04009953067290114,0.15572067953072044,0.47539363697874876,0.4236196162923219,0.4731731284606277,0.7043798307214431,0.06222201472172363,0.7043517150218744,-0.06217826390745507
7.7,0.3584109667410649,-2.0782240643286127,-1.9184929234055104,0.17545602851112566,-0.03344895153837703,0.15362271017062268,0.4754057922389288,0.42361566730331623,0.47315730068857936,0.7043840821638985,0.06222478392998844,0.7043481444159654,-0.062167777158067726
7.800000000000001,0.4358812454821956,-2.106625740436296,-1.7760827277496336,0.17119126081691113,-0.03318484744411342,0.1537537791256813,0.4753921902696859,0.42361027038383897,0.4731737051576555,0.7043785621091051,0.06221615481240508,0.7043533885034571,-0.0621795418539421
7.9,0.5947209091407784,-2.205391633055864,-1.993729530683607,0.1670020505461598,-0.026851787411467765,0.1465657003641368,0.47540197239519594,0.42360477664137536,0.47316780579210377,0.7043814090028732,0.062227733187538686,0.7043502533813765,-0.06217121870333979
8.0,0.47224507297598667,-1.8958019058854993,-1.8959710038398094,0.17052279550768812,-0.03031839168013635,0.15544507044124364,0.4754142033607537,0.42359508317498246,0.4731661626977684,0.7043801176093055,0.06221379453211089,0.704353376730214,-0.062164414059512674
8.1,0.5079963802466979,-2.296894932932712,-1.896497987337359,0.17066184735253745,-0.031022228695225182,0.14771182749914183,0.47539826494733844,0.4236179616982678,0.473150321803764,0.7043837233152702,0.06225064742314548,0.7043457305203668,-0.06217329910538141
8.200000000000001,0.4230304265220572,-2.2246117888137293,-1.7382214388991364,0.17181125853299184,-0.035456265521093405,0.15195685612915016,0.47537350101582154,0.42362712940761643,0.4731656185906062,0.7043807089717635,0.06225184834174874,0.7043486946232052,-0.06217266754015371
8.3,0.37392380305114536,-1.8709013654638262,-1.8495582694665789,0.16924369375634363,-0.031056057064760192,0.1580772626713136,0.47538458674443906,0.42362848647566115,0.4731595628580474,0.7043821681291386,0.06225428712472429,0.7043472842323351,-0.06216967227531908
8.4,0.4045507006920367,-2.1443678583128714,-1.6964558548271982,0.1737502728256802,-0.034162328648068827,0.15102022938297638,0.47539435169536803,0.4236073712683902,0.4731665431082071,0.7043784581272199,0.06222544057307269,0.7043526569131626,-0.06217971511012503
8.5,0.33788931571296144,-2.20873302546632,-1.8783920696332859,0.17459805530465078,-0.026601353286893187,0.15002113938591813,0.4753979133956584,0.4236016765955237,0.473187395035657,0.7043782978135963,0.062227326354049456,0.7043534109652813,-0.062171101692193066
8.6,0.584852951439976,-2.1731162675468947,-1.7718005880743783,0.16821642191424438,-0.02922074158604386,0.1492554455406365,0.4753965842870426,0.423614898866105,0.47318023500270046,0.7043787082439477,0.06224582615250171,0.7043523122286075,-0.062160379321511666
8.700000000000001,0.38336008026278845,-2.2406870073088245,-1.6459754855856876,0.17254452337646803,-0.033083483143253704,0.15212495265074072,0.4754046501339046,0.42360687024143073,0.4731649408791937,0.7043870774282652,0.0622488336299856,0.704345535657732,-0.062139313343456216
8.8,0.5470474759598815,-1.9378394873384928,-2.0482449164256162,0.16649596822587762,-0.026829114868950975,0.15563944676433858,0.4753982228134135,0.4236022381275229,0.47317481544553325,0.7043824227125416,0.06223509996773066,0.7043502778145452,-0.0621520799989024
8.9,0.42655485012784067,-1.983674956301209,-2.065092896529602,0.16902723761767668,-0.022876307835495217,0.1545771363254379,0.47539644288938243,0.42361263199414345,0.4731836749091218,0.7043732615898451,0.062213403933485185,0.7043585262148946,-0.06218414007345131
9.0,0.46951075822532506,-1.8282221070272342,-1.7883790850492192,0.16955525899151871,-0.03356457177374975,0.15676653723280434,0.47540828170884564,0.42360401539704934,0.47315536250669943,0.7043869794479829,0.062235458160999915,0.7043462676428999,-0.06214552428899241
9.1,0.2837703156380249,-2.0080181515348374,-1.7438450075140246,0.17144344387665886,-0.03171957972642235,0.15643562191986646,0.4754081809953101,0.4236006253883523,0.47316042277502074,0.7043835335298724,0.0622420170823231,0.7043494883484913,-0.06214150999705299
9.200000000000001,0.3272433659327531,-1.999753233872965,-1.8340923470224073,0.17252663781964148,-0.027806713733148636,0.1549272661102574,0.47539818490367225,0.42359960479015657,0.4731874588611514,0.7043739908858473,0.062229490846545714,0.7043578316784905,-0.06216764741968958
9.3,0.284999050743138,-2.2369259386076026,-1.795762828440116,0.17029545315500424,-0.029795502114740507,0.14609443938937391,0.4753872318108581,0.4236064961471734,0.47319471564946386,0.7043738129067937,0.062224574205306596,0.7043566285414048,-0.06218821340012392
9.4,0.2743597430193691,-2.0079263466851702,-1.8113487306001457,0.17231740402077528,-0.027744245755124162,0.15274576067697965,0.4753937939903767,0.4236096432307405,0.4731828922450619,0.7043759400067957,0.06221796557241972,0.704356229643359,-0.06217524959470611
9.5,0.245720976586894,-1.9533950197660117,-1.896368244680272,0.17455712196488762,-0.025146999561652256,0.1558655447349655,0.47538112450762265,0.4236052082845188,0.4731728615334486,0.7043817344697646,0.062238618279801365,0.7043499608373132,-0.0621599485879974
9.600000000000001,0.2662101718419059,-2.060714674308416,-1.819931853092649,0.17364928633805665,-0.025444607950460885,0.16136503838141142,0.47538970389690205,0.4235994546164123,0.47318464462282767,0.704373854576196,0.06221973747541334,0.7043584435938859,-0.0621720210059268
9.700000000000001,0.30760672252458066,-2.8164207579604743,-1.3850594435269332,0.16937890455265883,-0.02323679086171954,0.1986587613481085,0.4753685621211622,0.4236011619436382,0.4731818288846272,0.7043756913804102,0.06221133588428668,0.7043562483279051,-0.06218448778675042
9.8,0.13310287896136072,-1.9931452962465923,-1.8873380565403997,0.17873202344631633,-0.03914433295316404,0.15263637884502493,0.4748108513318083,0.42350886838575885,0.47324199992907523,0.7043569277329027,0.062165427318152944,0.7043770121941688,-0.062207738211847205
9.9,-0.2214426195119059,-2.344634181037735,-1.5971977525426573,0.17297576858593638,-0.044764732004860294,0.15179649028618453,0.47293304814673504,0.4232428888213641,0.47317897392383346,0.7043741926050027,0.06228166175977687,0.7043493623749392,-0.06220905981051111
10.0,-0.3533779516646389,-1.5626008352034888,-2.1251018190607622,0.17321465067174768,-0.05011509127952447,0.13309260879028428,0.4719364922640257,0.42295107083065836,0.4732202011904617,0.7043635173135131,0.062196846240546805,0.7043683548501704,-0.062199746632365584
10.100000000000001,-0.43857793416724644,-2.1756687443525564,-1.742460666663792,0.17361295384020228,-0.05401113127799431,0.1457081718525441,0.47060423228593784,0.4227521033621276,0.47316048008128586,0.704384287129589,0.06224054602284684,0.7043465047980006,-0.06216825278676207
10.200000000000001,-0.2964098352725709,-2.0881007409776142,-1.9618190668731335,0.17175856948417761,-0.047484637798905716,0.1326538584582218,0.4684443766837245,0.42221535958647616,0.47323452185284687,0.7043700046150592,0.06210699637959281,0.7043786557782985,-0.06209933077935667
10.3,-0.6849002780888264,-1.7219711404673428,-1.7312403758583064,0.1689562110627338,-0.042020801462205375,0.13416821001941232,0.4675057171381618,0.42214853178128764,0.4731942666499957,0.7043743403557879,0.06224177460338895,0.7043545436345163,-0.06218864047381742
10.4,-0.6149514456505566,-1.671793334718865,-1.7866468399622626,0.1681966700750365,-0.04748115099049042,0.10905193832268366,0.4662769380566969,0.42200130377851924,0.4731210989048552,0.7043889785602302,0.06232274218882802,0.7043308429474726,-0.06221017892469852
10.5,-1.0244170682995506,-1.1849650022526568,-1.371055918045851,0.15757797172719193,-0.02175641735386133,0.11283799625916903,0.4640895990596404,0.4215669315995347,0.4731879991779393,0.7043704030815433,0.062291185228356,0.7043486265457877,-0.06225074930194508
10.600000000000001,-0.9461542804408897,-1.8874669055961104,-1.6769062937149573,0.1714029988453968,-0.03258083854868567,0.11135467753842232,0.4630568337873854,0.42140346244239985,0.4730878808520324,0.7044068597239521,0.06227510805743201,0.7043262872622811,-0.06210690751926562
10.700000000000001,-1.3531994757020438,-1.7263239070677823,-0.9787477563843774,0.15257082919674433,-0.008482358932054943,0.10896289566619191,0.4617671571281543,0.42104177281370886,0.47323657642022254,0.7043711601510496,0.06211041926674263,0.7043760813964337,-0.06211199982755998
10.8,-1.6034874767725613,-1.4073615286953236,-1.074676938547808,0.1556442326503356,-0.023224423004087894,0.09979251977780315,0.4596634673021768,0.4207290793885697,0.4731802484757005,0.7043872827164092,0.06219503275779858,0.7043529040329967,-0.06210732990504477
