,/wrench.fx,/wrench.fy,/wrench.fz,/wrench.tx,/wrench.ty,/wrench.tz,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
3.2,0.30309708742900127,-2.046189080587024,-1.4774348158833126,-0.05866083082798413,-0.00047744713817945896,0.04388808894797658,0.4713704807259633,0.39692435302410733,0.4986399100992276,0.7990325274027902,0.29192217466844134,0.49391677460039873,-0.17992966363970292
3.3000000000000003,0.30481431743270276,-2.009258896516998,-1.559556896576443,-0.05773756666523611,0.0018095749472006287,0.038576460821663196,0.4719239483719472,0.3974170430361782,0.4982643942729474,0.7990207530480299,0.29192192838749176,0.4939284489851216,-0.17995030205098136
3.4000000000000004,0.38237362999753605,-1.954023358581075,-1.1048215038807576,-0.06070495789174722,0.0048631991615945835,0.025231604811083084,0.4729110534267367,0.39826128928027393,0.4975723483252952,0.7990518130604294,0.2919225690424477,0.49389867918393626,-0.1798930471943295
3.5,0.155248602421724,-2.373563873796396,-1.572770033507708,-0.05426919337789384,-0.00637778489220356,0.03631699993778366,0.47442867046752585,0.399623228740239,0.4965334979733797,0.7990382479527172,0.29200499381715667,0.4938702412515366,-0.179897600597238
3.6,-0.06049186836793532,-1.6251190480415363,-1.70192891374775,-0.053914165778252136,0.005206769908218028,0.037778576944985924,0.4750328373812494,0.40021478998132,0.4960496055336799,0.7990581638862871,0.2920647535333068,0.4937945744017658,-0.17991983982202653
3.7,0.09210575440166124,-2.226073522576832,-0.9263616733917426,-0.053994501954156025,-0.002072269864672842,0.0250000776899715,0.47601212895703,0.40092515127147454,0.4954908975120413,0.7990566051689592,0.2920006612690086,0.4938330040399117,-0.17992531693799083
3.8000000000000003,0.013579905935954093,-2.050304375786228,-1.6439258110029882,-0.06005234646109878,-0.005251882246722091,0.04051841665810887,0.4769698160752313,0.40166303452776186,0.4950701210552723,0.7989781495330796,0.2919107558131335,0.4939886036828557,-0.17999246273320435
3.9000000000000004,-0.10162206522021754,-1.4961130749190164,-1.6012863757789026,-0.06014373746960377,-0.0014708884829235953,0.038654979653350435,0.47861288156986076,0.40304632273324387,0.49380244674000906,0.7990938500702238,0.29194301543468465,0.4938357047394188,-0.17984602092726945
4.0,0.30534513641874245,-2.0516370803834776,-1.355343945126986,-0.047070521490973426,-0.0034319312216722557,0.03398082685770303,0.4791688272169635,0.4034450705989382,0.4935043793197493,0.7990541672314948,0.2918973812190854,0.49391947510959555,-0.17986636365614325
4.1000000000000005,0.002547901765421433,-1.7259179136321965,-1.3739463853563751,-0.06090865778364046,0.000492616284085646,0.03099614563835431,0.4801414948769383,0.40434557123674975,0.4929474608103755,0.7990201010786735,0.2919191164359346,0.49393089468002693,-0.17995104559873507
4.2,0.2542741880089236,-1.1335741190802515,-1.5521714035208671,-0.06315783935728661,0.0034855110068461818,0.03404904554142574,0.4816288190385061,0.405651781235586,0.4919041900017413,0.7990299202628679,0.291967437080442,0.49388550778420826,-0.17995362572098383
4.3,0.3822126445547569,-1.4720211945605906,-1.526675090900502,-0.04957597118505678,-0.003153659011279551,0.03201400155476886,0.48226524227221146,0.4062165898571011,0.49136642453270074,0.799078048802365,0.29201481416301156,0.49380948650478923,-0.1798716522118568
4.4,0.489908941699816,-2.040163874052053,-1.6075872575806085,-0.051038906599485755,-0.0028854483298663717,0.019332103987040494,0.48318578215980823,0.40696296333711923,0.49093981209385074,0.7989995814152879,0.29194672577077757,0.4939514249219072,-0.17994101263340354
4.5,0.4601688440362381,-1.3724006290804893,-1.0149533452618047,-0.05239235282322513,-0.0027319010649636192,0.02521215389822261,0.48472741154021337,0.4082758986793416,0.48984244213076833,0.7990849379289278,0.29199726674547505,0.493827584007376,-0.17981984167975418
4.6000000000000005,0.5333086608688785,-1.812522296204572,-1.69732441855223,-0.03973486062788354,-0.00965082727918393,0.039866183160390534,0.48526302092398427,0.40871557560731653,0.48956463376226433,0.7990172626041432,0.29194993913847234,0.4939285361838622,-0.17992011627633991
4.7,0.5410839362541362,-1.2879488856962784,-1.769653704189355,-0.049338902928280436,-0.00831685579802969,0.03825090323600832,0.48565488261555456,0.409086616300741,0.4891783569293276,0.7990582455602823,0.2920229719153634,0.49382643876917537,-0.17989984004549894
4.800000000000001,0.5257999953694741,-1.4962524103052917,-1.223297996212764,-0.047947946770879574,-0.0019008194552432695,0.022471831217167237,0.4857435998015921,0.4091168594829739,0.4891605742221055,0.7990511081364455,0.2920057589626793,0.4938500694826057,-0.17989461412330818
4.9,0.5179764579841409,-1.4671081443035803,-1.4056394333086517,-0.05155407207800402,0.0009779167995618823,0.0388193676898623,0.4857819403694235,0.4090748789141916,0.4892169057320421,0.7990457292090637,0.29194275796857233,0.4939016506092232,-0.17987914895269014
5.0,0.5920496974473874,-1.7081396902031483,-1.3936874061056828,-0.04672275280842912,-0.0040881535784830225,0.0176222915848871,0.4857523628472931,0.40909329056041543,0.4892632372702633,0.7990248564445022,0.29194948561765033,0.4939162122186367,-0.17992096025484927
5.1000000000000005,0.45180666608467,-1.3193454879411872,-1.555248483185492,-0.05115199946670624,0.005251817690497653,0.02242232807830663,0.48575301170248225,0.4091146623803023,0.4892314717588884,0.7990311229323035,0.2919762565978544,0.4938942698758758,-0.17990992288481822
5.2,0.4111418403601904,-1.2600100626880604,-1.5215002813661338,-0.05361770374817843,0.006800700998142956,0.030459243173502765,0.48576762643615296,0.40908124750370034,0.4892792593891474,0.7990229074049947,0.2919296203223982,0.4939319230622651,-0.17991871942769733
5.300000000000001,0.2248399516479337,-1.3434647433771583,-1.5143057726760434,-0.053682872962351774,-0.004579694569911507,0.03236376649422862,0.48576592788401507,0.40908818588393164,0.489243305736121,0.7990362982917,0.2919415325963802,0.4939092975445478,-0.179902032663962
5.4,0.3559225713957659,-1.2802464946156578,-1.5054812399041688,-0.04487048391777231,0.0048231853460478265,0.03832414850238432,0.48576655639556543,0.40908776675535,0.4892465707994037,0.7990333434767841,0.2919475728836367,0.4939080174784322,-0.17990886851456184
5.5,0.5177755658769659,-1.3243168085722405,-1.309669188008481,-0.049352278197101876,0.002522543302738019,0.029687041209759915,0.48576654470991176,0.40910092626521577,0.4892139718829885,0.7990525021787138,0.29194621062423864,0.49387772913551237,-0.17990913686645707
5.6000000000000005,0.6342472626198459,-1.5624833875290367,-1.5310842204754276,-0.041508114427389955,0.011345459153394407,0.029467325076437983,0.4857677082989148,0.4090934489289628,0.48923623121963844,0.7990313577113324,0.29195641880732587,0.4939046938688184,-0.17991245728279873
5.7,0.3982300022541688,-1.4194699347212298,-1.2903012233640045,-0.05405260938881885,-0.00026549199667569995,0.044840547772456094,0.4857714112073725,0.4090947690537403,0.48923848309690077,0.7990330623729792,0.29194691986844146,0.4939070119374369,-0.17991393712889903
5.800000000000001,0.6717280161571466,-1.6014834369541657,-1.4487267479756967,-0.0470758405743243,0.006794643451106283,0.03507082710280881,0.4857538965310739,0.40910272057448616,0.48924832021682363,0.7990313906395182,0.2919507134696744,0.49390491462779634,-0.17992096315809114
5.9,0.3447391442035186,-1.397200274728213,-1.4169544894242243,-0.05010363929055251,0.001358851208688769,0.03907037644673244,0.4857661016723033,0.4090813508238051,0.4892455503041584,0.7990380291785008,0.29194062082230776,0.4939066437844995,-0.17990311021756883
6.0,0.4053267896997462,-1.2888368283976384,-1.6840267780123768,-0.05087377513890455,0.0024516651989522366,0.039772078438049405,0.4857561934145865,0.40908225444427415,0.48927566734761313,0.7990289292037464,0.291925747754524,0.49391885286871146,-0.17993414038011982
6.1000000000000005,0.4693751567934319,-0.9909838400757659,-1.6624683482994913,-0.04900887010098804,-0.0016092162472692909,0.045754005746302104,0.4857568694239079,0.40907360767674145,0.4892699132188132,0.7990300276920266,0.29193738586844586,0.4939193630375765,-0.17990897808428688
6.2,0.5799591602249865,-1.3802975542744254,-1.486201137994217,-0.04306151924548311,-0.006422999023140396,0.03512471959903558,0.4857747850737422,0.4090759741634491,0.4892419063309829,0.7990379923014022,0.29194157904816326,0.49390628199736397,-0.1799027122790254
6.300000000000001,0.5769323298718599,-1.8067575622294725,-1.2851969999090047,-0.04403557050592572,-0.00783735403666231,0.03863827955339159,0.4857620277661182,0.40909260099455474,0.48924431785601935,0.7990362966111878,0.291933446668329,0.4939034076123548,-0.179931329576402
6.4,0.7928041914232441,-1.5197494313501485,-1.3004314881368193,-0.046507537723757056,-0.013837845864530011,0.047039567049020604,0.4857537724975888,0.40909310259143294,0.4892620795049191,0.7990268960090137,0.29194334578422737,0.4939127832735844,-0.17993127806318954
6.5,0.9946135792559566,-1.5542480089180932,-1.6084659468949039,-0.044342478414038,-0.013735298953275223,0.0563473799021674,0.48574827102272033,0.4091080741902879,0.4892227775571361,0.7990392652642114,0.2919726532304845,0.4938799357509297,-0.17991895785113307
6.6000000000000005,1.1113792837994192,-1.7527424236028253,-1.3727588845134087,-0.05040806929846906,-0.019458354009417988,0.07249475243293944,0.48574998380520684,0.4091146447073479,0.48926328247215023,0.7990176275986738,0.29195739251686703,0.49391730349211393,-0.17993723642542142
6.7,0.5816810997377599,-1.3757953995558316,-1.2664719659640256,-0.05586482049284025,-0.017974076506774884,0.06942523755345135,0.48575297233191655,0.4091006408777634,0.48926114350046124,0.7990210614412647,0.29195525740903155,0.49391667137924267,-0.17992718743466682
6.800000000000001,0.69542031130255,-1.5888906461388672,-1.3580610786403422,-0.07221250359400386,0.002889973787691097,0.05337733822722304,0.4857465721268799,0.4090968881617039,0.48925246123617944,0.7990290030390754,0.29195805493953425,0.4939037892162858,-0.1799227430207194
6.9,1.207142635782139,-2.1535798112717446,-1.508888644621335,-0.042679868975336946,-0.018843859791751984,0.06593851606212349,0.48576445429958304,0.4090948709570182,0.4892495392545816,0.7990298315402162,0.2919384076060951,0.4939158714254968,-0.1799177768516025
7.0,1.099669122845001,-1.8102994923348212,-1.7411949694814588,-0.04517381491400232,-0.02778432073496745,0.0860390619652302,0.4857652565081181,0.40906864878073124,0.48926684342520343,0.7990264739143969,0.2919335617784128,0.49392458552679,-0.1799166287575553
7.1000000000000005,0.9352531329891054,-1.7602148216390747,-1.9419325694356488,-0.03711920370766053,-0.031124238717674682,0.08408165374864227,0.48575121086437273,0.4090871446732842,0.4892996650437287,0.7990194804871411,0.2919317745185974,0.49392954428300423,-0.17993697261226088
7.2,1.076356691064719,-2.032339807773087,-1.874519584462502,-0.028780055118370618,-0.0382923236412786,0.07759225256704004,0.4857662887833281,0.40907998532696677,0.4892661754916151,0.7990272004522653,0.2919455859815237,0.49392216409970274,-0.1799005380047169
7.300000000000001,1.0882972211021953,-1.76742320949269,-1.9080269926192666,-0.03208262617055608,-0.03620373346519722,0.07471259932587825,0.485760318744867,0.40908363434691597,0.4892774207042269,0.7990210490220404,0.2919487982167506,0.4939257695280648,-0.17991274728496118
7.4,0.9986946336306808,-1.8896692558305146,-1.7937452323073348,-0.028909563765344953,-0.042922665704797,0.0739947142579001,0.48575844632705506,0.4090976338201975,0.48925087060750533,0.7990270408738109,0.29195380462616843,0.49391215672666045,-0.17991538387354575
7.5,1.1985877716489388,-1.8743956472010728,-1.9681044381543429,-0.03049543635485848,-0.0386216711348497,0.0707056386279093,0.4857641513669276,0.40909096441585446,0.4892487764581326,0.7990332468931177,0.2919439040500318,0.4939103789659276,-0.17990876798311345
7.6000000000000005,0.9835717598786184,-2.103944835573577,-1.6726986979602658,-0.02346433168750691,-0.04069837942285014,0.07186076522772615,0.48574765757582183,0.4090993495362218,0.4892655097737889,0.7990229351636617,0.29195267516721535,0.49391581715970717,-0.17992540149909766
7.7,1.0353685591688715,-2.12696077967741,-1.7986224686662078,-0.029926728659711847,-0.03937922843753567,0.06725894018132522,0.48575004727338195,0.40910668672670425,0.4892379492631464,0.7990267240605285,0.29198173136655253,0.4938978578051809,-0.17991072464070534
7.800000000000001,1.0195694421655987,-1.730579384166787,-1.6798936634020891,-0.025506972643670266,-0.04195004488384282,0.07493562426664224,0.48574988596212376,0.40910744147627004,0.48924281174669243,0.7990286444283907,0.291959073198073,0.49390607690978644,-0.17991640323170877
7.9,1.0204523310053513,-1.894496626940127,-1.682265328690237,-0.024313693041562466,-0.037976476035979846,0.07209671656917048,0.48574971542359163,0.40909619736198505,0.4892703124656367,0.7990248949429949,0.291944918962413,0.4939177501241291,-0.17992397746182875
8.0,1.1229097926425413,-2.0993618352664276,-1.5260874505697275,-0.024822120998974722,-0.041787399388936386,0.06636973157787215,0.4857644203752077,0.40908588235289767,0.4892333825784737,0.7990418603469809,0.2919409832619848,0.4939000225659049,-0.17990368371620485
8.1,1.0892376751129065,-1.9087965152527222,-1.9467812920268903,-0.02556433795621174,-0.033734966487238026,0.07370156699092704,0.48574481546514,0.4091123978017219,0.4892375765156116,0.7990331444928833,0.29196604614316773,0.49389071123811024,-0.1799272832397986
8.200000000000001,0.7861344016436437,-1.86152909689334,-1.6509515243851967,-0.02201480765117931,-0.03977923109458045,0.07841238485649268,0.48573965029513644,0.4091063006097503,0.4892449363375502,0.7990267884129125,0.2919728555361421,0.49390203151559764,-0.17991338553143743
8.3,0.867442316485046,-1.860189947108623,-1.8688250471370138,-0.027752174477682492,-0.037408035086780166,0.0773476617955266,0.4857417026269303,0.4091175718298502,0.48923863635798276,0.7990327364446712,0.29196929048319054,0.4938901286364049,-0.17992542994251415
8.4,1.0779607844598296,-1.9056386670081926,-1.7450661983367255,-0.02498396944772041,-0.03448712492042962,0.07351235940626114,0.48575535045773055,0.4091010484338053,0.4892643214143591,0.7990221668821161,0.2919519815890797,0.49391491878183175,-0.17993240475788091
8.5,0.9790967809785006,-1.7775085202320011,-1.6298033709482167,-0.023032699303319637,-0.03818157921965275,0.07715125661562526,0.485755813546507,0.4090803035552375,0.48926274397083835,0.7990249549554278,0.291949921612724,0.49392000700750444,-0.17990939749359228
8.6,1.059858564698285,-1.863117512477198,-1.765490112180792,-0.02411353502983079,-0.03626075070976387,0.07252075823924971,0.4857456610192425,0.4090964286910503,0.48926323833746344,0.7990216065112312,0.2919592047761496,0.4939158245364027,-0.17992068626818727
8.700000000000001,1.150305382963591,-2.182563744639872,-1.629975076009281,-0.02143190265210946,-0.037168975521195295,0.0682636443384363,0.4857505711328654,0.4091079783028531,0.48926243247118506,0.7990215842182291,0.29195585301783605,0.4939182899418046,-0.17991945615464308
8.8,1.1120609930906598,-1.9204093158846407,-1.7803713201692064,-0.022016165876808002,-0.031161765394333282,0.07429485546631354,0.485740760678993,0.40911811112184304,0.4892417655563714,0.7990347265669158,0.29196658428063094,0.4938866177927565,-0.17993062043150734
8.9,0.9167574990585086,-1.9428562446633433,-1.7051809466921195,-0.024388743428857124,-0.038403361598025876,0.07515040599329598,0.48575001780108973,0.4090998363186685,0.48922670198690127,0.7990369225469378,0.2919689262126283,0.4938923049735275,-0.17990145530511878
9.0,1.15352541850026,-2.090972548240023,-1.6744501371122675,-0.021262075096023368,-0.03342243749783019,0.07035174016177798,0.48575560031301757,0.4090921496943939,0.48925883704681694,0.7990351389856244,0.2919385055457712,0.4939049021482286,-0.1799241598003843
9.1,0.9451009663006936,-1.9647717494837393,-1.856814956948648,-0.02364368753435077,-0.03411821940835935,0.07847500140268981,0.4857565909560499,0.4090785393276461,0.4892669657001348,0.7990267823174556,0.2919481174805577,0.49391365573282003,-0.1799216455005164
9.200000000000001,0.7513848104879548,-1.6812056621335496,-1.7969873162524117,-0.025508785472322208,-0.042097564175190255,0.08063731895924936,0.48575551723218574,0.4090918008988938,0.4892573892595249,0.7990296770384112,0.2919453002035525,0.4939106639654156,-0.17992157436558856
9.3,0.9689693062787232,-1.6873789177293115,-2.0518107097358573,-0.029983115599307913,-0.03187052948447675,0.07602708311902995,0.48575058229724827,0.4090995782777523,0.48925560333951135,0.799024397203999,0.29196143312189277,0.493910122018813,-0.1799203312845933
9.4,1.0254802520394763,-2.023935293444958,-1.6113893577852645,-0.028131923312164055,-0.04346154568421171,0.07021057703166816,0.48575324895744265,0.40909541116214554,0.48923847206826565,0.7990355312983494,0.29195811368280833,0.49389621964064645,-0.1799144346688699
9.5,1.1776874506650947,-1.7613398169590329,-1.6450476404041845,-0.028484295435088895,-0.037139855580704706,0.07403255760023161,0.4857496351406445,0.4091004173020249,0.48924884267326013,0.7990288525042692,0.29196842843255655,0.49390096759491037,-0.1799143237019914
9.600000000000001,0.46264839963287974,-2.2060473607447495,-1.9331737956860118,-0.03906476868656748,-0.02808870557052769,0.0799220325217604,0.4857582302486819,0.4090958063599877,0.4892487638316225,0.7990310303331657,0.29195459931868245,0.4939047600347404,-0.17991668215152445
9.700000000000001,1.4011216668010031,-2.083184943568616,-2.5675826797709043,0.08274059029455419,-0.03225785121902203,0.1517865671112776,0.48547375329392695,0.4087897322922348,0.489566694794093,0.7989873455747623,0.29191216168297757,0.49399525886818796,-0.179931085943254
9.8,1.0772880517750638,-2.1530973400857882,-3.174104142725368,0.21662571679948442,-0.01687672824087629,0.19402356721098302,0.48500668735844993,0.4083488714009001,0.48999560752683263,0.7989402273028138,0.29186694849572137,0.49407518327161926,-0.17999419670711697
9.9,1.111894966316242,-2.0159419162895182,-3.9261207535142293,0.26365006474306607,-0.036987136742341414,0.2106883962737524,0.4840227354011411,0.40758590363987296,0.4905540761616697,0.7989730013987725,0.2918986319784853,0.4940011706777384,-0.18000048626031553
10.0,1.1902364510048338,-2.4640625749410496,-4.205984273643795,0.2603841146029694,-0.06402142587921503,0.2064252163437432,0.48251383352549915,0.40636115252311983,0.4913370614065765,0.7990435609672997,0.2919501951439583,0.49388696362597195,-0.17991703196868195
10.100000000000001,1.4158581760798852,-2.3081513908483893,-4.834537590722643,0.2919865434410292,-0.09933097381170522,0.22275441947011101,0.4819613993802196,0.4059013161029767,0.4916016136727513,0.7990605940482957,0.2919668645083012,0.49386340569177434,-0.17987899706996888
10.200000000000001,1.5934828732826962,-2.4692639234977802,-5.021054524123906,0.30598162352673464,-0.11355238011632392,0.22176066071770753,0.4809054251377159,0.4049874886375415,0.49242791501776795,0.7990334779087557,0.29192914158789884,0.4939231000702217,-0.1798967723162708
10.3,1.2082696098184558,-2.185663776840831,-5.964428973345392,0.3175722835462239,-0.14212136819835408,0.23664474456896512,0.479496112295698,0.40380510918890755,0.4933270354310417,0.7990191495145553,0.2919618817833912,0.49391768015875487,-0.17992215961668473
10.4,1.7444930297085457,-2.8837271792593473,-5.801233375243576,0.3474500095982736,-0.1686119340144492,0.22162932968176202,0.47884916237770386,0.4032969353277247,0.49360748385130887,0.7990768931000358,0.29201713310082084,0.493804134813081,-0.17988771311758847
10.5,1.415444318294382,-2.424647139665689,-6.059718143762314,0.3692154011218197,-0.19147523510521067,0.24457346156541904,0.47789471295527214,0.4025369225237375,0.49430300892803747,0.7990318785718277,0.29201173691663934,0.4938687475693043,-0.17991904485970905
10.600000000000001,1.7899878629661186,-3.1784581901158013,-6.434680699373039,0.3757797209034881,-0.20080547105930205,0.23545238150915654,0.4768004280243535,0.40159079137882575,0.4951180536650844,0.7989991224811603,0.29196663922544513,0.4939374945463123,-0.17994897981107327
10.700000000000001,1.4355095122346437,-2.65364037208049,-6.4221528629028,0.3971609484264456,-0.22172555849790407,0.2344314999064919,0.47533389389065084,0.40028147478810944,0.49597654957151344,0.7990464777178117,0.29194198842195335,0.4939109398037321,-0.17985156486722415
