,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
0.30000000000000004,-0.23666499276454597,0.6235257672732311,-0.2995832523987383,0.013382091546476486,-0.002983115647862701,-0.01659230136386856,0.11785258995569785,0.13407535365741233,0.9839361049303617,-1.4747525490581888,-1.7332045034288874,4.178853450354939,-3.1800905075830075,-1.3339894406358443,3.027195392188435,1.0,0.458778138512537,0.4717092932144691,0.36858696740649255,-0.5633556136151682,0.4831572072779424,-0.04192159823282781,0.6689036890803203
0.4,-0.2390221199741488,0.08370996176861067,-0.0689503551720953,0.016227356605298622,-0.0029956319657134132,0.022410699109721384,0.11666926126082262,0.13246482313955607,0.984297387788485,-1.4706634799547755,-1.7368975847768504,4.178045771752997,-3.1802859338100036,-1.3348831632528704,3.0270514488220215,1.0,0.45908670392437195,0.47205329237412175,0.3685010279862256,-0.5633719723427763,0.483166429869079,-0.04192453629880767,0.6688830653277962
0.5,-0.06874816250336645,0.2527036492166138,-0.13769882397680824,0.02897186198580137,0.005153844215275356,0.05219940558651685,0.11658207948596505,0.13235870792089063,0.984321992678247,-1.4667306908577546,-1.7405926536220206,4.177212535960792,-3.1805587972429437,-1.335801104111242,3.0270031338849943,1.0,0.4605381773548493,0.47350813258179875,0.3683505178561116,-0.563337095626646,0.4831528213796646,-0.041932961015923705,0.6689217403136497
0.6000000000000001,-0.070955543110622,0.19525794933939083,-0.1759246473094148,0.011056693404131759,0.004714454246470542,0.07353502783043508,0.1174490482671157,0.13344087899120263,0.9840724444305605,-1.4629627241958378,-1.7440983325415256,4.176576137542725,-3.1808223872860037,-1.3364719840353272,3.026929260855564,1.0,0.4611350839248414,0.4741283282132007,0.3682596452931672,-0.5633358238903596,0.48315113161053685,-0.04189730517565305,0.6689262660146079
0.7000000000000001,0.03381887749877677,0.36440146036094856,-0.12463788728080931,0.014122331230767051,0.009051299902220793,0.09366553416186137,0.11685397590270728,0.132686237861666,0.9842445891189403,-1.459341552575285,-1.7477183603353506,4.17580930834344,-3.1810739492197153,-1.3370733706389712,3.0267989502748573,1.0,0.46213150847580353,0.4752120136915128,0.36800298200721,-0.5634163594850539,0.4831528115814406,-0.04188635077134129,0.6688579072901937
0.8,-0.18531600682685226,-0.1389162759972695,-0.2660540672346853,0.021793856076612758,0.0029780067407128344,0.11791350939264907,0.11620571519296087,0.13189022898351505,0.9844287602060339,-1.4555694149816867,-1.7506936343477035,4.17507791519165,-3.181328073669808,-1.3377210768573022,3.0267386436462402,1.0,0.46363672721754046,0.47670483336383074,0.36771552638297467,-0.5634121053460249,0.4832057577063358,-0.04195120725022053,0.6688191769673286
0.9,0.0866502063169323,0.366209627670716,-0.07510889067343748,0.008617973491070787,0.011290017366488587,0.13149341137519108,0.11718694456242985,0.1332168121160788,0.9841330229467001,-1.4522963859061517,-1.7540830851504787,4.174431572750476,-3.1816609377043483,-1.3384884072237915,3.0266908813792575,1.0,0.4641833130119601,0.4771695835937923,0.3678307619474275,-0.5632820281643475,0.483194011287916,-0.04197967007219749,0.6689354314903511
1.0,0.08793700647867041,0.6287712642993217,-0.15607950524669423,0.03090277736717191,0.009261582462946604,0.14559302000406596,0.11792031127922845,0.13418256960987782,0.9839155495792605,-1.448933141917322,-1.75683490912557,4.1737605211116025,-3.1818654615656032,-1.339268110640966,3.0266073830866578,1.0,0.4650213655026586,0.47815953117330423,0.36752865574557986,-0.5634145304151154,0.483183146261077,-0.041932376274599774,0.668834650647174
1.1,-0.25779847713341064,0.21197986222869628,-0.08709532379443036,0.01824313194371122,0.006931795638769573,0.15528664190243072,0.11782143621804633,0.13393679253841925,0.9839608607815814,-1.4455168316500695,-1.7600827962647947,4.1731551918662815,-3.1821171245970667,-1.3397925175167644,3.026553089270267,1.0,0.4662599582644166,0.4793909240171541,0.367551568070714,-0.5633323608975215,0.48310575996732796,-0.04187408223666091,0.6689634048951053
1.2000000000000002,0.09480891156847748,0.30596133586018465,-0.2259387741736472,0.021290871818889123,0.0043359792841649505,0.1663946782609592,0.11768277745266441,0.13371602558133736,0.9840075002190183,-1.4424880770239756,-1.7628783332450335,4.172489643096924,-3.1823931290325262,-1.3402756738989117,3.0264517562352817,1.0,0.4667802229425597,0.4799254738683692,0.3674107628583624,-0.5633480687435519,0.48313193673863497,-0.041883623213463325,0.6689306744742675
