,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
0.2,0.11516636460222116,0.47798074644732164,-0.021354950808669226,0.006447659779312713,0.02462677938941437,0.007342631018485504,-0.031861486990109274,-0.03870434444464139,0.9987425454947305,-1.9436333737474807,-1.8599906361143683,4.173461437225342,0.5874522760903268,1.3269365275159795,-0.04070101409412273,1.0,0.4566034540673954,0.45833345436013245,0.33560110231433393,-0.5332176977546651,0.5018587442844554,-0.019341391577862948,0.6807661846465907
0.30000000000000004,-0.03687762487389909,0.21162604655918207,0.10819121282274033,0.011813118705898289,0.022114811952012196,0.012379563174705888,-0.031989906287271365,-0.038882213490234956,0.9987315198994746,-1.940125832492358,-1.862803223179191,4.172732643231954,0.5865510743642088,1.3275216060141994,-0.04069072200844846,1.0,0.4567498838600737,0.4585308787511788,0.3356112999261813,-0.5331990444249252,0.5018478437219765,-0.01931034921658762,0.6807897114301027
0.4,-0.06591515276884291,0.3445798229401985,-0.017708298351545138,0.0012429503319698419,0.027147810528086184,0.03858922053642941,-0.031559720042393644,-0.03844577591754565,0.998762008162897,-1.935752782311803,-1.8662692644444352,4.171749521095851,0.5856935418473479,1.3285960974294193,-0.040785171098912054,1.0,0.4573005577308716,0.45909328439019736,0.3355545932427882,-0.5332245775895826,0.5018519289889322,-0.019331526997083737,0.6807661002785464
0.5,-0.253405866005867,0.29389854199845794,0.02482249795311931,0.005923638890391139,0.02588142058861839,0.06364416105307028,-0.03132376207504314,-0.03822755176837705,0.9987779392098458,-1.9315143899603204,-1.869419137525876,4.171024493697267,0.5848538128118442,1.3293809387710067,-0.0408247152911585,1.0,0.45895293322072556,0.46069808837689774,0.33529379422607664,-0.5332815905781195,0.501853923079407,-0.019310591664071616,0.6807205638805567
0.6000000000000001,-0.3051502696278501,0.35982682192709237,0.10698085686447237,-0.002828703990265991,0.03155185770563226,0.08839010474680896,-0.03168515377443547,-0.03868044367645009,0.9987490994926204,-1.9276444999826279,-1.8726648171722136,4.170319080352783,0.5839332219804414,1.330062480712755,-0.040856937397685006,1.0,0.4595006628194534,0.46128345139895455,0.33530046510662553,-0.5332446630967196,0.5018139642937128,-0.01928590175018283,0.6807796475456482
0.7000000000000001,-0.4580333092205028,0.07954051419341096,-0.14638592196810704,0.010524250423459147,0.025403471063453982,0.10862007080418379,-0.03132048263800026,-0.038189055072659246,0.9987792521139336,-1.9237313293433878,-1.8753661978050782,4.169551372528076,0.5829920096134713,1.3307331080632072,-0.04095132399935636,1.0,0.460466859456718,0.4622838724439241,0.3350885610321715,-0.5332795932189325,0.5018665968367177,-0.01931588562192918,0.6807126346693013
0.8,0.2010582149734437,0.1510094900912231,0.06248695135033489,-0.007223004278906795,0.046561688789557916,0.1260885663832377,-0.03096695917679694,-0.037726161828606095,0.998807938203511,-1.9200815487062812,-1.8785616101501614,4.168737802348428,0.5821582513996582,1.3315920036039837,-0.040980164204732716,1.0,0.46191013347010496,0.4636794926388364,0.3350735066990202,-0.5332051436628737,0.5018587841123351,-0.019340223121858513,0.6807760214272677
0.9,-0.0786621972921672,0.17311500273567404,0.10152267392713377,-0.002460300753980604,0.035522649839819544,0.1424314439319124,-0.03163373372187185,-0.038642850995520346,0.9987516167003399,-1.9163236868920819,-1.8809558107894317,4.1681180251184005,0.5814337639364633,1.3323586908910192,-0.04102832475771123,1.0,0.46249557745611675,0.46423744624018476,0.3348364616207118,-0.533290209684343,0.501908417262782,-0.019359830883190373,0.6806722338128484
1.0,-0.3281146183793293,0.5897783553823085,0.2708876699469794,0.0054625641076161404,0.046544635185370935,0.15387176713517034,-0.03234757123052998,-0.039523580899409,0.998694661451668,-1.912799935127342,-1.883893138125083,4.167371243317702,0.5805380357320212,1.3329568206471416,-0.04111177126039678,1.0,0.4636671087091052,0.4654846597936213,0.3349575579047374,-0.533193488772198,0.5017725384714508,-0.019245554338307734,0.6808514021466504
1.1,-0.41500791951417193,0.17575004328764565,-0.047360022639007966,0.004867261314649015,0.04571859278125175,0.1710899674886872,-0.033248283173577094,-0.04026152619248426,0.9986351897692023,-1.9094995450534553,-1.886332465201089,4.166591814569837,0.5796888820400515,1.333533763885498,-0.041159539461855195,1.0,0.46424790390806425,0.4659708373258206,0.33475281828469766,-0.5332536151335535,0.5018656994092798,-0.019330483829152215,0.6807332326971863
