,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
3.1,0.2289506431830895,-0.7972133751263587,-0.05961514183179471,-0.026853499794717493,0.015089370288812963,0.2489066258449872,-0.03478747107038187,-0.470270113415224,0.8818282067715935,-1.3809420847070433,-1.8460356803829483,4.161369099317096,-3.3395934034901003,-1.3557068019174146,2.5141252008595862,1.0,0.4762502972199577,0.4864394331412365,0.3204672601078227,-0.7233552350417729,0.33642859900845345,-0.20076234091371709,0.5685661651714029
3.2,0.15724068389500725,-0.7479235153501702,-0.1755841351436606,-0.02687542939319869,0.01621831126283295,0.24727184527339524,-0.03484659629511699,-0.47099608095094025,0.881444025024807,-1.3792732664206526,-1.8472912061084201,4.161102771759033,-3.3395829852549026,-1.3559936499250265,2.5140431058956714,1.0,0.4764972944959534,0.4867419505471893,0.32020898418443605,-0.7234392795574218,0.3364273818072453,-0.20073481924066766,0.5684696631379522
3.3000000000000003,0.2270898430663046,-0.7197535564546463,-0.2649457192688975,-0.023452129510614546,0.016231005848803597,0.24983610717329438,-0.034641300327479856,-0.46890694528870386,0.8825659279175647,-1.377779687571429,-1.848574777642721,4.160863399505615,-3.3395830593504847,-1.3562579330499915,2.5139709408796747,1.0,0.4770023508776887,0.4872676990136265,0.3201770769836595,-0.7233470223196294,0.33641292767997605,-0.2007494329124063,0.5685904436204149
3.4000000000000004,0.07838911094745227,-0.4329829812531573,-0.3464250482274425,-0.017917474998295036,0.01584873497523556,0.2492183035025712,-0.034535547372662574,-0.46789255751869824,0.8831102709227547,-1.3765140922169605,-1.8500549101762007,4.160587787628174,-3.3395492061786936,-1.3564654864839254,2.5138529156853586,1.0,0.4773132270770292,0.4875744470036785,0.3201828282045692,-0.7232888114702705,0.3364035720916779,-0.2007463740621644,0.5686711045822325
3.5,0.046378767948972645,-0.6391103765312165,-0.1342704981398073,-0.03232671092486643,0.017982768254287587,0.2470359863571856,-0.03449587385406392,-0.46759161746123384,0.8832712135197008,-1.375121848412399,-1.8514808949094772,4.160394159832529,-3.3395698953073967,-1.3567142433938573,2.51381475656527,1.0,0.4776170406725517,0.4878837620152756,0.3199652505330712,-0.7233353693379252,0.336415545109506,-0.20073405695259738,0.5686091477041084
3.6,0.0848910666155076,-0.7317078012345336,-0.12940364169826182,-0.028699843064889534,0.019166913807771906,0.24508818629327747,-0.034535569631792586,-0.46805816838710795,0.8830221669347108,-1.3737163488563526,-1.852808093194888,4.160120924825697,-3.339548664102877,-1.3569635436083627,2.5137085494797033,1.0,0.4779707272884444,0.4882536719772187,0.3197373884611522,-0.7233725708821649,0.3364235277745523,-0.20073081508016097,0.5685582411084256
3.7,0.2031593129550601,-0.8088474510093479,-0.2373461679638132,-0.02519403143803378,0.016687516908218295,0.2456723471139401,-0.034623372183284956,-0.4689927230647996,0.8825231080274402,-1.3724231434038858,-1.8539129602007245,4.159894460114759,-3.3395611185558205,-1.3571575323687952,2.513660977502504,1.0,0.47840826034611006,0.4887232873911109,0.3195755485359438,-0.7233626924523099,0.3364102131864795,-0.2007379388612464,0.5685761721473301
3.8000000000000003,0.06451431439945755,-0.8878209408402618,-0.2794126594046019,-0.030227555004349243,0.018449794620461035,0.24578820718835384,-0.034635803983460986,-0.4692293745510152,0.8823967830019418,-1.3712640843689585,-1.8552449008571839,4.159665439779529,-3.3395588286033266,-1.3573381657038441,2.5135529666517873,1.0,0.4788180276200947,0.48915875987057256,0.31949116941448974,-0.7233316827054128,0.33638358407863655,-0.20073585558946822,0.56863211080428
3.9000000000000004,0.22642927652727163,-0.8855932941880322,-0.2994706758709108,-0.02797958869829473,0.014903273185637589,0.24772330223839306,-0.034644346323314666,-0.46941737529790756,0.8822964809657178,-1.3699034305027944,-1.856564361680079,4.159495144762233,-3.339550746235393,-1.3575546379264138,2.5135619252067842,1.0,0.4791372431233936,0.4894796654069583,0.3193349167904688,-0.7233356543256284,0.3363987410237964,-0.2007387477053251,0.5686170709613088
4.0,0.03186800491535974,-0.4676581702025453,-0.3475600187925867,-0.02029552789384851,0.018609728082256305,0.24236805951172388,-0.03460519965503995,-0.46902571241014956,0.8825062919655899,-1.3687302576926614,-1.8577849296010944,4.15927905911478,-3.3396059052863984,-1.357780210572098,2.5134804604436365,1.0,0.4796266643708933,0.49000218335861995,0.3190842167747793,-0.7233527119348292,0.3363982602869185,-0.20074191974025374,0.5685945359141783
4.1000000000000005,0.05171532892027718,-0.6088472212985829,-0.2585779725305542,-0.020108073765887344,0.01967991676906382,0.2437443192345274,-0.034597999291734814,-0.46927457847647897,0.8823742519597702,-1.367589887652634,-1.858910545231093,4.1590657234191895,-3.3395830593504847,-1.3579743544207972,2.5134194291573855,1.0,0.47980307523194193,0.490206683295132,0.3189921532313492,-0.7233719309792364,0.3363917588476429,-0.20072703536499908,0.5685791865029343
4.2,-0.06467722022565689,-0.43847228307859243,-0.3087794089890724,-0.023095731307035496,0.02181898473777941,0.24702015155718665,-0.034556546875064466,-0.46877657712473836,0.882640285900062,-1.366373477465492,-1.8601009701371407,4.158860650949653,-3.339618312808683,-1.3581764451919793,2.513335704803467,1.0,0.4800789437388753,0.4904671224238147,0.3189010953692103,-0.7233605964468794,0.33640015865292744,-0.2007385955911775,0.5685845557227016
4.3,0.13132585323464335,-0.7599170236803605,-0.3414599796010337,-0.026096879273945047,0.019754961092056857,0.24511375169737537,-0.03451509445839412,-0.4682785757729977,0.8829063198403538,-1.3649754265641452,-1.8612882554943648,4.158621311187744,-3.3395969331677047,-1.3584054000319354,2.513275623321533,1.0,0.4803814180864145,0.49077910133761116,0.31879550457224765,-0.7233492545674168,0.33639901439259706,-0.2007430598834578,0.5685980855939268
4.4,0.18283695566515,-0.7268855965406485,-0.1637993160116983,-0.02769135243703986,0.020135673795602747,0.25072959659508803,-0.034521372547538606,-0.4682232000486481,0.8829355480481825,-1.3636836092699878,-1.8624968797115302,4.158416240779205,-3.3396322860170273,-1.3585742870006965,2.5132174796187443,1.0,0.4807588455451829,0.49119130945422146,0.3186791471635101,-0.7233315628394297,0.3363846981487616,-0.20073730524205957,0.5686310924806969
4.5,-0.13125199357511327,-0.4067797943047701,-0.11963582267740858,-0.01586434873616893,0.020401214868323594,0.24435205014409578,-0.034571990375737924,-0.468579005904767,0.8827447931612408,-1.3626093030841817,-1.8636768269830684,4.1581703945741815,-3.3397632721610844,-1.358778929955276,2.513170199128675,1.0,0.4812873600842967,0.4916823119010825,0.3184900010884701,-0.7233420931313197,0.33639154347251354,-0.2007574411117362,0.5686065384981508
4.6000000000000005,0.04554873862380279,-0.33536548401410804,-0.0926394242878298,-0.020532350926973978,0.018623526454189836,0.24342772904152546,-0.034589250124590756,-0.46871778685663484,0.8826705029866283,-1.3614796705893781,-1.864996317575851,4.158006036468138,-3.3397229058898388,-1.3590012733273396,2.513132261668211,1.0,0.4814909748486913,0.4918737026307454,0.31837180286106503,-0.723358964784988,0.3364083680393336,-0.2007580473564197,0.5685749065865817
4.7,-0.07920401476189048,-0.43762216801908305,-0.22289848121885558,-0.024532190115932526,0.023650014044228212,0.2431807483860327,-0.034574459014798886,-0.4686477323675203,0.8827082787374603,-1.3601546399211923,-1.8662535747867757,4.157746379719889,-3.3397489719065807,-1.359221767120396,2.513060557115687,1.0,0.48176256101865234,0.49218391898472985,0.3181907807563012,-0.723386008493168,0.33640932857920475,-0.20074241035763113,0.5685454520484878
4.800000000000001,-0.007345973008271056,-0.670742504904178,-0.21984022875055448,-0.02492606753421164,0.014666538956407398,0.24313093534851293,-0.03446098195669393,-0.4677442903197029,0.8831908719693925,-1.3586913616661047,-1.8673366088151429,4.157555103302002,-3.339707171352046,-1.3594353163033173,2.5129979579444908,1.0,0.48226710124581057,0.49271496410177534,0.3180031015245663,-0.7233656245930405,0.33640013723512935,-0.20073416768750596,0.5685797347321752
4.9,0.24976166987998155,-0.760010118626505,-0.18346265295063768,-0.028337980765515122,0.01386993735525917,0.24424268408709907,-0.03434750489858897,-0.4668408482718855,0.8836734652013248,-1.357588736303747,-1.868447009377557,4.157351016998291,-3.3397056655176756,-1.359652813292266,2.5129285405021786,1.0,0.48250029535315325,0.49297547124501073,0.3180016266580717,-0.7233255087959383,0.33637625947897887,-0.200721490534278,0.5686493679076111
5.0,-0.13125789800206217,-0.6887092194670229,-0.29817184349928594,-0.024626599037311053,0.02151583096122503,0.2516411552287184,-0.034407120895305475,-0.467199761714701,0.8834815340340829,-1.3565239698649108,-1.8698048296466425,4.157110951695001,-3.339741461120697,-1.3598922911943503,2.5128580324604,1.0,0.4829064997374783,0.4933350612287008,0.3178591436436205,-0.7233074503463766,0.33640001112409346,-0.2007398970391394,0.5686517902247821
5.1000000000000005,0.0876045426396603,-0.47747185402549625,-0.10865151239471157,-0.021379790704649217,0.02123386706006908,0.24928011129512914,-0.03452983211414876,-0.4682415029284086,0.882925529207127,-1.3552217483520508,-1.8712871376857563,4.1568589869961174,-3.3398097827494095,-1.3600758645321698,2.5127959910854734,1.0,0.48312571487560335,0.4935640611765721,0.3176754894058716,-0.7233582825071528,0.33640344431924746,-0.2007294095992866,0.5685887986061374
5.2,0.1689533858696895,-0.7187792992005322,-0.11281490544911965,-0.027241570763518828,0.021834325502519153,0.2478563259960821,-0.034530302969304205,-0.4686283155862349,0.8827203137178973,-1.3537948902789705,-1.8722345081927223,4.156676656829412,-3.339850200586258,-1.3602535969126643,2.512761578174925,1.0,0.48355743174874816,0.49402036033976604,0.3173050391260723,-0.7234614982647876,0.3364115863489136,-0.20072516903627693,0.5684541420502045
5.300000000000001,0.11030453169488187,-0.7699805078820695,-0.2313341746138802,-0.02469134217388984,0.021175247635006722,0.240546017939864,-0.034503613737374206,-0.4679099196567817,0.883102362956081,-1.3524355402336932,-1.8733274831040883,4.156427380547215,-3.3399301082226134,-1.3604816070503323,2.5127005577087402,1.0,0.48385172737488935,0.494292508808188,0.31735991110626033,-0.7233806919351116,0.33640528976126327,-0.20075044553010718,0.5685517691253659
5.4,0.40962613407824255,-0.9081859525277544,-0.12749626000908068,-0.028169610233977717,0.011794654278224043,0.24413449615715024,-0.034501253566137945,-0.46754775582241165,0.8832942192714015,-1.3513960492152202,-1.8744667105474475,4.156235867619502,-3.3399673900999964,-1.3606839400759794,2.512606655405141,1.0,0.4841703344326404,0.49459431542891935,0.31739479037370577,-0.723293614605701,0.3364026941099916,-0.20076145754758826,0.5686601899460937
5.5,0.12093994120294513,-0.6753327067892525,-0.07106470789297864,-0.029667770733524307,0.017987745555360365,0.2460697164446167,-0.03451755545505221,-0.46769279629143373,0.8832167411782569,-1.3502156145700546,-1.8759194729603585,4.156041091892609,-3.3399912319579066,-1.3608509691600679,2.512579269885257,1.0,0.4845654261380005,0.49500381675394683,0.31721768802016087,-0.7233050157449761,0.3364030483606094,-0.20075044388232907,0.5686493669502298
5.6000000000000005,0.14632576433805042,-0.7552938218479068,-0.04264125421849449,-0.030663687401496168,0.016657441114748307,0.24707939231043977,-0.03518039069317679,-0.47447520413023714,0.8794924670078926,-1.3488213024008424,-1.8772381048663722,4.155786375058875,-3.3399937849506007,-1.3610239479142632,2.512526277487464,1.0,0.4848838285385409,0.4953430874433508,0.3169212844373819,-0.723383557010315,0.3364181841406906,-0.20074651739734245,0.568541881112925
5.7,0.35055714506399205,-0.7841101115134714,-0.061110526160332294,-0.03637720792987073,0.012737973363526648,0.2433926759364018,-0.03661280813010925,-0.48869969697379767,0.8716658066663721,-1.3474980824022518,-1.8782324128690262,4.1555887289456575,-3.3400164009089215,-1.3612271830536466,2.512472629547119,1.0,0.4853362834817963,0.4958243797848941,0.3167063752894053,-0.7233828772528418,0.33643822258000705,-0.20074342043785864,0.5685319818932926
5.800000000000001,0.1632237160490912,-0.7560126173692154,-0.12247616270027596,-0.027047464290048815,0.019860077350663658,0.2438693377563904,-0.03696556206368472,-0.4922027409244288,0.8696924282215083,-1.346242036808064,-1.879265804856744,4.1553730964660645,-3.3401422279302424,-1.3614279668907974,2.5123806852251827,1.0,0.4855183800178834,0.49600218164350973,0.3167244673572812,-0.7233456854647718,0.3364289318588051,-0.2007538549645116,0.5685811136897975
5.9,0.3506999112545436,-0.7956936346168177,-0.12127865220448486,-0.030862194978148513,0.016493780226065353,0.24613338266315693,-0.03710500391971185,-0.49354632497500656,0.8689274689078833,-1.345076560974121,-1.8805501662456594,4.1551569652374925,-3.3401339850441327,-1.3616326490985315,2.512360458240225,1.0,0.48581392760176023,0.4962888718513721,0.3167153758686358,-0.7232998482548103,0.33641219443675097,-0.20076348668636698,0.5686459244225277
6.0,0.1711589988224642,-0.927436029797342,0.0011589463584719961,-0.02891651111980718,0.01615909974142015,0.24134030262613326,-0.037043030291464954,-0.49282020653930764,0.8693422368902991,-1.34374683023111,-1.8818709330201413,4.154978275299072,-3.3401785417562904,-1.361836433714653,2.5122842309980697,1.0,0.4863213920826624,0.49679327887608676,0.3164234314142871,-0.7233339667155454,0.33643954390442554,-0.20074071268104793,0.5685943828118966
6.1000000000000005,0.131641091832994,-0.6789529029655531,-0.10710892972626351,-0.02587042493308236,0.016394152066892723,0.2427994255266873,-0.03707746355006683,-0.4932782259807355,0.8690808593965063,-1.3425092938506265,-1.8831516298048019,4.154776486539566,-3.3402423300424937,-1.3620290958747843,2.51222976502651,1.0,0.48655085882401333,0.4970275195004511,0.31634058145184224,-0.723337024278692,0.33642579800563377,-0.2007653888998324,0.5685899140538979
6.2,-0.03531380943552631,-0.8908477987088225,-0.1992240000511928,-0.027486065042913756,0.02181682200360105,0.2455351932598145,-0.0370993926924337,-0.49360820608827677,0.8688927064752828,-1.3412488409639554,-1.8842993646593187,4.154561196646917,-3.340314106449992,-1.3622461741731944,2.5121383109632367,1.0,0.4869938401279805,0.49751004202696264,0.31608703739724475,-0.7233709236770904,0.3364252443377876,-0.20075226655262354,0.568551747182961
6.300000000000001,0.19542421916742572,-0.7529198719252977,-0.18999609984873292,-0.02612930622809566,0.017118313863219187,0.24735367529192387,-0.03706924706615689,-0.49334618664485486,0.8690427988406145,-1.3399381304822102,-1.8853580693432084,4.154363196373213,-3.3403402757910725,-1.3624471260396882,2.5120911578872795,1.0,0.4871922503782863,0.49773415328484055,0.31604552841884703,-0.7233457037180251,0.33642617116215773,-0.20074258773538503,0.568586702042131
