,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
0.2,0.26642071350373353,-0.13682664891457028,-0.4657148178040441,-0.011522848411578093,0.014054746168488987,0.024762364637047556,-0.10856308730509794,-0.2283724962676542,0.9675019650145289,-1.8924498977773248,-1.7557750430814651,4.167724851472338,0.21589964251643737,1.3415431852992363,-0.266327624440676,1.0,0.4587496146256104,0.46045298881310665,0.3523161958656449,-0.652211179167517,0.46298528941609496,-0.09931432680052368,0.5919475179822703
0.30000000000000004,-0.030360617229117377,0.03200193633224439,-0.046946685879309794,-0.01025353645332035,0.028105033643329592,0.09223423859902452,-0.10863491342940519,-0.2284590444838692,0.9674734726445665,-1.8896363341394011,-1.7592983470691943,4.166855482438353,0.21621675569903928,1.3423540000204799,-0.26649615545120664,1.0,0.4589015739535804,0.4606019802351656,0.3523569173712965,-0.652150803838054,0.4629798773632464,-0.09931028668795965,0.5920189432510148
0.4,0.06460778716911394,-0.4691629558511198,-0.01796327317173127,0.001386385609988633,0.035390199674037726,0.17539112850769023,-0.10853365930885837,-0.22817909308783055,0.9675508498291734,-1.8861394489763643,-1.7628790554101097,4.166167471218414,0.21669818769689508,1.3430679781368364,-0.2667302997422672,1.0,0.4595548546802608,0.46110510698937807,0.3521908544280643,-0.6520918372204356,0.4630289313913636,-0.0993429420079123,0.5920400530354862
0.5,0.13253932177083186,-0.5829868448373434,0.11291278212087294,-0.004059238515754758,0.02701480113823081,0.2474984569488658,-0.1084297195256895,-0.22789345476714923,0.9676298697772612,-1.883078302410093,-1.7666260300422465,4.165571689605713,0.21710793554272456,1.3436267623290534,-0.2669757744564799,1.0,0.46059980183439037,0.46218277996419527,0.3517387258568332,-0.6520897408443108,0.463005065787193,-0.09929983076778315,0.5920682583541245
0.6000000000000001,0.3020433111386697,-0.47155590903326894,0.08290685575494344,-0.008169233151890127,0.02296103663473434,0.25847756856520676,-0.10869615760693702,-0.22853285378408122,0.9674491517998645,-1.879768918744094,-1.770205259321526,4.164920160581739,0.2174833105013941,1.3442810196670696,-0.2671911335910736,1.0,0.4619332905855742,0.4636292180862611,0.3509492426556504,-0.6522157872439421,0.4630084016664183,-0.09933058363510494,0.5919216350250959
0.7000000000000001,-0.2837456423251582,-0.07246091090292557,0.09913459472763478,0.011848268327660543,0.03548298717196326,0.2399828597462947,-0.1086737883122074,-0.2285578040086118,0.9674457800702427,-1.876661767078047,-1.7737283085890199,4.1643232197320765,0.2177967320268944,1.3448958629319647,-0.2673868167915334,1.0,0.46252617274395874,0.4642442060981426,0.3507867011829132,-0.6521710740337898,0.46298717752980284,-0.09932942834056059,0.5919876926948204
0.8,0.03905563734564607,-0.21658801473972605,0.048701592189985515,0.0005621981079708873,0.029867653814528234,0.24688627401628604,-0.10848716124758327,-0.22829556456537742,0.9675285752204128,-1.873608032125381,-1.776942090030819,4.16364967833078,0.21813010542121547,1.3456089052718185,-0.2675759485364685,1.0,0.46372449458457826,0.4655510838107245,0.3501168977124427,-0.6522739562097584,0.4629933862339255,-0.09930932709631349,0.591872847751771
0.9,-0.07463717877028143,-0.33418423614491516,0.09680568081718896,0.0038840278040853434,0.03183097003404521,0.2388641234692408,-0.10832140944164603,-0.22816146656710157,0.9675787948224536,-1.8706092179237979,-1.780227869079818,4.163000771350902,0.21841888750346902,1.3463554272161165,-0.26774804024325305,1.0,0.46432246210240224,0.4661550934876794,0.35001225897897187,-0.652209244968902,0.46294340462114913,-0.09927326694349868,0.591989293285984
1.0,0.11448800095181269,-0.09038678365791253,0.14725656207093069,0.011044800404993865,0.03322597433304431,0.23349100447952992,-0.10841124788170879,-0.2285829125612439,0.9674692942592876,-1.8677568316013826,-1.7832328765596168,4.1623358726501465,0.218694157791536,1.3468286756698897,-0.2679570773443972,1.0,0.46523550152423837,0.46712081265632294,0.3494621472532669,-0.6523142088993333,0.46294906216499504,-0.0992320165812513,0.5918761235206286
1.1,0.10405388250729322,-0.23059286315977964,0.006244595925427365,0.013573545366572374,0.029953034183227967,0.23311075480797042,-0.10845342065374464,-0.22832458039482526,0.9675255492939534,-1.864959026411468,-1.786222352572351,4.1616486474579455,0.21893899023022456,1.347384349972594,-0.2680746850727723,1.0,0.46643565868592024,0.4681628413378164,0.34911977264341904,-0.6521968940549874,0.4630044541901471,-0.09929087429661035,0.591952201673857
