,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
0.2,-0.11356632439424799,0.3762671456918602,-0.11962460478010546,-0.028202661473713742,0.016038355253105905,0.027604939482730514,-0.08854688937648122,-0.3035138425313782,0.9487037449946283,-1.8679400765708671,-1.7350746386045441,4.165253788907268,0.11078776646356926,1.3483161482736106,-0.4150515418592911,1.0,0.45975173352120746,0.46147460308599064,0.3568425553054009,-0.7021958312884732,0.41773339607606264,-0.14089553566595914,0.5590780556892321
0.30000000000000004,0.30752740598777706,-0.0729230830352742,0.20024072633451867,-0.009115337645633192,0.011858383473139018,0.10689473125398842,-0.08852617171073494,-0.3032812644531907,0.948780021713545,-1.8652921510389684,-1.738028989941227,4.164581449177743,0.11134588775099989,1.3488608430642632,-0.4152636591014215,1.0,0.4599693810108461,0.4616904124500638,0.35693087357589665,-0.7020971341968644,0.41771133903290214,-0.1408981148095454,0.5592178221757652
0.4,0.1863508792880839,0.07551892455850115,0.11782761166999703,-0.007118462596293159,0.019022627055620207,0.20014774503196825,-0.08850539283694789,-0.3030466422124895,0.9488569575228791,-1.8624507758830033,-1.7419960832258643,4.163957962365485,0.11202160894360347,1.349703311920166,-0.41551893051330546,1.0,0.46048546288439196,0.46212832590339836,0.3567421537306053,-0.7020672665600065,0.41773241129421146,-0.14092526125175514,0.5592327391349771
0.5,0.25960057996034364,-0.1402558975550322,0.3445018869906575,-0.01020194273741541,0.015377184119748354,0.23891863221472665,-0.08832668652664698,-0.3031455083765982,0.9488420174927699,-1.859389160214726,-1.7456767807553042,4.163343084084224,0.11289436879918172,1.3502775552145956,-0.41576228584843894,1.0,0.4613189844127817,0.46307117501503553,0.3561555602178323,-0.7021650936082169,0.41769969433164966,-0.14086358716243122,0.5591498873156842
0.6000000000000001,0.11905561301315068,-0.016909099767811936,0.15591741670113465,-0.010099052079571938,0.01864223088978343,0.22750911053018313,-0.08833619883149003,-0.30338456399744,0.9487646220003634,-1.856450541922092,-1.7493476756685196,4.162663156124893,0.11360090237572977,1.3508374699717856,-0.41601286411391164,1.0,0.4625166163844599,0.46437584967382406,0.3552981868173807,-0.7022714477189183,0.41769674621853603,-0.14084040469841927,0.5590243485945923
0.7000000000000001,0.39370230702050907,0.1555339655060406,0.17223703156868658,-0.013236996622636934,0.020735530129261538,0.2189326954220308,-0.08856085559695655,-0.3037743740051417,0.9486188715918109,-1.853649311963048,-1.752882226881801,4.16183746759142,0.11417023717846675,1.3514125035485716,-0.41625544271055587,1.0,0.46336262741082535,0.4651886885756102,0.3548996196592464,-0.7022451511124396,0.4177124851784916,-0.14086879345337783,0.5590384696030003
0.8,0.42955928069651517,0.47646004598220904,0.16657582194710058,-0.014630142589295712,0.021384717311597416,0.21994316669483088,-0.08878551236242306,-0.30416418401284334,0.9484731211832584,-1.8508062239343441,-1.755928839697867,4.1611032194426745,0.1147703743059677,1.3520295995603622,-0.41647795304438,1.0,0.4641876530099881,0.4659166952456183,0.3544544428558751,-0.7022501039363367,0.4177644966985522,-0.14090933446141984,0.5589831627886924
0.9,0.42691898173612586,0.5278070892761567,0.4351128932461213,-0.02063736307986908,0.024372913844292347,0.21721880039888436,-0.08873256973849175,-0.3039387301608563,0.9485503178573588,-1.8481437362703577,-1.759412039438543,4.160543470966052,0.11534686842328395,1.3527016639709473,-0.41664392152895147,1.0,0.46541866693794753,0.467025805065282,0.35398454519370187,-0.7021631209173665,0.41779504144550017,-0.1409545036909718,0.5590582106152887
1.0,0.3682894124758912,0.12421194138313602,0.4352694074760779,-0.027203789787380517,0.028590252842640867,0.21315464876882487,-0.0886690120537941,-0.3036897493721851,0.9486360397549303,-1.8454117004856483,-1.7624226247534078,4.159990834240526,0.11594583855234662,1.3533076772646007,-0.4168953999077093,1.0,0.46614506708964826,0.46780869835375266,0.35358506507172377,-0.7021872218859408,0.41777046568958653,-0.14090478016154961,0.5590588397881171
1.1,0.4213304332846863,0.15995957513394712,0.3666075105977288,-0.023286926234245997,0.03466928331030774,0.20870567694140604,-0.08866735857700146,-0.30382526846987146,0.9485927891174681,-1.842872495405442,-1.76547935333268,4.159465284907304,0.11642758428540034,1.353791953134981,-0.41707431815613843,1.0,0.46705251871676484,0.46876973935472294,0.35311802500893313,-0.7021994448309343,0.4177394074476546,-0.14086397167554676,0.5590769791613683
1.2000000000000002,0.187704936890657,0.1855141622268579,0.3360232529308346,-0.027304708475787184,0.034045974763184286,0.20797698809789153,-0.08866863299900975,-0.30397897335482993,0.948543438433766,-1.8403638268019384,-1.768424713532336,4.158968448638916,0.11692949266693299,1.3542531493408188,-0.41727600645467355,1.0,0.46775995907648593,0.4694889866612823,0.35278174173305565,-0.7021894026373426,0.4177256471800801,-0.14088751804555233,0.5590939400232839
1.3,0.631065028877564,0.14924661758375785,0.21288779136261804,-0.023142232630036626,0.018327913512538083,0.21078129297012926,-0.08873317991240612,-0.30428615068121856,0.9484388461104035,-1.837950717936935,-1.7713062914334008,4.158516011042636,0.11737266980545828,1.3546965266546827,-0.41745928420469375,1.0,0.46878540730325996,0.4705918883966882,0.35224086861999215,-0.702223078585722,0.4176830601363938,-0.14089323519133864,0.5590820203279718
1.4000000000000001,0.09758990741621534,0.4159196305822597,0.2186691798485298,-0.02401977733734101,0.035930985095592234,0.2060355537791071,-0.08880124615233287,-0.30460186441297005,0.9483311811505165,-1.835481838584655,-1.7741239648776972,4.1579863143449165,0.11780464534229265,1.3551475685586827,-0.4176623259169256,1.0,0.46924353156568643,0.47106865017705996,0.35198851287985455,-0.7022169603389554,0.4177070451429239,-0.14088048768605244,0.5590749978666776
1.5,0.27553697944085415,0.37320135220853656,0.26131099010226716,-0.026604614908824056,0.029352725026201523,0.20679010425483596,-0.08880862339371644,-0.304461398060926,0.948375594624648,-1.8333148822487064,-1.7767480215094524,4.157386803680114,0.11821049084529989,1.3556392427011164,-0.41782838502992803,1.0,0.46991093039929926,0.4717187637629972,0.3516364801946408,-0.7022168872273729,0.41772298787525297,-0.14090097700366838,0.5590580143175501
1.6,0.39067801122095325,0.43480880912844183,0.41520576022600125,-0.024636669889394426,0.02314791156399025,0.20553168228305443,-0.0887854868097125,-0.3043925412919386,0.9483998705763601,-1.8309838421930715,-1.779521330061938,4.1569720025434735,0.1185896684095904,1.3562096838578939,-0.4179960282799716,1.0,0.4709246581881582,0.4726980859179677,0.35105660200242145,-0.7022445682836583,0.41775180981552185,-0.1409083193649012,0.5589998544236963
