,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
0.30000000000000004,0.05153212680323105,0.012458463206649728,0.04870677121137501,-0.020992016984635625,-0.012123711494754903,-0.006425083264060303,-0.0402256938797534,-0.054972945334080994,0.997677226836004,-1.835678663581416,-1.6904759553917172,4.187620548595404,-2.6142556587958525,-1.3232620398150843,3.106073686162299,1.0,0.4444863468662003,0.45405568050586903,0.29717861567553566,-0.466785269031758,0.4617054343222988,0.0038861512989894795,0.7542708415153593
0.4,-0.1745282682986729,0.3757733063511712,-0.06867100954661395,0.011574447564023439,0.009260935417727736,-0.0013808612345789085,-0.040584672926929674,-0.05533917534168169,0.9976423763338149,-1.831557361699566,-1.6935565656680616,4.186714024724088,-2.615207458275448,-1.3240665169433865,3.1062309951745704,1.0,0.44483744125149866,0.4544750304623392,0.29734152721154866,-0.46676948680683555,0.4616571922659433,0.0039022862867276018,0.7543100524167403
0.5,-0.12309867557026208,0.23369556712326692,-0.17324416491749153,0.006422307303460386,0.010265778780171599,0.0012022006180875625,-0.040365361624330985,-0.05513885826532612,0.9976618970348383,-1.8272752718655567,-1.6971448052640083,4.185807876227037,-2.6162811718382777,-1.3250711419994519,3.1063625997867224,1.0,0.44617365729136893,0.45576314835234205,0.2976163242520301,-0.46671125001244135,0.461683285507113,0.003890626041846876,0.7543301770605394
0.6000000000000001,-0.23571471663931676,0.318507304195656,-0.03223396245261165,0.013140837038831715,0.007372784872015919,-7.735704186562827e-05,-0.03948978325736355,-0.054294714124104033,0.9977431887241779,-1.8229295528318397,-1.7001655496318278,4.18495815161724,-2.6174015714272905,-1.325948738930931,3.1064768662313953,1.0,0.44688632167495607,0.4564996886679367,0.2976384421383485,-0.46677878275511814,0.4617038653722168,0.0038949459738305023,0.7542757705679437
0.7000000000000001,-0.3244005125521732,0.16786662908896124,0.11482268701288452,0.018937589022413215,0.006212551465112898,-0.00233671228151106,-0.03984643356037044,-0.054623601760210014,0.9977101947337091,-1.8188292803600636,-1.7033495282540312,4.18424408169364,-2.61837392367495,-1.326561148979337,3.1066212247287033,1.0,0.4478340473279922,0.4574789881674234,0.2979254495037798,-0.46676501495120987,0.46165890795145836,0.003938816568203672,0.7543115796875357
0.8,-0.5788929471045035,0.025091969361536556,-0.1974533157471082,0.012336153633575368,0.013602401821527055,-0.008134003538195505,-0.0416149031224993,-0.0562964841394576,0.9975462585506694,-1.8150061674553084,-1.7063295902204216,4.183597498188333,-2.6193558565667137,-1.3272415175733348,3.1066975593566895,1.0,0.4493101418892193,0.45897263888448797,0.2981481349046359,-0.46675397709414695,0.46171298972381486,0.003882768920238053,0.7542855984921129
0.9,-0.034440878723423204,-0.3048330745684571,0.03789987226368851,0.012894436487307946,-0.001786222053627337,-0.00118353552326587,-0.0406726638486561,-0.05547880405644402,0.9976305861671644,-1.811090239144389,-1.7091951921708357,4.182821750640869,-2.620344016913486,-1.3281258639415037,3.106833439574273,1.0,0.44982425019541966,0.4595725525389764,0.2981756069757115,-0.466809250272699,0.46171990201267143,0.0039038473849750416,0.7542470523116709
1.0,-0.0005032304104270469,0.2592662181567311,-0.01983814850129803,0.017555675589731243,0.007048935353593716,-0.0042312949626098165,-0.04073080283337676,-0.055618280519882136,0.9976204574367479,-1.807453839886307,-1.7120355049802327,4.182061141488145,-2.6213765249745125,-1.3288926406285637,3.1069242416007063,1.0,0.4510575326384039,0.4608464943736425,0.29848891490232937,-0.4668015699236902,0.46165919832199864,0.003929949957463271,0.7542888269189725
1.1,-0.24386579060893082,-0.14303184435375393,-0.0749795188863069,0.018570152775451924,-0.005336317429604099,-0.003608080791909515,-0.041390044401260775,-0.056276010233681194,0.997556886180773,-1.8038570025462364,-1.7146580111445706,4.181389208995083,-2.6221535918747008,-1.329493487525998,3.1070173773623284,1.0,0.4515991138498094,0.4613451526646322,0.29847801131431007,-0.4668599710927595,0.4617159518743802,0.003908525553933861,0.7542180524251572
1.2000000000000002,-0.2583087318818911,-0.0713361376801164,0.0517781038756793,0.01333729777770764,0.005274605949568135,0.0016826867106079814,-0.04109354589375187,-0.05595507097018861,0.9975871856013523,-1.8004259939968368,-1.717477153621913,4.180688223957077,-2.623097882974829,-1.3300728585851318,3.107136895937688,1.0,0.45246977372431063,0.4622598652259659,0.29873015709203415,-0.46682286066199274,0.46167347811598114,0.00392722659806265,0.7542669244099824
1.3,-0.4420391920424076,0.16572539324478655,-0.05627402186488839,0.010843893679478125,0.007737496597125592,-0.004273175700383185,-0.0408007303182986,-0.055590612412744767,0.9976195981978375,-1.7969787653864953,-1.719706605853398,4.180037790572011,-2.624068268877341,-1.3306694511917976,3.1072134971618652,1.0,0.45368274590233293,0.4634574048712016,0.2988436530568881,-0.46684075875715664,0.4617487857261355,0.0038869330089358763,0.7542099552480506
1.4000000000000001,-0.32873775822806883,0.5710462484763831,0.1470657320998748,0.017012157603855185,0.010637019602026076,-0.003854164161691625,-0.04051277634386394,-0.05516870684281011,0.997654800261514,-1.793603294616123,-1.7224556903921797,4.179447143433763,-2.624911642083711,-1.3313249860433278,3.1072840119008536,1.0,0.4541993931575417,0.463932688400619,0.2991451470910282,-0.46673116185103813,0.4617160375361522,0.003886496538354802,0.7542978313529425
1.5,-0.35362970050558074,-0.06957274651941658,-0.06414993885694256,0.010674492109144004,0.012978965912467524,-0.0010020351769373303,-0.040170710036447684,-0.054928115448222,0.9976818750328033,-1.7905977033194402,-1.724417885816285,4.178846884810764,-2.6257050194844673,-1.331949538633937,3.107377158472116,1.0,0.45497997781572624,0.46476779516725714,0.2991271028812278,-0.4668225340913595,0.4617479040437256,0.0038925196304937884,0.7542217466147964
1.6,-0.3192746657605776,0.04324119295573861,0.23925668260572897,0.014093966724881942,0.01126725374204034,-0.008519376367963885,-0.03978121941424674,-0.05464000467286971,0.9977132690186609,-1.7873047953028742,-1.7269273920653103,4.178320176363481,-2.6265576933019266,-1.3326006640545422,3.107485021372096,1.0,0.45596750001490943,0.4657659621307075,0.2995280543831034,-0.46675083653916605,0.4616491558690815,0.003950681467198651,0.7543262593807125
1.7000000000000002,-0.11307900851039052,-0.22575613231214064,0.08381811161695055,0.011568067209689385,0.004063000858552495,-0.006151824852861346,-0.0393318413603741,-0.05426518053792873,0.9977515976071537,-1.7845245518795534,-1.7290586568113577,4.1777691620364505,-2.627398813043276,-1.3330363589981045,3.1075732822026185,1.0,0.4564796776697974,0.4663060582602982,0.2995963920308575,-0.4667755847677503,0.46165900987593433,0.0039616091663291055,0.7543048572811328
1.8,-0.3315045141995854,0.23861728077199862,0.003576349675854979,0.021873130983118647,0.011673539753138854,-0.001496158531724098,-0.03830067188168256,-0.05317990134386406,0.9978483126550816,-1.7814431447328218,-1.7311905694730874,4.1772807306199855,-2.628190557136669,-1.333466242212279,3.107591730559852,1.0,0.457405578963151,0.46725554630894656,0.2996641493727533,-0.4668448480106499,0.4616985600703234,0.003910800811397274,0.7542380480669991
1.9000000000000001,-0.3991830856590606,0.26263086148003445,-0.03933495765933747,0.017886005644768752,0.011783595936057472,-0.0015785356849723105,-0.037209040655435704,-0.052020789238894034,0.9979510954228493,-1.7786822834608413,-1.7333487762819637,4.1767493583082445,-2.6288831563540005,-1.3339443584728472,3.107701250016942,1.0,0.4578276034262737,0.4676992109199328,0.2998586716198426,-0.4667703256064184,0.46169329104560436,0.003933887104610772,0.7542872746301673
2.0,-0.13926073840937236,-0.050275211928746524,0.11892243544265745,0.01527161559193632,0.0039442443879640875,-0.003798460555009418,-0.03588100280217145,-0.050664892784344905,0.9980702688006199,-1.7759689566672336,-1.7352722821622886,4.176295057230889,-2.6295979810569263,-1.3344768997446155,3.1077482548418653,1.0,0.45855490562927226,0.46839978394496196,0.2998822257327581,-0.4668002173306861,0.46173591838237465,0.0038803806357853915,0.7542429591462763
2.1,-0.33321370381654314,0.27346900683163766,0.13177799078636832,0.02080869671640746,0.0088492772199832,0.0030303755565386243,-0.035254418153668414,-0.05007348632123833,0.9981228459079218,-1.7731514869795286,-1.7372655705683193,4.175810607880695,-2.6303936443724574,-1.3350002623582058,3.1078248023986816,1.0,0.4594089066204248,0.4693119567814402,0.30012793752041983,-0.46677606638730623,0.46168677596623886,0.003932541091026197,0.754287716900163
2.2,-0.13589765020514954,0.29533090661856853,0.06490698090527929,0.017676737709599495,0.0068455329124107725,0.0030318944422398704,-0.03671429753584079,-0.05156960205147174,0.9979932147381035,-1.7707531983190539,-1.7390837118667861,4.175396175152832,-2.631149962790872,-1.335471950316535,3.107905081128512,1.0,0.4598043671441324,0.46970453240066035,0.30021939264076103,-0.46677317053168155,0.46168318336595043,0.003919144718767387,0.7542917776123225
2.3000000000000003,-0.47593725231115175,0.38014993256363294,-0.09662401925767913,0.023591255449509085,0.009090684802173662,-0.002326500941104272,-0.038640367502511264,-0.05353493279536945,0.9978174174526743,-1.7681044370893666,-1.7410824735200159,4.174944309147714,-2.631789438374158,-1.3359082636563238,3.107984836404558,1.0,0.4603589738195005,0.47028806307683146,0.300288792779299,-0.4668304501587258,0.4616818012795432,0.003916599966524456,0.7542571878454853
2.4000000000000004,-0.14322280443674298,0.08819626416137447,0.07056838186655315,0.01841573288675603,0.0012891948486021508,0.0019810153721196546,-0.039678614693723566,-0.054592063274968704,0.9977200517156978,-1.7658531239367659,-1.7427663422145951,4.174503974490106,-2.6323944469537244,-1.336295417591144,3.1080288887023926,1.0,0.4612707770549492,0.4712601224219676,0.3004528715699406,-0.4668146122485359,0.4616892577733384,0.00394403660159185,0.7542622830443256
2.5,-0.22735416498504984,0.19726916481751258,0.13058217641861739,0.01749101978213494,0.004892123082374348,0.002525746022367645,-0.039577570496433206,-0.05444467831241036,0.9977321210486659,-1.7634360977867165,-1.7443932607634225,4.174114015075265,-2.6330874148011074,-1.3366425822982122,3.1080517768859863,1.0,0.4616012263644275,0.47155013382911926,0.300499095941564,-0.46680899330047226,0.4616988423066948,0.0039275686522415075,0.7542599797092112
2.6,-0.052024946138391565,0.36692303269275744,0.09225246495631112,0.018780673784124496,0.002817462981429265,3.543358952085712e-05,-0.0402969672598493,-0.05510441945859004,0.9976666828091665,-1.7611397133858666,-1.7462248473405857,4.173713207244873,-2.633739329254504,-1.3370080935712363,3.108113950330929,1.0,0.46208613448802804,0.47203132012200827,0.3006434281164667,-0.466786815333913,0.46168809167637914,0.003914730409558313,0.7542803523362299
2.7,-0.16540050382676594,0.35990587587346023,0.22846887383163506,0.021490917876487443,0.008459342439412623,-0.0021336383239242123,-0.04094675876995207,-0.05572185939912052,0.9976063471852739,-1.759072431951846,-1.7478705925564397,4.173365116119385,-2.634385460672234,-1.3373912096787541,3.10820038978366,1.0,0.462937425930268,0.47286726536274015,0.3006562549655627,-0.46684873773255214,0.46175948604150485,0.0038622261820040085,0.7541985921076274
2.8000000000000003,-0.20386164059640297,0.17333181901531605,0.11070204521430069,0.023462838749741984,0.005934498533692254,0.005368854209081884,-0.04106212914182283,-0.05587055763915677,0.997593290475139,-1.7567429009443094,-1.7491241894164027,4.172942770933966,-2.635013040082279,-1.3377264883141182,3.1082410201805013,1.0,0.46317387997660897,0.47314125997620515,0.3006541639582602,-0.4668926524355888,0.46176113347559217,0.00387166935985531,0.7541703500465693
2.9000000000000004,0.01285189407695278,-0.06792403447066894,0.0007474534324130866,0.01284763445360118,0.002420226263315513,0.005415663226329765,-0.04059500556016188,-0.05537139030062797,0.9976401769000105,-1.7548558204582145,-1.7506057834448183,4.1725754737854,-2.635545393029684,-1.338123373793869,3.108296500575435,1.0,0.46363885166740454,0.47360285644470274,0.3009555901541032,-0.46679407445258914,0.46170188134733225,0.00389557245702922,0.7542675184120795
3.0,-0.1367347184938637,0.09672948636682949,-0.02601950280958051,0.021349650746150067,0.0041972576818203695,0.0008357397608981893,-0.04095424899334756,-0.05569355784570039,0.9976074276453277,-1.7527668576613697,-1.7523859208662054,4.172205882009595,-2.63606148468435,-1.3384712062731363,3.108364522832262,1.0,0.4643106335121313,0.47423514649329146,0.30102742313235015,-0.46681724622557963,0.46172572022465846,0.003877972646615115,0.7542386752464628
3.1,-0.25431680832725184,0.3689495453699466,0.041700360437746525,0.024696310590246056,0.011421467310957407,0.0020020269784958486,-0.040773722024932874,-0.05550978872583243,0.9976243428865154,-1.7507542733384942,-1.7536697341283958,4.17190408706665,-2.6366393534153736,-1.3388229166729446,3.1084009176305627,1.0,0.4647989133429936,0.47473043254338143,0.30104656086169107,-0.466832480846529,0.4617541944690639,0.0038644642170550278,0.7542118831158892
3.2,-0.2893589173154316,0.17495112661407755,0.19259029217785423,0.02385943889820489,0.010391280465216734,-0.00020696996337611628,-0.039161388431991816,-0.05396001060410817,0.9977748646575676,-1.7489816239369185,-1.7548185787596644,4.1715922355651855,-2.6372064330681892,-1.339155759755827,3.108440473223342,1.0,0.4651297339492287,0.4751098354201393,0.3011581760260069,-0.46682995192965254,0.4617299467612719,0.003908641982131266,0.7542280654835422
3.3000000000000003,-0.303244134705691,0.3814103664670763,0.08436093093482258,0.028377359401497132,0.008245412887685516,-0.00012198021171044675,-0.03879327422528368,-0.053622876502697175,0.9978073358861442,-1.747078729068143,-1.7561029879425234,4.171353400097202,-2.6377803887384585,-1.3394587675677698,3.1084674123872347,1.0,0.4654891828423409,0.47546916992047134,0.3013326274043709,-0.4667992654721536,0.46169516027505525,0.0039056859618126125,0.7542683675923422
3.4000000000000004,-0.3133924907097588,0.12287194801300087,0.15605567561234285,0.029177827864713096,0.004090597611472545,-0.005395311184688315,-0.03837800808008083,-0.05322788287745777,0.9978445969602788,-1.745253562927246,-1.7576604732093934,4.171057934400499,-2.638300026279462,-1.3397229353534144,3.108527526848698,1.0,0.4660898658082354,0.4760976452166931,0.3015219201119566,-0.4667762106559591,0.4616742244449511,0.003926193505874559,0.7542953431205651
3.5,-0.17360509226494888,0.6196436775371126,-0.04278277686246602,0.02579204845965301,0.0061266689909379776,-0.00669187780093243,-0.03902186027315313,-0.0538817775777807,0.997784283165265,-1.743566534254286,-1.7589394054808558,4.1707892417907715,-2.638747046288653,-1.3399839049585232,3.108551486814865,1.0,0.4663639614752612,0.4764201032478626,0.30146728785917276,-0.46682419886068427,0.4617146132115459,0.003918060476336185,0.7542409642197228
3.6,-0.14208431168613184,0.1871540133068035,-0.1397299801945966,0.018871325879564745,0.008961549024390787,0.0002807127212206312,-0.03959562616464437,-0.0544711668702266,0.997729493160804,-1.7418782872814076,-1.7599129842999688,4.1704849999930795,-2.639208780722083,-1.3402388731585901,3.1086039543151855,1.0,0.466736542814961,0.4768166915386479,0.30145533354577364,-0.4668747129037003,0.4617335774704341,0.003911893611545763,0.7541981191807721
3.7,-0.03778180842229435,0.14345942144765136,-0.10984418881120167,0.020561234562743603,0.0016884290717011315,0.0003971495704144334,-0.03823419625529697,-0.05309088023882576,0.9978573784943031,-1.7403385343030964,-1.7609960504705957,4.170228545820385,-2.639641947382217,-1.3404867176267856,3.1086416707770934,1.0,0.4670951615181629,0.4771640736383546,0.30161758211146766,-0.4668186911235843,0.46171248914824364,0.003915809398702275,0.754245685051595
3.8000000000000003,-0.2454086417129472,0.270534016799751,0.055715938732768804,0.028043951069848125,0.008206972178332245,0.003366120514094124,-0.03772798924805689,-0.052549217400027506,0.9979052978411082,-1.7387143834075929,-1.7622952385382593,4.169985294342041,-2.6401383593916834,-1.340730764641897,3.108657498840332,1.0,0.4676434040614051,0.4777132586088014,0.30174976899409717,-0.4667972150648748,0.4617130527477947,0.003917264548095322,0.7542586240597117
