,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
1.2000000000000002,0.6455720710582431,-0.46219037154402354,0.10824271375457166,0.006887548980173411,-0.013238614966726478,0.24490936696527427,-0.10292921929832821,-0.17064994127959987,0.9799402345588171,-1.1007075211746018,-1.8912767617545563,4.162888030613829,-3.7058290297484846,-1.3671091141277365,3.0562780245757946,1.0,0.47092905034935145,0.484211668612939,0.387382450977256,-0.6432016853300871,0.5323861683162414,-0.04399918911831512,0.5485623311265706
1.3,0.14664172332199754,-0.6011867708099046,0.08694607427369615,0.010443987571363505,-0.005216202093345295,0.24266986570843255,-0.1019526955183583,-0.16932098033848114,0.9802732883733069,-1.0982218852224783,-1.8937596986465206,4.162478544735044,-3.7054816067571825,-1.367469100748471,3.056131424669718,1.0,0.47138507165327986,0.484685458978622,0.386975482622196,-0.6432729773408475,0.532390763622733,-0.043996837891219484,0.5484744567323246
1.4000000000000001,0.06993139875667488,-0.3208203595507186,0.1260418368668679,0.013327094754148667,-0.0051939567572185374,0.2390556228898167,-0.10188212750987079,-0.16903648441593155,0.9803298826089129,-1.0959916722090406,-1.8964572009029335,4.16189023648904,-3.705264251010497,-1.3678758577681092,3.0559061999253947,1.0,0.4721524237755949,0.4854440723559521,0.38659673429300084,-0.6432107876956925,0.5324008065292287,-0.044009433110691436,0.5485366292201365
1.5,0.3554349392280525,-0.5029650320108339,0.22195558816513922,0.008906145721860121,-0.006183928675430484,0.24019877305770812,-0.10210711569876622,-0.1691518087321308,0.9802864500135811,-1.0937192740505688,-1.8989505098098474,4.161390739924287,-3.705000125362828,-1.3682468780591175,3.05570289435452,1.0,0.47325025117182834,0.4864293879001074,0.3858719680672889,-0.6432136561642247,0.5324665390245489,-0.044087908080240136,0.5484631561957264
1.6,0.29169996700691475,-0.3838046044210877,0.05453899589687117,0.014876760560949867,-0.008020892182397477,0.23961046415972395,-0.10264156852446794,-0.16970932904172334,0.9801343609331605,-1.0915141559857546,-1.9012430089898151,4.161030051468958,-3.704760023516939,-1.3685835296873918,3.055544617415319,1.0,0.4737398788885792,0.48686926222066407,0.3855886658215747,-0.6431923158522315,0.5324895892998407,-0.04412892133248396,0.5484625059363327
1.7000000000000002,0.19513622146760273,-0.23344590199459794,0.2787435111927418,0.014929276351342169,-0.007790632666034645,0.2391579997786026,-0.10255616136175265,-0.16967893497337294,0.980148598051284,-1.089341710632593,-1.9038158039291384,4.160599650289599,-3.704495545881971,-1.369002603388591,3.0554233881628177,1.0,0.47455709419368186,0.4878026817965816,0.38507734854901354,-0.6432063247177728,0.5324608408288704,-0.04408394979597854,0.5484776040981557
1.8,0.31789178352170505,-0.5511207704231958,0.0012627452252771884,0.010937592859290642,-0.009451366155479798,0.241004800994428,-0.10204781372148466,-0.16906016987847036,0.9803078302217995,-1.0873613357543945,-1.9056846053206475,4.160225973569908,-3.704334493482544,-1.3694337050067347,3.0552449226379395,1.0,0.475032699476093,0.4883223917464106,0.38467678789968524,-0.6432502587266308,0.5324815392504129,-0.04408017104833786,0.5484062850897894
1.9000000000000001,0.44458178098901807,-0.33439512065979726,0.1609917584450673,0.012304066747259564,-0.012347065287777929,0.2483026216764841,-0.10098421266140709,-0.1676216815562024,0.9806653753872548,-1.0853177589888308,-1.908173155209972,4.1598656982318305,-3.704133445609584,-1.3697920822936658,3.0550429479388987,1.0,0.4754994537721939,0.4888026635276326,0.38451238581446523,-0.6432174579827865,0.5324308500443619,-0.04406217444405018,0.5484954115126786
2.0,0.0581122751745497,-0.39926939282929474,-0.012944840245709327,0.019086067927656165,-0.0006196224758099958,0.24681450907532415,-0.1008373259409796,-0.16752075172073008,0.9806980282461418,-1.0832304737657938,-1.9101573174721924,4.159495763746351,-3.7039653322026167,-1.3701666391764438,3.0549091900299548,1.0,0.47645905485651063,0.4898295412943669,0.38384054831998704,-0.6432602370096115,0.5324444625806457,-0.044050183960711864,0.5484329886527372
2.1,0.5098750473651861,-0.47438608151679007,0.04047606559079576,0.01365619730870685,-0.01621813691584852,0.23440820756132902,-0.10082242596306167,-0.16761240094718835,0.9806839037444534,-1.0815375821109279,-1.9120199659692019,4.159185951102338,-3.703796514003003,-1.370462719594137,3.0547890015954158,1.0,0.4767734136094272,0.49021690587352673,0.38371503718056527,-0.6432541623733099,0.5323782850700984,-0.04402750129739378,0.5485061743542549
2.2,0.02768276760055863,-0.14173337020480686,0.14725353260805982,0.01909127114957643,-0.0008240098173139587,0.23715851177734668,-0.09923563451395781,-0.16536329470313818,0.9812243279820216,-1.0796131976334364,-1.9142016673183684,4.158862223725219,-3.7036307208783716,-1.3707876043556004,3.0545837579073605,1.0,0.4772911693537429,0.49070030597315806,0.3834610703047617,-0.6432153330710719,0.5323866936220335,-0.04401168014485476,0.5485448165531202
2.3000000000000003,-0.10055897630083907,-0.20500404155966212,0.08656949087038565,0.021128574177542214,-0.005504268988516109,0.23740534878417716,-0.09860227051785389,-0.1644566227552073,0.9814409864254428,-1.0776372382282546,-1.9160704043293977,4.1585373878479,-3.7034736847238157,-1.3710519166167112,3.0544743779417756,1.0,0.47801164646808847,0.49150787165989873,0.3829099159705537,-0.6432845590263376,0.5323745864756807,-0.044026048985606456,0.5484742316680473
2.4000000000000004,0.24564920337578067,-0.22723184739483165,0.10778669413703656,0.020023856515658807,-0.008346094889008504,0.23620942048192733,-0.10030186180417086,-0.1668763007383949,0.9808586554956006,-1.0761617069802776,-1.9179173665830682,4.158189570560435,-3.7033061451579132,-1.3714054206537585,3.0543456077575684,1.0,0.478408491363072,0.49187284676694726,0.38278622473964574,-0.6432020698653146,0.5323892397067632,-0.04402274794662968,0.5485570092785773
2.5,0.4195817018204456,-0.36189426651645207,0.30601167923610506,0.0131735179677102,-0.003427009524388351,0.23898128473228344,-0.10176676210952788,-0.16891885292524356,0.9803615995311817,-1.0743584117137654,-1.9198829136290492,4.157829614323722,-3.703196569241935,-1.3716031020457373,3.054225826023042,1.0,0.4790984438782403,0.4925813602268618,0.3822270335444406,-0.6432664405122416,0.5324063732921615,-0.04402160178398063,0.5484649840828231
2.6,0.2781124009253272,-0.3683725719357346,0.13629545586150157,0.019667692929198097,-0.008561104605003266,0.23515282990679193,-0.10276247109491515,-0.17020745986266173,0.9800350242278587,-1.0725502764480244,-1.9214769802489222,4.15760244857557,-3.7030642143111567,-1.3719128915836174,3.0541169463044002,1.0,0.47943683295264916,0.49287378304945745,0.381978467027766,-0.6432665111384548,0.532454408052063,-0.04406541159530701,0.5484147504349456
2.7,0.2244840564953108,-0.4470512121953142,0.19000847465246867,0.014129342979185406,-0.010204803799559795,0.2326137021965601,-0.10286818327270515,-0.17039164376620072,0.9799922545246025,-1.0710961003021446,-1.9232654991926232,4.157242644777657,-3.702922256061345,-1.3721646949302333,3.053985059251469,1.0,0.4798835797124052,0.49337340632251564,0.38184204536807465,-0.6432272816413588,0.5323887899714231,-0.04405185419137033,0.5485255459933789
2.8000000000000003,0.3181036484015145,-0.16277613373398805,0.19204232466516952,0.018811417832148274,-0.008123505395732089,0.2381562550749517,-0.10286924884154253,-0.17043377899990433,0.9799847992830615,-1.0695952678165843,-1.9248799705208024,4.156950385244169,-3.702828738333331,-1.3724369189357017,3.0538517124466544,1.0,0.4805376386556894,0.494030840912122,0.38134458523422965,-0.6432543628475554,0.5324361563767918,-0.04404457398934872,0.5484483927977098
2.9000000000000004,0.165418917584138,-0.36382472597581483,0.04351178729231969,0.011896514469665373,-0.006620834996423462,0.23479956679500438,-0.10305812948322322,-0.17068207879735106,0.9799217437282903,-1.0679054555103402,-1.926487460058373,4.156672773259647,-3.7026941789631627,-1.372718616532963,3.053735833510383,1.0,0.48084963474515213,0.4943253552238858,0.381189349719979,-0.6432421664147727,0.5324305467788972,-0.04404348587250664,0.5484682302147976
3.0,0.12957534308429283,-0.32896843105604645,0.18604367496026117,0.02095236186438921,-0.004599583261040594,0.23354483249092017,-0.10313182312531634,-0.17078218345148743,0.9798965604700465,-1.066398786748903,-1.928166004866899,4.15634228236262,-3.7026111412779645,-1.3729421715903298,3.053655566487011,1.0,0.48151791477836614,0.49495828459463737,0.3808913629361767,-0.6431949311739369,0.5324119734051188,-0.0440754404004951,0.548539083968065
3.1,0.2828103256814958,-0.3574264705833163,0.19246233222118747,0.017839390550674825,-0.011172695003493528,0.23759468500862999,-0.10263194147116898,-0.17006076539045648,0.9800725623481583,-1.0650842369856184,-1.9296293492723584,4.156092166900635,-3.7025120425609352,-1.3731837385666832,3.053533088568873,1.0,0.4817476708822906,0.49526996859518724,0.38067927019184616,-0.6432337149133833,0.5324025368161702,-0.04404666515013731,0.5485050757099574
3.2,-0.08957009328570177,-0.0947681715974872,0.19691681633494992,0.02613560413365563,-0.0026373489541767353,0.2348191655370766,-0.10080310832237133,-0.16742591942358098,0.9807162085193969,-1.0636299129776052,-1.9309729693623918,4.155853869008272,-3.7024393845848493,-1.3734230478733078,3.0534576112536413,1.0,0.48233311935059225,0.4958176980806921,0.3803272825390625,-0.6432119311937253,0.5324241288497725,-0.04405056296742396,0.5485093495017677
3.3000000000000003,0.2291546521419558,-0.4781011980870334,0.17215137034904998,0.012552663276618189,-0.008428985735266495,0.23318164615550635,-0.10119527402245293,-0.16798285779159056,0.9805798745280647,-1.062333106994629,-1.9324948193137967,4.155627725438919,-3.702344506001092,-1.3736508019869318,3.053361415863037,1.0,0.48253070922665753,0.4960646749725023,0.380215085168312,-0.6432265857089265,0.5323944476305821,-0.04403337016669338,0.5485223549511246
3.4000000000000004,0.057698779720420874,-0.014955388736928699,0.24495556892594875,0.02088006315206003,-0.0013051271408760171,0.22814199186356432,-0.10220697713673717,-0.16943012972034246,0.9802259686576239,-1.061001319409193,-1.9340911579879667,4.1554208173767355,-3.7022592215941503,-1.3738672468350412,3.053277987957777,1.0,0.4829594534845278,0.4964595774291979,0.37996002856222505,-0.643211351732984,0.5324133176976995,-0.04404440373079245,0.548521017500656
3.5,0.2017485110982933,-0.18788000840381264,0.2031598618311551,0.023094413272711473,-0.0055377092852377935,0.23268088562993788,-0.10252905963798742,-0.16989767530734906,0.98011229134553,-1.0597043912072468,-1.9351448356684293,4.155181407928467,-3.7022222145816124,-1.3740571180926722,3.0531455260478064,1.0,0.48351136219004803,0.49707127793432904,0.37943982235932394,-0.6432787315385613,0.5324636020840027,-0.04404400713161115,0.5483932087851376
3.6,0.3257189885029648,-0.41480064910909153,0.18718727379315242,0.016749683767909026,-0.01306180341686644,0.23673888144685953,-0.10099250316199533,-0.16772470010454402,0.9806460688129938,-1.0584075073062358,-1.9362965397546565,4.15498985196786,-3.7021152847900023,-1.374261204396383,3.0530855277835305,1.0,0.48371901699359693,0.497260268627709,0.37943845853799263,-0.6432312199577425,0.5324210492636248,-0.04403589890499653,0.5484908965336838
3.7,0.346836790730943,-0.26272726630173765,0.2665203520697673,0.02074499071033279,-0.011977924285347353,0.2350030063059284,-0.10140579299555963,-0.16830936413775188,0.9805040573726127,-1.057251395673765,-1.937696062819231,4.15477882089974,-3.70205946475625,-1.3743976363524415,3.052961530778531,1.0,0.48405416277721164,0.49759448731114037,0.37935169985649,-0.6431820628085427,0.5323954275334672,-0.044037604695825905,0.5485732696691106
3.8000000000000003,0.21233627559658474,-0.17568973324712522,0.09331147945343828,0.018227553599111355,-0.009407339604631226,0.23664751591575442,-0.10222552979092492,-0.16948430272115686,0.9802159449329199,-1.0561688515240784,-1.93913099697948,4.154594898223877,-3.7020217576728585,-1.3745820348310838,3.052887345524461,1.0,0.484576829186801,0.4981321378205935,0.37892183834157056,-0.6432279184002994,0.532435411967058,-0.04404484532450824,0.5484801078199893
3.9000000000000004,-0.07032518582205993,-0.07790387883172309,0.17634651604469848,0.016921228077134712,-0.0019865086774302886,0.23127343851914622,-0.10297848157433634,-0.17056988935182305,0.979949250850619,-1.0550205598285547,-1.940144601872328,4.154400425217846,-3.7019607026642625,-1.374733348651811,3.0528101921081543,1.0,0.4847687717909262,0.4983811126700104,0.3786957602450046,-0.6432784189583575,0.5324402398802005,-0.044039129805999375,0.5484166497332854
4.0,0.13926004907376616,-0.5005278161224888,0.14286885279271394,0.013611418790360198,-0.0065482987340802455,0.23330500914895047,-0.10265601816404302,-0.17002482160757476,0.9800780375641868,-1.0537392981855103,-1.9410919746851107,4.15420282120329,-3.7019364505743404,-1.3749155418539816,3.0527256729013046,1.0,0.4850910694612099,0.49866702798442236,0.3785301170292826,-0.6432588904767087,0.532449692024898,-0.04406949753632612,0.5484279393613722
4.1000000000000005,0.15403449618699663,-0.6794274614118253,-0.053089157240783474,0.016919128864139592,-0.005950982010770888,0.2372551405040297,-0.10273989432211966,-0.17013234009253517,0.9800506398652845,-1.052570736119749,-1.9422830121190755,4.154005247210265,-3.701837313308577,-1.3751135085443684,3.0526525555598747,1.0,0.48546778123086476,0.49902780296414084,0.3785473474108187,-0.6431492829709162,0.5324029816575193,-0.044062952013340026,0.5486023342969385
4.2,0.12293876695616987,-0.24448878166327104,-0.0960327050697185,0.02282033433069531,-0.008574677581998319,0.23799479907742474,-0.10312907873569457,-0.17071199877536036,0.979908910403447,-1.0515406047005615,-1.9436377897169226,4.153832764987505,-3.7018262348570765,-1.3752780511623743,3.052563996676958,1.0,0.4856947314324198,0.499270207978821,0.3784527439244582,-0.6431400174824079,0.5323828249364078,-0.04405179551940375,0.5486336527565323
4.3,0.20270100162743657,-0.3986856885973776,-0.033580499202519445,0.010074770155856208,-0.0034722183512259797,0.23763586765338598,-0.10362624380486776,-0.17144323084664162,0.9797285554852054,-1.0505472595228584,-1.9448438518281779,4.153633934782562,-3.701747466637368,-1.3754522535289695,3.0525215690599055,1.0,0.48612127949606887,0.4997558967197997,0.3779713013380355,-0.6432308145557468,0.5324215725185942,-0.04405703954123005,0.5484891663375315
4.4,0.18540982080282253,-0.13956715255520247,0.023455947182017406,0.015446123918044112,-0.004633479553685904,0.23475140972051936,-0.10422972010781816,-0.17232915566038648,0.9795088512466934,-1.0492817376325254,-1.9460064643331836,4.153470711367852,-3.701709604916335,-1.375638786946432,3.052441569992887,1.0,0.4862661360377052,0.4998948948676941,0.37783076027043544,-0.6432482342730493,0.532435741373858,-0.04405766313951914,0.5484549322696982
4.5,0.25721243636991475,-0.22605555067789246,0.1276770494505634,0.016226581046523924,-0.0075095610546697476,0.2330155068870916,-0.10520123045001988,-0.17375060426431768,0.9791529253807357,-1.0479726577418085,-1.9470462476283414,4.1532853212623255,-3.701630265355274,-1.3758200868272996,3.05230438021427,1.0,0.4865615326161301,0.5002042220220254,0.3776725419490023,-0.6432349941023499,0.5324328526169737,-0.044046292669848434,0.5484741779868438
4.6000000000000005,0.21146356230690513,-0.5989523435174209,0.17041264579228327,0.013773326281746191,-0.002282491495311604,0.23574682199944852,-0.10621206053791853,-0.17522402172193785,0.978782076164849,-1.046858874621979,-1.9482686454557878,4.1531301415592345,-3.7016031506278706,-1.375982830718338,3.0522598349422303,1.0,0.48698804463160633,0.5006661599590557,0.3775286769301962,-0.6431891400427343,0.5323987718563787,-0.044026206825445585,0.5485626408802101
4.7,0.3601172490683563,-0.4704814076204982,0.22289726879658983,0.011589392244653624,-0.005977755914100116,0.23229372460619846,-0.10736805555327157,-0.17688930346407813,0.9783561312973644,-1.0458649694737052,-1.949551962777474,4.152913877545593,-3.701571434118979,-1.3761492171139367,3.052190664457629,1.0,0.48734971389935977,0.5010395843030165,0.37730602300249094,-0.6431984159856651,0.5323902659516582,-0.04403260067161594,0.5485595067734655
4.800000000000001,0.06494460006684073,-0.04976767794598608,0.060158166590912374,0.019377672663345825,-0.0016465542783736554,0.23471999839195537,-0.10723651735791748,-0.17673796221557442,0.9783982925964732,-1.0447938108752213,-1.9507938824095667,4.1526978767135185,-3.7015103735555086,-1.3763471270049519,3.052142338352349,1.0,0.4877306960144118,0.501415157497229,0.3769125949016357,-0.6432587015418813,0.5324397733402044,-0.04405086081796362,0.5484392877222428
4.9,0.0871459635552732,0.19618291117253214,0.06041107707632676,0.02774525537164947,-0.0005194627903002845,0.23660617479173823,-0.10655787061121011,-0.17579916360634712,0.9786417123443109,-1.0434900936064953,-1.9518981136050284,4.152534308926403,-3.701511292821378,-1.3764840777504006,3.0520521638046016,1.0,0.4880509624611662,0.5018065179533595,0.37664129732986856,-0.6433000610223063,0.5324227538212917,-0.04403509134610458,0.5484085643315476
5.0,0.2000947289147399,-0.20614068953296036,0.17128346414035867,0.017425583870534608,-0.007366078113991694,0.23889924405102428,-0.1058866696455597,-0.17479425476918112,0.978894009092331,-1.0422162350120447,-1.9530557686159962,4.152306574994646,-3.701445027378756,-1.37670293072485,3.05198787728234,1.0,0.4882443824171763,0.5019708488116114,0.3766037358561906,-0.6432514717530563,0.5324283884754267,-0.044042670263922716,0.5484594774721381
5.1000000000000005,0.44207609687985816,-0.285074434185766,0.23455261426490615,0.020768781521698153,-0.008675045394819465,0.23502028251252816,-0.10544190412199674,-0.17412532989357046,0.9790618533391533,-1.0410820738921662,-1.9542746462661598,4.152090247915713,-3.7014299831786097,-1.376862028412214,3.0518735389016767,1.0,0.4885834328014799,0.5022991592388569,0.376530713705864,-0.6432016910333586,0.5323951063040261,-0.044042911516142605,0.5485501411726499
5.2,0.11048663288168127,-0.26065454276764666,0.13951244680096034,0.018777293795769912,-0.007635893062877753,0.23406944644081487,-0.10608122365417406,-0.1750705195723352,0.9788243361417278,-1.0400370750628205,-1.9554220331319982,4.151926243116806,-3.7014056644835414,-1.3770689730132974,3.051802158355713,1.0,0.488962386964859,0.5027131765824191,0.37625255308164535,-0.6432260013642057,0.5324014349517827,-0.04403703028399708,0.5485159643930736
5.300000000000001,0.27515742002289684,-0.4308384599939267,0.04959347636715611,0.013024533902021455,-0.009948414588680808,0.23344349693049563,-0.10597265139097888,-0.17493819586929538,0.9788597509000733,-1.0388027934890227,-1.9566234449673128,4.1517415046691895,-3.7013352380366915,-1.3772330976246583,3.051695969121998,1.0,0.48921205397135215,0.5029498144325573,0.37605370612178407,-0.6432526302759773,0.5324045476830904,-0.04403862850708151,0.5484815862438921
5.4,0.09245849702972342,-0.3146577355039033,0.07510833404099679,0.016519021032645766,-0.003682074227850147,0.2336734225328868,-0.1060476233194126,-0.17505661985498683,0.9788304186533253,-1.0375194511836416,-1.9578933693925629,4.151573514637805,-3.7013100088353963,-1.3774236355847496,3.0516468037524653,1.0,0.48964936611881965,0.5033966370867674,0.3758247230072997,-0.6432304553405133,0.5324109486990825,-0.04401989311245663,0.5485028824337634
5.5,0.17749974851461248,-0.18339092764766868,-0.0784792342124321,0.01680787920547165,-0.005578401307986694,0.23838787794109123,-0.10622887147974651,-0.17532023241504577,0.9787635964284576,-1.0363588333129883,-1.9591768566132022,4.151358127593994,-3.701318002854402,-1.3776022688875165,3.051573186529408,1.0,0.4898366460201357,0.5036019388982309,0.3757342611357439,-0.6432229804589227,0.5323920598584259,-0.0440271775974113,0.5485293972450784
5.6000000000000005,0.11629150242217924,-0.4933702883369225,-0.06713138674458095,0.016200589553943455,-0.0009075014781051273,0.23549999321365098,-0.10616529996671209,-0.1752180698756874,0.9787887781822636,-1.0352449417114258,-1.960234698555525,4.151133672708747,-3.701295252374761,-1.3777603668258953,3.051490306854248,1.0,0.49015443168302325,0.5039372763595514,0.37550387142609454,-0.6432389024449542,0.5323987834753608,-0.044034475196214964,0.5485036141444836
5.7,0.13894796356263736,0.06714093389057967,0.16888202793443471,0.027429676319217486,-0.0051132950456373675,0.2378249076533803,-0.10599906131237226,-0.17495617492559803,0.9788536775544128,-1.0341305689079838,-1.9613732734081335,4.150973796844482,-3.7012273317510944,-1.3779271284686487,3.05143852663449,1.0,0.4906310640323384,0.5044022542965945,0.3751940652954574,-0.6432388501603409,0.5324164802177318,-0.04403183899890658,0.5484867094026423
5.800000000000001,0.3182580906340793,-0.5214884184590639,0.16349521878468984,0.019708537749526925,-0.009682438987064848,0.23214671857459143,-0.10616180402568114,-0.17513807339125326,0.9788034861956796,-1.032900055516361,-1.9624705152651352,4.150775743535689,-3.701194736571477,-1.3780617520217717,3.051334857940674,1.0,0.4908190349278813,0.5045732942878468,0.37506451975338667,-0.6432296246020032,0.5324436408698405,-0.04403307756480925,0.548471063422498
5.9,0.4549240473671603,-0.395425392346482,0.207317046085786,0.012786765036715948,-0.011221100169399176,0.23611076697622854,-0.10632052355281556,-0.1753221523005519,0.9787533297093038,-1.0316529454988566,-1.9639581303879798,4.150599312675565,-3.7012373409666957,-1.3782628218280237,3.051235031974881,1.0,0.49114350599613843,0.5048904394270406,0.374965896289793,-0.6431846090641435,0.5324221278231696,-0.04403717877443049,0.5485444041760359
6.0,0.46366945595488746,-0.03831804546338792,0.2146057597061052,0.01792167810292104,-0.008858593395000744,0.23752847380855865,-0.10644528432277345,-0.17552463581580585,0.978703467572199,-1.0305014272554724,-1.9652323888302015,4.150434970855713,-3.7011930349523587,-1.3783820311175745,3.051168228483715,1.0,0.49162395660557673,0.5054429094460767,0.37448782335635045,-0.6432660671808321,0.5324448237878052,-0.04404982476956521,0.5484258285065075
6.1000000000000005,0.268505560876631,-0.00023076782711729804,0.15620406366490158,0.021339451852650973,-0.005398451940741512,0.2336013196958119,-0.10659465587666477,-0.17573983379938876,0.9786485565559472,-1.0292976230749205,-1.9662002846991011,4.150229304356282,-3.7011684381704884,-1.3785841211651657,3.0511183738708496,1.0,0.4918210524955824,0.5056443630843646,0.37433125065276046,-0.643287307727295,0.5324436034873016,-0.04405398787754437,0.5484017641971175
6.2,0.12293906501581109,-0.13114296940294878,0.1713790338320108,0.021990911208421948,-0.003358747129755417,0.2333047036828377,-0.10676054687480607,-0.17596356608855485,0.9785902565912648,-1.0280145660263842,-1.9672850511745839,4.150034403911387,-3.701208707005768,-1.3787461022207215,3.0510420561941016,1.0,0.49223025893888617,0.5060129133323028,0.3742739199152405,-0.6432072282431491,0.5324253033440025,-0.044049385439539825,0.5485138189118041
6.300000000000001,0.5202637545744015,-0.485433875837332,0.06217083474210219,0.012994990658803853,-0.013621484205275987,0.22996672535908114,-0.10693448553828583,-0.1761990217685972,0.9785289446729183,-1.0267835913005676,-1.968576274060455,4.149835109710693,-3.701200397728702,-1.3789200516770181,3.0509856095101577,1.0,0.4924276619463834,0.5062060477676749,0.3742341548127285,-0.6431704070650167,0.5324075515509826,-0.04404120688662848,0.5485748796867005
