,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
0.1,-0.11051770018958833,-0.1117983983585264,0.01382755347706554,-0.004392299795442203,0.010922432851257605,0.009025147899450858,-0.021182811325953177,-0.0532191097865125,0.9983580148382664,-1.942036271864368,-1.8472476167766911,4.173248890907534,0.5514080013524051,1.3274866380999166,-0.35086695198844775,1.0,0.4567091196183028,0.4584162413048678,0.3372934608951614,-0.6113014950130419,0.41588856331243795,-0.12462124005120888,0.6616772110544802
0.2,0.13589205621572042,-0.07292362799173535,-0.05704747372287214,-0.005585328280347284,0.01787140503285879,0.019468442725094535,-0.021359073253718653,-0.05368471435942438,0.9983293215564234,-1.9401150830258875,-1.8485682645642911,4.172921289058565,0.5509425293667317,1.3278368332587587,-0.3509174299105454,1.0,0.45669990449965375,0.4584264231889866,0.3372995528478409,-0.6112975355082724,0.4158846735305167,-0.12459178203016125,0.6616888613649745
0.30000000000000004,0.13385721788609234,0.008975346195691764,0.16454673947767928,-0.0012739373555609003,0.01749711769024142,0.04116682266121127,-0.02074982085037335,-0.05237557548946305,0.9984113935565183,-1.936020851135254,-1.8519849360465521,4.172001385643137,0.5503169733234863,1.3288617824853874,-0.35098828881914884,1.0,0.45717104637612177,0.4589274872818916,0.337349826472205,-0.6112533379277967,0.4158596830299756,-0.12458098412189944,0.6617474286293481
0.4,0.00096092243073428,-0.11067977116332367,0.09770782421609443,-0.0053407288183743105,0.004993576883650626,0.07981459195815706,-0.020750935641359266,-0.05238232244397196,0.9984112141069182,-1.9318524549993423,-1.855287040280466,4.171170565430974,0.5495142345768479,1.3295281205733667,-0.3510835261768961,1.0,0.45828142076348893,0.46001480571847014,0.33714409102500975,-0.6112867415031817,0.41584077391535423,-0.12455008335662086,0.661734272308576
0.5,-0.06176004143215386,-0.0909443421717031,0.10743164334087466,-0.015874461788853544,0.017603180397649337,0.10502198198073934,-0.02110490307897637,-0.053145522199434324,0.9983637019666286,-1.9279462354302628,-1.8585820707918588,4.170523748415521,0.5486765399076328,1.330282227935508,-0.3511441389666956,1.0,0.45891401214247013,0.46061293139126985,0.33708159909436386,-0.6112504255993725,0.4158734262526336,-0.12457938131202634,0.6617417836991966
0.6000000000000001,0.048579426647825504,-0.08268610865732963,0.03254914972061917,-0.009852883957329086,0.013430768348982108,0.14053434338170712,-0.020813088163361824,-0.052477346253876164,0.9984051507553602,-1.9240447270056702,-1.8616785199317878,4.169779374399601,0.5479670460979574,1.330955982208252,-0.351203743611471,1.0,0.46044683357895444,0.46225032228862883,0.3368034309898537,-0.6112994779277809,0.4158749814741158,-0.12459078867117186,0.6616933454761517
0.7000000000000001,0.09447728423242996,0.06285528927562067,0.32905118988942916,-0.010854927669274287,0.02149542883409756,0.16201777971929845,-0.021193603306835066,-0.053387532911565325,0.9983487089308349,-1.9203710977797066,-1.8647485555398804,4.168965330709561,0.5473409604030384,1.3318681627408113,-0.351298602573444,1.0,0.46101856694712023,0.46281447655860625,0.33669729857831776,-0.6113241760128677,0.41587961704252324,-0.12460830694833937,0.6616643150346109
0.8,-0.21383517047210823,-0.12004154089698435,0.24691214439467113,-0.013011323044378156,0.01799479698163754,0.18268018988974696,-0.021162960687685323,-0.05340042207003136,0.9983487399429135,-1.916584572443205,-1.867744993031001,4.1682708634529835,0.5465850121700186,1.332620911905052,-0.35134774843324834,1.0,0.46233163744361755,0.4641054224436589,0.33649019018562204,-0.6113276848001424,0.41585271392690976,-0.12456474843615585,0.6616861835972991
0.9,0.2939977610586262,-0.38243192483892546,0.3676969465333112,-0.0028709664413118993,0.017415736838197953,0.20466541064073818,-0.020845338387832306,-0.05277165292197075,0.9983890026251131,-1.913131184121427,-1.870559279423089,4.167528060467763,0.5458535655584271,1.3332100193407743,-0.3514547886029012,1.0,0.46294367130949243,0.4647134982052599,0.3363936907795022,-0.6113498564207406,0.41585077830447464,-0.12456704329741831,0.6616664831786797
1.0,0.0828650095828584,-0.15572816025991632,0.3832061306324219,-0.011887483403030186,0.019539648119432203,0.2202336390079559,-0.021117374604539264,-0.05316135358790991,0.9983625090485264,-1.909791492689476,-1.8733069767763855,4.166806697845459,0.5451093253541057,1.333763939367215,-0.35145503679384404,1.0,0.4642283103873607,0.4659234268126437,0.3361892436364908,-0.6113337038155907,0.41590573510538953,-0.12461551156908979,0.6616377380122233
