,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
0.2,-0.01143571775756308,0.2860268762260804,0.1669463643889769,0.005645612026248179,0.0017193147486708337,-0.011430987686809462,0.06580381666616143,-0.45404606916840795,0.888544411816615,-1.6685063740786383,-1.6902987908731009,4.189041879597832,-3.0139322898783627,-1.3203849919818098,2.256018536932328,1.0,0.4440950022647143,0.45368105284224797,0.31526424221766647,-0.6982511522929022,0.23618314957099948,-0.29306994121715113,0.6089112067742988
0.30000000000000004,0.13627013915648828,0.08233466630027866,0.20432559274324258,-0.013146989282222826,-0.005776213642815479,-0.0033684127455892252,0.0658144107526982,-0.45386217040590254,0.8886373521590961,-1.666359035492516,-1.6923286960232637,4.188586752522886,-3.0139915154916883,-1.3209375623521211,2.255972593918087,1.0,0.4441002082699935,0.45368129597569856,0.3153021072283911,-0.6982347009168142,0.23617173422307872,-0.29308306128777106,0.6089281842515253
0.4,0.1463106638503224,0.015458240443668052,-0.12938214694655276,-0.0002687817923145504,0.0005162138715678069,-0.0018702389017818963,0.06606362091465884,-0.4552529030204605,0.8879077933889148,-1.6622901717381346,-1.6960798006956945,4.187683582305908,-3.014096759517709,-1.3219772869182893,2.255877531738336,1.0,0.44484165622854716,0.4545241394961341,0.31525388122089726,-0.6982132686662628,0.23611864201529348,-0.29304757347480387,0.6089904252381609
0.5,0.040122712469095795,0.22821906261290414,-0.24545166172868732,0.0006778154999831163,0.0017501099232221035,0.0017210763032948456,0.06606560679710267,-0.4554807354218812,0.8877908500154632,-1.6586394494165415,-1.699672186112958,4.186695856411327,-3.0142463554246848,-1.322746684243767,2.2557964178416596,1.0,0.4454998540079914,0.45521721224981626,0.3152944539506034,-0.6981459835648277,0.23608600380722575,-0.2930488410769425,0.6090796016795296
0.6000000000000001,0.44894946497036164,0.059790838863759715,0.025190008459929025,-0.00426819303431419,-0.005404325437287126,-0.007706332103123178,0.06605776332773834,-0.45566233225398384,0.8876982635226114,-1.654993748135457,-1.703301128701743,4.1858257760517565,-3.014392001870564,-1.3234317816719565,2.2557015175577386,1.0,0.44670456407195736,0.4563449472545506,0.3149816778842446,-0.6982309675446596,0.23613738324128153,-0.29307195518178564,0.6089511320980807
0.7000000000000001,0.25762668943565725,-0.139539570340078,0.004671824545896694,-0.0021536044737182525,-0.0009500161404642392,-0.005976450894520704,0.06594003837216005,-0.4557455312043018,0.8876643004308326,-1.6514082076997136,-1.7066845280980878,4.185049416406858,-3.014557477128295,-1.3242908361901105,2.2556406716825403,1.0,0.4474216681055705,0.45699744220132954,0.3149179832581498,-0.6981889736402908,0.23620748889243393,-0.2931131802253727,0.6089522500626925
0.8,0.029031320670866056,-0.09680993541397942,-0.03722473576553669,-0.003071085350301295,0.0020234871171046043,-0.007051211636448845,0.06590210479308951,-0.4556175290690944,0.8877327795861939,-1.64777907590195,-1.7101451005386386,4.184321769976399,-3.014730245536651,-1.3251804660667126,2.255600471665495,1.0,0.44891333544024875,0.45851433157580335,0.31469132255907206,-0.6982113036841324,0.23621351924774817,-0.2931089531249429,0.6089263422864031
0.9,0.21785541187225535,0.06033400983208739,-0.02075130032221363,-9.33018535682174e-05,0.000189553190402688,-0.003058764478122946,0.06597216712301476,-0.4552278217626606,0.8879275217518278,-1.6444992435691974,-1.7132512488374765,4.1836866206851875,-3.0148980825918787,-1.3259375306419048,2.2555174827575684,1.0,0.44958228316522597,0.4592517788698258,0.3146084265391315,-0.6982206711711074,0.23615977753002473,-0.29307736693875497,0.6089516489957015
1.0,0.029272726088172697,0.39016272980827627,-0.021744419964804536,-0.0001346889661325875,0.0033329014319034697,-0.01215015270467792,0.06622611283443945,-0.45583517258356954,0.8875969515049043,-1.6413716382908456,-1.7164362959522446,4.182944374267919,-3.015071485548073,-1.3264470825997055,2.255448971161571,1.0,0.4505173994439699,0.4603463518743837,0.3143229182988171,-0.6983383872761472,0.23610027349890328,-0.2929824679329714,0.6088854007070611
1.1,0.22703623758624172,0.07578306363788409,-0.017142399030142086,-0.0049842523409426515,0.002251493501323856,-0.013304448108638116,0.06596971707837876,-0.4548125573810405,0.8881404079892647,-1.6380423443790197,-1.7190929490162423,4.182193931952529,-3.015239484027806,-1.3270869626865727,2.2553667132529727,1.0,0.4516235471842831,0.4614351192837538,0.3142089537359309,-0.6983023333198479,0.23615055753335618,-0.2930572694484577,0.6088712526307632
