,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
0.30000000000000004,0.34777790544611564,-0.21966782158553522,0.07562021104957763,0.0011856566041579578,0.0013458112409041184,-0.017994556354621813,0.06470217504707843,-0.07144192498240953,0.9953420128746853,-1.8238327936860907,-1.6863617350615008,4.188458904374926,-2.6522107877029018,-1.321843838240243,1.6986391133386136,1.0,0.44429424412484697,0.45388778338333113,0.2988686544395197,-0.6627803560057334,0.04882406476300714,-0.4820627696526044,0.5709237221449036
0.4,-0.4011494545162625,0.21913964527379565,-0.13279650034097978,0.007856698297113381,-0.006867519187664017,-0.04977618058943561,0.06355605046995508,-0.06983767830089342,0.995531587255301,-1.8205834681624262,-1.6889485606594974,4.187719970034535,-2.652978804079049,-1.322601081715273,1.6987022389168105,1.0,0.44433675280206153,0.4539305197467696,0.29889504272315764,-0.6627617519999112,0.048821183859436866,-0.4820760569838879,0.5709343459413162
0.5,-0.2981838791172116,0.17457507187124663,-0.2721569270792513,0.0034041755096933914,-0.008950419243202397,-0.090963703997067,0.06467297890149915,-0.0714820542131919,0.9953407965159419,-1.8160464787783521,-1.6925039094292305,4.186800830833527,-2.6538999348157852,-1.3233243000977746,1.6988278010003977,1.0,0.44496582359621684,0.45460406444415913,0.2990350242500619,-0.6627757230854313,0.048753012959382606,-0.4820403978390328,0.5709540607326942
0.6000000000000001,-0.15707963388784027,0.41827141447205185,-0.12929451119848187,0.017066841850934853,-0.006468994778351476,-0.12596734974676715,0.06584525075210144,-0.07320587584809736,0.99514070387064,-1.8118343528812464,-1.6957412138757104,4.185905145068364,-2.6549218099846743,-1.3241143167196692,1.698910384167098,1.0,0.4464630181095948,0.4560373714433096,0.29927345782938924,-0.66274161010913,0.04887063939488721,-0.48210575795597527,0.5709284166870549
0.7000000000000001,-0.038417356240396605,0.30572004555280496,-0.05018054423978437,0.019380774507397776,-0.009263709321440147,-0.1556223936364842,0.06528634203045919,-0.0724225289797225,0.9952346811453294,-1.8077488587121753,-1.6989366529956895,4.185094266728263,-2.6558915374163865,-1.325069303961998,1.699029850851361,1.0,0.4471682456602821,0.4567194935305816,0.29949871794709443,-0.6626812409795875,0.048893914475933276,-0.48214064390116906,0.5709670371217065
0.8,-0.03112732527207135,0.1138648879924231,-0.23994542287213846,0.01161527013286325,-0.008532212908533645,-0.18209971710854508,0.06436765574016662,-0.07104097700945124,0.995393669808657,-1.8037604674976833,-1.7020530269080651,4.184392817112622,-2.65667659846991,-1.3259100637550074,1.6991425680192136,1.0,0.4483652567811449,0.4579715048914369,0.2995331878947515,-0.6627868360164844,0.0488360080327895,-0.48207791066642636,0.5709023930324448
0.9,-0.1779485001591975,0.4386738181171994,-0.04806168614822939,0.014789617846800015,-0.01928723173208769,-0.21549381743415466,0.06326897012353486,-0.06935501582342854,0.995583391009003,-1.8000075671784677,-1.7049959715889085,4.183736248425024,-2.6575946594136552,-1.3264857796321678,1.6992310272797386,1.0,0.44902685612362103,0.4586955319576551,0.29966459656061645,-0.6627623988619189,0.04880459172833021,-0.48204570596894625,0.5709606394822028
1.0,-0.1758806670480923,0.4187910530327058,-0.12041514407526871,0.012724791294124958,-0.016290559925931154,-0.23123541935712127,0.06335375997148218,-0.06951024512087717,0.9955667474275905,-1.7962922037378,-1.7078252485777738,4.183013660014892,-2.658553262750143,-1.3271297468717205,1.699341498284909,1.0,0.44993193472521875,0.4596936540144338,0.2998081504064277,-0.6627576308779264,0.04879703197457126,-0.48204630466167314,0.5709663147205587
1.1,-0.26141502801704275,0.3816025407602277,0.20952288494715418,0.01924267999658921,-0.010171612169294074,-0.2469662073770243,0.06495096918010286,-0.07183202364027425,0.9952983072480579,-1.7924713549559683,-1.710830961196585,4.182238717579321,-2.6593794047318093,-1.3279595377892934,1.6994281595430165,1.0,0.45122283083448417,0.4609732692820452,0.30003955683202127,-0.6627625940725557,0.04884689013491922,-0.48207843501792524,0.5709291617293973
1.2000000000000002,-0.25085369898615606,0.3150280672069077,0.1595509912282602,0.024200396562293048,-0.005123924677168533,-0.24532096395347955,0.06579903223089265,-0.0729277755272683,0.9951639184604456,-1.7890851329995072,-1.7134038985225692,4.181571623867505,-2.6601158350203664,-1.3287282449765403,1.6995122369391733,1.0,0.4517936915896306,0.46154624855079984,0.3000752166702416,-0.6627974833745959,0.04882299162358002,-0.48205711657453987,0.5709087036305077
