,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
0.2,0.2637170481956937,0.27155009899486215,-0.24988120302883712,-0.004222186344770549,0.01851996452653748,-0.0031848690284389043,0.23854152743696963,0.2681638909239617,0.9333734834761582,-1.5604431169413757,-1.771722929486043,4.126426885850128,-0.19453704884946763,1.3732430475138855,0.04821820373642967,1.0,0.5013823868880831,0.48825113745781923,0.44671977739699603,-0.5901209129339084,0.57963083961227,-0.012483378488587226,0.5618091874915679
0.30000000000000004,-0.5386857449199731,-0.0873750595967395,-0.03529376835468748,-0.0017478243529924706,0.009472960492535883,0.07852239452904228,0.23882629389560045,0.2684204989691841,0.9332268170275223,-1.5581222679790845,-1.774694808836367,4.126050558973554,-0.19395988032231104,1.3737829714749767,0.048015594482421875,1.0,0.501547555118341,0.48840419098887305,0.44665154738271823,-0.5901088682739687,0.5796324311492543,-0.012496513212148367,0.5618199048645033
0.4,-0.3864803407065989,-0.34653095014541063,-0.01224083628626602,-0.0008808669364428394,0.026083493969846508,0.1510041555463928,0.23902340213118542,0.26858034104105294,0.9331304304342167,-1.555106434819947,-1.7784834116969708,4.125375049187899,-0.19331405710814242,1.3743010675538776,0.04778447281444121,1.0,0.5019760894986216,0.48889237145186193,0.44638059769560495,-0.5901315067062264,0.5796148699064462,-0.012462762380303449,0.561814993507493
0.5,-0.27210757361994564,-0.31207423693164166,-0.1596197067953401,0.0019713700183440538,0.018828381179367082,0.19463480565177219,0.238941266964654,0.2684308378865155,0.9331944861854379,-1.5522553766517277,-1.7818589235666566,4.1247275762869755,-0.19260962427172856,1.3747719529884033,0.047527544298886205,1.0,0.5029903627181764,0.4899095813868333,0.4457844665361578,-0.5901632472405718,0.5796002931112578,-0.01243100728030403,0.5617973939863065
0.6000000000000001,-0.37365999381678566,0.23933712385647438,0.15381580760452027,0.011065520049429609,0.02520891316511971,0.17899541860155074,0.2387190114010009,0.268326582905059,0.9332813261642887,-1.5493247166170296,-1.7854123936243134,4.1241429872758,-0.19195273152144843,1.375254919025915,0.047298048986188064,1.0,0.5043968599102837,0.49113321164331347,0.4450074669884799,-0.5901383161501428,0.5796521578629742,-0.012510415390961652,0.5617683091836149
0.7000000000000001,-0.11533755888723562,-0.32006786279086236,-0.15199690130972765,-0.003798872019918506,0.027161986543277714,0.17500130946476827,0.23854762930150025,0.26828569939946917,0.9333369219847938,-1.5468067499936935,-1.788358747209664,4.1236042976379395,-0.1912817970154193,1.375702206707653,0.04715129711984744,1.0,0.5050815250097095,0.49178650955742903,0.4446749058209739,-0.5901214404141012,0.5796385373070466,-0.01253549556921154,0.5617995309565221
0.8,-0.22782913963221144,0.04447361974130149,0.21950038216541232,0.004657711764630576,0.024888482076117987,0.17465500091543598,0.2385340477839184,0.26835620527992904,0.9333201239892291,-1.5439470185173882,-1.7916764512987609,4.1231369972229,-0.1907733504249257,1.37617878958031,0.04693260501932215,1.0,0.5062662575890502,0.49288265779344775,0.44406291741428,-0.5900701534002125,0.5796586657362347,-0.012556299114730551,0.5618321676939466
0.9,-0.22301679842086403,0.23715003931567902,0.028875483378395076,0.010056560001824649,0.027512857900503764,0.17561109921880586,0.23846888286083176,0.2682587869004443,0.9333647731786847,-1.541628759752848,-1.7947407670943718,4.122633457183838,-0.19022764464129957,1.376753113289208,0.046771221417331345,1.0,0.506900736171227,0.49350624726243,0.4437142902834308,-0.5900700350837526,0.5796538894797094,-0.01255723593000843,0.5618371987801287
1.0,-0.3554301588740633,-0.11401553859026439,0.02161231134246362,0.007241326536764894,0.022341391942009094,0.16823287028042236,0.23839379747440462,0.26810223522362764,0.9334289352139123,-1.5389184768559496,-1.7978219017439183,4.122152494536811,-0.1897570716521206,1.3772429292529507,0.04660161691257063,1.0,0.50771420364504,0.49430880018986295,0.44325304543905175,-0.5900752951060001,0.5796485233622464,-0.01251990922661259,0.5618380436945256
1.1,0.011872316578415976,-0.3145548977178059,0.24893959554667447,0.0009429686879431805,0.01563085927971488,0.16369557518369468,0.238415823065359,0.2680241947018416,0.9334457042619366,-1.5366287315451281,-1.8006423219394814,4.121758937835693,-0.18928594533582033,1.377636847513247,0.046412529928159196,1.0,0.5085685208126154,0.4951869281946189,0.4427478520435621,-0.5901170390545986,0.5796336661482293,-0.012480255507090225,0.5618104097535697
1.2000000000000002,0.1864060083822413,-0.2941903339856777,0.036442404552461206,0.006241883808397522,0.0107173802076034,0.1737170132919483,0.2386544335848125,0.2682412489329881,0.9333223783125805,-1.534099593099569,-1.8036192108517957,4.121385047701942,-0.18878436188604308,1.3779735316176946,0.0462755018465516,1.0,0.5096942461108273,0.4963259794370018,0.4420433055507511,-0.5901428061823214,0.5796476476600774,-0.012483244152070718,0.5617688505861049
1.3,-0.08018047866217952,-0.10902935102447592,0.12692051467668344,0.005726650326550389,0.01321047613476371,0.16322493075428804,0.23872497505704637,0.2683050348296198,0.9332860192350172,-1.531890118351689,-1.8062573220684028,4.120893964838099,-0.18832781026167358,1.3783565026742441,0.04607762682879413,1.0,0.5102906328483716,0.49699242660226844,0.4416896869421327,-0.590169566283881,0.5796162105288485,-0.012476533832193073,0.5617733240623013
1.4000000000000001,-0.2465632841823112,-0.0077988204968676145,-0.01022659412602122,0.012172054621414678,0.017909465510315973,0.1629920045270626,0.23872589318442694,0.2683379588926461,0.9332763177123309,-1.5296495668205834,-1.8089620611134036,4.120475518992262,-0.18787653863940434,1.378749483236165,0.045894342465033544,1.0,0.5112251030295755,0.49783057123377156,0.4411988914918631,-0.5901287062652283,0.5796412060160163,-0.012489949070287294,0.5617901596701813
1.5,-0.09819043233470229,0.00436422442676938,0.11440225449584511,0.01462600822389667,0.014001084831051556,0.15960113923488514,0.23866028447667628,0.26839271032604445,0.9332773540263094,-1.5274644049638586,-1.8114231799231257,4.120068073272705,-0.18751301310756133,1.3790848130120674,0.04575157165527344,1.0,0.5118128103865691,0.4983329659544803,0.4408863418101277,-0.5901099578330323,0.5796655646392858,-0.012527828803858344,0.5617838768985598
1.6,-0.05296803735364826,-0.11238004580237737,0.016520166733710956,0.01600711016498526,0.0073937481430216044,0.16623191099742438,0.23870582533312187,0.2684405262890185,0.9332519528514838,-1.5252599495385637,-1.8137821529475566,4.119697255921977,-0.1871797875320481,1.379413819225385,0.045607566833496094,1.0,0.5126666133707712,0.4991989966514464,0.4403631801455084,-0.5901414183656242,0.5796654409214619,-0.012536482806814003,0.5617507628206402
1.7000000000000002,0.184970684883264,-0.03172164442138637,0.28470124814290315,0.007106079886136239,0.014208032143652209,0.16287870129546334,0.23870388830581368,0.26841117171684914,0.9332608722082084,-1.5233071957956,-1.8163167026786502,4.119336779660495,-0.1868201192880435,1.3798167067234837,0.04549980163574219,1.0,0.5131844908230055,0.49968447477631045,0.44014925340403266,-0.5901079720687153,0.5796550867658881,-0.01251769308084728,0.5617969998560984
1.8,-0.05194787849652226,0.11648486611746574,0.23171230642402924,0.013749449292011853,0.015159077877273934,0.15971160178083316,0.2384772974217918,0.2681706530681405,0.9333879367215422,-1.5213641961434858,-1.818347393406942,4.1189748349974575,-0.18646158167720975,1.3801759115442953,0.04535645476492898,1.0,0.5138825485638093,0.5003886601830295,0.43970362721310385,-0.5901493555466908,0.5796543260958661,-0.012523915631283477,0.5617541739261338
1.9000000000000001,0.0964278741014182,-0.053408803619155454,0.020297423533330625,0.010495751727421133,0.012657529179238763,0.16552476644478614,0.23845422143605444,0.26810575502079287,0.9334124961732179,-1.519230132891946,-1.8207661889864304,4.118593781500052,-0.18613894403491216,1.3804993629455566,0.0452443167541588,1.0,0.5146638718889613,0.5011109694298213,0.4393693195242021,-0.5901171664012752,0.5796292293409394,-0.012508430398513605,0.5618142269301514
2.0,-0.02379500344280446,0.0981636718321923,0.021271127051028075,0.012015839149713018,0.018910096037095085,0.16356832455091017,0.23864515770132735,0.2682705071976384,0.9333163440845503,-1.5175041038299275,-1.8228360347787005,4.1182814580257805,-0.18584890226290757,1.3807895696051766,0.04509055057418681,1.0,0.5151180824948662,0.5015642636717216,0.43913296606700297,-0.5901171061319298,0.5796238724407753,-0.012492612114657712,0.5618201689061985
2.1,-0.19633544081290308,-0.060504264513447946,-0.01805861252140748,0.003932212399708163,0.018988566950691392,0.16392045944934208,0.23872766306337365,0.26837994753213523,0.9332637909806337,-1.5157506555741307,-1.8249619709169544,4.117951295577391,-0.18555499099190045,1.3810858726501465,0.04495918068694417,1.0,0.5157895204201662,0.502223049558627,0.4387014544129429,-0.5901435075055553,0.5796337335709497,-0.012499544228237573,0.5617821079829156
2.2,-0.03663878084953686,0.1144493785349081,0.10513905283537142,0.011055285114319236,0.016069840744306705,0.15840110056356177,0.23868953176443525,0.2683743846308262,0.9332751212804709,-1.5137027228868,-1.8270563095119468,4.117625383039713,-0.18523962915454106,1.3813605308532715,0.04482024349481226,1.0,0.5165360730612323,0.5029000883800896,0.43827600386605947,-0.5901399636191602,0.5796555752258671,-0.012514380417827382,0.5617629640087562
2.3000000000000003,-0.1855418894654771,0.19959455284833846,0.15642794618757802,0.017850882468746384,0.01568046351366395,0.15204159021495078,0.23842670849905825,0.26810162672913684,0.9334206783826483,-1.512171133078111,-1.8289197560486987,4.117336750030518,-0.18496466484032503,1.3816253462021413,0.044711174219646536,1.0,0.516928108951444,0.5032917751436244,0.43809087291825893,-0.5901189078801443,0.5796508456839473,-0.01251303061235657,0.5617899925462583
2.4000000000000004,-0.09047953849999452,-0.03727973688323702,0.003552343656582635,0.00697264885780364,0.018009523375241497,0.1611324361442955,0.23861768534763905,0.2683125640647337,0.9333111106992363,-1.5106310339890412,-1.830874044969487,4.117082583237097,-0.1847122472575684,1.3818987576485686,0.044612162971698,1.0,0.5174413238228527,0.5037790088999379,0.43784539270464795,-0.5900989496332506,0.5796463042198962,-0.0125092798285782,0.561815725629072
2.5,-0.19709503596302966,-0.3090605568292508,0.026752176856345553,0.002335178219091993,0.01940435714078766,0.16307638098902644,0.23900209352340032,0.268729675459837,0.9330927966220811,-1.5086899136297183,-1.8327512022261248,4.116796970367432,-0.18447162780573198,1.3820926638358235,0.04451577642495483,1.0,0.518200110620732,0.5045217007086351,0.4373450766532135,-0.590118573634652,0.5796683945654371,-0.012516156440397424,0.5617721666488041
