,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
0.2,1.1826153151797636,-0.9900180973550361,-0.4098811308466232,0.024214079663383,0.04251691906936505,0.016651922671082287,0.05226421060629364,-0.06261468552752021,0.9966683755222601,-1.2618873727230626,-1.8038370644786754,4.173605164498773,-3.5242954693236292,-1.348542316142727,1.8965191841125488,1.0,0.46096693624449253,0.47388969346279425,0.38420770188567605,0.7987121340718594,-0.09718520476120726,0.3596071575085987,-0.47254275481747054
0.30000000000000004,0.5658647139430711,-1.0042948094493416,-0.17318164835627534,2.628232953369447e-06,0.005283838909495872,0.07213749591524063,0.05188489858884056,-0.061963078827036534,0.996728612974608,-1.2593444096108344,-1.8063812269480963,4.172932147979736,-3.524149589452578,-1.349144510552305,1.8964206193010147,1.0,0.4610281724685869,0.47395601397988557,0.3842619077032362,0.7986756708499296,-0.09717361965923424,0.3596310406676658,-0.4725885896030807
0.4,0.4173087606236048,-0.2861193038525712,-0.054953310819060665,-0.027864385872060315,-0.0020291061999172973,0.1656186245965139,0.051499665770271964,-0.06130123354888432,0.9967897964951593,-1.256509091633254,-1.8101881502363322,4.1722493171691895,-3.5238616209506994,-1.3498399079882473,1.896170887334135,1.0,0.46196818897486613,0.47487211020435594,0.38395582847731174,0.7986358015811821,-0.09721198328821024,0.3596386974036238,-0.47264224744279965
0.5,0.7580931462325847,-0.7389206785561855,-0.31166662801242434,0.00622166606851451,0.021515637592834827,0.23253536540020073,0.051099069303531724,-0.06061998233522611,0.9968517779762732,-1.2531085943303126,-1.8133055601071284,4.171647844164988,-3.523491596614435,-1.3503934176663237,1.8959435213422418,1.0,0.46246959547964944,0.4753866825559909,0.3835405189984528,0.7987328051390853,-0.09718883046339688,0.35956570827429724,-0.4725386107621346
0.6000000000000001,0.8303726541078487,-0.5730969428307797,-0.058427569327662535,-0.005830304266602144,0.0049386954344208655,0.2627984071489127,0.050697863460966115,-0.05993796141454038,0.9969137911072837,-1.250008232873093,-1.8169169698225436,4.171003818511963,-3.523274378574294,-1.3510033943655724,1.895703043178562,1.0,0.46386255807930027,0.47687789995358015,0.3829360128916285,0.7987056914909774,-0.0971892610083497,0.3596034093205994,-0.47255566225532797
0.7000000000000001,0.6662455522943167,-0.8699173480303595,-0.32750172462582217,-0.006326296049904022,0.010788496313178755,0.2477143580003224,0.05076887180027571,-0.060092977585081093,0.9969008510575977,-1.2469811170252605,-1.8199247169875545,4.170427684331466,-3.5230344909285183,-1.3516043972987726,1.8955607414245605,1.0,0.464487882557473,0.4775533830578713,0.3824592132662723,0.798803224761618,-0.097170905595964,0.3595547507636207,-0.47243158702547733
0.8,0.6497866174070499,-0.6259143311552056,-0.3469294836927874,-0.00018545266027984383,0.010540756015792612,0.2428528346480297,0.05086419529152675,-0.06029109429100381,0.996884051534717,-1.2439185804921418,-1.8231301742066222,4.16981544635566,-3.522819157992317,-1.3522399351853422,1.8953441859466102,1.0,0.46527343205438243,0.47835022847443104,0.3822678432354529,0.7987168962408495,-0.09718787809956843,0.3596155706546491,-0.47252775299723815
0.9,0.5616174281309585,-0.6180095174721878,-0.1336754713610192,-0.013048248139047473,0.0034167642286486504,0.23925735227321598,0.051177653636127585,-0.06067339791010739,0.9968446828829536,-1.2409967546005447,-1.826306207928145,4.169190681225807,-3.5226613583226793,-1.3529473247481398,1.8951759297130406,1.0,0.46662392919243095,0.4798179638332307,0.3817179079449472,0.7986783629162998,-0.09713871219506667,0.35960327882944443,-0.47261234120316487
1.0,0.6333229900445835,-0.7938902602206589,-0.1751912273748987,-0.004540627145088126,0.006346546842063289,0.2325115080431705,0.051504233651868694,-0.061066781097954756,0.9968039566091387,-1.23808906378426,-1.8292481116245742,4.168581171425254,-3.52249491137327,-1.3534873167621058,1.894960880279541,1.0,0.46706153618506246,0.4802262132588006,0.3814810738440235,0.7987137026387952,-0.09712948161739976,0.3595782657953153,-0.47257354537193
1.1,0.7216566030686535,-0.8156999630014212,-0.07752676346029402,-0.004660937882037762,0.008306776266087989,0.23032191241118485,0.05188891606842561,-0.061711573369220465,0.9967441516356365,-1.2354638075614788,-1.8321814550315525,4.16799313766972,-3.5223271023278993,-1.3539078181609892,1.8948261590810571,1.0,0.46792404622742,0.481113592466535,0.38110384993203666,0.7987102014418122,-0.09712758509620925,0.35957141284703553,-0.4725850668285504
