,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
0.2,0.285799028790325,0.05335492944577957,0.1789160126232427,0.005227771939207386,-0.007511912066885811,-0.004002249584681504,-0.16491061417071504,0.2172522640679821,0.962084158968003,-1.627238289591228,-1.7044949548446264,4.179721026169626,-2.8823191208025927,-1.3324718122718604,1.6408572157033894,1.0,0.45856876487358894,0.47142331639177143,0.35498572452019916,-0.6825101592085766,0.024798026431588717,-0.4899820861076395,0.5417402474948555
0.30000000000000004,-0.4160675908137181,0.039137591161563276,0.22160858651386486,0.019316946930867,-0.007652575524945732,0.002938436293253037,-0.1650500806523783,0.21747354582489672,0.9620100775519946,-1.6255046522234136,-1.7058604066851404,4.179508816628512,-2.882618799731113,-1.3328775263916695,1.640861370187432,1.0,0.4585795478629699,0.4714819641904114,0.3549943088323287,-0.6825128781193486,0.024767875544853803,-0.48996770225017866,0.5417512106990793
0.4,0.06256331791247635,0.09022906320358004,0.19701531382823206,0.005265253472567845,-0.013135829447316583,-0.02716568555005334,-0.16540281281027974,0.2180169126442266,0.9618264846027225,-1.6213184370978493,-1.709333923362983,4.178680315004602,-2.8834094030097472,-1.3334747984774697,1.6408920792369959,1.0,0.45887178371051635,0.4718563372905315,0.3550386140928736,-0.6825128290345897,0.02472159364662199,-0.48994613075503585,0.5417728951958947
0.5,-0.20966174250980218,0.41440948868110594,0.28687835061163336,0.012570714606949859,-0.013124650988765927,-0.05684202696891489,-0.1656318427049357,0.21827108663102135,0.9617295961316324,-1.6169160245441367,-1.7129625286535946,4.177812806562728,-2.8842359365511645,-1.3342387617902935,1.64097261428833,1.0,0.4595819132428229,0.4725765906580513,0.3551127099588639,-0.682495245213673,0.02472203809402452,-0.4899597450999446,0.5417827140789965
0.6000000000000001,0.025247315180123717,0.50451019972864,0.21436569963624946,-7.364469911168292e-05,-0.012695173141652525,-0.07202205438345696,-0.16572925539786942,0.21821756413451998,0.9617249598190378,-1.6127654062513,-1.7165851155240106,4.177157606326137,-2.8849608642442073,-1.3351205243362319,1.6409897751175768,1.0,0.4610406771079167,0.4739739104433562,0.355193631904359,-0.6825255012381695,0.024791840337574762,-0.4900078533364878,0.5416978941078034
0.7000000000000001,0.0004779078296383993,0.5827066451370468,0.2883420178297618,0.008743891562801425,-0.017706953702896766,-0.09058972762192412,-0.1656330733865498,0.2180942258205288,0.9617694495306199,-1.608791470145611,-1.7195867519553218,4.176415352414739,-2.885772067799551,-1.3359324521466855,1.6410625730220108,1.0,0.46196286293365074,0.4750084410939502,0.3552975926857433,-0.682500301235669,0.024725846942139834,-0.4899829787579762,0.5417551585667418
0.8,-0.01546336098556056,0.3623185605335636,0.361233488676097,0.00011476996001109018,-0.020809772406637634,-0.10121159163852839,-0.1652914958052164,0.21788239080723495,0.9618762101020994,-1.6048399114250405,-1.7229229809929367,4.175718475968169,-2.886599679986471,-1.3365479747537379,1.6410939740906596,1.0,0.46288997873725624,0.47601861086244657,0.35536413603428774,-0.6825170660095472,0.024683526719414265,-0.48993834719249085,0.5417763321378126
0.9,-0.07812109421573087,0.3451177839354447,0.2416359571593587,0.0007858311449423694,-0.026558222493940964,-0.12290806940704611,-0.16506907546819682,0.21763816046873227,0.9619697438455115,-1.6008248279339417,-1.7257088446482372,4.175036508282343,-2.887363116463935,-1.3371495656654613,1.6411392288348685,1.0,0.4636653605086385,0.4767548844472169,0.3554289814838752,-0.6825403767634215,0.024716430475073384,-0.48993780245418045,0.5417459569563823
1.0,0.10276908946926815,0.41717072644810493,0.3122427116922986,-0.004295874741237621,-0.025494965939778493,-0.13272419907512334,-0.165003517288708,0.21735128395596262,0.9620458653971606,-1.5971529311948947,-1.7289457607757426,4.174344284212423,-2.88807415203468,-1.3377422453532835,1.6412211380027988,1.0,0.46481654038563075,0.4778881043721113,0.35551213494299533,-0.6825553953308536,0.02476529052422306,-0.4899621706427405,0.5417027635420062
1.1,-0.1395150210235182,0.5236777746197956,0.46093468430191087,0.007521580752944956,-0.022227517262087385,-0.14822711370060881,-0.16370246959362092,0.2157699991219919,0.9626223788183732,-1.5935573203962285,-1.7317450341311744,4.1737236976623535,-2.888777047571005,-1.3384699361716466,1.6412432005545874,1.0,0.4656873334927812,0.4787765833019031,0.35564022621886493,-0.6825132695365723,0.024786889723211657,-0.48999247507408134,0.5417274419623984
