,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
0.30000000000000004,-0.7935118046634492,0.10187015950720063,-0.7876111892506146,0.0313006197321036,-0.004029549452413229,-0.05540243644697662,-0.10258003880857301,0.400563404763027,0.9105083423418692,-1.731412000495614,-1.713247401563217,4.176061895650553,-2.6128967562178405,-1.3413098494159144,2.0206586136045805,1.0,0.4599008476770013,0.47288095856616347,0.34294847489732994,-0.6069387138435497,0.1511185795582306,-0.3927573996570312,0.6741885474886733
0.4,-0.49836631238072476,0.3075779614891868,-0.46806984766601045,0.018341959217359583,0.004322088662688904,-0.1214960237109105,-0.1022877355929761,0.39973721176418514,0.9109044430087898,-1.7269592561160052,-1.7168392708370657,4.175292859073665,-2.614446396695281,-1.3422093572283555,2.020815372467041,1.0,0.4602579568056357,0.47326205459590964,0.3430978989770803,-0.6069111367697101,0.15112847320778963,-0.39275433159596196,0.6742129423730975
0.5,-0.34426519760216834,-0.08226639528509189,-0.4744369188390057,0.02530452932847215,0.0024795108521762617,-0.18291968174614354,-0.10194524067380542,0.3987385061469693,0.9113802156361644,-1.7224101496556963,-1.7197083863991627,4.174407879548189,-2.6157645153116587,-1.3429772232025272,2.0209712518983354,1.0,0.4616507334723235,0.4747299099966704,0.34334542898930726,-0.6070429916396671,0.15109155914257133,-0.3927140487542272,0.674125969658559
0.6000000000000001,-0.7393423536414256,0.1422858862340563,-0.39491426201178303,0.01610846709072606,0.0058760126249387925,-0.23036629431651418,-0.10170818224310066,0.39801816978087123,0.9117218699243449,-1.7180047073364257,-1.722974123498434,4.173748775939941,-2.617243530770773,-1.3435528322802943,2.0211514668273924,1.0,0.4622908233234917,0.4753465570166087,0.343727850200815,-0.6069178053973092,0.1510770724911797,-0.392735441829509,0.6742294627129469
0.7000000000000001,-1.1371713946442672,0.02894770345926799,-0.6600417365651418,0.03075803708454378,0.011490060153268394,-0.23680476622051488,-0.10201374022382553,0.39880412086951045,0.9113441411266997,-1.7137418532897548,-1.7255844568717658,4.173028410238813,-2.6185275516905726,-1.3441643120753373,2.0212951249683906,1.0,0.46369219033001285,0.4767724295629954,0.34404114325179913,-0.6070116879490493,0.15111853781395673,-0.3927273902074398,0.6741403379141995
0.8,-1.0195929345970802,0.07377615792054337,-0.6524678681970012,0.024196506591729908,0.011141660515502503,-0.21935159150347933,-0.10244965996188975,0.39992937736134104,0.9108014340564604,-1.709674218224316,-1.7287284542557961,4.172321964764014,-2.619825453188681,-1.3448128775557497,2.0214980349308105,1.0,0.4643423819034014,0.47736500242878016,0.3443259410972673,-0.606958248047059,0.1511529615032019,-0.392777602623596,0.674151483150276
0.9,-0.8505066550621794,-0.04108592429006063,-0.5431045802924358,0.03165036569348343,0.010758384998248514,-0.21763866442016688,-0.10287201439707098,0.4010574012515824,0.9102583640587264,-1.7054933952482794,-1.7313650584381373,4.171674768536692,-2.6211847943560547,-1.345497359604269,2.0216285338430375,1.0,0.4653364902695509,0.4783022497541981,0.344651038107668,-0.6068974962425998,0.15118267569044813,-0.39283091795205033,0.6741684489254078
1.0,-0.931614000255716,-0.004640688920819397,-0.5846665286044631,0.02993852496172547,0.010397979691867317,-0.22224251480629229,-0.10289048247588689,0.40133843688387916,0.9101323908995914,-1.7017034629793577,-1.734101614293147,4.171146869659424,-2.6222874121144613,-1.3462049580833628,2.0217969065359527,1.0,0.4665464705777157,0.4795383758113323,0.34501485225496004,-0.6069456871609027,0.15115302804211722,-0.3927984084869427,0.6741506547060554
1.1,-0.8134860831890581,-0.15328843284748117,-0.5375940840063241,0.025961351891534395,0.009544908722432294,-0.21467919104210967,-0.10279322344125352,0.4013121822468524,0.9101549563064213,-1.6979597436245295,-1.7366620810583298,4.170595381615423,-2.623538791928518,-1.3467071802216621,2.0219288302250504,1.0,0.46702627437312527,0.4800847688497433,0.3451525221001841,-0.6069558460490136,0.151124329577367,-0.39276435436825263,0.6741677831922905
1.2000000000000002,-0.7916355262181476,-0.14453849421485296,-0.5467816996774756,0.033634487194110815,0.012788923878246917,-0.21179157285778294,-0.10266464023867314,0.40115269300933554,0.9102397964031291,-1.694132340167809,-1.7391955567289161,4.170068264007568,-2.6248089275755824,-1.3471737957464076,2.022001392899962,1.0,0.46772508373739846,0.48088234902140997,0.34547348504551323,-0.6068854982400884,0.15110518573969756,-0.39274558672330256,0.6742463340484842
1.3,-0.7618136532077328,-0.07380270873748707,-0.5317348406815118,0.02788258905884252,0.005546762895618619,-0.21686815945406523,-0.10273429260688123,0.40120390834466657,0.9102093635414688,-1.6906647170060745,-1.741898046564673,4.169492749768697,-2.625843928233922,-1.3476432005511683,2.0221235085165112,1.0,0.4686904437860043,0.4818972492934616,0.3457851107332427,-0.6069040159385279,0.15111494865610914,-0.39275927609956673,0.6742195034023363
1.4000000000000001,-0.7326380813481688,-0.055005327265743115,-0.5299888461728904,0.029531339108690935,0.009566832663899854,-0.20803338836427943,-0.10279052979522586,0.4012412349814162,0.9101865613145371,-1.6871261573092593,-1.7441078778666173,4.168989318151952,-2.6270206077777667,-1.3481957607095991,2.0222425614360544,1.0,0.4697830928745482,0.4829781191458684,0.34588576757557077,-0.6070120743016507,0.151157247211373,-0.3927659600110402,0.6741088405621845
1.5,-0.7429827855053164,-0.074823783881519,-0.5392294320752828,0.023263201774645727,0.008157722113663297,-0.20461985571754746,-0.10286552977137967,0.401388211869177,0.9101131548470369,-1.6837671758554216,-1.7465357146206382,4.168449352351276,-2.6282217225519244,-1.3487360129481485,2.0223840238473647,1.0,0.470234035461973,0.483435199957866,0.34610045216127544,-0.6069721854654223,0.15117283853691085,-0.3927568058659226,0.6741465941514648
1.6,-0.9838595219756491,-0.14496754023386296,-0.30006711459401714,0.017157885454954957,0.0116201911088849,-0.21436352611615583,-0.10314537040585278,0.4024373546988746,0.9096178116246633,-1.680513792680335,-1.748695430686478,4.167933594402254,-2.6291904430982775,-1.3492420034240582,2.022502733042821,1.0,0.4714008028421418,0.4846651719139959,0.34640377207102646,-0.6070511151289613,0.15111999393893227,-0.3927293804804643,0.674103348723334
1.7000000000000002,-0.8901716571113203,-0.15785188875548328,-0.7216349490702346,0.025653590239748187,0.014012603954403421,-0.20748341992826,-0.10374079618107179,0.40456249628113966,0.9086057458158392,-1.6774603372711314,-1.7505915754321841,4.167444161567447,-2.6302136498267017,-1.3497303686096669,2.0225892066955566,1.0,0.4719281645834513,0.4851641126673646,0.34664078035049556,-0.6069890408481243,0.15111532294891228,-0.39275515811976824,0.6741452730907752
1.8,-0.9294175468893126,0.15831842975155808,-0.4229805297207209,0.025082953645665745,0.013881050840973536,-0.20787083797391823,-0.10378287888680945,0.4047270809218663,0.9085279024170225,-1.674252943656063,-1.753020989265889,4.166953866720033,-2.6312975970689956,-1.35011477747554,2.0226856576460603,1.0,0.47239555571565006,0.4856315576008585,0.34688282696863504,-0.6069356706873335,0.15111773195182682,-0.3927604464941601,0.6741897020918968
1.9000000000000001,-0.7252712635135675,-0.3190564472359226,-0.5694547458528825,0.028669013718882752,0.01197502815453064,-0.20247761062196745,-0.10333203330680424,0.40314277190201914,0.9092845402385108,-1.6714443878536223,-1.7547388024974546,4.166496753692627,-2.6322324083200175,-1.3504881140984824,2.0228283264341353,1.0,0.4730932201347845,0.4863283054686763,0.34703636482642786,-0.6069914736645815,0.15113412153112635,-0.3927503688106824,0.6741416587087519
2.0,-1.072106875862078,-0.2852684631107347,-0.49516234871728826,0.032448643379452344,0.010151980458366835,-0.21111674291532317,-0.10351215582877514,0.40350914577278446,0.9091014845629133,-1.6683256580165544,-1.756569579227751,4.166170785668191,-2.6331926784911097,-1.3508947305177335,2.022923181298074,1.0,0.47394277801816337,0.487150261832254,0.3473781032592747,-0.606931177858046,0.1511590393289416,-0.3927958380161065,0.6741638671793537
2.1,-1.1063335165893884,0.1657746199568536,-0.6083571728291105,0.019317188139993932,0.013354598591563316,-0.21223710855688072,-0.10372657882594077,0.40407355285747254,0.9088261613722287,-1.6658262462567504,-1.7587164677219047,4.165750436275213,-2.6340942537175454,-1.351257693475174,2.0229856804051116,1.0,0.4743938299164049,0.4876049054253875,0.3475951184657638,-0.6068730233461931,0.1511624492131297,-0.39282290450446966,0.6741996834612216
2.2,-0.9939763849320667,-0.2524124538262793,-0.5777016807967724,0.030424871218173704,0.015870921610415076,-0.21138983021186536,-0.10393127494485763,0.40468865722628244,0.908529164192258,-1.662795066833496,-1.7604452634756091,4.1654129415550125,-2.6350824028965127,-1.3517003726363135,2.023090562858473,1.0,0.4749824676625024,0.48823670841962236,0.3476332709183942,-0.60697048341314,0.15118032776011542,-0.3927940195207786,0.6741247651527675
2.3000000000000003,-0.9191162307572456,-0.06054857495241019,-0.339899955273015,0.03133335410801147,0.013528809285045754,-0.21306860257607962,-0.10352168675544994,0.4035706001197928,0.9090727199319822,-1.660380110237377,-1.7622038649832654,4.165046374903277,-2.635885887077992,-1.3520818217293504,2.0231741898070448,1.0,0.47573505857740545,0.48905497994873476,0.34795498955072823,-0.6069404980974851,0.15114592258060713,-0.3927774489693093,0.6741691311811866
