,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
0.2,0.15836022830887098,-0.19281618502966108,-0.3934400695640927,-0.003741804495748037,-0.0014333687175535903,-0.005074422450010232,0.13750516098393448,-0.12962917347932237,0.9819818221783682,-1.1294626704272883,-1.8598148316722198,4.168754908372757,-3.7074104748167933,-1.3615047106390132,1.7041998394909246,1.0,0.46294809278873883,0.47599176749879135,0.392133601232261,0.8345032751922965,-0.011927415512762135,0.3783914574626682,-0.4003522516132433
0.30000000000000004,-0.2347803788458204,0.15328127678321424,0.07779432712267698,-0.004517663774898969,-0.014334756964555176,-0.008750932232053234,0.1380378820971768,-0.13019629637388053,0.9818321859629516,-1.1277815895107584,-1.8617954276510333,4.168472766876221,-3.7070859028623886,-1.3617981690582848,1.7040163810462519,1.0,0.46305961505619087,0.476108164674897,0.39208642081611284,0.8344920336192891,-0.01192025834091129,0.37840595279106387,-0.40036219621652125
0.4,-0.30671089477813096,0.11856236008391215,0.03863436035299579,0.005942078199346097,-0.00323434578343046,-0.00891456621902561,0.13797639958982738,-0.13015176351073887,0.9818467426882554,-1.12475395244434,-1.8652838588062597,4.167741067954622,-3.7066143415065156,-1.3625015847497326,1.7037643466751622,1.0,0.46350865308950734,0.4766163174610776,0.3917795416132281,0.8344961145402301,-0.011918145445333834,0.3784110971197959,-0.4003488905979329
0.5,-0.09079041034760543,-0.02521633850824604,-0.12053643769638751,0.005583532642278291,-0.0037322905072862426,-0.010992158356494093,0.1377884328218544,-0.12994240284639916,0.9819008377325241,-1.1217690323267924,-1.8687621591038734,4.167018093297952,-3.7060747677063413,-1.3631563092167112,1.703454737298053,1.0,0.46441828810083197,0.47753659021435174,0.39118096066935215,0.8345222081111209,-0.011906818474655481,0.37838870868712704,-0.4003159964093854
0.6000000000000001,-0.10063092085316433,-0.09567282549507831,0.05442994160263649,-0.00096213418871469,-0.00021367431297843512,-0.014947554400981118,0.13777709937501698,-0.12992948049813205,0.9819040511812744,-1.1188644221899944,-1.872207611744866,4.166304111480713,-3.7056586475480615,-1.363773623707158,1.7032345274007639,1.0,0.4654599265419872,0.4785542582288199,0.390572094299785,0.8345110552624374,-0.01192303898450352,0.3783907404540051,-0.40033684232757916
0.7000000000000001,0.010041164862517979,-0.2019522871405472,-0.11602174873719406,-0.00858463136185721,-0.0047076766893411025,-0.007649060461740905,0.13813908038876013,-0.1303685479863621,0.9817949707476195,-1.116042395191206,-1.8751571291300253,4.165750505606,-3.70519785527966,-1.3642559114439476,1.7029548642575922,1.0,0.46658164057609414,0.4796671538410508,0.389820422746978,0.8345496167244599,-0.011936066063583897,0.3783569419471167,-0.4002880113523374
0.8,-0.11414597025201847,-0.1568145889676551,-0.1021025492426082,-0.001400207176828996,0.0010066903663862757,-0.010440246653805347,0.13813308406850575,-0.13038913231510485,0.9817931000801534,-1.1133123940820093,-1.8784199475005365,4.165263325631082,-3.7048470016703376,-1.3647396208942408,1.7027558462469428,1.0,0.4672738363939555,0.48035534477360814,0.38950371623364854,0.8345012653655647,-0.011957358612478786,0.3784081712537936,-0.40033975022053936
0.9,-0.18937199115529024,-0.04469224909594941,-0.07307726735654968,0.0009116341061951882,-0.0022711873780208174,-0.011400859525168217,0.13766255497454474,-0.12988142556484464,0.9819265704933869,-1.1107847374139264,-1.8811626793215002,4.164698123931885,-3.7044622940547622,-1.365195453136917,1.7025039096911558,1.0,0.4679806286832689,0.48112392424231987,0.38902630199289556,0.8345150388409944,-0.011936971854388953,0.37840282498480127,-0.40031670049434975
1.0,0.034013369904567825,-0.06765371518062033,-0.23197020947087135,0.004928652954233081,-0.0035011429466671484,-0.011786296899496411,0.1375106270919231,-0.12970231358641704,0.981971534370112,-1.107996443632607,-1.8842087026082674,4.16418293944029,-3.70407857740206,-1.3657895951203514,1.7022552490234375,1.0,0.46879916149286155,0.48198975022388835,0.3885128351355392,0.8345164905902176,-0.011930883714167551,0.378404888475395,-0.40031190504993763
1.1,-0.1552893733254646,0.037730856693921726,-0.0946750077249793,0.0048784693558009806,-0.005171085589642321,-0.01661770090731207,0.1373807605896406,-0.1295459549873893,0.982010369656314,-1.1055737963275734,-1.8869618404475492,4.163609690239294,-3.7037829890147544,-1.3662446302242675,1.7020446604075041,1.0,0.4697418328691872,0.48294756399443217,0.3880224994944906,0.8344754425144203,-0.011948455917283794,0.3784294193651098,-0.40037375638338324
1.2000000000000002,-0.08361734875008833,0.14472816489494247,0.15014151196906625,0.00016691887940851568,-0.010663674641291697,-0.013042430594276825,0.1372493196425654,-0.12934993512482743,0.9820545741710711,-1.1029029600812634,-1.8897814765276857,4.163120020151084,-3.703445357265589,-1.3667914066079814,1.7018723487854004,1.0,0.4706053305129971,0.4838611511958429,0.3874271975877,0.8345036309210179,-0.01191993451527977,0.37838346931941885,-0.4003592827531167
1.3,0.09571347360429076,-0.04779863625366723,-0.11409654343970445,0.0009208988123466152,-0.01075235234295282,-0.010531840513744289,0.13747709804543107,-0.1295609396387306,0.9819946359750484,-1.100728758328054,-1.8923965550138533,4.1625979389808485,-3.703132910365421,-1.367261853445987,1.70168692964885,1.0,0.4713783483261972,0.48462641019616876,0.3869511289101846,0.83450631561288,-0.011928017039878638,0.37837907682854943,-0.40035759744269545
1.4000000000000001,0.006491377881562427,-0.23078398833039565,0.027262042929173835,-0.0003050940966659813,-0.005168343582205843,-0.014906177778238432,0.13820832488438628,-0.13034657373852926,0.9817881986156382,-1.0982345013949009,-1.8949746854535714,4.162087140573935,-3.7028320726536017,-1.3676072563112374,1.701475356504863,1.0,0.47212192580791984,0.4853962493888403,0.38647206301360304,0.834512840971338,-0.0119345799459975,0.37836319427403864,-0.4003588106613927
1.5,-0.15148520102491664,-0.04679967132575026,0.09526702592706607,-0.006456981179297604,-0.010336133937523138,-0.011878961362729147,0.1380033871992656,-0.13026416819733674,0.9818279806785779,-1.0961112751680262,-1.8975465743797189,4.1615425600725064,-3.702577751255338,-1.3680140773402614,1.7012966205092037,1.0,0.47272916564668,0.4859940118457678,0.386132940294016,0.8345003314264378,-0.011954236760113052,0.37838676926662895,-0.40036201857395504
1.6,-0.2166870474807604,-0.11384586799291965,-0.011292418323806563,-0.0017706356103041106,-0.007289954141750005,-0.015065857663213096,0.13769885056598158,-0.13008941154372392,0.9818939581322345,-1.0938256238964008,-1.8999008232733474,4.161147736264606,-3.7023297914182853,-1.3683445380310475,1.701126311351866,1.0,0.47365457396294,0.4868423901425381,0.3855808886136947,0.8345044764002962,-0.012000335418952505,0.3784208054111319,-0.40031982819951684
1.7000000000000002,-0.18856413506322883,-0.11212271486077324,-0.04431692847256949,0.0047466697677364935,-0.009169519878840297,-0.017544900938115247,0.13765439932282292,-0.13004282317508034,0.9819063753014364,-1.0916948318481445,-1.902423613691423,4.16078047073106,-3.702082540546276,-1.3687063768152115,1.7009307583565436,1.0,0.47430678189929437,0.4874977786124867,0.38519488282433406,0.8344954959667732,-0.012010152562374931,0.3784412041346346,-0.40031897089661583
1.8,0.1042548111511845,-0.46643408875854003,0.09663545098213519,-0.005322967225660271,-0.011559821977649697,-0.01575782484994273,0.1377583740380633,-0.13012222996848147,0.9818812388345172,-1.0895553055350766,-1.9046101221739207,4.160399923331898,-3.7018785128294383,-1.3691527253653586,1.7007544298479162,1.0,0.47492582685706564,0.48819972777916976,0.3847413971176847,0.8345227030759801,-0.011982768540588336,0.37841281102823443,-0.40028991463509545
1.9000000000000001,-0.0668986830959845,-0.31411331702215567,-0.11319112203442837,-0.004835897275722893,-0.0029518556192723658,-0.017884662993096736,0.13805064933128627,-0.13037982871835477,0.9818060340585002,-1.0876118223806364,-1.9065971019048935,4.159999370574951,-3.7017321102181953,-1.369513905086227,1.7006195327113143,1.0,0.4755192766438741,0.48884188501912307,0.3843761816010383,0.8345182079042404,-0.011967733422832342,0.37840475419700376,-0.4003073519611157
2.0,-0.06904059598443577,-0.2753603707631682,-0.03551501852290065,-0.003567153547405412,-0.009234272454642738,-0.01362016519568322,0.13800467521866697,-0.1302860049478951,0.9818249578437597,-1.0856712193205325,-1.9090491595038135,4.159652233123779,-3.701515173453922,-1.3698982382239258,1.7004471522704363,1.0,0.4760097756092717,0.489349897262274,0.3841038640064664,0.8345064823059114,-0.011955903465274732,0.37840493211666426,-0.40033198062548747
2.1,-0.35143705815068754,-0.15509634999251418,-0.023012113641384932,0.0058822764105673515,0.0015528870373908684,-0.01436624755433892,0.13803344690041064,-0.1302682408162982,0.9818232539867364,-1.0835512440776869,-1.9107701074412178,4.159295064860532,-3.701337639552583,-1.3702414326892256,1.7003299318504421,1.0,0.47675204205967775,0.4901203134624414,0.38362734237932183,0.8345199598527266,-0.0119466445449815,0.37838566878255186,-0.4003223700363252
2.2,-0.11017752521285545,-0.04726086831196247,0.09241732545963643,-7.432792012687997e-06,-0.004600062411651769,-0.018560325509832783,0.13829547698880912,-0.13048992612207228,0.9817569515286926,-1.0818396902674159,-1.912855100769738,4.159004817067953,-3.7011822599231436,-1.3705360237114868,1.7001279624272936,1.0,0.47726881064753635,0.4906599473111394,0.3834396837714504,0.8344547921781004,-0.011944314390471687,0.3784328160149486,-0.4004137072175987
2.3000000000000003,-0.11783081411746915,-0.22855402462140884,0.11358662991117889,-0.006024153159405037,-0.004355194348770135,-0.018001136740960037,0.1381965847367747,-0.13031710422966009,0.981793797360989,-1.0800813434874157,-1.9149082782859828,4.158674468855496,-3.701016706749864,-1.3708304830797533,1.7000536391891052,1.0,0.4778971670537075,0.49134677397519605,0.3829283232042059,0.834508566341008,-0.01191249387517101,0.3783845766090741,-0.4003481701937967
2.4000000000000004,0.021776423414010995,-0.10255010624298963,0.04310901290784887,-0.0018837912546435052,-0.002444234121734501,-0.015471273664825308,0.13802317571051326,-0.13006283156370219,0.9818519394030296,-1.0780941049691852,-1.9166155636528999,4.158347875106105,-3.7008608462907433,-1.371116049979977,1.699867312014258,1.0,0.47829647568216904,0.4918208084214156,0.3825834572243367,0.8345472946828418,-0.011875053195899644,0.3783426632752427,-0.40030816278829606
2.5,-0.08845759088659175,-0.19545966661473504,0.191818317608059,-0.005014892535182122,-0.011911797010480342,-0.01289099925460413,0.13769284739336882,-0.1297552998378552,0.9819388500189247,-1.0766014190168383,-1.9185462537528053,4.157962970656769,-3.7007164148590834,-1.3713805941482284,1.699702569071975,1.0,0.47871120739859335,0.49223791123145555,0.38245378921738443,0.8344904819786476,-0.011887000145855435,0.37839160183893594,-0.4003799824820682
2.6,-0.25012474562771686,-0.10919681157005284,0.11133630390352295,-0.002835430126566391,-0.011069444217963877,-0.01449401446497343,0.13732858338890583,-0.12943625019860755,0.9820319821855381,-1.0749897557568837,-1.920380463329499,4.157737407339624,-3.7006035482618493,-1.3716713014324,1.6996132465730232,1.0,0.47943958611221626,0.4929379428906786,0.38195460752275745,0.8345197472432517,-0.011916103485567561,0.37838315336837347,-0.40032610105486055
2.7,-0.16528451054423196,0.0556150569849469,0.03868495410167976,0.0036688465763890076,-0.0050984465875854885,-0.015625529036135614,0.13702196857442245,-0.12915561910087198,0.9821118906974281,-1.0731565064207067,-1.9220216725255235,4.157407278415709,-3.700503037824179,-1.3718889395343226,1.6995064270483298,1.0,0.47984800360555335,0.4933574796530711,0.38161673864858425,0.8345639343112187,-0.011914714174942092,0.37835855898916415,-0.4002572672329041
2.8000000000000003,0.2298269757984782,-0.2703586360461525,0.19283607243305678,-0.0036191621807118704,-0.012788227719799455,-0.011488874884830278,0.1368404271319996,-0.128958339331026,0.98216310969802,-1.0716385724524498,-1.92368513560312,4.157101615147525,-3.7004121727546817,-1.3721925297532163,1.69940248735679,1.0,0.48025717610056146,0.4937747892485895,0.3814779171668193,0.8345118604706037,-0.011934627252864968,0.37839399233502946,-0.40033174489538625
