,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
3.2,-8.957608749499377,-3.1833992800780146,-8.966007104492789,-0.059104255188040605,0.14260560543793344,0.37035698932405997,0.018176155895367443,0.039754592335898536,0.9990417627562548,-1.601914941542655,-1.782084295840724,4.130606174468994,-0.21406651109155767,1.381588708594303,-0.13160064133324287,1.0,0.4981731427576118,0.49158583150107804,0.4107636336613442,-0.6598399573669431,0.5301417733250544,-0.06117887029195073,0.5289783328904485
3.3000000000000003,-8.93704368296436,-2.9576070646514556,-8.813070077181674,-0.05535627193808756,0.15045353610663165,0.3647156223960954,0.019176397751009416,0.04131688538173483,0.9989619422101842,-1.6009499871683173,-1.7837677686992084,4.130395666365619,-0.21368933946285573,1.3817886826431713,-0.13171524981368932,1.0,0.4984392285266214,0.4918467059013636,0.4106424869890336,-0.6598150854183601,0.5301300161544173,-0.06116411122793865,0.5290228449927057
3.4000000000000004,-9.09394244246764,-3.266052447499964,-8.97251154891922,-0.06126512749660067,0.14735716121921066,0.3640419174303222,0.01891433501370496,0.040928283579057284,0.9989827268504987,-1.6000392845698765,-1.7849610874197084,4.130167938130242,-0.21331111695595664,1.381959186707224,-0.13178500844791857,1.0,0.4988289147422985,0.4922940630118225,0.4101539079060503,-0.6599101572679439,0.5301648349879761,-0.061176580218061855,0.5288679023249497
3.5,-8.920951788934973,-3.2464466413135398,-9.088104884435372,-0.06310978742556363,0.14755710025937013,0.36783838831072174,0.01865227227640051,0.04053968177637974,0.9990035114908132,-1.599024193215812,-1.7861369474485504,4.129963788363743,-0.2129570777034044,1.3821501731872559,-0.13189298311342412,1.0,0.4992184079082722,0.4926703387730297,0.40984591188593456,-0.6599200597160559,0.5301794014917026,-0.06117474911339606,0.5288411548746661
3.6,-8.971416634159262,-3.506438151554222,-8.99440991221936,-0.06656143676864233,0.14987338654253987,0.36744694780965936,0.018390209539096057,0.040151079973702195,0.9990242961311278,-1.5978428490842254,-1.7875240463073956,4.129776161517458,-0.21262518747088796,1.3823345534121125,-0.1320001037458045,1.0,0.49970752330798035,0.4931184464376469,0.4096230613566095,-0.6598752419803107,0.5301574340494594,-0.06119504990831263,0.5289167477119997
3.7,-9.165690767094173,-3.3839736745537286,-9.140369555646906,-0.059195200225563245,0.15368778304871972,0.36825609824620636,0.018623403945168666,0.04051000378662424,0.9990055230277898,-1.5968886175405668,-1.7890167929267944,4.129587515718226,-0.21228174848790113,1.382532806955218,-0.13204856660784423,1.0,0.5000725407222399,0.4935060249685222,0.4094131176206513,-0.6598653180619337,0.5301523471056165,-0.061187414787602125,0.5289351105277836
3.8000000000000003,-8.996326391917476,-3.523380547402189,-9.281446421991708,-0.07758233281270455,0.1506047757876345,0.36924272866752755,0.018221424879598137,0.039870416731610896,0.9990385891937675,-1.5959606780578397,-1.7902136155888526,4.129419803619385,-0.2119476357907306,1.3826861039561635,-0.1321530263912319,1.0,0.5003099198315686,0.49376162778998645,0.4091702559209701,-0.6598986038851457,0.530165253488567,-0.06119170262480019,0.5288801491015871
3.9000000000000004,-9.30227084388423,-3.265108571475798,-9.09488618038233,-0.06676286970929794,0.15234223583303294,0.36540914802155755,0.018315331395767055,0.040013307072588426,0.9990311878459334,-1.5951406747102737,-1.791259457866186,4.129239097237587,-0.21165876359257893,1.3828101009130478,-0.13223938444723302,1.0,0.5006164204021889,0.49409754254061206,0.40889488683953307,-0.6599285367133036,0.5301671602705098,-0.061183048661090214,0.5288418886195344
4.0,-9.016481381507935,-3.359960037832717,-9.14881107016245,-0.060543039141700755,0.1492157396332638,0.36642628529426663,0.018621643200543568,0.04049438079489329,0.9990061574701162,-1.594246727478162,-1.7924663029112757,4.1290364265441895,-0.21137272960944833,1.383012294769287,-0.13229777786115357,1.0,0.5010726999920417,0.49450821835728015,0.4086832035628747,-0.659878108378783,0.5301564989731226,-0.061187082925779526,0.528915030569216
4.1000000000000005,-9.09347169008205,-3.2693390218109553,-9.084829993597111,-0.058838415465595394,0.1468290013721963,0.365861204049382,0.01896100981822775,0.041038566929395205,0.9989775710524057,-1.5932671569371284,-1.7937414201743838,4.1288933753967285,-0.21108164492334466,1.383189981009282,-0.13242925089638788,1.0,0.5012594775817555,0.4946601784648672,0.40858408471624413,-0.6598733980162838,0.5301568614830101,-0.061188302933838055,0.5289204027044188
4.2,-9.028584021232664,-3.3441761583550775,-9.078238315039123,-0.06553117276351442,0.14508060628582295,0.36769067998659366,0.019312269666624117,0.04156712002834338,0.9989489391242034,-1.5923336239716819,-1.7949329500731965,4.128681574864259,-0.21079960192243563,1.3833310165211952,-0.13247513070685768,1.0,0.5015921604954486,0.49502864463932283,0.40830778610009866,-0.6599001757727229,0.5301512618983247,-0.061199386288212115,0.5288913240361292
4.3,-9.192063377670586,-3.186343371019823,-9.170480324493186,-0.057650424525029324,0.15397840476487235,0.3661445211237259,0.01943037648259113,0.04172068532552201,0.9989402354348492,-1.5915070285225028,-1.7960390533593724,4.1285576820373535,-0.21054909180272907,1.3834836355172562,-0.1325647210685854,1.0,0.5020388439713384,0.4954914209483391,0.4080262860903113,-0.6598987578897292,0.5301484178767186,-0.06117955407887483,0.5288982383418522
4.4,-8.706530106459603,-3.381216163717667,-9.06335581204242,-0.06235752601256486,0.1435551654550176,0.3721406989767312,0.018975718965852064,0.04097338348389581,0.9989800314770051,-1.5905047316816965,-1.7972356912380973,4.128364882200036,-0.21023281825429263,1.383670642691637,-0.1326345469909943,1.0,0.5022213517489433,0.49568118340242784,0.4078926404817509,-0.6599017211751385,0.5301514347210913,-0.06117241870408145,0.5288923423941309
4.5,-8.967782342678213,-3.4929888783904555,-9.214680302000595,-0.0741641682703833,0.15167121113215482,0.3725570058598937,0.019021053178991106,0.04098301747539965,0.9989787740893266,-1.589725899444902,-1.7984348544190079,4.128174494234051,-0.2099439908479407,1.38385009765625,-0.13268445736159154,1.0,0.5025143374372796,0.495982550899999,0.40772992805331076,-0.6598828668893517,0.530139088902466,-0.061149337861757705,0.528930909365885
4.6000000000000005,-8.908747662167162,-3.4881333500652216,-9.23327000929171,-0.06791768420569694,0.1467407123251549,0.3715851924629277,0.019091175231081878,0.04107418557855918,0.9989736863736507,-1.5887242214627535,-1.7996106017093896,4.127990866773519,-0.20967128384831338,1.3840179443359375,-0.1328264073374337,1.0,0.5030194339713187,0.4964586553415422,0.4073276266858961,-0.6599041276971714,0.530157506941799,-0.061159260398669354,0.5288847747373514
4.7,-9.030267494376263,-3.571888143463167,-9.12210397053938,-0.06806462418424117,0.1491167527812594,0.3731144630530412,0.01911692664889715,0.041102122431066805,0.9989720315810793,-1.5877311629644824,-1.8007797828600405,4.12781116473237,-0.20939373541551773,1.384170154601743,-0.1329012040304578,1.0,0.5031394605295255,0.49663335009883197,0.40723499950098385,-0.6599221689342224,0.5301409168724915,-0.061150179269187005,0.528879943637582
4.800000000000001,-9.069000412015374,-3.69212294737024,-8.998562683381373,-0.07198473714096514,0.15299669271164848,0.3677062918510476,0.018936619712883903,0.040768903005990335,0.9989891133987403,-1.586897423979524,-1.8019162771942712,4.127636784392518,-0.20904993716508827,1.384335979238733,-0.13298160234560186,1.0,0.5034950910124845,0.4969833114668363,0.40707540257034214,-0.6598959779105174,0.5301147959300228,-0.061140261419644654,0.5289399492448361
4.9,-8.84396771899962,-3.5138238511759585,-9.004787161212796,-0.06786887922202847,0.14852497856570618,0.3680867968333664,0.018923595264873725,0.04078469887671253,0.9989887273464547,-1.5860713094128598,-1.8032467571994477,4.1274831006001245,-0.20877300564233198,1.3844743973118536,-0.13304275731736756,1.0,0.5039288226711084,0.49740294348117725,0.4067681426391465,-0.6598925554674128,0.530122272504104,-0.06114837040512233,0.5289357883813214
5.0,-9.04562652872607,-3.5013841445783678,-9.097986438792047,-0.06448596866963331,0.15262135201624139,0.36422691005519403,0.01898266336632457,0.04095090739836658,0.9989808132899343,-1.5850957236912708,-1.8043490848936976,4.127302341354997,-0.20850228897380932,1.3846389322097272,-0.13311558042453736,1.0,0.5041556819770054,0.4976108952978704,0.40653099057502806,-0.6599099699186005,0.5301747409033066,-0.0611590940323243,0.5288602281579592
5.1000000000000005,-9.113223478541476,-3.450991240456016,-9.176085736514704,-0.06651925055666609,0.1564511759756308,0.36712529070824057,0.018964850266222914,0.04092172662346487,0.9989823509348946,-1.58424597616772,-1.8055035076537074,4.127106315733915,-0.20821262675938526,1.3847957851700345,-0.133178949926032,1.0,0.5044499826984081,0.49792191054806156,0.4063469621357984,-0.6599082118758985,0.5301547510775514,-0.06115901820902186,0.5288824692692716
5.2,-9.044003678838374,-3.2882206169100936,-9.121961331874576,-0.06348269942644529,0.15117772021060602,0.36547099964995106,0.018919240466716586,0.04082501398166598,0.9989871773372025,-1.5831768195519902,-1.8065859952569328,4.12692312730166,-0.2079348078088686,1.3849749565124512,-0.13328003515253264,1.0,0.5047372658673137,0.4982011561921061,0.40616279380411047,-0.659913318992216,0.5301410813253934,-0.06115750722672217,0.5288899740188253
5.300000000000001,-8.950567583003773,-3.52964357441035,-8.897357230348254,-0.06610004567635631,0.1503426957291535,0.3620840274802413,0.018903756212729512,0.04081918836033783,0.9989877084304677,-1.5821555381428154,-1.8079839582494253,4.126735210418701,-0.20770342767749028,1.3850990004973496,-0.13334794593063293,1.0,0.5052322303948434,0.4986907867952982,0.4059416915239772,-0.659870336189629,0.5301156828845752,-0.06115462776062057,0.5289693882260739
5.4,-8.98328377630865,-3.260042655815386,-9.178778446808638,-0.06413989451607774,0.15285950603319842,0.36910364728096096,0.01891117231345268,0.04085127480617116,0.9989862496972316,-1.5813837857178923,-1.809234838995379,4.126551499231806,-0.20740616537812956,1.38529027475501,-0.13343916250885088,1.0,0.5055943528672684,0.49903319392074735,0.4056206545948525,-0.6598968429051952,0.5301514006896424,-0.06116504288433772,0.5288993161269196
5.5,-9.01534169536803,-3.2675780144369657,-9.147421211025861,-0.061657345623430844,0.1512499999770972,0.3650680124478034,0.019029195020881167,0.04106647304896016,0.9989751802850337,-1.5805161075870104,-1.8102089052135033,4.126395027169425,-0.20712051811173854,1.3854254526905385,-0.13352771203110977,1.0,0.5057750406109911,0.49918395530298837,0.40544772800441436,-0.6599176291371619,0.5301722210668358,-0.06117747148347257,0.5288510714236424
5.6000000000000005,-9.000780899111398,-3.1744416038354446,-9.149430540711219,-0.06049733545412727,0.1560243921408722,0.3673565942243786,0.0191585624971877,0.04126900736936157,0.9989643568371173,-1.5796533579210539,-1.81131162350048,4.126198608548298,-0.20684980828931465,1.3855841960157682,-0.13360339799989873,1.0,0.50606714178917,0.49948993101733974,0.4052893951449801,-0.659906075707724,0.5301521924554234,-0.06115136163715037,0.5288885847214535
5.7,-9.014103403170765,-3.715455182353218,-9.271082278209194,-0.07417633940739403,0.15498286355276875,0.36582788600374866,0.019258235797219487,0.04141868819766159,0.9989562589475932,-1.5787358415207213,-1.8124517862524612,4.126008571837412,-0.20660593665238491,1.3857202879964083,-0.13370930397576877,1.0,0.5065115445270529,0.49989791538593625,0.40498927915905303,-0.6599141123643689,0.5301444005128788,-0.06117649962205545,0.5288834605101396
5.800000000000001,-9.12384418705083,-3.254481874632659,-9.230509449917735,-0.06350372220762265,0.15925144474169914,0.36596553655347436,0.0191501944335715,0.04129581351506231,0.9989634200686913,-1.577653125496594,-1.813925808356487,4.12583589553833,-0.2063777928232003,1.3858990438060033,-0.13378917464382262,1.0,0.5066703907422455,0.500050170214426,0.4049098412828621,-0.6598972537832553,0.5301483373475794,-0.06118417212631286,0.5288996615031368
5.9,-9.114498590660373,-3.604988970083811,-9.190153089964861,-0.07711564564871898,0.15392923422660373,0.36622268522658236,0.019161228088637985,0.04132073593335496,0.9989621754989964,-1.576603579396048,-1.8151051006712855,4.125668048858643,-0.20610241377360644,1.386028320140692,-0.13383670779236415,1.0,0.5072206681286966,0.5006111967900013,0.40446944634927035,-0.6599310891562206,0.5301718237890182,-0.06119305905785253,0.5288328699584146
6.0,-8.696044612278941,-3.3936613557209148,-9.04615830814754,-0.06777634243299833,0.15093601601031478,0.3652787225102241,0.019240588726033944,0.0414304664836136,0.9989561076213357,-1.5758063451173756,-1.8160470441229546,4.1254716994584575,-0.2058350937832,1.3861933580068833,-0.13392774062297208,1.0,0.5074096847462279,0.5008183831650381,0.40436066482913974,-0.6599265051226009,0.5301610471710476,-0.06117843393430373,0.5288510859594737
6.1000000000000005,-8.889296290520141,-3.364939055620509,-9.008935397093758,-0.061666077623640465,0.15118756709982928,0.3625674533330058,0.01932364797937106,0.04157538468914323,0.9989484849730202,-1.5749097309882212,-1.8171672554495872,4.125261972521143,-0.20556848274491005,1.3863648653583314,-0.13402206102480108,1.0,0.5076764267229503,0.501033834610106,0.40427994298895636,-0.6598795054793701,0.5301530768185156,-0.06117894512070061,0.5289176590567585
6.2,-9.062418961745678,-3.406203678722913,-8.838923121524491,-0.06761655943630909,0.1535493621191148,0.3651341813377973,0.019338660707551733,0.04165090310115453,0.9989450524499707,-1.5741508823735608,-1.8183564789453313,4.125113259328599,-0.2052934926799317,1.3865116283655985,-0.1340697447406214,1.0,0.5081694175088401,0.5014552488395091,0.40399668586948334,-0.6598482897127007,0.530158654287545,-0.061196454791458126,0.5289489859789881
6.300000000000001,-9.014943476457814,-3.5901204991740783,-8.978617974837416,-0.07053040178259298,0.15320832410024163,0.36157370352270657,0.019321733404570676,0.04167715288888892,0.9989442844284585,-1.5730797076604088,-1.8196821017869953,4.1249397843286975,-0.20501921425912203,1.3866705768890086,-0.13414877807752712,1.0,0.5083432376447551,0.5016275298281963,0.40384672242931074,-0.6598550203314454,0.5301701934070632,-0.061200523926890654,0.5289285528662439
