,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
0.30000000000000004,-0.3278466030396807,0.1362457370658296,-0.16957332338595027,0.009261020703310013,0.0011657594540663459,0.028700604345285877,0.07698861645055553,0.23457649118689058,0.9690441100424702,-1.247614977190169,-1.8054416790239394,4.159937581725243,-3.436868061517639,-1.3472120314371874,2.702757575196956,1.0,0.4745971539099094,0.47912695732714,0.40525294871216977,-0.664358732516467,0.3985431915525249,-0.15048612727038696,0.6141210992104096
0.4,-0.40857751221683314,0.29921983391869655,-0.13048559859086434,0.0012926660887003522,0.006283914170603187,0.09160819206958529,0.07681209851830002,0.23422172657858398,0.9691439353592338,-1.244060689207381,-1.8091477059600396,4.159219310842284,-3.4370238689075068,-1.3478123895535756,2.7026247519628925,1.0,0.4752794647074982,0.4797363000271375,0.4052142247599212,-0.6642330776385855,0.39857870544818663,-0.15051833261114608,0.6142260705000893
0.5,-0.4585847227998275,0.2754745817465911,-0.136609437854592,-0.0024466574504027686,0.005748034934945265,0.1558030714526729,0.07683189124959738,0.2341915931664663,0.9691496704570755,-1.2403483086490796,-1.812614626254314,4.15865605696047,-3.437155067660617,-1.348605060342831,2.7024346996578124,1.0,0.4759048297134369,0.4802806221840531,0.4049909755455933,-0.6642527450878778,0.3986125005150476,-0.1505694461971565,0.61417034033584
0.6000000000000001,-0.3803513854139794,0.2882485440175765,-0.08057490391896777,-0.0022070521525923903,0.006293840079083745,0.20370817471582411,0.07701140467549883,0.23442558356304583,0.9690788526318627,-1.2367104845653116,-1.8162944064587114,4.158056735992432,-3.4372874699034632,-1.3493255139630924,2.7023253130078513,1.0,0.47677312537418787,0.4813212425027262,0.40457808159624403,-0.6643639428910166,0.39855685137204344,-0.1505153632179013,0.6140994325401127
0.7000000000000001,-0.5756365846522342,0.3516991262537602,-0.02712770037125186,0.001215221131922449,0.012778938203260821,0.24606417644084283,0.07711332020311701,0.23427602470325543,0.9691069169834474,-1.232920719952152,-1.8194370909332043,4.157339081819539,-3.4374409049821484,-1.3499931870169586,2.7021847158020442,1.0,0.4784258361203398,0.4831889375815325,0.40400817983179593,-0.6644571203553766,0.39845824299884,-0.15041840874383922,0.6140863669764126
0.8,-0.16745971349210698,0.15345142915004142,-0.045985359650910745,-0.018416210086017848,0.00878401610482557,0.2618044228266668,0.07715261034237202,0.2343603410847747,0.9690833325008162,-1.2295657042280996,-1.8228888247109172,4.156653066086051,-3.4375506889679115,-1.3505231781118274,2.7020373344421387,1.0,0.4791180672266369,0.48380330900808316,0.4039749323049444,-0.6643426027270428,0.3984718634859862,-0.15042621985766036,0.6141995055282928
0.9,0.09539159866863778,-0.005690352166758174,-0.19475925970120408,-0.006801938885491069,-0.0010783926354583466,0.2737518654607123,0.07719358365579693,0.2349494995428891,0.9689375008595744,-1.2261618989792389,-1.8260703108895129,4.156018020996237,-3.437762337357757,-1.351049455613154,2.70188263196194,1.0,0.47984088756837445,0.4844250795640644,0.40368802435435125,-0.6643640936160428,0.39853005215096377,-0.15047982057817885,0.614125371764629
1.0,-0.16655888103031344,0.3507205055790462,0.047401153150768816,0.0006378582958135983,-0.0010022236759984298,0.2595013666475099,0.07701888942260322,0.2346586891133028,0.9690218415135885,-1.2228111216554076,-1.829188520890715,4.1554094735227265,-3.4379539359243214,-1.351626347707298,2.7017687227957605,1.0,0.4806730140613852,0.48522272861650406,0.40353084161032576,-0.6643094699485811,0.39853155215552827,-0.15052684675209893,0.614171961652444
1.1,0.05963846748949249,0.034669184490522933,-0.06697601004230452,-0.013428174202396635,-0.006884775080420961,0.25964185063300227,0.07691316430986922,0.234426145253453,0.9690865441106556,-1.2195737081712879,-1.8322632900620122,4.154832589193211,-3.438114418568062,-1.3522147559404272,2.7016417856653794,1.0,0.4820614399626717,0.48657015214986765,0.40308552422099553,-0.6643296247334931,0.3985648253948206,-0.15053130295237593,0.6141274757661574
1.2000000000000002,-0.07812094761984302,0.19103843856539554,-0.06072975828620641,-0.006979365048548732,-0.006933452845936745,0.25448563802086455,0.07687425721078094,0.23425013105843576,0.9691322018511348,-1.2164552693637862,-1.83526681115594,4.154363468049224,-3.438329502082294,-1.3528162638923569,2.701557315765945,1.0,0.48254563338188594,0.4870651466693496,0.4029446152229217,-0.6643360491876791,0.39855041001933866,-0.15052233997680436,0.6141320782950763
1.3,-0.23015428457524414,-0.1361116945404146,-0.07472096477247993,-0.011153208551285335,-0.005118068263379251,0.2503439322390482,0.07692980704401933,0.2342042548561399,0.969138880215433,-1.2133433849326183,-1.8379426684380598,4.1537792002274685,-3.4384984830573586,-1.3533544189391902,2.701449196877362,1.0,0.48362446739027054,0.4882255166892213,0.40253074596135135,-0.6643912562679388,0.3985378700686232,-0.15047010492869253,0.6140932927810102
